* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -26.0 dBFS, measurement signal peak level -8.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 25-Feb-2023 6:57:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0437 ms (-15 mm, -0.59 in) using estimated IR delay relative to Acoustic reference played from SOUNDPEATS Capsule3 Pro R with no timing offset Clock adjustment: 7.4 ppm
* Measurement: Soundpeats Capsule 3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.322 -178.7278
20.299999 89.306 -178.5970
20.600000 89.353 -178.5589
20.900000 89.372 -178.6660
21.200001 89.340 -178.8985
21.400000 89.352 -179.0819
21.799999 89.330 -179.3760
22.000000 89.301 -179.4395
22.400000 89.305 -179.3821
22.700001 89.352 -179.2411
23.000000 89.361 -179.1160
23.299999 89.350 -179.0868
23.600000 89.387 -179.1870
24.000000 89.441 -179.4692
24.299999 89.453 -179.6986
24.700001 89.487 -179.8977
25.000000 89.489 -179.9297
25.400000 89.463 -179.8548
25.799999 89.519 -179.7700
26.200001 89.542 -179.7901
26.500000 89.580 -179.8909
26.900000 89.621 179.9111
27.200001 89.627 179.7639
27.600000 89.642 179.6183
28.000000 89.674 179.5242
28.500000 89.684 179.3900
29.000000 89.731 179.1432
29.500000 89.734 178.8037
30.000000 89.764 178.4710
30.400000 89.741 178.2433
30.700001 89.749 178.0839
31.100000 89.780 177.8594
31.500000 89.788 177.6064
32.000000 89.806 177.2767
32.500000 89.804 176.9871
33.000000 89.833 176.7553
33.500000 89.874 176.5420
34.000000 89.932 176.3001
34.500000 89.991 176.0126
35.000000 90.044 175.6726
35.500000 90.082 175.2651
36.000000 90.106 174.7968
36.500000 90.108 174.3255
37.000000 90.095 173.9281
37.500000 90.102 173.6183
38.200001 90.133 173.1565
38.700001 90.165 172.6786
39.500000 90.186 171.7726
40.000000 90.150 171.3212
40.599998 90.133 170.9532
41.200001 90.133 170.5805
41.799999 90.152 170.0469
42.500000 90.127 169.3460
43.099998 90.136 168.8547
43.700001 90.170 168.4191
44.400002 90.201 167.8128
45.000000 90.250 167.2644
45.500000 90.245 166.8812
46.200001 90.246 166.4043
46.799999 90.237 165.8886
47.500000 90.200 165.1795
48.200001 90.185 164.6079
48.700001 90.281 164.3089
49.400002 90.516 163.8289
50.000000 90.496 163.2755
50.799999 90.208 162.5474
51.500000 90.130 162.0302
52.200001 90.112 161.4860
53.000000 90.068 160.8376
53.799999 90.007 160.2403
54.500000 90.053 159.6035
55.200001 90.055 158.9675
56.000000 89.980 158.4817
57.000000 89.967 157.6909
58.000000 89.906 157.1781
59.000000 89.919 156.8503
60.000000 89.905 155.1750
60.799999 89.760 154.4688
61.500000 89.686 154.4740
62.200001 89.645 154.0800
63.000000 89.575 153.3668
64.000000 89.558 152.8954
65.000000 89.547 152.1306
66.000000 89.435 151.4597
67.000000 89.387 150.8274
68.000000 89.315 150.1162
69.000000 89.260 149.6797
70.000000 89.199 149.1290
71.000000 89.097 148.5951
72.000000 88.983 148.1127
73.000000 88.872 147.5356
74.000000 88.818 147.0184
75.000000 88.793 146.4485
76.199997 88.744 145.9222
77.500000 88.690 145.2843
78.800003 88.559 144.8603
80.000000 88.473 144.3850
81.199997 88.323 143.7712
82.500000 88.176 143.3023
83.800003 88.067 142.8289
85.000000 88.009 142.3248
86.199997 87.932 141.8654
87.500000 87.864 141.3531
88.500000 87.786 140.9212
90.000000 87.630 140.4694
91.199997 87.504 140.1844
92.500000 87.367 139.7712
93.800003 87.288 139.4048
95.000000 87.188 138.9262
96.199997 87.159 138.9800
97.500000 87.108 138.2148
98.800003 86.970 138.0251
100.000000 86.887 137.5566
101.500000 86.697 137.2553
103.000000 86.553 137.1255
104.400002 86.504 136.8760
106.000000 86.346 136.2993
107.500000 86.214 136.1633
109.000000 86.105 135.9733
110.599998 85.978 135.6239
112.000000 85.861 135.7589
113.800003 85.691 135.0905
115.000000 85.586 135.1504
117.199997 85.523 134.9898
118.000000 85.514 134.5607
120.599998 85.209 134.4672
122.000000 85.044 134.4033
124.099998 84.885 134.2924
125.000000 84.835 134.2430
126.500000 84.721 134.0267
128.000000 84.620 133.9650
131.500000 84.335 133.9735
132.000000 84.299 133.9547
134.000000 84.141 133.8668
136.000000 83.989 133.8864
138.000000 83.878 133.8657
140.000000 83.712 133.8634
143.000000 83.451 134.0192
145.000000 83.309 134.0106
147.500000 83.152 134.3317
150.000000 82.926 134.5327
152.500000 82.771 134.6843
155.000000 82.623 134.9474
157.500000 82.527 135.1595
160.000000 82.353 135.3591
162.500000 82.151 135.8419
165.000000 82.008 136.2656
167.500000 81.872 136.6347
170.000000 81.743 137.0355
172.500000 81.577 137.5410
175.000000 81.432 137.9724
177.500000 81.302 138.5452
180.000000 81.123 139.2451
182.500000 80.951 139.2959
185.000000 80.821 139.9541
187.500000 80.672 140.5766
190.000000 80.560 141.1673
192.500000 80.410 141.6412
195.000000 80.351 142.4196
197.500000 80.256 143.0101
200.000000 80.161 143.8654
203.000000 80.002 144.5844
206.000000 79.880 145.3562
209.000000 79.764 146.2547
212.000000 79.655 146.8621
214.000000 79.572 147.5355
218.000000 79.460 148.6006
220.000000 79.404 149.3735
224.000000 79.253 150.5689
227.000000 79.169 151.2189
230.000000 79.096 152.0744
233.000000 79.053 153.2018
236.000000 79.012 154.1408
240.000000 78.933 155.2028
243.000000 78.867 155.9010
247.000000 78.848 157.2332
250.000000 78.747 158.0090
254.000000 78.740 159.1191
258.000000 78.682 160.4036
262.000000 78.630 161.2583
265.000000 78.629 161.9328
269.000000 78.604 163.1560
272.000000 78.619 163.7870
276.000000 78.591 164.8466
280.000000 78.575 165.8458
285.000000 78.570 166.8455
290.000000 78.588 168.2651
295.000000 78.609 168.9031
300.000000 78.629 170.4599
304.000000 78.638 170.8428
307.000000 78.661 171.5680
311.000000 78.661 172.5230
315.000000 78.651 172.9798
320.000000 78.714 173.8075
325.000000 78.732 174.7489
330.000000 78.785 175.4510
335.000000 78.836 176.2809
340.000000 78.867 177.0002
345.000000 78.908 177.8046
350.000000 78.939 178.4732
355.000000 78.960 179.2575
360.000000 78.998 179.8194
365.000000 79.060 -179.6143
370.000000 79.115 -179.0240
375.000000 79.109 -178.7014
382.000000 79.171 -177.7180
387.000000 79.208 -177.5251
395.000000 79.295 -176.6228
400.000000 79.332 -176.2112
406.000000 79.399 -175.8023
412.000000 79.444 -175.1663
418.000000 79.482 -174.6843
425.000000 79.527 -174.1796
431.000000 79.549 -173.7760
437.000000 79.617 -173.3792
444.000000 79.652 -172.8775
450.000000 79.676 -172.4627
455.000000 79.724 -172.2776
462.000000 79.758 -171.6462
468.000000 79.813 -171.4265
475.000000 79.820 -170.8557
482.000000 79.869 -170.4848
487.000000 79.918 -170.2900
494.000000 79.932 -170.0270
500.000000 79.954 -169.7377
508.000000 80.018 -169.1999
515.000000 80.039 -168.9627
522.000000 80.089 -168.5878
530.000000 80.120 -168.1767
538.000000 80.192 -167.9715
545.000000 80.191 -167.6705
552.000000 80.219 -167.4388
560.000000 80.264 -167.0107
570.000000 80.304 -166.6772
580.000000 80.345 -166.2184
590.000000 80.360 -165.7710
600.000000 80.392 -165.5448
608.000000 80.398 -165.1937
615.000000 80.410 -164.9780
622.000000 80.431 -164.4861
630.000000 80.461 -164.2729
640.000000 80.489 -163.9181
650.000000 80.514 -163.4241
660.000000 80.521 -163.1443
670.000000 80.585 -162.5626
680.000000 80.593 -162.2400
690.000000 80.621 -161.5613
700.000000 80.635 -161.2903
710.000000 80.649 -160.8032
720.000000 80.693 -160.4358
730.000000 80.708 -159.7939
740.000000 80.707 -159.3991
750.000000 80.726 -158.8100
762.000000 80.760 -158.3456
775.000000 80.778 -157.4838
788.000000 80.829 -156.9715
800.000000 80.862 -156.3766
812.000000 80.914 -155.7250
825.000000 80.952 -154.8474
838.000000 80.975 -154.2579
850.000000 81.023 -153.6511
862.000000 81.079 -152.9570
875.000000 81.133 -152.1803
885.000000 81.153 -151.6880
900.000000 81.252 -150.7187
912.000000 81.297 -150.2712
925.000000 81.351 -149.5964
938.000000 81.402 -148.8466
950.000000 81.470 -148.2080
962.000000 81.523 -147.7624
975.000000 81.609 -147.1592
988.000000 81.677 -146.3753
1000.000000 81.740 -145.8765
1015.000000 81.811 -145.2664
1030.000000 81.888 -144.6370
1044.000000 81.970 -144.2236
1060.000000 82.061 -143.6154
1075.000000 82.136 -143.0060
1090.000000 82.214 -142.4037
1106.000000 82.313 -141.8957
1120.000000 82.406 -141.6404
1138.000000 82.503 -141.0496
1150.000000 82.581 -140.8563
1172.000000 82.729 -140.3658
1180.000000 82.758 -140.0283
1206.000000 82.863 -139.3885
1220.000000 82.883 -139.1210
1241.000000 82.941 -138.7101
1250.000000 82.949 -138.6183
1265.000000 83.053 -138.2317
1280.000000 83.248 -138.1357
1315.000000 83.789 -137.4270
1320.000000 83.873 -137.3050
1340.000000 84.093 -137.0769
1360.000000 84.282 -136.7250
1380.000000 84.402 -136.1635
1400.000000 84.533 -136.0688
1430.000000 84.686 -135.5824
1450.000000 84.827 -135.2911
1475.000000 84.944 -135.0966
1500.000000 85.117 -134.8173
1525.000000 85.278 -134.4240
1550.000000 85.402 -134.2472
1575.000000 85.596 -133.9723
1600.000000 85.754 -133.8600
1625.000000 85.931 -133.6342
1650.000000 86.077 -133.5217
1675.000000 86.245 -133.3647
1700.000000 86.404 -133.3781
1725.000000 86.573 -133.2702
1750.000000 86.743 -133.3265
1775.000000 86.904 -133.3019
1800.000000 87.048 -133.3794
1825.000000 87.204 -133.4790
1850.000000 87.362 -133.5835
1875.000000 87.523 -133.6543
1900.000000 87.669 -133.8610
1925.000000 87.828 -134.1369
1950.000000 87.960 -134.2557
1975.000000 88.113 -134.5048
2000.000000 88.241 -134.8204
2030.000000 88.412 -135.0099
2060.000000 88.584 -135.3586
2090.000000 88.746 -135.7618
2120.000000 88.908 -136.2492
2140.000000 88.995 -136.4662
2180.000000 89.227 -137.0702
2200.000000 89.325 -137.3285
2240.000000 89.537 -138.0343
2270.000000 89.678 -138.6020
2300.000000 89.837 -139.2185
2330.000000 89.967 -139.8514
2360.000000 90.119 -140.4727
2400.000000 90.314 -141.4193
2430.000000 90.426 -142.1360
2470.000000 90.609 -143.1942
2500.000000 90.724 -143.9733
2540.000000 90.887 -145.0845
2580.000000 91.005 -146.1654
2620.000000 91.142 -147.4035
2650.000000 91.228 -148.2748
2690.000000 91.338 -149.5095
2720.000000 91.400 -150.4945
2760.000000 91.484 -151.7018
2800.000000 91.555 -152.9530
2850.000000 91.632 -154.5394
2900.000000 91.682 -156.0445
2950.000000 91.725 -157.5266
3000.000000 91.755 -159.0310
3040.000000 91.778 -160.1799
3070.000000 91.785 -160.9595
3110.000000 91.789 -162.1254
3150.000000 91.788 -163.1371
3200.000000 91.796 -164.5480
3250.000000 91.789 -165.7357
3300.000000 91.782 -167.0262
3350.000000 91.787 -168.2735
3400.000000 91.801 -169.5211
3450.000000 91.789 -170.8947
3500.000000 91.767 -172.2415
3550.000000 91.738 -173.7102
3600.000000 91.699 -175.2473
3650.000000 91.635 -176.7790
3700.000000 91.566 -178.2833
3750.000000 91.493 -179.9675
3820.000000 91.367 177.7144
3870.000000 91.261 176.0672
3950.000000 91.047 173.6111
4000.000000 90.882 172.1852
4060.000000 90.640 170.5223
4120.000000 90.333 169.1365
4180.000000 89.979 167.8788
4250.000000 89.546 166.9052
4310.000000 89.204 166.2136
4370.000000 88.829 165.6878
4440.000000 88.417 165.3713
4500.000000 88.070 165.2743
4550.000000 87.800 165.2941
4620.000000 87.434 165.5645
4680.000000 87.126 165.8653
4750.000000 86.766 166.4532
4820.000000 86.440 167.2173
4870.000000 86.213 167.9059
4940.000000 85.897 169.0011
5000.000000 85.669 169.9207
5080.000000 85.380 171.3700
5150.000000 85.138 172.8286
