* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -4.2 dBFS, measurement signal peak level -4.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: 7-May-2023 5:55:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1734 ms (-59 mm, -2.34 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.6 ppm
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.234 -145.9281
20.299999 90.245 -146.5202
20.600000 90.298 -147.0988
20.900000 90.313 -147.6504
21.200001 90.289 -148.1727
21.400000 90.317 -148.5134
21.799999 90.358 -149.2188
22.000000 90.366 -149.5975
22.400000 90.425 -150.4027
22.700001 90.477 -151.0077
23.000000 90.458 -151.5583
23.299999 90.397 -152.0140
23.600000 90.385 -152.3661
24.000000 90.410 -152.7411
24.299999 90.437 -153.0378
24.700001 90.521 -153.5554
25.000000 90.559 -154.0423
25.400000 90.548 -154.7499
25.799999 90.572 -155.3951
26.200001 90.544 -155.9005
26.500000 90.551 -156.2055
26.900000 90.578 -156.5998
27.200001 90.591 -156.9401
27.600000 90.617 -157.4789
28.000000 90.646 -158.0746
28.500000 90.619 -158.7844
29.000000 90.614 -159.3736
29.500000 90.583 -159.8694
30.000000 90.603 -160.3550
30.400000 90.577 -160.7710
30.700001 90.581 -161.1011
31.100000 90.601 -161.5552
31.500000 90.592 -162.0072
32.000000 90.590 -162.5418
32.500000 90.574 -163.0280
33.000000 90.586 -163.4753
33.500000 90.606 -163.9029
34.000000 90.635 -164.3188
34.500000 90.664 -164.7197
35.000000 90.689 -165.1125
35.500000 90.703 -165.5193
36.000000 90.711 -165.9528
36.500000 90.707 -166.3979
37.000000 90.691 -166.8272
37.500000 90.688 -167.2308
38.200001 90.676 -167.7702
38.700001 90.671 -168.1400
39.500000 90.675 -168.7053
40.000000 90.652 -169.0752
40.599998 90.637 -169.5528
41.200001 90.601 -170.0046
41.799999 90.577 -170.3795
42.500000 90.539 -170.7868
43.099998 90.550 -171.1672
43.700001 90.571 -171.5289
44.400002 90.586 -171.9064
45.000000 90.643 -172.2680
45.500000 90.644 -172.5981
46.200001 90.629 -173.0135
46.799999 90.598 -173.3234
47.500000 90.562 -173.7216
48.200001 90.557 -174.1121
48.700001 90.657 -174.3391
49.400002 90.884 -174.6707
50.000000 90.861 -175.0322
50.799999 90.581 -175.5080
51.500000 90.511 -175.8523
52.200001 90.495 -176.1918
53.000000 90.460 -176.5449
53.799999 90.409 -176.8703
54.500000 90.461 -177.2189
55.200001 90.482 -177.5560
56.000000 90.424 -177.8391
57.000000 90.421 -178.2133
58.000000 90.423 -178.6767
59.000000 90.349 -179.1687
60.000000 90.305 -179.5519
60.799999 90.309 -179.7681
61.500000 90.301 179.9618
62.200001 90.256 179.6088
63.000000 90.223 179.2618
64.000000 90.259 178.9788
65.000000 90.282 178.6564
66.000000 90.232 178.2545
67.000000 90.201 177.9382
68.000000 90.187 177.7100
69.000000 90.194 177.3992
70.000000 90.167 177.0849
71.000000 90.124 176.7678
72.000000 90.050 176.4456
73.000000 89.989 176.1446
74.000000 89.977 175.7756
75.000000 89.984 175.5500
76.199997 90.005 175.3154
77.500000 90.013 174.9783
78.800003 89.969 174.5755
80.000000 89.909 174.2591
81.199997 89.845 173.9775
82.500000 89.777 173.6425
83.800003 89.748 173.3636
85.000000 89.738 173.0515
86.199997 89.723 172.8545
87.500000 89.713 172.6251
88.500000 89.707 172.3687
90.000000 89.625 171.9565
91.199997 89.562 171.8825
92.500000 89.502 171.5898
93.800003 89.474 171.3871
95.000000 89.454 171.1099
96.199997 89.454 170.9814
97.500000 89.427 170.7669
98.800003 89.398 170.5629
100.000000 89.352 170.2747
101.500000 89.298 170.0998
103.000000 89.255 169.8622
104.400002 89.227 169.6320
106.000000 89.191 169.5200
107.500000 89.112 169.1738
109.000000 89.085 169.0811
110.599998 89.033 168.7906
112.000000 89.004 168.6711
113.800003 88.923 168.3897
115.000000 88.879 168.3292
117.199997 88.885 168.0500
118.000000 88.890 167.9996
120.599998 88.745 167.7343
122.000000 88.687 167.5959
124.099998 88.651 167.4030
125.000000 88.625 167.2938
126.500000 88.587 167.2742
128.000000 88.577 167.1751
131.500000 88.453 166.8520
132.000000 88.425 166.8039
134.000000 88.387 166.6991
136.000000 88.322 166.5961
138.000000 88.295 166.4568
140.000000 88.217 166.3934
143.000000 88.120 166.2801
145.000000 88.057 166.1851
147.500000 88.007 166.0045
150.000000 87.909 165.9542
152.500000 87.853 165.9489
155.000000 87.816 165.8120
157.500000 87.821 165.7866
160.000000 87.727 165.7112
162.500000 87.655 165.6357
165.000000 87.605 165.6991
167.500000 87.558 165.6790
170.000000 87.501 165.6065
172.500000 87.428 165.6212
175.000000 87.376 165.7249
177.500000 87.319 165.6985
180.000000 87.236 165.6938
182.500000 87.134 165.7657
185.000000 87.054 165.7628
187.500000 87.014 165.7623
190.000000 86.959 165.8831
192.500000 86.881 165.9340
195.000000 86.857 166.0542
197.500000 86.828 166.0774
200.000000 86.773 166.1350
203.000000 86.679 166.2568
206.000000 86.615 166.4133
209.000000 86.538 166.5314
212.000000 86.451 166.6506
214.000000 86.416 166.7451
218.000000 86.341 166.9087
220.000000 86.290 167.0616
224.000000 86.173 167.2650
227.000000 86.133 167.3987
230.000000 86.083 167.5011
233.000000 86.004 167.7402
236.000000 85.945 167.9319
240.000000 85.885 168.2174
243.000000 85.808 168.4183
247.000000 85.747 168.6284
250.000000 85.667 168.8462
254.000000 85.594 169.1015
258.000000 85.547 169.4496
262.000000 85.433 169.7382
265.000000 85.388 169.8933
269.000000 85.325 170.2145
272.000000 85.275 170.5356
276.000000 85.212 170.8428
280.000000 85.128 171.1030
285.000000 85.039 171.5871
290.000000 84.971 172.0201
295.000000 84.899 172.4817
300.000000 84.838 172.9028
304.000000 84.750 173.2856
307.000000 84.696 173.5524
311.000000 84.629 173.8814
315.000000 84.575 174.3120
320.000000 84.495 174.8170
325.000000 84.427 175.2819
330.000000 84.351 175.8509
335.000000 84.303 176.3040
340.000000 84.226 176.8515
345.000000 84.156 177.3333
350.000000 84.088 177.8683
355.000000 84.008 178.3278
360.000000 83.938 178.8582
365.000000 83.896 179.3793
370.000000 83.826 -179.9975
375.000000 83.759 -179.5427
382.000000 83.693 -178.7802
387.000000 83.602 -178.1584
395.000000 83.542 -177.2975
400.000000 83.481 -176.6770
406.000000 83.444 -176.0738
412.000000 83.383 -175.3942
418.000000 83.301 -174.7142
425.000000 83.239 -173.8177
431.000000 83.162 -173.1737
437.000000 83.126 -172.5302
444.000000 83.053 -171.6785
450.000000 82.984 -170.9695
455.000000 82.970 -170.4711
462.000000 82.919 -169.5148
468.000000 82.882 -168.8893
475.000000 82.797 -168.0165
482.000000 82.761 -167.1767
487.000000 82.701 -166.6316
494.000000 82.636 -165.8388
500.000000 82.612 -165.1721
508.000000 82.573 -164.1443
515.000000 82.507 -163.2826
522.000000 82.440 -162.4571
530.000000 82.397 -161.4788
538.000000 82.358 -160.5007
545.000000 82.296 -159.6575
552.000000 82.249 -158.9235
560.000000 82.207 -157.8629
570.000000 82.160 -156.6036
580.000000 82.109 -155.3500
590.000000 82.025 -154.1719
600.000000 81.978 -152.8518
608.000000 81.921 -151.8150
615.000000 81.889 -150.9321
622.000000 81.867 -149.9571
630.000000 81.845 -148.7874
640.000000 81.795 -147.5030
650.000000 81.751 -146.1410
660.000000 81.755 -144.7528
670.000000 81.759 -143.5243
680.000000 81.735 -142.1645
690.000000 81.707 -140.6712
700.000000 81.672 -139.4754
710.000000 81.662 -138.0998
720.000000 81.674 -136.7771
730.000000 81.650 -135.4081
740.000000 81.649 -134.1103
750.000000 81.651 -132.7368
762.000000 81.643 -131.1105
775.000000 81.650 -129.3256
788.000000 81.670 -127.7964
800.000000 81.696 -126.0439
812.000000 81.725 -124.4377
825.000000 81.746 -122.6278
838.000000 81.771 -120.9550
850.000000 81.816 -119.3920
862.000000 81.846 -117.8039
875.000000 81.884 -116.2158
885.000000 81.924 -114.8994
900.000000 81.972 -113.0481
912.000000 82.029 -111.6006
925.000000 82.099 -109.8455
938.000000 82.143 -108.3695
950.000000 82.201 -107.0148
962.000000 82.265 -105.5113
975.000000 82.346 -104.1185
988.000000 82.395 -102.6768
1000.000000 82.465 -101.4262
1015.000000 82.557 -99.6695
1030.000000 82.642 -98.1081
1044.000000 82.719 -96.7064
1060.000000 82.817 -95.1047
1075.000000 82.902 -93.7025
1090.000000 82.968 -92.3181
1106.000000 83.060 -90.8819
1120.000000 83.159 -89.5878
1138.000000 83.242 -88.2090
1150.000000 83.332 -87.0424
1172.000000 83.444 -85.3623
1180.000000 83.517 -84.6840
1206.000000 83.598 -82.6770
1220.000000 83.623 -81.6119
1241.000000 83.659 -80.0582
1250.000000 83.685 -79.4839
1265.000000 83.761 -78.3853
1280.000000 83.923 -77.2314
1315.000000 84.458 -74.8151
1320.000000 84.530 -74.4763
1340.000000 84.749 -73.1008
1360.000000 84.921 -71.7300
1380.000000 85.011 -70.3805
1400.000000 85.125 -69.0417
1430.000000 85.227 -66.9316
1450.000000 85.319 -65.6830
1475.000000 85.430 -63.9797
1500.000000 85.536 -62.3496
1525.000000 85.683 -60.7442
1550.000000 85.769 -59.0944
1575.000000 85.904 -57.3996
1600.000000 86.021 -55.8326
1625.000000 86.136 -54.3119
1650.000000 86.243 -52.6862
1675.000000 86.345 -51.1498
1700.000000 86.479 -49.4792
1725.000000 86.588 -48.0198
1750.000000 86.704 -46.4887
1775.000000 86.815 -45.0363
1800.000000 86.920 -43.4805
1825.000000 87.043 -42.0177
1850.000000 87.160 -40.5719
1875.000000 87.270 -39.1086
1900.000000 87.388 -37.7302
1925.000000 87.502 -36.2879
1950.000000 87.619 -34.9337
1975.000000 87.716 -33.6010
2000.000000 87.818 -32.2467
2030.000000 87.957 -30.7191
2060.000000 88.102 -29.1119
2090.000000 88.217 -27.5032
2120.000000 88.337 -26.0721
2140.000000 88.418 -25.0456
2180.000000 88.599 -23.0331
2200.000000 88.689 -22.1283
2240.000000 88.847 -20.1655
2270.000000 88.960 -18.6673
2300.000000 89.065 -17.2733
2330.000000 89.192 -15.8660
2360.000000 89.312 -14.5388
2400.000000 89.469 -12.6404
2430.000000 89.585 -11.2964
2470.000000 89.738 -9.4467
2500.000000 89.846 -8.2142
2540.000000 89.993 -6.4489
2580.000000 90.131 -4.7896
2620.000000 90.291 -3.1343
2650.000000 90.389 -1.9355
2690.000000 90.539 -0.4493
2720.000000 90.634 0.7308
2760.000000 90.761 2.2177
2800.000000 90.901 3.6979
2850.000000 91.073 5.4542
2900.000000 91.227 7.1410
2950.000000 91.386 8.7846
3000.000000 91.536 10.2942
3040.000000 91.661 11.4949
3070.000000 91.734 12.3109
3110.000000 91.830 13.3617
3150.000000 91.932 14.3394
3200.000000 92.046 15.4579
3250.000000 92.161 16.4915
3300.000000 92.250 17.3668
3350.000000 92.325 18.0847
3400.000000 92.374 18.8486
3450.000000 92.400 19.4235
3500.000000 92.369 20.0258
3550.000000 92.323 20.4378
3600.000000 92.226 20.9294
3650.000000 92.094 21.4645
3700.000000 91.938 22.0153
3750.000000 91.759 22.7955
3820.000000 91.480 23.9918
3870.000000 91.253 25.0546
3950.000000 90.885 27.1349
4000.000000 90.634 28.7558
4060.000000 90.293 30.7668
4120.000000 89.927 33.1890
4180.000000 89.572 35.8146
4250.000000 89.133 39.3109
4310.000000 88.799 42.3336
4370.000000 88.479 45.5995
4440.000000 88.156 49.4531
4500.000000 87.922 52.6100
4550.000000 87.746 55.2442
4620.000000 87.524 58.6005
4680.000000 87.330 61.0597
4750.000000 87.057 63.7962
4820.000000 86.671 66.3236
4870.000000 86.361 68.2250
4940.000000 85.861 71.1457
5000.000000 85.385 73.9679
