* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.8 dBFS, measurement signal peak level -12.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 30-Mar-2023 6:41:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0823 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.7 ppm
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 79.614 -123.6562
20.299999 79.492 -123.1787
20.600000 79.567 -122.1341
20.900000 79.798 -121.2630
21.200001 80.126 -121.3352
21.400000 80.409 -122.1153
21.799999 80.849 -125.1490
22.000000 80.954 -127.1221
22.400000 80.971 -131.1423
22.700001 80.810 -133.3643
23.000000 80.506 -134.3229
23.299999 80.209 -133.8751
23.600000 80.121 -132.4544
24.000000 80.351 -130.7437
24.299999 80.644 -130.6010
24.700001 81.004 -132.0883
25.000000 81.097 -133.7718
25.400000 80.958 -135.5624
25.799999 80.774 -135.8360
26.200001 80.670 -134.7508
26.500000 80.769 -133.8531
26.900000 81.026 -133.5907
27.200001 81.195 -134.2572
27.600000 81.310 -135.7148
28.000000 81.301 -136.9851
28.500000 81.203 -137.5703
29.000000 81.261 -137.6718
29.500000 81.378 -138.3851
30.000000 81.476 -139.7370
30.400000 81.438 -140.7413
30.700001 81.418 -141.2456
31.100000 81.432 -141.6288
31.500000 81.467 -141.9589
32.000000 81.544 -142.6057
32.500000 81.572 -143.3721
33.000000 81.595 -143.8548
33.500000 81.649 -143.9865
34.000000 81.773 -144.1745
34.500000 81.913 -144.8468
35.000000 81.976 -145.9803
35.500000 81.906 -147.0319
36.000000 81.759 -147.2865
36.500000 81.679 -146.5967
37.000000 81.768 -145.8551
37.500000 81.969 -146.1250
38.200001 82.105 -147.9217
38.700001 82.072 -148.9755
39.500000 82.093 -149.7126
40.000000 82.135 -150.5212
40.599998 82.117 -151.6551
41.200001 82.084 -152.0682
41.799999 82.199 -152.6607
42.500000 82.196 -154.8904
43.099998 81.919 -155.7701
43.700001 81.818 -153.7635
44.400002 82.336 -153.0111
45.000000 82.629 -156.5547
45.500000 82.305 -159.4244
46.200001 81.597 -157.9201
46.799999 81.720 -154.1259
47.500000 82.249 -154.9191
48.200001 82.189 -157.8082
48.700001 82.074 -157.7283
49.400002 82.379 -156.4162
50.000000 82.548 -157.1022
50.799999 82.243 -158.3074
51.500000 82.213 -158.1139
52.200001 82.336 -158.9743
53.000000 82.211 -160.3807
53.799999 82.036 -160.2252
54.500000 82.126 -160.2102
55.200001 82.181 -160.8988
56.000000 82.055 -161.7120
57.000000 81.992 -161.2847
58.000000 82.295 -162.0297
59.000000 82.145 -163.7497
60.000000 82.417 -162.4569
60.799999 82.717 -165.5984
61.500000 82.256 -167.1669
62.200001 81.979 -163.5925
63.000000 82.499 -161.9861
64.000000 82.490 -164.0520
65.000000 82.511 -162.5156
66.000000 82.317 -165.2125
67.000000 81.824 -163.2666
68.000000 82.053 -164.6755
69.000000 81.424 -166.0877
70.000000 81.671 -162.7248
71.000000 82.146 -166.0251
72.000000 82.019 -168.3676
73.000000 81.970 -168.9240
74.000000 82.031 -168.2907
75.000000 82.360 -168.0278
76.199997 82.500 -170.0641
77.500000 82.219 -170.0171
78.800003 82.310 -169.4586
80.000000 82.233 -170.2861
81.199997 82.215 -170.5822
82.500000 82.147 -170.9932
83.800003 82.193 -171.1801
85.000000 82.194 -171.6755
86.199997 82.131 -171.5919
87.500000 82.175 -171.6394
88.500000 82.063 -171.8152
90.000000 82.181 -171.0082
91.199997 82.005 -172.2897
92.500000 82.048 -171.2034
93.800003 81.758 -173.3461
95.000000 81.826 -170.0958
96.199997 82.127 -173.2442
97.500000 81.925 -173.0495
98.800003 82.070 -174.5353
100.000000 82.047 -174.9162
101.500000 81.976 -175.9349
103.000000 81.980 -175.3417
104.400002 82.020 -175.7775
106.000000 81.948 -176.1348
107.500000 81.896 -176.2063
109.000000 81.913 -176.9521
110.599998 81.827 -176.6931
112.000000 81.856 -177.1671
113.800003 81.814 -177.0771
115.000000 81.761 -177.4160
117.199997 81.801 -178.1732
118.000000 81.734 -177.9183
120.599998 81.674 -178.3806
122.000000 81.652 -178.0088
124.099998 81.625 -178.5630
125.000000 81.621 -178.5079
126.500000 81.638 -178.8378
128.000000 81.605 -178.9436
131.500000 81.555 -179.2281
132.000000 81.540 -179.3133
134.000000 81.488 -179.4218
136.000000 81.433 -179.4670
138.000000 81.473 -179.9538
140.000000 81.414 179.9294
143.000000 81.345 179.8723
145.000000 81.311 179.6672
147.500000 81.281 179.5843
150.000000 81.217 179.2780
152.500000 81.211 179.0469
155.000000 81.211 179.1613
157.500000 81.222 178.9517
160.000000 81.170 179.0547
162.500000 81.103 178.9347
165.000000 81.076 178.8862
167.500000 81.073 178.7770
170.000000 81.024 178.6678
172.500000 80.977 178.5263
175.000000 80.948 178.5541
177.500000 80.915 178.5462
180.000000 80.853 178.3885
182.500000 80.772 178.3612
185.000000 80.712 178.3997
187.500000 80.698 178.3187
190.000000 80.679 178.3907
192.500000 80.645 178.3657
195.000000 80.635 178.5831
197.500000 80.615 178.3073
200.000000 80.609 178.3441
203.000000 80.549 178.3441
206.000000 80.499 178.5959
209.000000 80.459 178.5600
212.000000 80.411 178.5190
214.000000 80.353 178.5025
218.000000 80.323 178.5131
220.000000 80.297 178.7159
224.000000 80.252 178.6766
227.000000 80.200 178.7525
230.000000 80.205 178.8114
233.000000 80.137 178.8421
236.000000 80.098 179.1492
240.000000 80.074 179.7356
243.000000 80.028 179.5645
247.000000 79.973 179.6546
250.000000 79.911 179.6905
254.000000 79.868 179.9547
258.000000 79.846 -179.8585
262.000000 79.814 -179.8328
265.000000 79.763 -179.4985
269.000000 79.721 -179.4149
272.000000 79.722 -179.3156
276.000000 79.661 -178.9698
280.000000 79.623 -178.7744
285.000000 79.549 -178.5820
290.000000 79.550 -178.2274
295.000000 79.496 -177.9277
300.000000 79.446 -177.7704
304.000000 79.391 -177.4700
307.000000 79.366 -177.1912
311.000000 79.346 -177.0405
315.000000 79.327 -176.6985
320.000000 79.261 -176.5226
325.000000 79.212 -176.0335
330.000000 79.207 -175.7250
335.000000 79.149 -175.4636
340.000000 79.122 -174.9401
345.000000 79.091 -174.7638
350.000000 79.056 -174.3569
355.000000 79.016 -174.0191
360.000000 78.964 -173.6431
365.000000 78.961 -173.1981
370.000000 78.905 -172.9682
375.000000 78.892 -172.5161
382.000000 78.875 -171.8164
387.000000 78.806 -171.6023
395.000000 78.778 -170.8879
400.000000 78.754 -170.5216
406.000000 78.753 -169.9620
412.000000 78.703 -169.5966
418.000000 78.689 -169.1925
425.000000 78.639 -168.7318
431.000000 78.586 -168.0889
437.000000 78.603 -167.5812
444.000000 78.549 -167.0699
450.000000 78.547 -166.4993
455.000000 78.540 -166.1382
462.000000 78.503 -165.6131
468.000000 78.466 -165.0990
475.000000 78.445 -164.6800
482.000000 78.436 -163.8713
487.000000 78.395 -163.5787
494.000000 78.370 -162.9678
500.000000 78.375 -162.3536
508.000000 78.374 -161.8982
515.000000 78.326 -161.0673
522.000000 78.330 -160.6794
530.000000 78.300 -159.9515
538.000000 78.289 -159.2169
545.000000 78.276 -158.7047
552.000000 78.261 -157.8363
560.000000 78.242 -157.3427
570.000000 78.249 -156.5759
580.000000 78.267 -155.7303
590.000000 78.243 -154.6181
600.000000 78.224 -153.7679
608.000000 78.209 -153.1161
615.000000 78.225 -152.5638
622.000000 78.192 -151.8100
630.000000 78.203 -151.3180
640.000000 78.207 -150.2567
650.000000 78.228 -149.5130
660.000000 78.238 -148.4815
670.000000 78.267 -147.6859
680.000000 78.264 -146.6990
690.000000 78.286 -145.8721
700.000000 78.309 -145.0005
710.000000 78.308 -144.0111
720.000000 78.327 -143.0625
730.000000 78.334 -142.2011
740.000000 78.358 -141.3160
750.000000 78.429 -140.2623
762.000000 78.433 -139.2655
775.000000 78.465 -138.0751
788.000000 78.516 -136.9850
800.000000 78.551 -135.6217
812.000000 78.616 -134.7402
825.000000 78.673 -133.3354
838.000000 78.703 -132.3059
850.000000 78.796 -131.3391
862.000000 78.855 -130.1766
875.000000 78.940 -128.9606
885.000000 78.987 -128.3162
900.000000 79.060 -126.8088
912.000000 79.144 -126.0884
925.000000 79.227 -124.9860
938.000000 79.307 -124.0363
950.000000 79.405 -123.1069
962.000000 79.479 -122.1759
975.000000 79.571 -121.1534
988.000000 79.639 -120.3840
1000.000000 79.734 -119.3736
1015.000000 79.829 -118.3755
1030.000000 79.933 -117.5202
1044.000000 80.016 -116.6686
1060.000000 80.120 -115.6943
1075.000000 80.213 -114.7564
1090.000000 80.314 -113.8279
1106.000000 80.419 -113.1714
1120.000000 80.517 -112.2447
1138.000000 80.640 -111.3958
1150.000000 80.729 -110.8572
1172.000000 80.891 -109.6714
1180.000000 80.937 -109.5638
1206.000000 81.080 -108.2536
1220.000000 81.116 -107.7489
1241.000000 81.196 -106.9513
1250.000000 81.230 -106.5812
1265.000000 81.337 -106.0933
1280.000000 81.521 -105.6164
1315.000000 82.106 -104.2551
1320.000000 82.168 -104.1416
1340.000000 82.441 -103.4250
1360.000000 82.611 -102.7960
1380.000000 82.767 -102.0440
1400.000000 82.884 -101.4390
1430.000000 83.072 -100.5358
1450.000000 83.207 -99.8518
1475.000000 83.361 -99.0248
1500.000000 83.498 -98.3967
1525.000000 83.677 -97.6346
1550.000000 83.834 -96.9290
1575.000000 83.999 -96.2919
1600.000000 84.157 -95.6845
1625.000000 84.348 -94.9873
1650.000000 84.473 -94.4230
1675.000000 84.639 -93.8083
1700.000000 84.820 -93.1733
1725.000000 84.989 -92.7811
1750.000000 85.156 -92.3051
1775.000000 85.311 -91.7528
1800.000000 85.462 -91.5257
1825.000000 85.626 -91.0980
1850.000000 85.810 -90.7048
1875.000000 85.961 -90.4005
1900.000000 86.122 -90.1575
1925.000000 86.299 -90.0244
1950.000000 86.442 -89.8138
1975.000000 86.609 -89.6194
2000.000000 86.761 -89.5779
2030.000000 86.929 -89.5163
2060.000000 87.108 -89.5337
2090.000000 87.280 -89.5930
2120.000000 87.429 -89.7049
2140.000000 87.530 -89.8445
2180.000000 87.742 -90.1059
2200.000000 87.834 -90.3271
2240.000000 87.998 -90.7443
2270.000000 88.117 -91.0895
2300.000000 88.226 -91.5773
2330.000000 88.318 -91.9576
2360.000000 88.406 -92.4726
2400.000000 88.511 -93.0985
2430.000000 88.563 -93.6089
2470.000000 88.608 -94.2610
2500.000000 88.641 -94.7376
2540.000000 88.649 -95.4138
2580.000000 88.653 -95.9345
2620.000000 88.618 -96.4820
2650.000000 88.591 -96.8363
2690.000000 88.541 -97.2009
2720.000000 88.481 -97.5105
2760.000000 88.412 -97.7568
2800.000000 88.327 -97.8660
2850.000000 88.211 -98.0272
2900.000000 88.068 -97.9331
2950.000000 87.938 -97.8101
3000.000000 87.808 -97.4263
3040.000000 87.678 -97.0716
3070.000000 87.603 -96.7154
3110.000000 87.456 -96.2623
3150.000000 87.353 -95.6606
3200.000000 87.224 -94.8260
3250.000000 87.086 -94.0095
3300.000000 86.985 -92.9368
3350.000000 86.861 -91.8861
3400.000000 86.759 -90.7193
3450.000000 86.659 -89.6532
3500.000000 86.567 -88.4413
3550.000000 86.470 -87.1607
3600.000000 86.380 -85.8743
3650.000000 86.296 -84.4299
3700.000000 86.234 -83.1194
3750.000000 86.205 -81.7090
3820.000000 86.166 -79.8347
3870.000000 86.147 -78.5580
3950.000000 86.226 -76.4324
4000.000000 86.222 -75.0814
4060.000000 86.272 -73.3749
4120.000000 86.266 -72.0141
4180.000000 86.257 -70.7354
4250.000000 86.264 -68.9170
4310.000000 86.260 -67.6006
4370.000000 86.289 -66.4352
4440.000000 86.321 -65.0948
4500.000000 86.354 -64.0629
