* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.3 dBFS, measurement signal peak level -5.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 28-May-2023 3:06:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0853 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -1.2 ppm
* Measurement: Mesh Mod L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.613 -172.4680
20.299999 94.584 -173.1190
20.600000 94.600 -173.7911
20.900000 94.578 -174.4871
21.200001 94.510 -175.1981
21.400000 94.504 -175.6715
21.799999 94.463 -176.5884
22.000000 94.426 -177.0202
22.400000 94.401 -177.8136
22.700001 94.404 -178.3391
23.000000 94.350 -178.8078
23.299999 94.267 -179.2319
23.600000 94.239 -179.6338
24.000000 94.235 179.8090
24.299999 94.231 179.3328
24.700001 94.261 178.5859
25.000000 94.253 177.9575
25.400000 94.176 177.1005
25.799999 94.134 176.3372
26.200001 94.036 175.7478
26.500000 93.990 175.4121
26.900000 93.948 175.0232
27.200001 93.914 174.7114
27.600000 93.884 174.2157
28.000000 93.861 173.6472
28.500000 93.775 172.9414
29.000000 93.715 172.3232
29.500000 93.630 171.7463
30.000000 93.590 171.1241
30.400000 93.508 170.5968
30.700001 93.466 170.2121
31.100000 93.423 169.7439
31.500000 93.360 169.3286
32.000000 93.302 168.8380
32.500000 93.237 168.3312
33.000000 93.195 167.8205
33.500000 93.152 167.3537
34.000000 93.121 166.9490
34.500000 93.094 166.5757
35.000000 93.065 166.1918
35.500000 93.022 165.7862
36.000000 92.970 165.3805
36.500000 92.908 164.9976
37.000000 92.840 164.6355
37.500000 92.788 164.2731
38.200001 92.705 163.7523
38.700001 92.645 163.3966
39.500000 92.561 162.8839
40.000000 92.487 162.5598
40.599998 92.411 162.1400
41.200001 92.319 161.7341
41.799999 92.239 161.3899
42.500000 92.133 161.0290
43.099998 92.089 160.7059
43.700001 92.056 160.3943
44.400002 92.007 160.0795
45.000000 92.007 159.8041
45.500000 91.968 159.5488
46.200001 91.893 159.2139
46.799999 91.808 158.9948
47.500000 91.716 158.7425
48.200001 91.661 158.4318
48.700001 91.717 158.2297
49.400002 91.874 158.0224
50.000000 91.802 157.8370
50.799999 91.469 157.5166
51.500000 91.344 157.2717
52.200001 91.275 157.0800
53.000000 91.188 156.8354
53.799999 91.072 156.5712
54.500000 91.059 156.3696
55.200001 91.030 156.2339
56.000000 90.930 156.0880
57.000000 90.853 155.7307
58.000000 90.767 155.5598
59.000000 90.665 155.2986
60.000000 90.550 154.8293
60.799999 90.478 154.8676
61.500000 90.436 154.8825
62.200001 90.359 154.6972
63.000000 90.282 154.5740
64.000000 90.273 154.5272
65.000000 90.223 154.3872
66.000000 90.113 154.3650
67.000000 90.044 154.2101
68.000000 89.957 154.0864
69.000000 89.904 154.1002
70.000000 89.846 153.9564
71.000000 89.750 153.7975
72.000000 89.639 153.7112
73.000000 89.526 153.5914
74.000000 89.471 153.6343
75.000000 89.461 153.6182
76.199997 89.419 153.5724
77.500000 89.362 153.5507
78.800003 89.255 153.5323
80.000000 89.158 153.4873
81.199997 89.042 153.4272
82.500000 88.926 153.4683
83.800003 88.858 153.4835
85.000000 88.812 153.4819
86.199997 88.760 153.5181
87.500000 88.704 153.5447
88.500000 88.648 153.5636
90.000000 88.561 153.6151
91.199997 88.453 153.5921
92.500000 88.359 153.6848
93.800003 88.290 153.6888
95.000000 88.236 153.8036
96.199997 88.221 153.9138
97.500000 88.154 153.9655
98.800003 88.100 154.0275
100.000000 88.013 154.0451
101.500000 87.949 154.2377
103.000000 87.860 154.3084
104.400002 87.829 154.4856
106.000000 87.751 154.5552
107.500000 87.667 154.6710
109.000000 87.599 154.8508
110.599998 87.548 154.9351
112.000000 87.493 155.1561
113.800003 87.380 155.2484
115.000000 87.318 155.4179
117.199997 87.287 155.3191
118.000000 87.258 155.4756
120.599998 87.060 155.8985
122.000000 87.075 155.9305
124.099998 86.961 156.2509
125.000000 86.960 156.5096
126.500000 86.942 156.5884
128.000000 86.907 156.6855
131.500000 86.745 157.0551
132.000000 86.718 157.1463
134.000000 86.675 157.3416
136.000000 86.605 157.5014
138.000000 86.571 157.8772
140.000000 86.477 158.0990
143.000000 86.373 158.4384
145.000000 86.321 158.6984
147.500000 86.265 158.9504
150.000000 86.162 159.2386
152.500000 86.125 159.4546
155.000000 86.090 159.7968
157.500000 86.105 160.1557
160.000000 86.032 160.4199
162.500000 85.943 160.8474
165.000000 85.911 161.1448
167.500000 85.858 161.4223
170.000000 85.807 161.7886
172.500000 85.768 161.9392
175.000000 85.723 162.4346
177.500000 85.664 162.6583
180.000000 85.604 163.0576
182.500000 85.469 163.0266
185.000000 85.471 163.4619
187.500000 85.431 163.9590
190.000000 85.371 164.2479
192.500000 85.334 164.3693
195.000000 85.319 164.7926
197.500000 85.318 165.1402
200.000000 85.277 165.5636
203.000000 85.196 165.8287
206.000000 85.163 166.2422
209.000000 85.129 166.6314
212.000000 85.061 166.9796
214.000000 85.033 167.1610
218.000000 85.003 167.7725
220.000000 84.964 168.0067
224.000000 84.898 168.3247
227.000000 84.890 168.8210
230.000000 84.852 169.1965
233.000000 84.788 169.4389
236.000000 84.775 169.6830
240.000000 84.749 170.5299
243.000000 84.692 170.7676
247.000000 84.671 171.2156
250.000000 84.618 171.5315
254.000000 84.590 172.0990
258.000000 84.579 172.4215
262.000000 84.501 173.0098
265.000000 84.492 173.3576
269.000000 84.474 173.8129
272.000000 84.442 174.1229
276.000000 84.403 174.3616
280.000000 84.367 174.9384
285.000000 84.336 175.5261
290.000000 84.320 176.1877
295.000000 84.297 176.5794
300.000000 84.297 177.0804
304.000000 84.261 177.4454
307.000000 84.209 177.9578
311.000000 84.194 178.3755
315.000000 84.156 178.8089
320.000000 84.136 179.4330
325.000000 84.101 179.7329
330.000000 84.118 -179.4753
335.000000 84.051 -179.1138
340.000000 84.031 -178.7981
345.000000 84.039 -178.1052
350.000000 84.036 -177.4827
355.000000 83.996 -176.9219
360.000000 83.958 -176.5316
365.000000 83.930 -175.9570
370.000000 83.948 -175.5147
375.000000 83.938 -175.0403
382.000000 83.906 -174.4288
387.000000 83.886 -173.8373
395.000000 83.868 -173.1440
400.000000 83.874 -172.6010
406.000000 83.843 -172.0122
412.000000 83.847 -171.5172
418.000000 83.815 -171.0939
425.000000 83.822 -170.3235
431.000000 83.786 -169.7427
437.000000 83.783 -169.1785
444.000000 83.743 -168.4183
450.000000 83.750 -167.9140
455.000000 83.731 -167.4546
462.000000 83.762 -166.7677
468.000000 83.740 -166.3619
475.000000 83.718 -165.6738
482.000000 83.713 -165.0467
487.000000 83.698 -164.5732
494.000000 83.693 -163.9312
500.000000 83.676 -163.4388
508.000000 83.689 -162.6176
515.000000 83.673 -161.9318
522.000000 83.655 -161.3755
530.000000 83.661 -160.7056
538.000000 83.664 -160.0864
545.000000 83.659 -159.4700
552.000000 83.651 -158.7657
560.000000 83.652 -158.0816
570.000000 83.667 -157.2877
580.000000 83.688 -156.3172
590.000000 83.684 -155.3166
600.000000 83.669 -154.5929
608.000000 83.672 -153.7829
615.000000 83.684 -153.2053
622.000000 83.691 -152.5826
630.000000 83.706 -151.9079
640.000000 83.713 -151.0394
650.000000 83.715 -150.1725
660.000000 83.739 -149.2791
670.000000 83.763 -148.5385
680.000000 83.796 -147.5323
690.000000 83.795 -146.6821
700.000000 83.820 -145.8388
710.000000 83.836 -144.9867
720.000000 83.851 -144.0050
730.000000 83.889 -143.1431
740.000000 83.901 -142.2995
750.000000 83.934 -141.4642
762.000000 83.970 -140.4623
775.000000 84.007 -139.2772
788.000000 84.041 -138.1669
800.000000 84.115 -137.2615
812.000000 84.164 -136.1573
825.000000 84.199 -135.0501
838.000000 84.241 -133.9523
850.000000 84.310 -132.9876
862.000000 84.371 -131.9625
875.000000 84.436 -130.9208
885.000000 84.490 -130.1650
900.000000 84.553 -128.8783
912.000000 84.635 -128.0776
925.000000 84.709 -127.1814
938.000000 84.768 -126.1885
950.000000 84.850 -125.3457
962.000000 84.917 -124.4292
975.000000 84.987 -123.5673
988.000000 85.061 -122.7909
1000.000000 85.140 -121.8832
1015.000000 85.234 -120.9831
1030.000000 85.323 -120.0195
1044.000000 85.401 -119.3274
1060.000000 85.499 -118.4155
1075.000000 85.563 -117.6476
1090.000000 85.647 -116.9250
1106.000000 85.733 -116.1587
1120.000000 85.833 -115.5101
1138.000000 85.921 -114.6716
1150.000000 85.991 -114.0686
1172.000000 86.123 -113.1439
1180.000000 86.146 -112.8607
1206.000000 86.252 -111.7764
1220.000000 86.279 -111.1955
1241.000000 86.329 -110.4489
1250.000000 86.364 -110.1560
1265.000000 86.466 -109.6480
1280.000000 86.648 -109.1892
1315.000000 87.181 -108.3009
1320.000000 87.245 -108.1157
1340.000000 87.460 -107.7285
1360.000000 87.601 -107.0973
1380.000000 87.697 -106.5067
1400.000000 87.786 -106.0508
1430.000000 87.889 -105.2450
1450.000000 87.976 -104.6527
1475.000000 88.069 -103.9298
1500.000000 88.171 -103.2643
1525.000000 88.273 -102.5678
1550.000000 88.360 -101.8101
1575.000000 88.475 -101.1664
1600.000000 88.596 -100.4431
1625.000000 88.699 -99.7510
1650.000000 88.788 -99.0567
1675.000000 88.911 -98.4184
1700.000000 89.010 -97.7359
1725.000000 89.153 -97.0895
1750.000000 89.274 -96.4222
1775.000000 89.397 -95.8894
1800.000000 89.524 -95.3466
1825.000000 89.651 -94.8502
1850.000000 89.820 -94.4253
1875.000000 89.994 -94.1906
1900.000000 90.175 -94.2030
1925.000000 90.352 -94.5363
1950.000000 90.485 -95.3099
1975.000000 90.519 -96.4268
2000.000000 90.443 -97.1480
2030.000000 90.343 -96.9486
2060.000000 90.363 -96.5672
2090.000000 90.385 -97.0938
2120.000000 90.233 -97.8868
2140.000000 90.062 -97.9527
2180.000000 89.681 -96.6686
2200.000000 89.524 -95.2192
2240.000000 89.491 -92.0079
2270.000000 89.583 -89.9965
2300.000000 89.691 -88.4815
2330.000000 89.817 -87.2085
2360.000000 89.937 -86.2758
2400.000000 90.074 -85.0911
2430.000000 90.162 -84.2626
2470.000000 90.280 -83.3062
2500.000000 90.382 -82.6598
2540.000000 90.476 -81.7490
2580.000000 90.578 -80.8964
2620.000000 90.677 -80.0982
2650.000000 90.736 -79.4685
2690.000000 90.809 -78.7527
2720.000000 90.852 -78.1757
2760.000000 90.887 -77.3510
2800.000000 90.953 -76.3760
2850.000000 91.053 -75.1318
2900.000000 91.158 -73.9696
2950.000000 91.254 -72.8713
3000.000000 91.360 -71.7187
3040.000000 91.447 -70.8452
3070.000000 91.510 -70.2697
3110.000000 91.589 -69.4674
3150.000000 91.688 -68.5259
3200.000000 91.811 -67.5123
3250.000000 91.953 -66.6256
3300.000000 92.110 -65.8634
3350.000000 92.266 -65.1320
3400.000000 92.431 -64.6477
3450.000000 92.618 -64.4246
3500.000000 92.759 -64.8129
3550.000000 92.748 -65.7122
3600.000000 92.527 -65.6767
3650.000000 92.428 -64.0221
3700.000000 92.470 -62.7278
3750.000000 92.628 -61.5439
3820.000000 92.881 -62.6630
3870.000000 92.475 -63.8213
3950.000000 92.258 -57.1146
4000.000000 92.708 -54.7452
4060.000000 93.219 -54.1027
4120.000000 93.582 -54.7088
4180.000000 93.825 -56.0523
4250.000000 93.939 -58.6666
4310.000000 93.818 -61.5805
4370.000000 93.378 -64.4487
4440.000000 92.504 -65.0508
4500.000000 91.829 -62.3117
4550.000000 91.607 -58.7276
4620.000000 91.689 -55.0550
4680.000000 91.840 -54.0217
4750.000000 91.777 -53.7563
4820.000000 91.667 -52.6815
4870.000000 91.615 -51.9538
4940.000000 91.540 -51.4760
5000.000000 91.435 -51.3037
5080.000000 91.229 -51.2022
5150.000000 90.992 -51.0037
