* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -38.0 dBFS, measurement signal peak level -3.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 13-Nov-2022 6:02:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0454 ms (16 mm, 0.61 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.6 ppm
* Measurement: TinHiFi P1 Max Tape Mod (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 97.409 -172.3629
20.299999 97.383 -173.0257
20.600000 97.398 -173.6810
20.900000 97.376 -174.3226
21.200001 97.310 -174.9445
21.400000 97.309 -175.3472
21.799999 97.287 -176.1304
22.000000 97.263 -176.5152
22.400000 97.270 -177.2782
22.700001 97.295 -177.8449
23.000000 97.260 -178.4013
23.299999 97.187 -178.9403
23.600000 97.161 -179.4582
24.000000 97.149 179.8792
24.299999 97.134 179.3920
24.700001 97.154 178.7406
25.000000 97.149 178.2480
25.400000 97.097 177.5926
25.799999 97.102 176.9504
26.200001 97.061 176.3221
26.500000 97.051 175.8529
26.900000 97.040 175.2213
27.200001 97.013 174.7443
27.600000 96.984 174.1198
28.000000 96.965 173.5279
28.500000 96.897 172.8427
29.000000 96.864 172.1828
29.500000 96.798 171.5054
30.000000 96.768 170.8110
30.400000 96.693 170.2686
30.700001 96.658 169.8824
31.100000 96.629 169.3994
31.500000 96.579 168.9450
32.000000 96.535 168.3953
32.500000 96.484 167.8406
33.000000 96.461 167.2623
33.500000 96.439 166.6631
34.000000 96.420 166.0792
34.500000 96.395 165.5530
35.000000 96.368 165.0857
35.500000 96.337 164.6256
36.000000 96.303 164.1232
36.500000 96.257 163.5907
37.000000 96.196 163.0866
37.500000 96.150 162.6400
38.200001 96.089 162.0350
38.700001 96.049 161.5612
39.500000 95.981 160.7954
40.000000 95.907 160.3726
40.599998 95.840 159.9036
41.200001 95.766 159.4297
41.799999 95.705 158.9527
42.500000 95.616 158.4056
43.099998 95.583 157.9174
43.700001 95.558 157.4155
44.400002 95.507 156.8852
45.000000 95.504 156.4943
45.500000 95.466 156.1801
46.200001 95.407 155.7268
46.799999 95.335 155.3302
47.500000 95.248 154.8555
48.200001 95.196 154.3822
48.700001 95.259 154.0736
49.400002 95.427 153.6794
50.000000 95.361 153.3310
50.799999 95.037 152.8271
51.500000 94.923 152.3886
52.200001 94.855 151.9988
53.000000 94.769 151.6135
53.799999 94.661 151.1918
54.500000 94.651 150.8383
55.200001 94.628 150.5794
56.000000 94.535 150.1805
57.000000 94.434 149.6147
58.000000 94.376 149.2772
59.000000 94.239 148.3809
60.000000 94.056 148.1761
60.799999 94.056 148.3187
61.500000 94.052 147.8456
62.200001 93.953 147.3037
63.000000 93.872 147.0735
64.000000 93.881 146.6731
65.000000 93.823 146.2488
66.000000 93.713 145.9965
67.000000 93.639 145.7031
68.000000 93.573 145.4070
69.000000 93.514 145.0579
70.000000 93.430 144.7777
71.000000 93.339 144.4700
72.000000 93.215 144.1180
73.000000 93.097 143.8555
74.000000 93.047 143.5684
75.000000 93.015 143.2922
76.199997 92.974 143.0223
77.500000 92.902 142.6631
78.800003 92.790 142.4208
80.000000 92.682 142.1038
81.199997 92.558 141.8531
82.500000 92.436 141.5833
83.800003 92.351 141.3378
85.000000 92.295 141.1058
86.199997 92.233 140.9120
87.500000 92.165 140.6969
88.500000 92.100 140.4763
90.000000 91.977 140.3228
91.199997 91.873 140.1086
92.500000 91.760 139.8879
93.800003 91.677 139.7009
95.000000 91.622 139.5236
96.199997 91.573 139.3934
97.500000 91.505 139.2668
98.800003 91.413 139.1104
100.000000 91.338 139.0342
101.500000 91.254 138.8612
103.000000 91.152 138.5352
104.400002 91.082 138.5732
106.000000 90.989 138.3213
107.500000 90.898 138.3276
109.000000 90.801 138.0476
110.599998 90.706 138.0125
112.000000 90.639 138.0424
113.800003 90.492 137.9167
115.000000 90.447 137.7040
117.199997 90.401 137.5027
118.000000 90.340 137.4443
120.599998 90.181 136.9222
122.000000 90.088 137.5441
124.099998 89.989 137.3526
125.000000 89.951 137.2714
126.500000 89.874 137.2783
128.000000 89.812 137.2313
131.500000 89.632 137.1840
132.000000 89.611 137.1839
134.000000 89.521 137.0421
136.000000 89.418 136.9510
138.000000 89.348 136.9780
140.000000 89.246 136.9798
143.000000 89.082 136.9755
145.000000 89.001 136.9956
147.500000 88.921 136.8967
150.000000 88.767 137.0775
152.500000 88.682 137.2017
155.000000 88.616 137.1510
157.500000 88.582 137.2004
160.000000 88.466 137.1652
162.500000 88.340 137.2753
165.000000 88.276 137.2511
167.500000 88.219 137.4349
170.000000 88.115 137.5184
172.500000 88.030 137.5932
175.000000 87.942 137.6094
177.500000 87.869 137.6141
180.000000 87.783 137.6255
182.500000 87.664 137.9495
185.000000 87.555 138.0331
187.500000 87.466 138.1770
190.000000 87.404 138.2657
192.500000 87.337 138.3320
195.000000 87.242 138.5391
197.500000 87.205 138.6166
200.000000 87.141 138.7080
203.000000 87.034 138.8926
206.000000 86.952 139.0164
209.000000 86.855 139.1418
212.000000 86.764 139.3646
214.000000 86.706 139.4568
218.000000 86.617 139.7474
220.000000 86.554 139.8952
224.000000 86.429 140.1342
227.000000 86.397 140.2517
230.000000 86.311 140.4215
233.000000 86.222 140.6438
236.000000 86.158 140.8666
240.000000 86.071 141.4352
243.000000 86.013 141.4534
247.000000 85.928 141.5569
250.000000 85.863 141.9970
254.000000 85.754 142.1183
258.000000 85.677 142.4608
262.000000 85.592 142.7907
265.000000 85.512 142.9002
269.000000 85.436 143.2711
272.000000 85.384 143.1641
276.000000 85.325 143.5396
280.000000 85.230 144.0276
285.000000 85.127 144.2955
290.000000 85.119 144.8819
295.000000 84.973 144.5626
300.000000 84.953 145.4450
304.000000 84.836 145.8294
307.000000 84.768 145.8956
311.000000 84.728 146.5430
315.000000 84.668 146.6733
320.000000 84.608 147.1584
325.000000 84.504 147.5039
330.000000 84.413 148.1329
335.000000 84.392 148.3651
340.000000 84.317 148.8254
345.000000 84.261 149.1378
350.000000 84.209 149.9926
355.000000 84.097 150.1518
360.000000 84.032 150.0759
365.000000 83.996 151.0159
370.000000 83.978 151.7776
375.000000 83.913 152.2445
382.000000 83.795 152.7426
387.000000 83.800 153.1476
395.000000 83.713 153.8648
400.000000 83.677 154.3115
406.000000 83.627 154.9738
412.000000 83.615 155.7299
418.000000 83.531 156.3824
425.000000 83.547 156.9459
431.000000 83.458 158.1429
437.000000 83.469 158.4669
444.000000 83.428 159.0281
450.000000 83.423 159.8751
455.000000 83.407 160.2563
462.000000 83.477 160.8424
468.000000 83.403 161.7426
475.000000 83.428 162.7253
482.000000 83.468 161.6210
487.000000 83.518 164.0566
494.000000 83.493 163.6673
500.000000 83.403 164.3104
508.000000 83.491 165.6450
515.000000 83.582 165.7549
522.000000 83.595 166.3730
530.000000 83.692 167.4603
538.000000 83.757 167.3558
545.000000 83.754 167.7584
552.000000 83.827 168.4179
560.000000 83.930 168.5872
570.000000 83.988 168.9781
580.000000 84.095 169.1929
590.000000 84.182 169.2891
600.000000 84.139 169.1800
608.000000 84.281 169.8686
615.000000 84.318 170.0977
622.000000 84.358 169.8974
630.000000 84.438 169.9214
640.000000 84.479 169.8068
650.000000 84.506 170.0249
660.000000 84.541 169.9670
670.000000 84.628 169.9086
680.000000 84.664 169.9402
690.000000 84.706 170.0258
700.000000 84.715 169.9266
710.000000 84.765 169.9136
720.000000 84.764 169.1633
730.000000 84.779 169.9607
740.000000 84.806 169.9231
750.000000 84.789 170.0606
762.000000 84.827 170.0312
775.000000 84.832 170.0894
788.000000 84.857 170.2713
800.000000 84.885 170.3608
812.000000 84.921 170.4573
825.000000 84.936 170.5703
838.000000 84.945 170.7812
850.000000 84.978 170.8481
862.000000 84.997 171.0638
875.000000 85.034 171.2245
885.000000 85.039 171.3423
900.000000 85.084 171.3258
912.000000 85.116 171.6045
925.000000 85.163 171.8089
938.000000 85.178 171.9224
950.000000 85.224 171.9249
962.000000 85.255 172.1337
975.000000 85.296 172.1577
988.000000 85.337 172.1656
1000.000000 85.368 172.3219
1015.000000 85.428 172.4009
1030.000000 85.471 172.4462
1044.000000 85.524 172.3169
1060.000000 85.585 172.3147
1075.000000 85.606 172.2596
1090.000000 85.653 172.3088
1106.000000 85.725 172.1153
1120.000000 85.765 172.0640
1138.000000 85.835 171.8267
1150.000000 85.883 171.5920
1172.000000 85.969 171.3564
1180.000000 85.982 171.2746
1206.000000 86.024 170.6102
1220.000000 86.014 170.4441
1241.000000 86.002 170.0737
1250.000000 86.028 169.7941
1265.000000 86.064 169.4998
1280.000000 86.209 169.1501
1315.000000 86.649 168.4692
1320.000000 86.685 167.6898
1340.000000 86.884 167.5789
1360.000000 86.990 167.1477
1380.000000 87.040 166.8459
1400.000000 87.090 166.2272
1430.000000 87.159 165.6028
1450.000000 87.203 165.1316
1475.000000 87.268 164.5848
1500.000000 87.364 163.9201
1525.000000 87.437 163.2803
1550.000000 87.526 162.4365
1575.000000 87.626 161.6008
1600.000000 87.721 160.6437
1625.000000 87.771 159.6548
1650.000000 87.824 158.6723
1675.000000 87.882 157.5204
1700.000000 87.972 156.3968
1725.000000 88.012 154.9590
1750.000000 88.021 153.5238
1775.000000 87.979 151.9699
1800.000000 87.913 150.4651
1825.000000 87.785 149.5646
1850.000000 87.690 148.9222
1875.000000 87.622 148.3850
1900.000000 87.608 147.9208
1925.000000 87.615 147.1060
1950.000000 87.601 146.2947
1975.000000 87.568 145.1426
2000.000000 87.500 144.0533
2030.000000 87.361 142.6420
2060.000000 87.172 141.8063
2090.000000 86.986 141.2851
2120.000000 86.807 141.4701
2140.000000 86.721 141.6069
2180.000000 86.678 141.8524
2200.000000 86.686 141.9894
2240.000000 86.690 141.9597
2270.000000 86.723 141.7925
2300.000000 86.751 141.4868
2330.000000 86.784 141.1338
2360.000000 86.808 140.7572
2400.000000 86.875 139.9776
2430.000000 86.882 139.5304
2470.000000 86.915 138.5445
2500.000000 86.948 137.8289
2540.000000 86.963 136.8190
2580.000000 86.938 135.7288
2620.000000 86.928 134.3450
2650.000000 86.894 133.4803
2690.000000 86.804 132.4061
2720.000000 86.733 131.6327
2760.000000 86.607 130.9839
2800.000000 86.542 130.5561
2850.000000 86.515 130.1916
2900.000000 86.529 129.5341
2950.000000 86.550 128.3781
3000.000000 86.532 126.7124
3040.000000 86.478 125.6591
3070.000000 86.379 124.7025
3110.000000 86.172 123.9216
3150.000000 86.002 123.5428
3200.000000 85.836 123.6967
3250.000000 85.732 123.9945
3300.000000 85.701 124.2762
3350.000000 85.740 124.6957
3400.000000 85.831 124.7893
3450.000000 85.941 124.5704
3500.000000 86.047 123.9981
3550.000000 86.142 123.3171
3600.000000 86.210 122.3569
3650.000000 86.237 121.2211
3700.000000 86.250 120.1580
3750.000000 86.243 119.2386
3820.000000 86.226 118.2934
3870.000000 86.290 118.1657
3950.000000 86.477 117.5911
4000.000000 86.664 116.6942
4060.000000 86.843 115.5297
4120.000000 86.961 113.6472
4180.000000 86.990 111.9867
4250.000000 86.973 109.9552
4310.000000 86.955 108.6287
4370.000000 86.938 106.9236
4440.000000 86.923 105.1935
4500.000000 86.896 103.8749
4550.000000 86.867 102.8540
4620.000000 86.885 101.7699
4680.000000 86.980 100.5551
4750.000000 87.100 98.6202
4820.000000 87.180 96.0612
4870.000000 87.176 94.0901
4940.000000 87.042 91.0746
5000.000000 86.848 89.1608
5080.000000 86.618 88.1472
5150.000000 86.556 87.5070
5220.000000 86.613 86.4296
5300.000000 86.638 84.2981
5380.000000 86.594 81.7780
5450.000000 86.439 79.7025
5520.000000 86.251 77.9821
5600.000000 86.080 76.9054
5700.000000 85.951 75.5070
5800.000000 85.864 73.6722
5900.000000 85.741 72.0059
6000.000000 85.600 71.2152
6080.000000 85.550 70.7817
