* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.2 dBFS, measurement signal peak level -7.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 27-Dec-2022 6:19:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0974 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.2 ppm
* Measurement: TLC Socl300 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.930 -123.8092
20.299999 89.981 -124.5582
20.600000 90.075 -125.2832
20.900000 90.134 -125.9930
21.200001 90.154 -126.7013
21.400000 90.210 -127.1800
21.799999 90.300 -128.1601
22.000000 90.330 -128.6588
22.400000 90.434 -129.6541
22.700001 90.527 -130.3731
23.000000 90.556 -131.0507
23.299999 90.550 -131.6818
23.600000 90.592 -132.2751
24.000000 90.675 -133.0419
24.299999 90.733 -133.6266
24.700001 90.849 -134.4420
25.000000 90.912 -135.0770
25.400000 90.944 -135.9314
25.799999 91.025 -136.7616
26.200001 91.053 -137.5473
26.500000 91.094 -138.1082
26.900000 91.149 -138.8299
27.200001 91.175 -139.3597
27.600000 91.219 -140.0582
28.000000 91.275 -140.7498
28.500000 91.297 -141.6048
29.000000 91.346 -142.4501
29.500000 91.357 -143.2833
30.000000 91.404 -144.0970
30.400000 91.396 -144.7329
30.700001 91.413 -145.2052
31.100000 91.454 -145.8361
31.500000 91.471 -146.4729
32.000000 91.501 -147.2670
32.500000 91.515 -148.0352
33.000000 91.556 -148.7666
33.500000 91.604 -149.4812
34.000000 91.663 -150.2060
34.500000 91.715 -150.9387
35.000000 91.754 -151.6488
35.500000 91.778 -152.3147
36.000000 91.798 -152.9481
36.500000 91.814 -153.5763
37.000000 91.822 -154.2137
37.500000 91.841 -154.8540
38.200001 91.854 -155.7271
38.700001 91.864 -156.3218
39.500000 91.890 -157.2375
40.000000 91.879 -157.8111
40.599998 91.877 -158.5045
41.200001 91.861 -159.1671
41.799999 91.859 -159.7812
42.500000 91.843 -160.4936
43.099998 91.871 -161.1395
43.700001 91.903 -161.7748
44.400002 91.927 -162.4469
45.000000 91.992 -163.0104
45.500000 92.005 -163.5131
46.200001 92.003 -164.2325
46.799999 91.973 -164.7861
47.500000 91.941 -165.3638
48.200001 91.956 -165.9771
48.700001 92.063 -166.4418
49.400002 92.281 -167.0444
50.000000 92.256 -167.5164
50.799999 91.994 -168.1944
51.500000 91.932 -168.8097
52.200001 91.917 -169.3738
53.000000 91.888 -170.0135
53.799999 91.829 -170.6191
54.500000 91.879 -171.1001
55.200001 91.914 -171.6280
56.000000 91.859 -172.2028
57.000000 91.858 -172.8740
58.000000 91.836 -173.6436
59.000000 91.763 -173.9522
60.000000 91.802 -174.7084
60.799999 91.778 -175.5345
61.500000 91.719 -175.8624
62.200001 91.676 -176.1400
63.000000 91.663 -176.7039
64.000000 91.686 -177.3301
65.000000 91.690 -177.9165
66.000000 91.622 -178.4759
67.000000 91.601 -178.9734
68.000000 91.583 -179.5224
69.000000 91.577 179.9875
70.000000 91.551 179.4813
71.000000 91.499 178.9662
72.000000 91.417 178.4880
73.000000 91.341 178.0546
74.000000 91.331 177.6549
75.000000 91.353 177.1951
76.199997 91.354 176.6373
77.500000 91.340 176.1002
78.800003 91.278 175.5522
80.000000 91.208 175.0995
81.199997 91.136 174.6652
82.500000 91.055 174.1790
83.800003 91.017 173.7292
85.000000 90.994 173.3233
86.199997 90.980 172.9620
87.500000 90.948 172.5035
88.500000 90.914 172.2169
90.000000 90.856 171.7950
91.199997 90.778 171.3382
92.500000 90.693 170.9536
93.800003 90.645 170.6190
95.000000 90.622 170.2960
96.199997 90.613 170.0045
97.500000 90.573 169.6827
98.800003 90.523 169.3658
100.000000 90.468 169.0343
101.500000 90.394 168.7553
103.000000 90.352 168.3777
104.400002 90.305 168.0807
106.000000 90.256 167.7327
107.500000 90.181 167.4285
109.000000 90.118 167.1695
110.599998 90.076 166.8688
112.000000 90.018 166.6653
113.800003 89.923 166.3405
115.000000 89.867 166.1557
117.199997 89.857 165.7938
118.000000 89.843 165.6481
120.599998 89.710 165.3395
122.000000 89.617 165.1523
124.099998 89.565 164.8937
125.000000 89.545 164.7893
126.500000 89.492 164.5703
128.000000 89.471 164.4292
131.500000 89.316 164.0188
132.000000 89.288 163.9831
134.000000 89.242 163.8322
136.000000 89.164 163.6395
138.000000 89.123 163.5049
140.000000 89.036 163.3799
143.000000 88.919 163.1202
145.000000 88.841 163.0084
147.500000 88.774 162.8829
150.000000 88.671 162.7054
152.500000 88.604 162.6303
155.000000 88.558 162.5577
157.500000 88.540 162.4495
160.000000 88.440 162.3305
162.500000 88.352 162.3211
165.000000 88.294 162.2552
167.500000 88.232 162.2441
170.000000 88.174 162.1558
172.500000 88.098 162.1168
175.000000 88.036 162.0543
177.500000 87.962 162.1771
180.000000 87.865 162.1133
182.500000 87.761 162.1746
185.000000 87.683 162.1411
187.500000 87.643 162.1788
190.000000 87.566 162.2739
192.500000 87.497 162.3356
195.000000 87.463 162.3611
197.500000 87.427 162.4491
200.000000 87.363 162.4981
203.000000 87.270 162.6010
206.000000 87.205 162.7345
209.000000 87.130 162.8085
212.000000 87.037 162.8589
214.000000 86.984 162.9878
218.000000 86.918 163.1824
220.000000 86.864 163.2715
224.000000 86.740 163.5204
227.000000 86.689 163.6106
230.000000 86.652 163.7094
233.000000 86.568 163.9656
236.000000 86.494 164.1536
240.000000 86.422 164.2343
243.000000 86.365 164.4775
247.000000 86.307 164.7343
250.000000 86.227 164.9582
254.000000 86.159 165.2231
258.000000 86.108 165.5024
262.000000 85.998 165.7863
265.000000 85.955 165.9923
269.000000 85.885 166.2934
272.000000 85.832 166.4990
276.000000 85.771 166.7621
280.000000 85.710 167.1483
285.000000 85.605 167.5109
290.000000 85.544 167.8519
295.000000 85.456 168.3123
300.000000 85.410 168.5491
304.000000 85.328 169.0595
307.000000 85.288 169.3470
311.000000 85.233 169.5979
315.000000 85.167 170.1049
320.000000 85.104 170.4412
325.000000 85.023 170.9264
330.000000 84.967 171.4041
335.000000 84.917 171.7296
340.000000 84.864 172.2739
345.000000 84.797 172.7794
350.000000 84.740 173.1535
355.000000 84.663 173.6552
360.000000 84.598 174.0944
365.000000 84.558 174.5777
370.000000 84.508 175.0901
375.000000 84.467 175.6158
382.000000 84.388 176.2292
387.000000 84.327 176.7451
395.000000 84.266 177.5543
400.000000 84.231 178.0763
406.000000 84.180 178.6530
412.000000 84.124 179.2562
418.000000 84.066 179.9209
425.000000 84.001 -179.3749
431.000000 83.957 -178.7803
437.000000 83.920 -178.1459
444.000000 83.871 -177.4878
450.000000 83.817 -176.9291
455.000000 83.800 -176.3258
462.000000 83.777 -175.5860
468.000000 83.720 -175.0896
475.000000 83.673 -174.3487
482.000000 83.635 -173.6492
487.000000 83.600 -173.1394
494.000000 83.557 -172.2965
500.000000 83.525 -171.7437
508.000000 83.505 -170.8867
515.000000 83.458 -170.1639
522.000000 83.420 -169.3930
530.000000 83.409 -168.5210
538.000000 83.383 -167.6983
545.000000 83.338 -167.1049
552.000000 83.301 -166.2588
560.000000 83.290 -165.4101
570.000000 83.280 -164.3623
580.000000 83.269 -163.2538
590.000000 83.223 -162.2765
600.000000 83.190 -161.1564
608.000000 83.178 -160.3786
615.000000 83.176 -159.5632
622.000000 83.150 -158.8515
630.000000 83.171 -157.9614
640.000000 83.151 -156.9001
650.000000 83.118 -155.7512
660.000000 83.139 -154.6961
670.000000 83.150 -153.8331
680.000000 83.168 -152.5878
690.000000 83.167 -151.5481
700.000000 83.172 -150.5207
710.000000 83.187 -149.4300
720.000000 83.195 -148.3627
730.000000 83.213 -147.3417
740.000000 83.236 -146.3343
750.000000 83.256 -145.1794
762.000000 83.295 -143.8941
775.000000 83.322 -142.6293
788.000000 83.374 -141.2145
800.000000 83.436 -139.9679
812.000000 83.484 -138.7038
825.000000 83.552 -137.4969
838.000000 83.616 -136.1648
850.000000 83.672 -135.0326
862.000000 83.749 -133.8819
875.000000 83.831 -132.6690
885.000000 83.900 -131.8405
900.000000 84.022 -130.6357
912.000000 84.049 -130.2501
925.000000 83.957 -129.2007
938.000000 84.006 -126.9614
950.000000 84.144 -125.5301
962.000000 84.267 -124.4865
975.000000 84.390 -123.4715
988.000000 84.504 -122.3902
1000.000000 84.613 -121.5227
1015.000000 84.749 -120.4240
1030.000000 84.881 -119.4050
1044.000000 84.986 -118.4691
1060.000000 85.134 -117.4606
1075.000000 85.258 -116.6276
1090.000000 85.377 -115.8608
1106.000000 85.527 -115.0308
1120.000000 85.679 -114.3389
1138.000000 85.834 -113.7050
1150.000000 85.970 -113.3342
1172.000000 86.180 -112.6513
1180.000000 86.256 -112.4773
1206.000000 86.466 -112.3496
1220.000000 86.528 -112.4440
1241.000000 86.627 -113.0872
1250.000000 86.672 -113.5545
1265.000000 86.726 -114.5051
1280.000000 86.765 -115.8747
1315.000000 86.404 -117.8152
1320.000000 86.277 -117.5876
1340.000000 85.836 -114.6374
1360.000000 85.683 -109.8257
1380.000000 85.790 -105.4309
1400.000000 86.068 -102.1455
1430.000000 86.512 -98.7582
1450.000000 86.814 -97.1726
1475.000000 87.140 -95.6593
1500.000000 87.460 -94.3328
1525.000000 87.748 -93.1280
1550.000000 88.011 -92.0942
1575.000000 88.291 -91.1278
1600.000000 88.556 -90.2271
1625.000000 88.824 -89.3980
1650.000000 89.072 -88.6384
1675.000000 89.318 -87.9212
1700.000000 89.588 -87.2656
1725.000000 89.863 -86.6703
1750.000000 90.120 -86.1831
1775.000000 90.381 -85.7621
1800.000000 90.641 -85.4653
1825.000000 90.903 -85.3085
1850.000000 91.166 -85.1290
1875.000000 91.430 -85.1267
1900.000000 91.687 -85.2719
1925.000000 91.941 -85.4559
1950.000000 92.178 -85.8065
1975.000000 92.403 -86.2542
2000.000000 92.615 -86.7785
2030.000000 92.872 -87.5562
2060.000000 93.106 -88.4589
2090.000000 93.308 -89.4337
2120.000000 93.473 -90.5406
2140.000000 93.574 -91.2700
2180.000000 93.767 -92.9095
2200.000000 93.841 -93.7196
2240.000000 93.952 -95.3950
2270.000000 94.005 -96.6852
2300.000000 94.034 -97.9362
2330.000000 94.039 -99.1718
2360.000000 94.023 -100.3850
2400.000000 93.970 -101.8699
2430.000000 93.896 -102.9234
2470.000000 93.773 -104.1705
2500.000000 93.671 -104.9648
2540.000000 93.507 -105.9102
2580.000000 93.313 -106.6972
2620.000000 93.109 -107.2887
2650.000000 92.945 -107.6472
2690.000000 92.734 -107.7239
2720.000000 92.562 -107.9394
2760.000000 92.336 -107.8688
2800.000000 92.115 -107.7541
2850.000000 91.830 -107.3496
2900.000000 91.561 -106.7004
2950.000000 91.295 -105.8965
3000.000000 91.027 -104.9032
3040.000000 90.831 -104.0562
3070.000000 90.682 -103.3880
3110.000000 90.475 -102.3474
3150.000000 90.288 -101.2934
3200.000000 90.087 -99.8570
3250.000000 89.884 -98.3182
3300.000000 89.689 -96.7748
3350.000000 89.523 -95.0686
3400.000000 89.376 -93.3545
3450.000000 89.228 -91.6099
3500.000000 89.078 -89.8186
3550.000000 88.936 -88.0502
3600.000000 88.810 -86.2253
3650.000000 88.681 -84.4203
3700.000000 88.577 -82.5058
3750.000000 88.495 -80.6718
3820.000000 88.414 -78.0467
3870.000000 88.382 -76.1224
3950.000000 88.365 -73.2613
4000.000000 88.329 -71.5450
4060.000000 88.343 -69.4105
4120.000000 88.313 -67.3168
4180.000000 88.258 -65.1976
4250.000000 88.194 -62.9302
4310.000000 88.161 -61.0847
4370.000000 88.127 -59.1961
4440.000000 88.110 -57.0444
4500.000000 88.122 -55.2414
4550.000000 88.107 -53.9405
4620.000000 88.114 -52.1534
4680.000000 88.125 -50.6000
4750.000000 88.124 -48.8399
4820.000000 88.119 -47.2700
