* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250. Timing signal peak level -15.8 dBFS, measurement signal peak level -10.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 10-Nov-2022 6:55:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0769 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -0.5 ppm
* Measurement: X2 Sport ($0.01 IEM from Ali) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 96.314 -153.7312
20.299999 96.312 -154.4539
20.600000 96.351 -155.1614
20.900000 96.352 -155.8501
21.200001 96.311 -156.5191
21.400000 96.326 -156.9554
21.799999 96.337 -157.8114
22.000000 96.329 -158.2337
22.400000 96.367 -159.0688
22.700001 96.416 -159.6854
23.000000 96.404 -160.2901
23.299999 96.356 -160.8801
23.600000 96.353 -161.4545
24.000000 96.372 -162.1995
24.299999 96.377 -162.7472
24.700001 96.423 -163.4679
25.000000 96.436 -164.0016
25.400000 96.410 -164.7009
25.799999 96.441 -165.3823
26.200001 96.424 -166.0461
26.500000 96.432 -166.5358
26.900000 96.445 -167.1830
27.200001 96.438 -167.6655
27.600000 96.437 -168.3018
28.000000 96.446 -168.9230
28.500000 96.412 -169.6701
29.000000 96.405 -170.3878
29.500000 96.365 -171.0883
30.000000 96.363 -171.7803
30.400000 96.315 -172.3278
30.700001 96.302 -172.7341
31.100000 96.301 -173.2692
31.500000 96.276 -173.7955
32.000000 96.258 -174.4355
32.500000 96.227 -175.0515
33.000000 96.226 -175.6524
33.500000 96.230 -176.2558
34.000000 96.243 -176.8630
34.500000 96.249 -177.4506
35.000000 96.249 -177.9980
35.500000 96.241 -178.5210
36.000000 96.232 -179.0595
36.500000 96.214 -179.6264
37.000000 96.182 179.8112
37.500000 96.162 179.2890
38.200001 96.131 178.6033
38.700001 96.113 178.1017
39.500000 96.086 177.2906
40.000000 96.037 176.8222
40.599998 95.997 176.2955
41.200001 95.949 175.7669
41.799999 95.913 175.2292
42.500000 95.848 174.6175
43.099998 95.836 174.1080
43.700001 95.837 173.6034
44.400002 95.824 173.0280
45.000000 95.852 172.5463
45.500000 95.835 172.1447
46.200001 95.802 171.5855
46.799999 95.750 171.1248
47.500000 95.688 170.6106
48.200001 95.669 170.1061
48.700001 95.754 169.7501
49.400002 95.950 169.2596
50.000000 95.900 168.8435
50.799999 95.599 168.2990
51.500000 95.511 167.8363
52.200001 95.472 167.3791
53.000000 95.412 166.8664
53.799999 95.327 166.3619
54.500000 95.346 165.9250
55.200001 95.347 165.5171
56.000000 95.271 165.0547
57.000000 95.225 164.4258
58.000000 95.186 163.9093
59.000000 95.102 163.2869
60.000000 95.023 162.6505
60.799999 94.991 162.3713
61.500000 94.962 162.0735
62.200001 94.896 161.6726
63.000000 94.843 161.2653
64.000000 94.852 160.8029
65.000000 94.826 160.3325
66.000000 94.741 159.8950
67.000000 94.686 159.4305
68.000000 94.638 159.0361
69.000000 94.613 158.5955
70.000000 94.553 158.1388
71.000000 94.474 157.7609
72.000000 94.377 157.3652
73.000000 94.282 156.9825
74.000000 94.249 156.6097
75.000000 94.241 156.2183
76.199997 94.216 155.7944
77.500000 94.177 155.3672
78.800003 94.093 154.9088
80.000000 94.000 154.5209
81.199997 93.901 154.1507
82.500000 93.799 153.7703
83.800003 93.736 153.3339
85.000000 93.691 152.9839
86.199997 93.652 152.6516
87.500000 93.601 152.2988
88.500000 93.557 152.0291
90.000000 93.468 151.6530
91.199997 93.368 151.3203
92.500000 93.269 151.0023
93.800003 93.191 150.6945
95.000000 93.151 150.4628
96.199997 93.125 150.1430
97.500000 93.061 149.8747
98.800003 92.995 149.5865
100.000000 92.926 149.3191
101.500000 92.829 149.0580
103.000000 92.768 148.8376
104.400002 92.707 148.5203
106.000000 92.627 148.2577
107.500000 92.532 147.9500
109.000000 92.446 147.7247
110.599998 92.392 147.5298
112.000000 92.324 147.2309
113.800003 92.207 147.0201
115.000000 92.143 146.8524
117.199997 92.099 146.5677
118.000000 92.090 146.4012
120.599998 91.907 146.2103
122.000000 91.801 145.8680
124.099998 91.728 145.6582
125.000000 91.696 145.5781
126.500000 91.640 145.4217
128.000000 91.592 145.2475
131.500000 91.397 144.9411
132.000000 91.367 144.9097
134.000000 91.292 144.7386
136.000000 91.205 144.5398
138.000000 91.146 144.4330
140.000000 91.032 144.2552
143.000000 90.879 144.0272
145.000000 90.798 143.9215
147.500000 90.713 143.6725
150.000000 90.571 143.6244
152.500000 90.477 143.5241
155.000000 90.417 143.4445
157.500000 90.389 143.3077
160.000000 90.272 143.3261
162.500000 90.147 143.1891
165.000000 90.077 143.0860
167.500000 89.990 143.0680
170.000000 89.907 143.0130
172.500000 89.805 142.9802
175.000000 89.718 142.9675
177.500000 89.624 143.0067
180.000000 89.513 143.0280
182.500000 89.392 142.9421
185.000000 89.300 142.9173
187.500000 89.218 142.9307
190.000000 89.140 142.9295
192.500000 89.051 142.9332
195.000000 88.989 142.9917
197.500000 88.937 143.0226
200.000000 88.855 143.0892
203.000000 88.739 143.1335
206.000000 88.646 143.2129
209.000000 88.546 143.2848
212.000000 88.434 143.3486
214.000000 88.366 143.4206
218.000000 88.264 143.5213
220.000000 88.198 143.6176
224.000000 88.049 143.7688
227.000000 87.984 143.8528
230.000000 87.909 143.9770
233.000000 87.802 144.0952
236.000000 87.720 144.2184
240.000000 87.628 144.3641
243.000000 87.540 144.5552
247.000000 87.453 144.7661
250.000000 87.350 144.8724
254.000000 87.253 145.0518
258.000000 87.163 145.3236
262.000000 87.028 145.5477
265.000000 86.957 145.7676
269.000000 86.864 146.0092
272.000000 86.793 146.1701
276.000000 86.702 146.4120
280.000000 86.602 146.6724
285.000000 86.474 147.0348
290.000000 86.373 147.3535
295.000000 86.262 147.7177
300.000000 86.165 147.9528
304.000000 86.063 148.3488
307.000000 86.004 148.5832
311.000000 85.921 148.8677
315.000000 85.829 149.1795
320.000000 85.722 149.5706
325.000000 85.618 149.9620
330.000000 85.528 150.3486
335.000000 85.444 150.7768
340.000000 85.354 151.1665
345.000000 85.253 151.6078
350.000000 85.161 152.0345
355.000000 85.049 152.3754
360.000000 84.965 152.5738
365.000000 84.892 153.2651
370.000000 84.804 153.7256
375.000000 84.725 154.1938
382.000000 84.599 154.8431
387.000000 84.503 155.2591
395.000000 84.394 156.0001
400.000000 84.319 156.4686
406.000000 84.233 157.0379
412.000000 84.142 157.6061
418.000000 84.048 158.1830
425.000000 83.954 158.8289
431.000000 83.856 159.4301
437.000000 83.779 159.9901
444.000000 83.683 160.7098
450.000000 83.600 161.2694
455.000000 83.545 161.7870
462.000000 83.470 162.4973
468.000000 83.387 163.1174
475.000000 83.284 163.8495
482.000000 83.216 164.4638
487.000000 83.158 165.0208
494.000000 83.067 165.7811
500.000000 83.001 166.3543
508.000000 82.929 167.1869
515.000000 82.850 167.9545
522.000000 82.770 168.6555
530.000000 82.703 169.4988
538.000000 82.637 170.3727
545.000000 82.546 171.1083
552.000000 82.472 171.8996
560.000000 82.412 172.7066
570.000000 82.341 173.8321
580.000000 82.270 174.9153
590.000000 82.173 176.0347
600.000000 82.032 177.4855
608.000000 82.021 178.0286
615.000000 81.969 178.7383
622.000000 81.917 179.5343
630.000000 81.845 -179.5119
640.000000 81.760 -178.3555
650.000000 81.658 -177.1634
660.000000 81.540 -175.7228
670.000000 81.466 -173.8881
680.000000 81.510 -171.4267
690.000000 81.679 -170.2072
700.000000 81.721 -169.7062
710.000000 81.700 -168.9754
720.000000 81.660 -168.5287
730.000000 81.633 -166.9833
740.000000 81.612 -165.9202
750.000000 81.601 -164.7420
762.000000 81.595 -163.4503
775.000000 81.608 -162.0874
788.000000 81.621 -160.9321
800.000000 81.610 -159.9008
812.000000 81.561 -158.6995
825.000000 81.517 -157.2268
838.000000 81.489 -155.6337
850.000000 81.500 -154.2012
862.000000 81.508 -152.7545
875.000000 81.529 -151.1878
885.000000 81.547 -150.0201
900.000000 81.585 -148.1932
912.000000 81.619 -146.9553
925.000000 81.669 -145.4791
938.000000 81.715 -144.0456
950.000000 81.767 -142.7490
962.000000 81.830 -141.5819
975.000000 81.880 -140.2207
988.000000 81.939 -138.9188
1000.000000 82.000 -137.7058
1015.000000 82.090 -136.2536
1030.000000 82.167 -134.9077
1044.000000 82.244 -133.6380
1060.000000 82.334 -132.2481
1075.000000 82.414 -131.0826
1090.000000 82.501 -129.7820
1106.000000 82.611 -128.6234
1120.000000 82.703 -127.5566
1138.000000 82.821 -126.2709
1150.000000 82.904 -125.4330
1172.000000 83.058 -123.9945
1180.000000 83.108 -123.4576
1206.000000 83.231 -121.9068
1220.000000 83.271 -121.0715
1241.000000 83.334 -119.8942
1250.000000 83.367 -119.3229
1265.000000 83.470 -118.5081
1280.000000 83.661 -117.7230
1315.000000 84.246 -115.9681
1320.000000 84.311 -115.3999
1340.000000 84.569 -114.6780
1360.000000 84.759 -113.7446
1380.000000 84.908 -112.7562
1400.000000 85.020 -111.8705
1430.000000 85.208 -110.4875
1450.000000 85.326 -109.6217
1475.000000 85.486 -108.4649
1500.000000 85.646 -107.4418
1525.000000 85.815 -106.2753
1550.000000 85.973 -105.2385
1575.000000 86.155 -104.2288
1600.000000 86.339 -103.1932
1625.000000 86.508 -102.2121
1650.000000 86.668 -101.2074
1675.000000 86.852 -100.1991
1700.000000 87.042 -99.3310
1725.000000 87.242 -98.4522
1750.000000 87.431 -97.6167
1775.000000 87.620 -96.8055
1800.000000 87.807 -96.0929
1825.000000 88.014 -95.3283
1850.000000 88.222 -94.6853
1875.000000 88.436 -94.0503
1900.000000 88.643 -93.5256
1925.000000 88.865 -93.0621
1950.000000 89.071 -92.5888
1975.000000 89.279 -92.2495
2000.000000 89.497 -91.9854
2030.000000 89.756 -91.7175
2060.000000 90.017 -91.5741
2090.000000 90.268 -91.5596
2120.000000 90.501 -91.6374
2140.000000 90.659 -91.7835
2180.000000 90.982 -92.1751
2200.000000 91.140 -92.4692
2240.000000 91.417 -93.1630
2270.000000 91.612 -93.8149
2300.000000 91.780 -94.5723
2330.000000 91.939 -95.3779
2360.000000 92.082 -96.2693
2400.000000 92.233 -97.5199
2430.000000 92.316 -98.4865
2470.000000 92.396 -99.8132
2500.000000 92.429 -100.7550
2540.000000 92.437 -102.0046
2580.000000 92.403 -103.1363
2620.000000 92.344 -104.1556
2650.000000 92.283 -104.8265
2690.000000 92.183 -105.5559
2720.000000 92.084 -106.0102
2760.000000 91.941 -106.4458
2800.000000 91.799 -106.6746
2850.000000 91.605 -106.7543
2900.000000 91.412 -106.5488
2950.000000 91.222 -106.1056
3000.000000 91.022 -105.4574
3040.000000 90.884 -104.7564
3070.000000 90.778 -104.1840
3110.000000 90.635 -103.3153
3150.000000 90.512 -102.3661
3200.000000 90.373 -101.0034
3250.000000 90.253 -99.5348
3300.000000 90.151 -97.9886
3350.000000 90.084 -96.3587
3400.000000 90.036 -94.6217
3450.000000 89.998 -92.8402
3500.000000 89.969 -91.0397
3550.000000 89.955 -89.1870
3600.000000 89.967 -87.3172
3650.000000 89.994 -85.4223
3700.000000 90.056 -83.5408
3750.000000 90.148 -81.6918
3820.000000 90.346 -79.1409
3870.000000 90.526 -77.3982
3950.000000 90.879 -74.8327
4000.000000 91.134 -73.4645
4060.000000 91.468 -72.2307
4120.000000 91.759 -72.0488
4180.000000 91.595 -72.3002
4250.000000 91.648 -66.7343
4310.000000 92.269 -64.2848
4370.000000 92.844 -63.5482
4440.000000 93.488 -63.6134
4500.000000 94.031 -64.3632
4550.000000 94.485 -65.5211
4620.000000 95.083 -68.0270
4680.000000 95.538 -71.1029
4750.000000 95.944 -75.7371
4820.000000 96.153 -81.2218
4870.000000 96.144 -85.4239
4940.000000 95.908 -91.2112
5000.000000 95.523 -95.6725
5080.000000 94.808 -100.4862
