* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.9 dBFS, measurement signal peak level -5.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 2-Jun-2023 7:23:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0838 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.9 ppm
* Measurement: R Bass
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.625 -132.9205
20.299999 93.658 -133.4702
20.600000 93.749 -134.0127
20.900000 93.820 -134.6197
21.200001 93.858 -135.3560
21.400000 93.923 -135.9362
21.799999 94.010 -137.2630
22.000000 94.022 -137.9627
22.400000 94.062 -139.2992
22.700001 94.090 -140.1272
23.000000 94.056 -140.7586
23.299999 93.998 -141.2183
23.600000 94.009 -141.5880
24.000000 94.082 -142.1244
24.299999 94.141 -142.6475
24.700001 94.252 -143.5128
25.000000 94.299 -144.2130
25.400000 94.299 -145.0905
25.799999 94.350 -145.8275
26.200001 94.364 -146.4650
26.500000 94.406 -146.9439
26.900000 94.467 -147.6468
27.200001 94.493 -148.2219
27.600000 94.523 -148.9910
28.000000 94.555 -149.6907
28.500000 94.550 -150.4350
29.000000 94.591 -151.1384
29.500000 94.603 -151.9177
30.000000 94.645 -152.7710
30.400000 94.621 -153.4485
30.700001 94.622 -153.9291
31.100000 94.640 -154.5295
31.500000 94.636 -155.0988
32.000000 94.647 -155.7868
32.500000 94.648 -156.4512
33.000000 94.681 -157.0992
33.500000 94.722 -157.7593
34.000000 94.772 -158.4536
34.500000 94.813 -159.1704
35.000000 94.837 -159.8749
35.500000 94.836 -160.5243
36.000000 94.824 -161.0690
36.500000 94.810 -161.4899
37.000000 94.810 -161.8674
37.500000 94.839 -162.3499
38.200001 94.851 -163.2584
38.700001 94.832 -163.8584
39.500000 94.828 -164.4670
40.000000 94.837 -164.9214
40.599998 94.857 -165.8152
41.200001 94.808 -166.7621
41.799999 94.752 -167.3479
42.500000 94.726 -167.7977
43.099998 94.776 -168.4394
43.700001 94.807 -169.2270
44.400002 94.803 -169.9098
45.000000 94.856 -170.3246
45.500000 94.871 -170.6927
46.200001 94.883 -171.2727
46.799999 94.867 -171.7928
47.500000 94.833 -172.4136
48.200001 94.829 -172.9734
48.700001 94.932 -173.3461
49.400002 95.153 -173.9531
50.000000 95.107 -174.4855
50.799999 94.811 -174.9616
51.500000 94.769 -175.3669
52.200001 94.779 -176.0384
53.000000 94.727 -176.8039
53.799999 94.650 -177.2661
54.500000 94.704 -177.6706
55.200001 94.736 -178.2192
56.000000 94.659 -178.8432
57.000000 94.609 -179.4261
58.000000 94.586 -179.9545
59.000000 94.530 179.5634
60.000000 94.575 178.7971
60.799999 94.596 177.7548
61.500000 94.516 177.1185
62.200001 94.430 177.1884
63.000000 94.502 177.2913
64.000000 94.630 176.3315
65.000000 94.598 176.0284
66.000000 94.628 175.5602
67.000000 94.536 174.2299
68.000000 94.364 173.6655
69.000000 94.208 173.4433
70.000000 94.158 173.9533
71.000000 94.227 173.4031
72.000000 94.200 172.6611
73.000000 94.206 171.5981
74.000000 94.107 170.9130
75.000000 94.174 171.1663
76.199997 94.190 170.2584
77.500000 94.158 170.3168
78.800003 94.079 169.4522
80.000000 93.979 169.1366
81.199997 93.901 168.5794
82.500000 93.837 168.0052
83.800003 93.800 167.5398
85.000000 93.802 167.1332
86.199997 93.779 166.7376
87.500000 93.738 166.3451
88.500000 93.704 166.0150
90.000000 93.634 165.5654
91.199997 93.578 165.0224
92.500000 93.497 164.5602
93.800003 93.456 164.1992
95.000000 93.430 163.8770
96.199997 93.401 163.6916
97.500000 93.388 163.2540
98.800003 93.267 162.8500
100.000000 93.255 162.6979
101.500000 93.181 162.0667
103.000000 93.139 161.6265
104.400002 93.107 161.3979
106.000000 93.064 161.0089
107.500000 92.984 160.6592
109.000000 92.929 160.3594
110.599998 92.871 160.0449
112.000000 92.841 159.6610
113.800003 92.732 159.2797
115.000000 92.682 158.8875
117.199997 92.668 158.6888
118.000000 92.669 158.4695
120.599998 92.501 157.9159
122.000000 92.431 157.7370
124.099998 92.373 157.4142
125.000000 92.349 157.2511
126.500000 92.301 157.0442
128.000000 92.276 156.7895
131.500000 92.118 156.2606
132.000000 92.095 156.1823
134.000000 92.034 155.8942
136.000000 91.966 155.6525
138.000000 91.925 155.3898
140.000000 91.832 155.1187
143.000000 91.713 154.7510
145.000000 91.633 154.5338
147.500000 91.580 154.3103
150.000000 91.457 154.0555
152.500000 91.382 153.7810
155.000000 91.339 153.4985
157.500000 91.313 153.2933
160.000000 91.220 153.1338
162.500000 91.146 152.9638
165.000000 91.055 152.7746
167.500000 90.999 152.6203
170.000000 90.922 152.4641
172.500000 90.837 152.2755
175.000000 90.777 152.1642
177.500000 90.706 152.0177
180.000000 90.612 151.9534
182.500000 90.487 151.8018
185.000000 90.406 151.6905
187.500000 90.350 151.5907
190.000000 90.277 151.5546
192.500000 90.202 151.4504
195.000000 90.162 151.3218
197.500000 90.108 151.2796
200.000000 90.041 151.1737
203.000000 89.946 151.1071
206.000000 89.863 151.0578
209.000000 89.776 151.0782
212.000000 89.668 151.0461
214.000000 89.609 151.0253
218.000000 89.534 150.9725
220.000000 89.473 151.0089
224.000000 89.334 151.0064
227.000000 89.289 151.0387
230.000000 89.228 151.0341
233.000000 89.120 151.0510
236.000000 89.051 151.0173
240.000000 88.978 150.9883
243.000000 88.892 151.1589
247.000000 88.809 151.1700
250.000000 88.717 151.2230
254.000000 88.626 151.3048
258.000000 88.567 151.4066
262.000000 88.430 151.5332
265.000000 88.375 151.5833
269.000000 88.288 151.7137
272.000000 88.232 151.8212
276.000000 88.145 151.9415
280.000000 88.053 152.1012
285.000000 87.958 152.2563
290.000000 87.861 152.4058
295.000000 87.756 152.7009
300.000000 87.660 152.9518
304.000000 87.566 153.0533
307.000000 87.517 153.2018
311.000000 87.442 153.3133
315.000000 87.372 153.5258
320.000000 87.268 153.7812
325.000000 87.166 154.0947
330.000000 87.086 154.3117
335.000000 87.016 154.6513
340.000000 86.916 154.9233
345.000000 86.845 155.1627
350.000000 86.755 155.4269
355.000000 86.648 155.8068
360.000000 86.549 156.0743
365.000000 86.500 156.3412
370.000000 86.429 156.6970
375.000000 86.347 157.0296
382.000000 86.216 157.5322
387.000000 86.142 157.8614
395.000000 86.051 158.3741
400.000000 85.984 158.7343
406.000000 85.900 159.1348
412.000000 85.820 159.6223
418.000000 85.734 160.0705
425.000000 85.639 160.5720
431.000000 85.531 160.9901
437.000000 85.484 161.4332
444.000000 85.386 161.9785
450.000000 85.311 162.4791
455.000000 85.256 162.8013
462.000000 85.206 163.4021
468.000000 85.111 163.8344
475.000000 85.036 164.4155
482.000000 84.966 164.9494
487.000000 84.897 165.4451
494.000000 84.812 165.9553
500.000000 84.764 166.3778
508.000000 84.692 167.1516
515.000000 84.619 167.7733
522.000000 84.549 168.3282
530.000000 84.489 168.9551
538.000000 84.425 169.6469
545.000000 84.339 170.2455
552.000000 84.278 170.7768
560.000000 84.221 171.6472
570.000000 84.151 172.4209
580.000000 84.082 173.3948
590.000000 84.003 174.2202
600.000000 83.917 175.1553
608.000000 83.877 175.8487
615.000000 83.824 176.5130
622.000000 83.789 177.1391
630.000000 83.747 177.9220
640.000000 83.678 178.8477
650.000000 83.626 179.6111
660.000000 83.585 -179.4792
670.000000 83.564 -178.4160
680.000000 83.522 -177.4921
690.000000 83.480 -176.6136
700.000000 83.441 -175.8165
710.000000 83.400 -174.8531
720.000000 83.360 -174.0870
730.000000 83.337 -173.2277
740.000000 83.282 -172.3943
750.000000 83.231 -171.6115
762.000000 83.163 -170.3615
775.000000 83.060 -168.8747
788.000000 83.080 -167.3609
800.000000 83.051 -166.1945
812.000000 83.053 -164.9359
825.000000 83.037 -163.6627
838.000000 83.016 -162.3113
850.000000 83.027 -161.1057
862.000000 83.009 -159.8013
875.000000 83.026 -158.4074
885.000000 83.023 -157.3620
900.000000 83.066 -155.7885
912.000000 83.093 -154.7103
925.000000 83.150 -153.2878
938.000000 83.186 -152.0135
950.000000 83.221 -151.0569
962.000000 83.291 -149.9685
975.000000 83.332 -148.8506
988.000000 83.387 -147.8291
1000.000000 83.421 -146.8773
1015.000000 83.499 -145.5922
1030.000000 83.575 -144.5732
1044.000000 83.618 -143.4704
1060.000000 83.707 -142.4273
1075.000000 83.751 -141.3960
1090.000000 83.800 -140.5989
1106.000000 83.872 -139.4920
1120.000000 83.958 -138.7376
1138.000000 84.030 -137.7027
1150.000000 84.088 -137.1450
1172.000000 84.185 -135.9034
1180.000000 84.208 -135.5989
1206.000000 84.286 -134.2441
1220.000000 84.291 -133.5882
1241.000000 84.301 -132.6115
1250.000000 84.311 -132.2584
1265.000000 84.381 -131.6500
1280.000000 84.543 -130.8582
1315.000000 85.026 -129.3767
1320.000000 85.097 -129.1865
1340.000000 85.292 -128.4105
1360.000000 85.430 -127.5856
1380.000000 85.543 -126.7673
1400.000000 85.615 -125.9145
1430.000000 85.736 -124.8084
1450.000000 85.797 -123.9595
1475.000000 85.896 -123.0244
1500.000000 85.997 -122.0111
1525.000000 86.123 -121.1598
1550.000000 86.217 -120.2200
1575.000000 86.342 -119.2913
1600.000000 86.464 -118.4527
1625.000000 86.582 -117.4840
1650.000000 86.671 -116.6971
1675.000000 86.798 -115.9533
1700.000000 86.918 -115.1180
1725.000000 87.064 -114.3590
1750.000000 87.165 -113.6921
1775.000000 87.295 -112.9077
1800.000000 87.399 -112.3285
1825.000000 87.526 -111.5945
1850.000000 87.640 -110.9653
1875.000000 87.766 -110.4416
1900.000000 87.886 -109.8334
1925.000000 88.010 -109.3108
1950.000000 88.123 -108.7972
1975.000000 88.243 -108.3765
2000.000000 88.350 -107.8962
2030.000000 88.485 -107.4852
2060.000000 88.628 -106.9788
2090.000000 88.758 -106.6199
2120.000000 88.870 -106.2059
2140.000000 88.955 -105.9945
2180.000000 89.121 -105.4872
2200.000000 89.206 -105.4523
2240.000000 89.351 -105.0278
2270.000000 89.470 -104.7675
2300.000000 89.565 -104.4996
2330.000000 89.653 -104.4590
2360.000000 89.763 -104.2356
2400.000000 89.875 -103.9731
2430.000000 89.959 -103.8976
2470.000000 90.051 -103.6386
2500.000000 90.125 -103.4736
2540.000000 90.222 -103.2069
2580.000000 90.301 -103.0091
2620.000000 90.377 -102.7556
2650.000000 90.441 -102.6656
2690.000000 90.513 -102.4430
2720.000000 90.555 -102.2735
2760.000000 90.617 -102.0418
2800.000000 90.697 -101.7581
2850.000000 90.785 -101.4940
2900.000000 90.878 -101.1840
2950.000000 90.975 -100.9974
3000.000000 91.061 -100.7235
3040.000000 91.154 -100.5933
3070.000000 91.197 -100.5312
3110.000000 91.278 -100.4098
3150.000000 91.370 -100.4924
3200.000000 91.470 -100.6035
3250.000000 91.580 -100.8115
3300.000000 91.685 -101.1725
3350.000000 91.789 -101.6909
3400.000000 91.885 -102.2561
3450.000000 91.971 -103.1968
3500.000000 92.015 -104.2164
3550.000000 92.036 -105.4081
3600.000000 92.002 -106.6449
3650.000000 91.947 -108.1495
3700.000000 91.858 -109.6656
3750.000000 91.725 -111.1758
3820.000000 91.498 -113.1948
3870.000000 91.286 -114.6487
3950.000000 90.860 -116.4951
4000.000000 90.558 -117.4556
4060.000000 90.140 -118.2067
4120.000000 89.665 -118.6738
4180.000000 89.156 -118.7790
4250.000000 88.536 -118.4281
4310.000000 88.002 -117.7913
4370.000000 87.458 -116.9545
4440.000000 86.874 -115.4746
4500.000000 86.393 -113.9573
4550.000000 85.985 -112.6297
4620.000000 85.472 -110.4583
4680.000000 85.063 -108.3415
4750.000000 84.583 -105.8366
4820.000000 84.147 -103.2035
4870.000000 83.836 -101.1861
4940.000000 83.441 -98.3752
5000.000000 83.113 -95.9481
