* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.0 dBFS, measurement signal peak level -8.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 4:08:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0620 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.3 ppm
* Measurement: TANGZU Zetian Wu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.262 -161.3226
20.299999 89.135 -161.8763
20.600000 89.055 -162.0683
20.900000 88.980 -161.9466
21.200001 88.930 -161.7350
21.400000 88.977 -161.7017
21.799999 89.085 -162.1199
22.000000 89.120 -162.5702
22.400000 89.194 -163.7159
22.700001 89.227 -164.4879
23.000000 89.190 -165.0185
23.299999 89.143 -165.3375
23.600000 89.190 -165.6453
24.000000 89.327 -166.4874
24.299999 89.411 -167.5724
24.700001 89.474 -169.3950
25.000000 89.421 -170.6666
25.400000 89.243 -171.7583
25.799999 89.151 -172.0680
26.200001 89.115 -172.1386
26.500000 89.162 -172.4743
26.900000 89.208 -173.4820
27.200001 89.164 -174.4644
27.600000 89.017 -175.4702
28.000000 88.837 -175.6150
28.500000 88.690 -174.6721
29.000000 88.799 -173.8767
29.500000 88.958 -174.3172
30.000000 89.059 -175.6574
30.400000 89.002 -176.7547
30.700001 88.955 -177.3897
31.100000 88.912 -178.0036
31.500000 88.867 -178.5537
32.000000 88.829 -179.3732
32.500000 88.747 179.7716
33.000000 88.674 179.1709
33.500000 88.634 178.8433
34.000000 88.653 178.4798
34.500000 88.683 177.8508
35.000000 88.670 177.1174
35.500000 88.610 176.6748
36.000000 88.579 176.6900
36.500000 88.639 176.7722
37.000000 88.758 176.2530
37.500000 88.842 174.9260
38.200001 88.709 172.9226
38.700001 88.510 172.5121
39.500000 88.403 173.3578
40.000000 88.455 173.2976
40.599998 88.450 172.1501
41.200001 88.243 171.1960
41.799999 88.021 171.5287
42.500000 87.976 172.5183
43.099998 88.114 172.2883
43.700001 88.192 171.0480
44.400002 88.110 169.5574
45.000000 88.028 168.8389
45.500000 87.943 168.5343
46.200001 87.859 168.1555
46.799999 87.767 167.8132
47.500000 87.661 167.7040
48.200001 87.671 167.7359
48.700001 87.814 167.4085
49.400002 88.013 166.4745
50.000000 87.872 165.9864
50.799999 87.494 166.2458
51.500000 87.451 166.2724
52.200001 87.427 165.7343
53.000000 87.324 165.3925
53.799999 87.268 165.1676
54.500000 87.307 164.3710
55.200001 87.220 163.6499
56.000000 87.045 163.8631
57.000000 87.105 163.8553
58.000000 87.042 162.6950
59.000000 86.858 162.9900
60.000000 86.939 162.7878
60.799999 86.914 161.7365
61.500000 86.777 161.3477
62.200001 86.659 161.4873
63.000000 86.645 161.3571
64.000000 86.595 160.3275
65.000000 86.343 160.5023
66.000000 86.296 161.6081
67.000000 86.321 160.9894
68.000000 86.235 160.9453
69.000000 86.336 160.5052
70.000000 86.242 159.1877
71.000000 86.104 159.2511
72.000000 86.074 158.7812
73.000000 85.851 158.4716
74.000000 85.874 159.9490
75.000000 86.123 158.9488
76.199997 85.780 157.8918
77.500000 85.848 159.8234
78.800003 85.778 158.2816
80.000000 85.607 158.2186
81.199997 85.415 158.0395
82.500000 85.384 158.3951
83.800003 85.305 157.7237
85.000000 85.250 158.0320
86.199997 85.270 158.2840
87.500000 85.280 157.8508
88.500000 85.154 157.5978
90.000000 85.033 158.2714
91.199997 84.950 157.6633
92.500000 84.727 157.8726
93.800003 84.807 157.7958
95.000000 84.767 156.6372
96.199997 84.629 156.4276
97.500000 84.574 157.6764
98.800003 84.647 158.0828
100.000000 84.602 158.0121
101.500000 84.404 158.2552
103.000000 84.284 158.4921
104.400002 84.266 158.2783
106.000000 84.164 157.7750
107.500000 84.133 156.9528
109.000000 84.049 157.7964
110.599998 83.994 157.5116
112.000000 83.950 157.6132
113.800003 83.800 157.9235
115.000000 83.845 157.2805
117.199997 83.813 158.0128
118.000000 83.782 157.9803
120.599998 83.981 158.8542
122.000000 83.538 158.6452
124.099998 83.361 158.5755
125.000000 83.368 158.7339
126.500000 83.363 158.4031
128.000000 83.364 158.3477
131.500000 83.237 158.7561
132.000000 83.141 158.8225
134.000000 83.080 159.0447
136.000000 83.059 158.7925
138.000000 83.043 159.2211
140.000000 82.925 159.3766
143.000000 82.781 159.7692
145.000000 82.763 159.9943
147.500000 82.607 160.3405
150.000000 82.512 160.2289
152.500000 82.561 161.0848
155.000000 82.515 161.3562
157.500000 82.555 160.8846
160.000000 82.393 161.6631
162.500000 82.326 161.4213
165.000000 82.260 162.1105
167.500000 82.230 162.1007
170.000000 82.172 162.6822
172.500000 82.168 162.7212
175.000000 82.062 162.9264
177.500000 82.006 163.1671
180.000000 81.933 163.4839
182.500000 81.882 163.8640
185.000000 81.766 164.1580
187.500000 81.764 164.3707
190.000000 81.720 164.7480
192.500000 81.700 164.7622
195.000000 81.680 165.1017
197.500000 81.613 165.2970
200.000000 81.561 165.7307
203.000000 81.544 166.0652
206.000000 81.498 166.6340
209.000000 81.471 166.8658
212.000000 81.376 167.1840
214.000000 81.340 167.3783
218.000000 81.303 167.9413
220.000000 81.227 168.0117
224.000000 81.154 168.3295
227.000000 81.187 168.5358
230.000000 81.158 168.9266
233.000000 81.092 169.6572
236.000000 81.015 170.1533
240.000000 80.706 168.2975
243.000000 80.934 170.3339
247.000000 81.003 171.1842
250.000000 80.911 171.6941
254.000000 80.764 172.6431
258.000000 80.699 172.3438
262.000000 80.806 172.8845
265.000000 80.814 173.7365
269.000000 80.793 173.7467
272.000000 80.694 174.1109
276.000000 80.624 174.6563
280.000000 80.611 175.0066
285.000000 80.603 175.7466
290.000000 80.544 176.3824
295.000000 80.565 176.3138
300.000000 80.553 177.0580
304.000000 80.549 177.5297
307.000000 80.428 177.9774
311.000000 80.424 178.3491
315.000000 80.303 178.9813
320.000000 80.380 179.3842
325.000000 80.310 -179.7275
330.000000 80.382 -179.3549
335.000000 80.348 -179.0020
340.000000 80.249 -178.2507
345.000000 80.305 -178.0508
350.000000 80.207 -177.3561
355.000000 80.254 -177.0407
360.000000 80.507 -176.7001
365.000000 80.216 -175.6283
370.000000 80.216 -175.5715
375.000000 80.194 -174.5460
382.000000 80.167 -173.7886
387.000000 80.110 -173.5938
395.000000 80.126 -172.5854
400.000000 80.078 -172.3482
406.000000 80.101 -171.7129
412.000000 80.072 -170.9728
418.000000 80.102 -170.1436
425.000000 80.014 -169.6578
431.000000 80.024 -169.0550
437.000000 80.080 -168.0712
444.000000 79.999 -167.9696
450.000000 80.011 -167.4446
455.000000 80.049 -166.5428
462.000000 80.016 -165.9059
468.000000 80.016 -165.6895
475.000000 80.073 -165.0988
482.000000 79.992 -164.1973
487.000000 80.081 -163.5951
494.000000 80.055 -163.3219
500.000000 80.026 -162.7075
508.000000 80.068 -161.9428
515.000000 80.067 -161.2395
522.000000 80.075 -160.4387
530.000000 80.065 -159.9902
538.000000 80.078 -158.8833
545.000000 80.078 -158.3795
552.000000 80.073 -157.7603
560.000000 80.093 -157.0342
570.000000 80.154 -156.1797
580.000000 80.175 -155.3167
590.000000 80.166 -154.3458
600.000000 80.137 -153.5993
608.000000 80.192 -152.9147
615.000000 80.212 -152.1751
622.000000 80.228 -151.6989
630.000000 80.256 -150.8059
640.000000 80.276 -150.0370
650.000000 80.329 -149.3421
660.000000 80.347 -148.2661
670.000000 80.430 -147.6602
680.000000 80.452 -146.5904
690.000000 80.493 -145.7675
700.000000 80.515 -144.9331
710.000000 80.567 -144.0594
720.000000 80.609 -143.1679
730.000000 80.657 -142.3597
740.000000 80.704 -141.5613
750.000000 80.746 -140.6455
762.000000 80.800 -139.9514
775.000000 80.871 -138.7913
788.000000 80.925 -137.6210
800.000000 81.022 -136.6339
812.000000 81.126 -135.6495
825.000000 81.165 -134.6690
838.000000 81.242 -133.7923
850.000000 81.337 -132.8178
862.000000 81.419 -131.8092
875.000000 81.510 -130.8415
885.000000 81.577 -130.3112
900.000000 81.668 -129.1242
912.000000 81.756 -128.3176
925.000000 81.864 -127.4710
938.000000 81.960 -126.4662
950.000000 82.056 -125.7029
962.000000 82.145 -124.8914
975.000000 82.241 -124.2317
988.000000 82.329 -123.3987
1000.000000 82.416 -122.7645
1015.000000 82.550 -121.8863
1030.000000 82.666 -121.1456
1044.000000 82.779 -120.3830
1060.000000 82.896 -119.5942
1075.000000 82.995 -118.9798
1090.000000 83.093 -118.3219
1106.000000 83.231 -117.6075
1120.000000 83.322 -117.0983
1138.000000 83.494 -116.3692
1150.000000 83.582 -115.9425
1172.000000 83.743 -115.2522
1180.000000 83.800 -114.9364
1206.000000 83.967 -114.1127
1220.000000 83.998 -113.6582
1241.000000 84.077 -113.0462
1250.000000 84.154 -112.8131
1265.000000 84.256 -112.4141
1280.000000 84.473 -112.0348
1315.000000 85.077 -111.2300
1320.000000 85.171 -111.0444
1340.000000 85.454 -110.6043
1360.000000 85.665 -110.3246
1380.000000 85.844 -109.8557
1400.000000 85.994 -109.4666
1430.000000 86.240 -109.1873
1450.000000 86.389 -108.8842
1475.000000 86.583 -108.6831
1500.000000 86.785 -108.5084
1525.000000 86.989 -108.5743
1550.000000 87.170 -108.4832
1575.000000 87.366 -108.5955
1600.000000 87.570 -108.7374
1625.000000 87.715 -109.0672
1650.000000 87.878 -109.3904
1675.000000 87.996 -109.8918
1700.000000 88.109 -110.4298
1725.000000 88.210 -111.0296
1750.000000 88.261 -111.5403
1775.000000 88.258 -111.9671
1800.000000 88.249 -112.2407
1825.000000 88.232 -112.2280
1850.000000 88.206 -112.0770
1875.000000 88.201 -111.5932
1900.000000 88.204 -110.8138
1925.000000 88.248 -110.0726
1950.000000 88.325 -109.2500
1975.000000 88.430 -108.3110
2000.000000 88.576 -107.5872
2030.000000 88.786 -106.8957
2060.000000 89.013 -106.4351
2090.000000 89.240 -106.2058
2120.000000 89.479 -106.2756
2140.000000 89.626 -106.4208
2180.000000 89.934 -106.9953
2200.000000 90.076 -107.3338
2240.000000 90.326 -108.3691
2270.000000 90.511 -109.2162
2300.000000 90.656 -110.2086
2330.000000 90.776 -111.3316
2360.000000 90.887 -112.5431
2400.000000 90.986 -114.3183
2430.000000 91.038 -115.5685
2470.000000 91.062 -117.4328
2500.000000 91.048 -118.8313
2540.000000 90.981 -120.8047
2580.000000 90.844 -122.7570
2620.000000 90.625 -124.6179
2650.000000 90.405 -125.8432
2690.000000 90.034 -127.1159
2720.000000 89.679 -127.4452
2760.000000 89.222 -126.8072
2800.000000 88.865 -125.2912
2850.000000 88.621 -122.9751
2900.000000 88.526 -121.1012
2950.000000 88.454 -119.7835
3000.000000 88.399 -118.6210
3040.000000 88.340 -117.8336
3070.000000 88.292 -117.2494
3110.000000 88.213 -116.3466
3150.000000 88.161 -115.5503
3200.000000 88.082 -114.5296
3250.000000 88.010 -113.3243
3300.000000 87.969 -112.2278
3350.000000 87.928 -111.0219
3400.000000 87.890 -109.8158
3450.000000 87.878 -108.6346
3500.000000 87.875 -107.4616
3550.000000 87.857 -106.2443
3600.000000 87.845 -105.1223
3650.000000 87.883 -104.0327
3700.000000 87.898 -102.6348
3750.000000 87.955 -101.6481
3820.000000 88.060 -100.2044
3870.000000 88.177 -99.2294
3950.000000 88.387 -97.9146
4000.000000 88.522 -97.3665
4060.000000 88.658 -96.7479
4120.000000 88.767 -96.2381
4180.000000 88.860 -95.8901
4250.000000 88.975 -95.7762
4310.000000 89.059 -95.9477
4370.000000 89.146 -96.4641
4440.000000 89.216 -97.6058
4500.000000 89.214 -98.7708
4550.000000 89.169 -99.9494
4620.000000 89.027 -101.8832
4680.000000 88.772 -103.6583
4750.000000 88.283 -105.3534
4820.000000 87.614 -105.8302
4870.000000 87.063 -105.0294
4940.000000 86.368 -101.9024
