* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.2 dBFS, measurement signal peak level -9.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 22-Dec-2022 7:31:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0881 ms (-30 mm, -1.19 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.4 ppm
* Measurement: 75 ohm
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.007 -155.7079
20.299999 88.991 -156.7331
20.600000 89.009 -157.5648
20.900000 89.005 -158.2184
21.200001 88.990 -158.8189
21.400000 89.040 -159.2820
21.799999 89.132 -160.5085
22.000000 89.154 -161.2782
22.400000 89.204 -162.9821
22.700001 89.214 -164.1795
23.000000 89.138 -165.1345
23.299999 89.027 -165.7884
23.600000 88.990 -166.2125
24.000000 89.026 -166.7354
24.299999 89.076 -167.3097
24.700001 89.176 -168.4016
25.000000 89.199 -169.3279
25.400000 89.148 -170.4229
25.799999 89.148 -171.1667
26.200001 89.145 -171.6905
26.500000 89.200 -172.1505
26.900000 89.291 -173.0605
27.200001 89.328 -173.9627
27.600000 89.342 -175.2435
28.000000 89.325 -176.3495
28.500000 89.256 -177.3179
29.000000 89.264 -178.1211
29.500000 89.266 -179.1327
30.000000 89.284 179.6629
30.400000 89.227 178.7477
30.700001 89.204 178.1523
31.100000 89.198 177.4549
31.500000 89.185 176.7686
32.000000 89.189 175.8195
32.500000 89.170 174.8008
33.000000 89.162 173.8288
33.500000 89.154 172.9627
34.000000 89.159 172.1981
34.500000 89.175 171.4961
35.000000 89.200 170.7617
35.500000 89.215 169.8920
36.000000 89.202 168.9265
36.500000 89.150 168.0774
37.000000 89.094 167.5004
37.500000 89.100 167.0274
38.200001 89.156 165.8170
38.700001 89.147 164.4866
39.500000 88.979 162.8331
40.000000 88.858 162.6418
40.599998 88.880 162.6123
41.200001 88.992 161.6525
41.799999 89.024 159.6857
42.500000 88.806 157.6380
43.099998 88.598 157.2903
43.700001 88.563 157.9376
44.400002 88.752 158.0565
45.000000 88.967 156.8053
45.500000 88.994 155.2300
46.200001 88.834 153.3862
46.799999 88.612 152.8285
47.500000 88.450 153.1360
48.200001 88.500 153.4390
48.700001 88.705 153.1461
49.400002 89.063 151.7691
50.000000 89.056 149.9216
50.799999 88.612 147.5882
51.500000 88.308 146.6484
52.200001 88.138 146.7006
53.000000 88.101 147.0247
53.799999 88.183 146.8396
54.500000 88.380 145.7740
55.200001 88.448 144.0388
56.000000 88.255 142.5562
57.000000 88.090 142.4250
58.000000 88.131 142.3207
59.000000 88.134 141.4184
60.000000 88.144 140.1078
60.799999 88.173 138.8468
61.500000 88.161 137.3374
62.200001 88.036 135.5776
63.000000 87.832 134.0779
64.000000 87.689 132.9502
65.000000 87.491 131.7577
66.000000 87.206 131.5846
67.000000 87.104 131.5595
68.000000 87.024 131.2602
69.000000 87.044 130.8179
70.000000 87.010 129.6993
71.000000 86.943 129.1595
72.000000 86.954 128.4381
73.000000 86.932 127.7030
74.000000 87.025 127.1367
75.000000 87.080 126.1533
76.199997 87.066 125.7578
77.500000 87.056 125.2097
78.800003 86.995 124.8267
80.000000 86.944 123.8763
81.199997 86.808 123.0246
82.500000 86.692 122.5473
83.800003 86.668 122.0445
85.000000 86.646 121.2137
86.199997 86.571 120.4557
87.500000 86.507 119.5606
88.500000 86.448 118.6451
90.000000 86.332 117.5844
91.199997 86.272 116.7050
92.500000 86.196 116.3314
93.800003 86.227 115.2628
95.000000 86.071 114.7578
96.199997 86.075 114.2637
97.500000 85.875 113.1219
98.800003 85.732 112.8308
100.000000 85.671 112.4859
101.500000 85.783 111.8887
103.000000 85.676 110.2419
104.400002 85.701 110.5906
106.000000 85.621 109.4929
107.500000 85.533 108.8485
109.000000 85.452 108.1143
110.599998 85.390 107.2362
112.000000 85.374 106.7339
113.800003 85.327 105.7159
115.000000 85.218 105.2944
117.199997 85.168 104.4117
118.000000 85.176 104.2112
120.599998 84.895 103.2690
122.000000 84.946 102.6013
124.099998 84.891 101.4420
125.000000 84.854 101.2599
126.500000 84.828 100.7287
128.000000 84.788 100.1825
131.500000 84.630 98.9914
132.000000 84.626 98.8263
134.000000 84.567 98.0318
136.000000 84.490 97.2094
138.000000 84.453 96.4570
140.000000 84.390 96.0469
143.000000 84.268 94.8382
145.000000 84.214 94.5100
147.500000 84.168 93.5361
150.000000 84.026 92.9123
152.500000 83.971 92.0573
155.000000 83.959 91.0850
157.500000 83.953 90.6338
160.000000 83.897 90.0830
162.500000 83.781 89.1934
165.000000 83.753 88.6179
167.500000 83.715 87.9260
170.000000 83.716 87.3695
172.500000 83.598 86.7947
175.000000 83.560 86.0360
177.500000 83.490 85.4369
180.000000 83.408 84.9496
182.500000 83.337 84.2785
185.000000 83.276 83.8666
187.500000 83.223 83.2245
190.000000 83.190 82.6847
192.500000 83.126 82.2704
195.000000 83.116 81.7027
197.500000 83.089 81.2239
200.000000 83.052 80.8348
203.000000 82.991 80.2427
206.000000 82.936 79.5826
209.000000 82.889 79.0656
212.000000 82.831 78.6088
214.000000 82.789 78.1911
218.000000 82.786 77.6120
220.000000 82.691 76.9526
224.000000 82.670 76.6499
227.000000 82.616 76.0831
230.000000 82.572 75.7110
233.000000 82.518 75.5447
236.000000 82.481 74.6888
240.000000 82.473 74.2900
243.000000 82.402 73.9275
247.000000 82.353 73.4179
250.000000 82.343 72.9094
254.000000 82.312 72.3933
258.000000 82.268 72.0553
262.000000 82.194 71.5852
265.000000 82.184 71.1862
269.000000 82.182 70.6368
272.000000 82.139 70.5917
276.000000 82.135 69.9085
280.000000 82.080 69.6792
285.000000 82.015 69.1952
290.000000 82.013 68.7509
295.000000 81.996 68.2175
300.000000 81.981 67.7853
304.000000 81.910 67.5106
307.000000 81.906 67.3846
311.000000 81.853 67.1580
315.000000 81.848 66.7470
320.000000 81.809 66.4892
325.000000 81.766 66.2431
330.000000 81.772 65.7921
335.000000 81.742 65.4899
340.000000 81.734 65.2795
345.000000 81.706 65.0283
350.000000 81.673 64.7719
355.000000 81.629 64.4579
360.000000 81.635 64.4055
365.000000 81.571 64.2694
370.000000 81.587 63.7333
375.000000 81.568 63.6368
382.000000 81.557 63.4442
387.000000 81.515 63.2359
395.000000 81.527 62.9683
400.000000 81.490 62.9487
406.000000 81.492 62.7879
412.000000 81.464 62.6128
418.000000 81.463 62.4744
425.000000 81.440 62.4547
431.000000 81.418 62.2435
437.000000 81.401 62.0317
444.000000 81.385 62.1342
450.000000 81.378 62.2093
455.000000 81.397 62.2076
462.000000 81.374 61.9579
468.000000 81.385 61.9751
475.000000 81.361 61.9855
482.000000 81.341 61.9688
487.000000 81.355 62.0696
494.000000 81.340 62.0199
500.000000 81.334 62.0786
508.000000 81.365 62.1609
515.000000 81.321 62.1411
522.000000 81.325 62.2930
530.000000 81.334 62.3887
538.000000 81.359 62.4920
545.000000 81.349 62.5787
552.000000 81.324 62.6589
560.000000 81.330 62.8439
570.000000 81.341 63.0656
580.000000 81.367 63.2366
590.000000 81.349 63.5069
600.000000 81.336 63.6671
608.000000 81.353 63.8765
615.000000 81.377 64.1434
622.000000 81.356 64.3107
630.000000 81.372 64.5980
640.000000 81.375 64.8687
650.000000 81.383 65.2976
660.000000 81.395 65.7269
670.000000 81.417 66.1010
680.000000 81.439 66.5265
690.000000 81.448 66.8847
700.000000 81.470 67.3541
710.000000 81.465 67.7939
720.000000 81.510 68.3695
730.000000 81.527 68.8228
740.000000 81.536 69.3001
750.000000 81.569 69.9163
762.000000 81.629 70.6859
775.000000 81.667 71.2674
788.000000 81.702 72.1020
800.000000 81.778 72.7982
812.000000 81.828 73.5392
825.000000 81.903 74.3075
838.000000 81.954 75.0577
850.000000 82.033 75.8904
862.000000 82.082 76.5676
875.000000 82.172 77.3385
885.000000 82.239 77.9262
900.000000 82.334 78.7559
912.000000 82.429 79.4019
925.000000 82.525 80.1756
938.000000 82.619 80.8773
950.000000 82.709 81.5016
962.000000 82.813 82.0837
975.000000 82.901 82.6453
988.000000 83.015 83.3849
1000.000000 83.106 83.8087
1015.000000 83.219 84.4319
1030.000000 83.362 85.1157
1044.000000 83.468 85.6349
1060.000000 83.611 86.0768
1075.000000 83.702 86.6895
1090.000000 83.816 87.0681
1106.000000 83.967 87.5712
1120.000000 84.065 87.9411
1138.000000 84.211 88.3454
1150.000000 84.305 88.5504
1172.000000 84.480 89.0402
1180.000000 84.535 89.1498
1206.000000 84.664 89.6131
1220.000000 84.708 89.7754
1241.000000 84.783 90.1140
1250.000000 84.806 90.1931
1265.000000 84.925 90.5078
1280.000000 85.122 90.6937
1315.000000 85.683 91.0978
1320.000000 85.746 91.1957
1340.000000 86.006 91.4046
1360.000000 86.184 91.6689
1380.000000 86.307 92.0283
1400.000000 86.419 92.1544
1430.000000 86.575 92.6350
1450.000000 86.691 92.8427
1475.000000 86.827 93.0980
1500.000000 86.964 93.4927
1525.000000 87.098 93.8014
1550.000000 87.222 94.1191
1575.000000 87.358 94.4181
1600.000000 87.517 94.8141
1625.000000 87.653 95.0974
1650.000000 87.769 95.4219
1675.000000 87.893 95.6973
1700.000000 88.029 95.9867
1725.000000 88.181 96.2193
1750.000000 88.308 96.5269
1775.000000 88.437 96.7769
1800.000000 88.558 97.0145
1825.000000 88.675 97.2044
1850.000000 88.817 97.4097
1875.000000 88.945 97.5845
1900.000000 89.067 97.8049
1925.000000 89.209 97.9093
1950.000000 89.323 98.0205
1975.000000 89.438 98.1232
2000.000000 89.555 98.1918
2030.000000 89.687 98.2500
2060.000000 89.831 98.3297
2090.000000 89.964 98.3428
2120.000000 90.082 98.3148
2140.000000 90.159 98.2986
2180.000000 90.330 98.2242
2200.000000 90.406 98.1270
2240.000000 90.547 98.0107
2270.000000 90.654 97.8674
2300.000000 90.744 97.7673
2330.000000 90.838 97.5744
2360.000000 90.929 97.4142
2400.000000 91.034 97.1137
2430.000000 91.100 96.9541
2470.000000 91.190 96.6967
2500.000000 91.243 96.4987
2540.000000 91.309 96.2333
2580.000000 91.359 95.9190
2620.000000 91.399 95.6572
2650.000000 91.427 95.5006
2690.000000 91.460 95.2601
2720.000000 91.468 95.1461
2760.000000 91.470 94.9435
2800.000000 91.482 94.7806
2850.000000 91.475 94.5830
2900.000000 91.463 94.5104
2950.000000 91.439 94.3914
3000.000000 91.410 94.3742
3040.000000 91.380 94.3091
3070.000000 91.356 94.3165
3110.000000 91.308 94.3286
3150.000000 91.273 94.4036
3200.000000 91.227 94.5307
3250.000000 91.160 94.6416
3300.000000 91.113 94.8008
3350.000000 91.067 95.0292
3400.000000 91.021 95.1295
3450.000000 90.958 95.3876
3500.000000 90.883 95.5763
3550.000000 90.799 95.7091
3600.000000 90.705 95.9853
3650.000000 90.611 96.3102
3700.000000 90.514 96.5634
3750.000000 90.437 96.8357
3820.000000 90.328 97.3776
3870.000000 90.256 97.6613
3950.000000 90.151 98.2641
4000.000000 90.092 98.6691
4060.000000 89.996 99.1535
4120.000000 89.873 99.7161
4180.000000 89.720 100.3063
4250.000000 89.531 100.9245
4310.000000 89.389 101.5327
4370.000000 89.244 101.9392
4440.000000 89.090 102.5728
4500.000000 88.960 102.7903
4550.000000 88.843 102.9272
4620.000000 88.631 102.8486
4680.000000 88.401 103.0760
4750.000000 88.091 103.2421
4820.000000 87.737 103.9217
4870.000000 87.476 104.6937
4940.000000 87.107 105.9575
5000.000000 86.833 107.2583
5080.000000 86.476 109.0645
5150.000000 86.177 110.7448
5220.000000 85.882 112.3838
5300.000000 85.515 114.4437
5380.000000 85.111 116.5917
5450.000000 84.787 119.0257
5520.000000 84.461 121.4883
5600.000000 84.101 124.6145
5700.000000 83.720 128.9343
5800.000000 83.431 133.6838
5900.000000 83.227 138.0600
6000.000000 83.066 142.6979
