* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.6 dBFS, measurement signal peak level -9.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS using an acoustic timing reference
* Dated: 20-Nov-2022 4:57:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0602 ms (-21 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.3 ppm
* Measurement: Truthear HEXA R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.501 10.3303
20.299999 90.442 9.8032
20.600000 90.435 9.4019
20.900000 90.414 9.0714
21.200001 90.378 8.6975
21.400000 90.410 8.3582
21.799999 90.455 7.3857
22.000000 90.453 6.7632
22.400000 90.460 5.3774
22.700001 90.445 4.3887
23.000000 90.346 3.5715
23.299999 90.204 2.9775
23.600000 90.119 2.5814
24.000000 90.061 2.2158
24.299999 90.031 1.9614
24.700001 90.045 1.5925
25.000000 90.042 1.3167
25.400000 90.010 0.9777
25.799999 90.058 0.6092
26.200001 90.076 0.0775
26.500000 90.106 -0.4697
26.900000 90.115 -1.3116
27.200001 90.078 -1.9091
27.600000 90.012 -2.4833
28.000000 89.961 -2.7507
28.500000 89.900 -2.8740
29.000000 89.912 -3.1810
29.500000 89.878 -3.8027
30.000000 89.836 -4.4899
30.400000 89.733 -4.9070
30.700001 89.681 -5.1252
31.100000 89.642 -5.3594
31.500000 89.596 -5.6431
32.000000 89.556 -6.1661
32.500000 89.484 -6.8218
33.000000 89.416 -7.4395
33.500000 89.349 -7.9086
34.000000 89.310 -8.2682
34.500000 89.294 -8.6442
35.000000 89.283 -9.1138
35.500000 89.257 -9.6453
36.000000 89.221 -10.1665
36.500000 89.174 -10.6360
37.000000 89.117 -11.0145
37.500000 89.079 -11.2455
38.200001 89.062 -11.4259
38.700001 89.082 -11.7397
39.500000 89.058 -12.7474
40.000000 88.936 -13.2234
40.599998 88.794 -13.1724
41.200001 88.722 -12.8262
41.799999 88.720 -12.8709
42.500000 88.649 -13.4279
43.099998 88.577 -13.7952
43.700001 88.527 -13.9347
44.400002 88.491 -14.1783
45.000000 88.490 -14.5323
45.500000 88.447 -14.7863
46.200001 88.399 -15.0594
46.799999 88.363 -15.4993
47.500000 88.272 -16.3215
48.200001 88.142 -16.7444
48.700001 88.175 -16.5408
49.400002 88.414 -16.2861
50.000000 88.418 -16.6783
50.799999 88.072 -17.2961
51.500000 87.941 -17.2207
52.200001 87.928 -17.2793
53.000000 87.846 -17.7632
53.799999 87.693 -17.8096
54.500000 87.708 -17.7474
55.200001 87.708 -17.9673
56.000000 87.593 -18.2077
57.000000 87.519 -18.3633
58.000000 87.487 -18.5406
59.000000 87.410 -19.0451
60.000000 87.315 -19.4272
60.799999 87.310 -19.4094
61.500000 87.308 -19.7401
62.200001 87.210 -20.2252
63.000000 87.088 -20.2147
64.000000 87.101 -19.8458
65.000000 87.082 -20.0869
66.000000 86.922 -20.1567
67.000000 86.832 -19.8915
68.000000 86.817 -20.0789
69.000000 86.714 -20.7766
70.000000 86.577 -20.3745
71.000000 86.613 -20.3723
72.000000 86.524 -20.8967
73.000000 86.501 -20.8862
74.000000 86.502 -21.7008
75.000000 86.398 -21.7257
76.199997 86.369 -21.0901
77.500000 86.413 -20.7574
78.800003 86.313 -21.2567
80.000000 86.212 -20.9907
81.199997 86.100 -21.2390
82.500000 85.991 -20.7578
83.800003 85.978 -21.0406
85.000000 85.879 -21.0369
86.199997 85.861 -20.8490
87.500000 85.777 -21.2854
88.500000 85.683 -20.9996
90.000000 85.668 -21.0662
91.199997 85.566 -20.9649
92.500000 85.530 -21.1194
93.800003 85.524 -20.5043
95.000000 85.539 -21.7137
96.199997 85.318 -20.4565
97.500000 85.565 -20.1277
98.800003 85.513 -21.0035
100.000000 85.395 -21.6183
101.500000 85.259 -20.8990
103.000000 85.150 -20.7927
104.400002 85.146 -20.4994
106.000000 85.049 -20.2917
107.500000 84.969 -20.3319
109.000000 84.967 -20.0310
110.599998 84.883 -20.2014
112.000000 84.862 -20.0927
113.800003 84.689 -19.6838
115.000000 84.723 -20.0201
117.199997 84.834 -20.4709
118.000000 84.691 -20.1763
120.599998 84.767 -22.0001
122.000000 84.536 -19.2138
124.099998 84.466 -19.0219
125.000000 84.461 -18.9200
126.500000 84.415 -19.0027
128.000000 84.404 -18.9395
131.500000 84.329 -18.5463
132.000000 84.308 -18.6974
134.000000 84.183 -17.9939
136.000000 84.122 -18.3849
138.000000 84.145 -17.9753
140.000000 84.073 -18.1985
143.000000 84.021 -17.6401
145.000000 83.978 -17.6722
147.500000 83.933 -17.3788
150.000000 83.809 -17.3602
152.500000 83.844 -17.0405
155.000000 83.796 -16.6622
157.500000 83.863 -16.6389
160.000000 83.810 -16.1348
162.500000 83.703 -16.1829
165.000000 83.678 -15.8344
167.500000 83.656 -15.7504
170.000000 83.697 -15.4203
172.500000 83.604 -14.9753
175.000000 83.573 -14.9072
177.500000 83.517 -14.5244
180.000000 83.507 -14.6993
182.500000 83.426 -14.3018
185.000000 83.355 -14.1621
187.500000 83.347 -14.0183
190.000000 83.302 -13.7052
192.500000 83.253 -13.2708
195.000000 83.270 -13.2629
197.500000 83.295 -12.8204
200.000000 83.256 -12.9585
203.000000 83.200 -12.7950
206.000000 83.194 -12.4615
209.000000 83.137 -12.1735
212.000000 83.102 -12.0734
214.000000 83.081 -11.6934
218.000000 83.070 -11.6747
220.000000 83.044 -11.2568
224.000000 82.957 -10.9415
227.000000 82.983 -10.4983
230.000000 82.966 -10.4338
233.000000 82.891 -10.4614
236.000000 82.924 -10.2137
240.000000 82.911 -9.5108
243.000000 82.871 -9.5838
247.000000 82.838 -9.1521
250.000000 82.790 -9.1960
254.000000 82.747 -8.6301
258.000000 82.733 -8.5509
262.000000 82.694 -7.9952
265.000000 82.731 -7.5421
269.000000 82.696 -7.7405
272.000000 82.693 -7.2873
276.000000 82.668 -7.1239
280.000000 82.620 -6.9029
285.000000 82.610 -6.5402
290.000000 82.620 -6.0728
295.000000 82.571 -5.6146
300.000000 82.557 -5.3180
304.000000 82.525 -4.8124
307.000000 82.490 -4.6812
311.000000 82.493 -4.6413
315.000000 82.464 -4.3805
320.000000 82.455 -3.9763
325.000000 82.433 -3.7698
330.000000 82.377 -3.3960
335.000000 82.427 -3.0363
340.000000 82.395 -2.6310
345.000000 82.373 -2.4293
350.000000 82.351 -1.8018
355.000000 82.311 -1.6143
360.000000 82.332 -1.3541
365.000000 82.287 -0.9657
370.000000 82.286 -0.7461
375.000000 82.232 -0.4111
382.000000 82.229 0.3553
387.000000 82.186 0.2435
395.000000 82.252 0.7623
400.000000 82.223 0.9069
406.000000 82.194 1.4905
412.000000 82.180 1.8224
418.000000 82.162 2.1321
425.000000 82.131 2.6239
431.000000 82.108 2.9740
437.000000 82.124 3.4348
444.000000 82.092 3.7810
450.000000 82.089 4.1972
455.000000 82.076 4.5176
462.000000 82.075 4.9386
468.000000 82.090 5.1215
475.000000 82.042 5.5555
482.000000 82.045 6.1060
487.000000 81.998 6.4840
494.000000 81.954 6.6539
500.000000 82.033 7.2037
508.000000 81.957 7.5510
515.000000 81.962 8.0472
522.000000 81.952 8.6107
530.000000 81.933 8.8832
538.000000 81.960 9.4346
545.000000 81.914 9.9313
552.000000 81.891 10.3997
560.000000 81.900 10.9480
570.000000 81.892 11.3340
580.000000 81.909 12.1035
590.000000 81.902 12.8406
600.000000 81.869 13.4689
608.000000 81.884 13.7538
615.000000 81.847 14.1898
622.000000 81.858 14.6565
630.000000 81.829 15.1180
640.000000 81.837 15.7692
650.000000 81.831 16.5790
660.000000 81.851 17.0022
670.000000 81.868 17.6905
680.000000 81.880 18.4075
690.000000 81.858 18.9467
700.000000 81.864 19.6277
710.000000 81.863 20.2297
720.000000 81.865 21.0289
730.000000 81.898 21.6937
740.000000 81.903 22.3340
750.000000 81.887 22.9417
762.000000 81.915 23.9926
775.000000 81.917 24.8188
788.000000 81.938 25.5269
800.000000 81.998 26.5580
812.000000 82.018 27.2148
825.000000 82.056 28.0409
838.000000 82.060 28.9701
850.000000 82.116 29.7945
862.000000 82.171 30.6755
875.000000 82.177 31.4647
885.000000 82.226 32.1172
900.000000 82.284 33.0847
912.000000 82.323 33.8357
925.000000 82.386 34.6428
938.000000 82.440 35.4451
950.000000 82.484 36.1772
962.000000 82.558 36.7206
975.000000 82.604 37.5237
988.000000 82.662 38.2903
1000.000000 82.725 38.8335
1015.000000 82.797 39.6847
1030.000000 82.862 40.2848
1044.000000 82.912 40.9067
1060.000000 82.999 41.5947
1075.000000 83.040 42.1855
1090.000000 83.100 42.7970
1106.000000 83.197 43.3145
1120.000000 83.265 43.8217
1138.000000 83.333 44.2807
1150.000000 83.380 44.6146
1172.000000 83.485 45.2470
1180.000000 83.507 45.4789
1206.000000 83.541 46.1660
1220.000000 83.544 46.4981
1241.000000 83.532 47.0002
1250.000000 83.547 47.0961
1265.000000 83.608 47.4917
1280.000000 83.726 47.8654
1315.000000 84.170 48.6667
1320.000000 84.231 48.7337
1340.000000 84.412 49.2116
1360.000000 84.531 49.6819
1380.000000 84.586 50.1051
1400.000000 84.624 50.6347
1430.000000 84.687 51.3869
1450.000000 84.732 51.8178
1475.000000 84.792 52.3985
1500.000000 84.840 53.0427
1525.000000 84.898 53.7317
1550.000000 84.939 54.3240
1575.000000 85.012 55.0577
1600.000000 85.088 55.7224
1625.000000 85.126 56.4849
1650.000000 85.177 57.1942
1675.000000 85.245 57.8508
1700.000000 85.306 58.5934
1725.000000 85.363 59.3382
1750.000000 85.426 60.0055
1775.000000 85.512 60.6841
1800.000000 85.553 61.4335
1825.000000 85.647 62.0924
1850.000000 85.715 62.9106
1875.000000 85.789 63.5772
1900.000000 85.891 64.3757
1925.000000 85.963 65.0059
1950.000000 86.054 65.7033
1975.000000 86.130 66.3160
2000.000000 86.215 67.1358
2030.000000 86.337 67.8821
2060.000000 86.451 68.5286
2090.000000 86.569 69.2919
2120.000000 86.667 70.0298
2140.000000 86.751 70.5312
2180.000000 86.919 71.4109
2200.000000 87.022 71.8542
2240.000000 87.198 72.6406
2270.000000 87.333 73.1786
2300.000000 87.481 73.6598
2330.000000 87.625 74.1483
2360.000000 87.770 74.6012
2400.000000 87.981 74.8952
2430.000000 88.139 75.1378
2470.000000 88.324 75.3426
2500.000000 88.464 75.3696
2540.000000 88.648 75.3458
2580.000000 88.808 75.2424
2620.000000 88.930 74.8522
2650.000000 89.026 74.6279
2690.000000 89.120 74.3624
2720.000000 89.171 74.2581
2760.000000 89.223 74.1942
2800.000000 89.282 74.2272
2850.000000 89.399 74.5677
2900.000000 89.561 74.6586
2950.000000 89.741 74.5508
3000.000000 89.926 74.1255
3040.000000 90.075 73.5403
3070.000000 90.158 72.9481
3110.000000 90.248 72.0448
3150.000000 90.314 71.0439
3200.000000 90.357 69.5758
3250.000000 90.352 68.0860
3300.000000 90.309 66.6634
3350.000000 90.215 65.1913
3400.000000 90.083 63.8102
3450.000000 89.918 62.6232
3500.000000 89.695 61.6193
3550.000000 89.434 60.7084
3600.000000 89.170 60.0190
3650.000000 88.881 59.6341
3700.000000 88.587 59.4223
3750.000000 88.299 59.4225
3820.000000 87.902 59.7130
3870.000000 87.633 60.1784
3950.000000 87.230 61.2734
4000.000000 86.996 62.2306
4060.000000 86.694 63.5169
4120.000000 86.410 64.9819
4180.000000 86.110 66.7148
4250.000000 85.773 68.8357
4310.000000 85.518 70.6797
4370.000000 85.271 72.7268
4440.000000 85.072 75.1607
4500.000000 84.931 77.2322
4550.000000 84.844 79.0213
4620.000000 84.736 81.1974
4680.000000 84.674 83.2667
4750.000000 84.650 85.4172
4820.000000 84.610 87.4820
4870.000000 84.600 88.7758
4940.000000 84.578 90.4566
5000.000000 84.570 91.7784
5080.000000 84.573 93.4909
5150.000000 84.527 94.8676
