FFT	AudioTools 	v15.1.10 Jims iPhone battery 100%	2021-12-02, 10:02 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	77.3
19.8	76.9
20.1	76.8
20.3	76.8
20.6	76.8
20.9	76.9
21.2	76.8
21.6	76.7
21.9	76.4
22.2	76.4
22.5	76.4
22.8	76.4
23.2	76.6
23.5	76.7
23.8	76.9
24.2	77.2
24.5	77.3
24.9	77.3
25.3	77.1
25.6	77
26	76.8
26.4	76.8
26.8	76.6
27.2	76.6
27.5	76.4
28	76.2
28.4	76.1
28.8	76.2
29.2	76.6
29.6	76.9
30	77.1
30.5	77.5
30.9	78.1
31.4	78.3
31.8	78.4
32.3	78.4
32.8	78.3
33.2	78.2
33.7	78.4
34.2	78.1
34.7	77.9
35.2	77.7
35.7	77.9
36.2	77.9
36.8	78
37.3	78.3
37.9	78.4
38.4	78.5
39	78.7
39.5	78.9
40.1	78.9
40.7	78.9
41.3	78.8
41.9	78.7
42.5	78.6
43.1	78.6
43.7	78.4
44.4	78.5
45	78.6
45.7	78.9
46.3	79
47	79.2
47.7	79.3
48.4	79.4
49.1	79.5
49.8	79.6
50.5	79.7
51.3	79.6
52	79.7
52.8	79.7
53.5	79.8
54.3	79.8
55.1	79.9
55.9	80.1
56.7	80.2
57.5	80.3
58.4	80.4
59.2	80.4
60.1	80.4
61	80.4
61.8	80.4
62.7	80.5
63.7	80.5
64.6	80.5
65.5	80.6
66.5	80.6
67.4	80.7
68.4	80.7
69.4	80.6
70.4	80.6
71.5	80.7
72.5	80.6
73.5	80.6
74.6	80.5
75.7	80.5
76.8	80.4
77.9	80.5
79.1	80.5
80.2	80.4
81.4	80.3
82.6	80.3
83.8	80.2
85	80
86.2	79.7
87.5	79.7
88.7	79.8
90	79.7
91.3	79.8
92.7	79.8
94	79.9
95.4	79.8
96.8	79.8
98.2	79.9
99.6	79.9
101	79.9
103	79.8
104	79.9
106	80
107	80
109	80.1
110	80.1
112	80.1
113	80
115	79.9
117	79.9
118	79.8
120	79.6
122	79.7
124	79.7
125	79.6
127	79.7
129	79.7
131	79.7
133	79.6
135	79.6
137	79.5
139	79.4
141	79.3
143	79.4
145	79.4
147	79.5
149	79.6
151	79.6
154	79.8
156	79.9
158	80.1
160	80.1
163	80
165	80
168	80
170	80.1
172	80.1
175	80.2
177	80.2
180	80.2
183	80.2
185	80.1
188	80.1
191	80
194	80
196	79.9
199	79.9
202	79.9
205	79.9
208	79.9
211	80
214	80
217	80
220	79.9
224	79.8
227	79.8
230	79.8
234	79.8
237	79.9
240	79.9
244	79.9
247	79.9
251	80
255	79.9
258	79.9
262	79.9
266	79.9
270	79.9
274	79.9
278	80
282	80
286	80
290	80
294	80
298	80
303	80.1
307	80.1
312	80
316	80.1
321	80
325	79.9
330	79.8
335	79.7
340	79.7
345	79.7
350	79.7
355	79.7
360	79.7
365	79.6
371	79.5
376	79.4
382	79.2
387	79.2
393	79.1
398	79
404	79
410	79
416	78.9
422	78.8
428	78.7
434	78.5
441	78.4
447	78.3
454	78
460	77.9
467	77.7
474	77.4
481	77.3
488	77.1
495	76.9
502	76.8
509	76.7
517	76.6
524	76.4
532	76.4
540	76.4
547	76.5
555	76.5
563	76.6
572	76.6
580	76.7
588	76.8
597	76.8
606	76.8
614	76.8
623	76.8
632	76.8
642	76.8
651	76.8
660	76.8
670	76.8
680	76.8
690	76.9
700	77.1
710	77.1
720	77.1
731	77.1
741	77.1
752	77.1
763	77
774	77.1
785	77.1
797	77.2
808	77.2
820	77.2
832	77.2
844	77.2
856	77.1
869	77
882	77
894	76.9
907	76.9
921	76.8
934	76.8
948	76.8
961	76.7
975	76.7
990	76.7
1004	76.6
1019	76.6
1033	76.6
1048	76.5
1064	76.5
1079	76.5
1095	76.3
1111	76.3
1127	76.2
1143	76
1160	75.9
1177	75.8
1194	75.7
1211	75.6
1229	75.5
1247	75.4
1265	75.2
1283	75
1302	75
1321	74.8
1340	74.6
1360	74.5
1379	74.3
1399	74.2
1420	74
1440	73.9
1461	73.7
1483	73.7
1504	73.6
1526	73.4
1548	73.4
1571	73.3
1594	73.3
1617	73.2
1640	73.2
1664	73.2
1688	73.2
1713	73.2
1738	73.2
1763	73.2
1789	73.2
1815	73.3
1841	73.3
1868	73.4
1895	73.4
1923	73.5
1951	73.6
1979	73.7
2008	73.8
2037	74
2067	74.2
2097	74.3
2127	74.4
2158	74.7
2190	74.8
2221	74.9
2254	75.1
2287	75.1
2320	75.1
2354	75.2
2388	75.2
2423	75.2
2458	75.3
2494	75.4
2530	75.4
2567	75.4
2604	75.3
2642	75.3
2680	75.2
2719	75.2
2759	75.1
2799	75
2840	74.9
2881	74.7
2923	74.6
2965	74.5
3008	74.3
3052	74.2
3097	74.1
3142	74.1
3187	73.8
3234	73.7
3281	73.5
3328	73.3
3377	73.3
3426	73.2
3476	73.1
3526	73
3578	72.9
3630	72.9
3682	72.7
3736	72.7
3790	72.7
3846	72.7
3901	72.7
3958	72.7
4016	72.8
4074	73
4133	73.2
4194	73.4
4255	73.8
4316	74.1
4379	74.3
4443	74.6
4508	75.3
4573	75.7
4640	76.2
4707	77.1
4776	77.6
4845	78
4916	78.8
4987	79.1
5060	79.3
5133	79.5
5208	79.3
5284	79
5360	78.6
5438	77.7
5518	77.1
5598	76.5
5679	75.2
5762	74.6
5846	73.9
5931	73.2
6017	71.9
6104	71.3
6193	70.7
6283	69.7
6375	69.2
6467	68.9
6561	68.5
6657	67.9
6754	67.7
6852	67.5
6952	67.4
7053	67.3
7155	67.3
7259	67.1
7365	67
7472	66.9
7581	66.8
7691	66.5
7803	66.4
7916	66.3
8032	66.2
8148	66.2
8267	66.2
8387	66.3
8509	66.5
8633	66.6
8758	66.8
8886	67.1
9015	67.3
9146	67.6
9279	68.2
9414	68.5
9551	68.8
9690	69
9831	69.2
9974	69.2
10119	69
10266	68.4
10416	68
10567	67.5
10721	66.6
10877	66.2
11035	65.9
11196	65.6
11358	65.1
11524	64.9
11691	64.7
11861	64.4
12034	64.2
12209	64.1
12386	63.9
12567	63.8
12749	63.7
12935	63.5
13123	63.1
13314	62.9
13507	62.5
13704	61.9
13903	61.6
14105	61.3
14311	61
14519	60.4
14730	60.2
14944	60
15162	59.6
15382	59.5
15606	59.3
15833	59.1
16063	59
16297	58.9
16534	58.9
16774	58.8
17018	58.7
17266	58.7
17517	58.6
17772	58.5
18030	58.5
18293	58.5
