FFT	AudioTools 	v15.7.1 MacBook Pro battery  31%	9/30/22, 6:59 PM	USB-C to 3.5mm Headphone Jack Adapter L Mic Low Range	B82C522C-61D1-5104-BC57-7FD670E2447A
Frequency	dB	Unweighted
19.5	66.7
19.8	66.7
20.1	66.8
20.3	66.9
20.6	66.9
20.9	67
21.2	67.1
21.6	67.2
21.9	67.3
22.2	67.4
22.5	67.4
22.8	67.5
23.2	67.5
23.5	67.5
23.8	67.5
24.2	67.5
24.5	67.6
24.9	67.6
25.3	67.7
25.6	67.7
26	67.8
26.4	67.9
26.8	67.9
27.2	68
27.5	68
28	68
28.4	68
28.8	68.1
29.2	68.1
29.6	68.1
30	68.2
30.5	68.2
30.9	68.3
31.4	68.3
31.8	68.3
32.3	68.4
32.8	68.4
33.2	68.5
33.7	68.6
34.2	68.7
34.7	68.7
35.2	68.8
35.7	68.8
36.2	68.8
36.8	68.8
37.3	68.8
37.9	68.8
38.4	68.8
39	68.9
39.5	68.9
40.1	68.9
40.7	68.9
41.3	68.8
41.9	68.7
42.5	68.6
43.1	68.7
43.7	68.8
44.4	68.7
45	68.7
45.7	68.5
46.3	68.5
47	68.5
47.7	68.6
48.4	68.7
49.1	68.7
49.8	68.6
50.5	68.6
51.3	68.7
52	68.7
52.8	68.7
53.5	68.6
54.3	68.6
55.1	68.6
55.9	68.6
56.7	68.7
57.5	68.7
58.4	68.5
59.2	68.4
60.1	68.4
61	68.5
61.8	68.7
62.7	68.8
63.7	68.8
64.6	68.7
65.5	68.7
66.5	68.7
67.4	68.6
68.4	68.6
69.4	68.5
70.4	68.5
71.5	68.6
72.5	68.7
73.5	68.7
74.6	68.6
75.7	68.6
76.8	68.6
77.9	68.6
79.1	68.6
80.2	68.5
81.4	68.3
82.6	68.1
83.8	67.9
85	67.9
86.2	68
87.5	68.1
88.7	68.1
90	68.2
91.3	68.1
92.7	68.1
94	68.1
95.4	68.1
96.8	68
98.2	67.9
99.6	67.8
101	67.7
103	67.7
104	67.7
106	67.7
107	67.7
109	67.6
110	67.6
112	67.5
113	67.6
115	67.6
117	67.5
118	67.3
120	67.2
122	67.2
124	67.3
125	67.2
127	67.2
129	67.2
131	67.3
133	67.2
135	67.1
137	67.1
139	66.9
141	66.8
143	66.7
145	66.7
147	66.7
149	66.7
151	66.6
154	66.5
156	66.5
158	66.4
160	66.2
163	66.2
165	66.1
168	66.1
170	66.1
172	66.1
175	66
177	65.9
180	65.7
183	65.6
185	65.5
188	65.5
191	65.5
194	65.5
196	65.4
199	65.3
202	65.2
205	65
208	65
211	65
214	65
217	64.9
