FFT	AudioTools 	v15.4.0 Jims iPhone battery  69%	2022-04-06, 2:33 PM	Headset Microphone 1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	83.4
19.8	83.4
20.1	83.4
20.3	83.5
20.6	83.6
20.9	84
21.2	84.2
21.6	84.4
21.9	84.6
22.2	84.7
22.5	84.7
22.8	84.8
23.2	84.9
23.5	85
23.8	85.1
24.2	85.7
24.5	85.9
24.9	86.1
25.3	86.1
25.6	85.6
26	84.9
26.4	84.7
26.8	84.8
27.2	84.9
27.5	84.9
28	84.8
28.4	84.6
28.8	84.5
29.2	84.6
29.6	84.8
30	85.1
30.5	85.5
30.9	86.6
31.4	87.1
31.8	87.5
32.3	87.8
32.8	87.8
33.2	87.8
33.7	87.7
34.2	87.1
34.7	86.5
35.2	86.3
35.7	85.8
36.2	85.7
36.8	85.6
37.3	86
37.9	86.3
38.4	86.6
39	86.9
39.5	87.2
40.1	87.3
40.7	87.4
41.3	87.4
41.9	87.4
42.5	87.4
43.1	86.9
43.7	86.5
44.4	86.4
45	86.4
45.7	86.7
46.3	87
47	87.2
47.7	87.4
48.4	87.5
49.1	87.7
49.8	87.9
50.5	88.4
51.3	88.5
52	88.5
52.8	88.3
53.5	88.3
54.3	88.1
55.1	87.6
55.9	87.7
56.7	87.9
57.5	88.1
58.4	88.6
59.2	88.8
60.1	88.9
61	88.8
61.8	88.7
62.7	88.7
63.7	88.8
64.6	88.8
65.5	88.7
66.5	88.8
67.4	89.2
68.4	89
69.4	88.7
70.4	88.6
71.5	88.6
72.5	88.7
73.5	88.7
74.6	88.3
75.7	88.1
76.8	88
77.9	88.2
79.1	88.2
80.2	88.2
81.4	88.6
82.6	88.7
83.8	88.5
85	88.1
86.2	87.5
87.5	87.4
88.7	87.5
90	87.5
91.3	87.5
92.7	87.6
94	87.6
95.4	87.7
96.8	87.9
98.2	88.3
99.6	88.5
101	88.1
103	87.8
104	87.9
106	88.1
107	88.3
109	88.6
110	88.5
112	88.5
113	88.5
115	88.5
117	88.6
118	88.4
120	87.8
122	87.8
124	87.6
125	87.5
127	87.7
129	87.8
131	88
133	88.4
135	88.3
137	87.8
139	87.3
141	87
143	87
145	87.1
147	87.4
149	87.2
151	86.9
154	87
156	87.7
158	88.4
160	88.6
163	88.6
165	88.3
168	88.1
170	87.9
172	87.9
175	88.2
177	88.7
180	88.6
183	88.5
185	88.6
188	88.6
191	88.5
194	88.4
196	88
199	88.1
202	88.2
205	88.1
208	88
211	88.3
214	88.6
217	88.9
220	88.9
224	88.6
227	88.1
230	88.1
234	88.5
237	88.7
240	88.4
244	88.4
247	88.7
251	89.1
255	89
258	88.8
262	88.8
266	88.6
270	88.3
274	88.3
278	88.6
282	88.6
286	88.5
290	88
294	88.2
298	88.4
303	88.3
307	88.1
312	88.4
316	88.6
321	88.5
325	88.4
330	88.3
335	87.9
340	87.7
345	87.7
350	87.9
355	88.3
360	88.4
365	88.6
371	88.7
376	88.6
382	88.4
387	88.2
393	87.7
398	87.5
404	87.5
410	87.8
416	87.9
422	88
428	87.9
434	87.8
441	87.6
447	87.5
454	87.4
460	87.4
467	87.2
474	86.6
481	86.6
488	86.6
495	86.6
502	86.5
509	86.5
517	86.2
524	85.7
532	85.6
540	85.6
547	85.5
555	85.6
563	85.7
572	85.9
580	86.3
588	86.4
597	86.5
606	86.4
614	86.3
623	86.3
632	86.3
642	86.4
651	86.5
660	86.4
670	85.5
680	85.3
690	85.5
700	86.2
710	86.5
720	86.6
731	86.8
741	86.9
752	86.8
763	86.6
774	86.6
785	86.6
797	86.7
808	86.9
820	87
832	87.1
844	87.2
856	86.8
869	86.8
882	86.8
894	86.8
907	86.8
921	86.8
934	86.8
948	86.9
961	87
975	87.1
990	87.1
1004	87.1
1019	87.2
1033	87.1
1048	87.2
1064	87.2
1079	87.2
1095	87
1111	86.9
1127	86.7
1143	86.4
1160	86.3
1177	86.2
1194	86.1
1211	86
1229	85.9
1247	85.7
1265	85.2
1283	85
1302	84.8
1321	84.6
1340	84.5
1360	84.5
1379	84.2
1399	83.8
1420	83.5
1440	83.3
1461	83
1483	82.9
1504	82.8
1526	82.4
1548	82.2
1571	82
1594	81.8
1617	81.5
1640	81.4
1664	81.3
1688	81
1713	80.9
