FFT	AudioTools 	v14.10.3 Jims iPhone battery  57%	2021-09-12, 11:10 AM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	95
19.8	95
20.1	95
20.3	95
20.6	95
20.9	95
21.2	95
21.6	95
21.9	95
22.2	95
22.5	95
22.8	94.9
23.2	94.8
23.5	94.8
23.8	94.8
24.2	94.6
24.5	94.5
24.9	94.5
25.3	94.3
25.6	94.3
26	93.6
26.4	93.3
26.8	93
27.2	93
27.5	92.9
28	92.7
28.4	92.6
28.8	92.6
29.2	92.7
29.6	92.8
30	92.9
30.5	93
30.9	93.2
31.4	93.2
31.8	93.2
32.3	93.2
32.8	93.2
33.2	93.2
33.7	93.2
34.2	92.5
34.7	92
35.2	91.8
35.7	91.7
36.2	91.8
36.8	91.8
37.3	91.9
37.9	91.9
38.4	91.8
39	91.8
39.5	91.6
40.1	91.5
40.7	91.5
41.3	91.5
41.9	91.6
42.5	91.7
43.1	91.4
43.7	91.1
44.4	90.9
45	90.7
45.7	90.5
46.3	90.5
47	90.5
47.7	90.5
48.4	90.5
49.1	90.4
49.8	90.3
50.5	90.1
51.3	89.9
52	89.8
52.8	89.9
53.5	90.2
54.3	90.4
55.1	90.1
55.9	90.1
56.7	90.1
57.5	90.1
58.4	90
59.2	89.8
60.1	89.7
61	89.6
61.8	89.6
62.7	89.5
63.7	89.5
64.6	89.5
65.5	89.5
66.5	89.5
67.4	89.6
68.4	89.4
69.4	89.2
70.4	88.8
71.5	88.7
72.5	88.6
73.5	88.6
74.6	88.7
75.7	88.8
76.8	88.7
77.9	88.6
79.1	88.6
80.2	88.7
81.4	88.5
82.6	88.3
83.8	88.1
85	88.1
86.2	87.8
87.5	87.5
88.7	87.4
90	87.3
91.3	87.2
92.7	87.2
94	87.2
95.4	87.1
96.8	87.1
98.2	87.1
99.6	87
101	86.9
103	86.8
104	86.7
106	86.7
107	86.8
109	86.8
110	86.5
112	86.3
113	86.1
115	86
117	86
118	86.1
120	86.3
122	86.2
124	86
125	85.9
127	85.9
129	85.8
131	85.6
133	85.4
135	85.4
137	85.4
139	85.3
141	85.2
143	85.2
145	85.1
147	84.8
149	84.7
151	84.8
154	84.9
156	84.8
158	84.7
160	84.6
163	84.6
165	84.6
168	84.5
170	84.4
172	84.4
175	84.5
177	84.4
180	84.4
183	84.4
185	84.3
188	84.1
191	84
194	83.9
196	83.8
199	83.8
202	83.7
205	83.6
208	83.6
211	83.7
214	83.7
217	83.7
220	83.6
224	83.5
227	83.5
230	83.4
234	83.4
237	83.3
240	83.4
244	83.3
247	83.3
251	83.2
255	83.1
258	83
262	82.9
266	82.9
270	82.9
274	82.9
278	82.8
282	82.7
286	82.7
290	82.6
294	82.6
298	82.6
303	82.5
307	82.3
312	82.3
316	82.3
321	82.1
325	82.1
330	82.1
335	81.7
340	81.6
345	81.7
350	81.8
355	81.9
360	81.8
365	81.7
371	81.7
376	81.7
382	81.6
387	81.5
393	81.4
398	81.3
404	81.2
410	81.3
416	81.2
422	81.2
428	81.1
434	81.1
441	81.1
447	81
454	80.9
460	80.8
467	80.8
474	80.7
481	80.6
488	80.6
495	80.5
502	80.5
509	80.6
517	80.6
524	80.6
532	80.5
540	80.5
547	80.5
555	80.5
563	80.5
572	80.4
580	80.4
588	80.4
597	80.4
606	80.3
614	80.3
623	80.2
632	80.1
642	80.1
651	80.1
660	80
670	79.9
680	79.9
690	79.9
700	79.9
710	79.8
720	79.8
731	79.8
741	79.8
752	79.8
763	79.8
774	79.7
785	79.7
797	79.8
808	79.8
820	79.9
832	79.9
844	80
856	80.1
869	80.2
882	80.2
894	80.2
907	80.2
921	80.2
934	80.3
948	80.4
961	80.4
975	80.5
990	80.6
1004	80.6
1019	80.6
1033	80.8
1048	80.9
1064	81
1079	81.1
1095	81.1
1111	81.2
1127	81.3
1143	81.4
1160	81.4
1177	81.5
