FFT	AudioTools 	v15.1.10 Jims iPhone battery  99%	2021-12-30, 12:21 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	64.1
19.8	64.3
20.1	64.5
20.3	64.6
20.6	64.7
20.9	65.2
21.2	65.4
21.6	65.6
21.9	65.9
22.2	66.1
22.5	66.2
22.8	66.3
23.2	66.7
23.5	66.8
23.8	66.9
24.2	67.3
24.5	67.4
24.9	67.5
25.3	67.7
25.6	67.9
26	65.4
26.4	65.6
26.8	66.1
27.2	66.3
27.5	66.5
28	66.7
28.4	66.8
28.8	66.8
29.2	67
29.6	67.1
30	67.3
30.5	67.4
30.9	67.7
31.4	67.8
31.8	67.9
32.3	68.2
32.8	68.4
33.2	68.4
33.7	68.5
34.2	68.8
34.7	67.5
35.2	67.5
35.7	67.6
36.2	67.6
36.8	67.6
37.3	67.7
37.9	67.9
38.4	68.2
39	68.3
39.5	68.7
40.1	68.8
40.7	68.8
41.3	68.9
41.9	69.1
42.5	69.4
43.1	69.9
43.7	69.3
44.4	69.3
45	69.3
45.7	69
46.3	68.9
47	68.9
47.7	69.3
48.4	69.5
49.1	69.5
49.8	69.5
50.5	69.7
51.3	69.7
52	69.7
52.8	69.6
53.5	69.6
54.3	69.6
55.1	69
55.9	69.2
56.7	69.8
57.5	70.2
58.4	70.8
59.2	70.5
60.1	70
61	69.8
61.8	69.8
62.7	70.1
63.7	70.3
64.6	70.7
65.5	70.4
66.5	70.2
67.4	70.4
68.4	71
69.4	70.7
70.4	70.7
71.5	70.8
72.5	71
73.5	71.1
74.6	70.6
75.7	70.3
76.8	70.4
77.9	70.4
79.1	70.4
80.2	70.2
81.4	70.1
82.6	70.4
83.8	70.6
85	70.7
86.2	70.6
87.5	69.5
88.7	69.8
90	69.8
91.3	69.9
92.7	70.5
94	70.9
95.4	70.2
96.8	69.9
98.2	70.2
99.6	70.4
101	70.6
103	70.9
104	70.9
106	70.9
107	70.6
109	70.2
110	69.5
112	69.7
113	70
115	70.2
117	70.3
118	70.2
120	70.2
122	70.2
124	70.1
125	69.9
127	70
129	70.4
131	70.7
133	70.3
135	70.2
137	70
139	69.6
141	69.8
143	69.5
145	69.5
147	70
149	70
151	69.8
154	69.5
156	69.5
158	69.7
160	70
163	70
165	70
168	70.1
170	69.7
172	69.8
175	69.9
177	69.9
180	69.9
183	70
185	70.1
188	70
191	70
194	70.1
196	70.4
199	70
202	69.7
205	69.8
208	70
211	70.1
214	70.3
217	70
220	70.1
224	70
227	70
230	69.9
234	70.1
237	70.2
240	70.1
244	70.1
247	70.2
251	70.4
255	70.1
258	69.9
262	70.1
266	70.3
270	70.3
274	70.4
278	69.9
282	70.2
286	70.3
290	69.9
294	70.1
298	70.4
303	70.4
307	70.4
312	70.4
316	70.4
321	70.6
325	70.5
330	70.6
335	70.2
340	70.2
345	70.2
350	70.1
355	70.2
360	70.3
365	70.3
371	70.5
376	70.5
382	70.4
387	70.4
393	70.1
398	70.1
404	70.2
410	70.4
416	70.4
422	70.4
428	70.1
434	70.1
441	70.1
447	70.4
454	70.4
460	70.3
467	70.1
474	70
481	70
488	69.9
495	69.9
502	70.1
509	70
517	69.9
524	69.6
532	69.5
540	69.5
547	69.3
555	69.2
563	69.3
572	69.3
580	69.1
588	69.1
597	69
606	69.2
614	69.3
623	69
632	68.9
642	68.9
651	68.7
660	68.6
670	68.8
680	68.7
690	68.8
700	68.9
710	68.9
720	69
731	69
741	68.9
752	68.8
763	69.1
774	69.1
785	69.4
797	69.4
808	69.5
820	69.4
832	69.5
844	69.6
856	69.8
869	69.7
882	69.6
894	69.8
907	69.8
921	69.9
934	70
948	70
961	69.8
975	69.9
990	70
1004	70
1019	69.9
1033	69.9
1048	69.7
1064	69.6
1079	69.7
1095	69.5
1111	69.5
1127	69.4
1143	69.2
1160	69.2
1177	69.1
1194	68.8
1211	68.6
1229	68.6
1247	68.5
1265	68
1283	67.9
1302	67.8
1321	67.4
1340	67.2
1360	67.1
1379	66.9
1399	66.5
1420	66.3
1440	66.2
1461	65.8
1483	65.4
1504	65.2
1526	65
1548	64.9
1571	65
1594	64.7
1617	64.2
1640	64
1664	64
1688	63.5
1713	63.3
1738	63.1
1763	62.9
1789	62.6
1815	62.5
1841	62.4
1868	62.1
1895	61.9
1923	61.8
1951	61.5
1979	61.3
2008	61.4
2037	61
2067	60.9
2097	60.7
2127	60.5
2158	60.5
2190	60.3
2221	60.2
2254	60
2287	60
2320	60
2354	60
2388	59.7
2423	59.7
2458	59.6
2494	59.7
2530	59.6
2567	59.6
2604	59.9
2642	60
2680	60.2
2719	60.3
2759	60.7
2799	61
2840	61.1
2881	61.7
2923	62
2965	62.4
3008	62.8
3052	63.2
3097	63.7
3142	63.9
3187	64.3
3234	64.6
3281	64.8
3328	65
3377	65.1
3426	65
3476	65
3526	65
3578	64.8
3630	64.8
3682	64.6
3736	64.5
3790	64.4
3846	64.3
3901	64.2
3958	64.1
4016	64
4074	64
4133	63.9
4194	64
4255	64.1
4316	64.2
4379	64.3
4443	64.4
4508	64.7
4573	65.1
4640	65.4
4707	65.8
4776	66.2
4845	66.9
4916	67.6
4987	68.3
5060	69.1
5133	69.6
5208	70.5
5284	70.7
5360	70.5
5438	69.7
5518	68.5
5598	67
5679	65.6
5762	64.2
5846	62.9
5931	61.9
6017	60.9
6104	60.1
6193	59.4
6283	58.7
6375	58
6467	57.4
6561	56.7
6657	56
6754	55.3
6852	54.6
6952	54
7053	53.4
7155	52.8
7259	52.3
7365	52
7472	51.6
7581	51.1
7691	50.6
7803	50.3
7916	50
8032	49.6
8148	49.4
8267	49.2
8387	48.9
8509	48.8
8633	48.7
8758	48.6
8886	48.5
9015	48.4
9146	48.3
9279	48
9414	47.9
9551	47.6
9690	47.5
9831	47.6
9974	47.9
10119	48.3
10266	48.9
10416	49.6
10567	50.4
10721	51.4
10877	51.8
11035	52.5
11196	53
11358	53.2
11524	53
11691	52.5
11861	51.3
12034	50.7
12209	49.4
12386	46.6
12567	45.9
12749	44.8
12935	44.1
13123	43.2
13314	42.8
13507	41.9
13704	40.4
13903	39.9
14105	38.9
14311	37.7
14519	36.6
14730	35.4
14944	34.3
15162	33.1
15382	32.9
15606	32.5
15833	31.8
16063	31.6
16297	31.3
16534	31.1
16774	30.8
17018	30.8
17266	30.9
17517	31.2
17772	31.3
18030	31.5
18293	32
18559	32.8
18829	33.2
19102	33.8
19380	33.5
20000	32.6
overall dB	86.8 dB
decay	Average
averaging	No Smoothing
source	Mic1 High Range
latitude	49.275
longitude	-123.08
saved	2021-12-30, 12:21 PM
peak	58.6Hz
