FFT	AudioTools 	v15.1.10 Jims iPhone battery  67%	2021-12-19, 6:28 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	86.8
19.8	86.8
20.1	86.8
20.3	86.8
20.6	86.8
20.9	86.9
21.2	86.9
21.6	87
21.9	87
22.2	87.1
22.5	87.1
22.8	87.1
23.2	87.3
23.5	87.3
23.8	87.2
24.2	87.3
24.5	87.4
24.9	87.5
25.3	88.1
25.6	88.1
26	88.3
26.4	87.8
26.8	87.5
27.2	87.4
27.5	87.4
28	87.4
28.4	87.5
28.8	87.5
29.2	87.7
29.6	87.8
30	88
30.5	88.1
30.9	88.2
31.4	88.2
31.8	88.2
32.3	88.1
32.8	88.2
33.2	88.3
33.7	88.5
34.2	88.9
34.7	88.3
35.2	88.1
35.7	88
36.2	88
36.8	88
37.3	88
37.9	88
38.4	88.1
39	88.2
39.5	88.4
40.1	88.5
40.7	88.5
41.3	88.4
41.9	88.3
42.5	88.3
43.1	88.4
43.7	88.1
44.4	87.8
45	87.6
45.7	87.2
46.3	87.1
47	87.1
47.7	87.3
48.4	87.4
49.1	87.5
49.8	87.5
50.5	87.5
51.3	87.5
52	87.5
52.8	87.5
53.5	87.4
54.3	87.3
55.1	86.7
55.9	86.5
56.7	86.6
57.5	86.7
58.4	86.8
59.2	86.9
60.1	87
61	87.2
61.8	87.2
62.7	87.2
63.7	87.1
64.6	86.9
65.5	86.8
66.5	86.7
67.4	86.7
68.4	86.9
69.4	86.9
70.4	87
71.5	87
72.5	87
73.5	86.8
74.6	86.4
75.7	86.1
76.8	86
77.9	86.3
79.1	86.4
80.2	86.1
81.4	85.5
82.6	85.3
83.8	85.4
85	85.6
86.2	85.8
87.5	85.2
88.7	84.9
90	84.7
91.3	84.5
92.7	84.5
94	84.6
95.4	84.9
96.8	84.6
98.2	84.6
99.6	84.7
101	84.6
103	84.3
104	84.1
106	84
107	84.1
109	84.1
110	83.5
112	83
113	82.9
115	83
117	83
118	82.8
120	82.6
122	82.7
124	82.9
125	82.8
127	82.5
129	82.5
131	82.5
133	82.2
135	82.2
137	82.4
139	82
141	81.4
143	81.2
145	81.2
147	81.1
149	81.2
151	81.5
154	81.6
156	81.5
158	81.4
160	81.4
163	81.3
165	81
168	80.8
170	81
172	81
175	80.9
177	80.6
180	80.6
183	80.7
185	80.5
188	80.2
191	80.3
194	80.4
196	80.3
199	80.3
202	80.3
205	80.2
208	80.1
211	80.1
214	80.1
217	79.5
220	79.4
224	79.5
227	79.8
230	79.7
234	79.6
237	79.7
240	79.9
244	79.9
247	79.9
251	79.4
255	79.4
258	79.3
262	79.3
266	79.3
270	79.3
274	79.3
278	79.5
282	79.5
286	79.3
290	79
294	79.1
298	79.2
303	79.3
307	79
312	79
316	79.1
321	79.2
325	79.2
330	79.3
335	79
340	78.8
345	78.6
350	78.7
355	79.2
360	79.2
365	79.2
371	79.2
376	79.3
382	79.3
387	79.3
393	79.1
398	79.1
404	79.3
410	79.4
416	79.4
422	79.5
428	79.7
434	79.6
441	79.6
447	79.6
454	79.7
460	79.7
467	79.8
474	79.8
481	79.8
488	79.8
495	79.9
502	80
509	80
517	80.1
524	80.1
532	80.1
540	80.2
547	80.2
555	80.2
563	80.3
572	80.3
580	80.4
588	80.4
597	80.4
606	80.4
614	80.4
623	80.3
632	80.3
642	80.2
651	80.2
660	80.3
670	80.3
680	80.2
690	80.2
700	80.4
710	80.5
720	80.4
731	80.4
741	80.3
752	80.3
763	80.3
774	80.2
785	80.1
797	80.1
808	80.2
820	80.3
832	80.2
844	80.3
856	80.3
869	80.3
882	80.3
894	80.3
907	80.4
921	80.4
934	80.4
948	80.5
961	80.5
975	80.6
990	80.8
1004	80.8
1019	80.7
1033	80.8
1048	80.9
1064	80.9
1079	81
1095	81.2
1111	81.2
1127	81.2
1143	81.4
1160	81.4
1177	81.4
1194	81.7
1211	81.8
1229	81.8
1247	81.8
1265	82
1283	82.1
1302	82.1
1321	82.2
1340	82.3
1360	82.4
1379	82.5
1399	82.5
1420	82.6
1440	82.6
1461	82.8
1483	82.8
1504	82.9
1526	83.1
1548	83.2
1571	83.3
1594	83.3
1617	83.5
1640	83.6
1664	83.7
1688	83.9
1713	84
1738	84.1
1763	84.3
1789	84.4
1815	84.6
1841	84.6
1868	84.9
1895	85
1923	85.1
1951	85.3
1979	85.5
2008	85.7
2037	85.9
2067	86
2097	86.1
2127	86.2
2158	86.3
2190	86.3
2221	86.3
2254	86.3
2287	86.3
2320	86.2
2354	86.2
2388	85.9
2423	85.7
2458	85.5
2494	85.3
2530	85
2567	84.9
2604	84.5
2642	84.3
2680	84.1
2719	84
2759	83.7
2799	83.6
2840	83.5
2881	83.4
2923	83.3
2965	83.2
3008	83.1
3052	83
3097	83
3142	82.9
3187	82.9
3234	82.9
3281	82.9
3328	82.9
3377	82.9
3426	83
3476	83
3526	83.1
3578	83.2
3630	83.2
3682	83.3
3736	83.5
3790	83.6
3846	83.7
3901	83.8
3958	83.8
4016	83.8
4074	83.8
4133	83.8
4194	83.7
4255	83.6
4316	83.6
4379	83.6
4443	83.6
4508	83.7
4573	83.8
4640	83.9
4707	84.1
4776	84.3
4845	84.4
4916	84.7
4987	84.7
5060	84.6
5133	84.5
5208	83.6
5284	82.7
5360	81.7
5438	80.7
5518	80.4
5598	80.3
5679	80.3
5762	80.4
5846	80.5
5931	80.7
6017	80.8
6104	80.9
6193	81.1
6283	81.5
6375	81.7
6467	82
6561	82.2
6657	82.6
6754	82.6
6852	82.6
6952	82.5
7053	82.2
7155	81.9
7259	81.3
7365	81
7472	80.7
7581	80.5
7691	80.2
7803	80
7916	79.7
8032	79.4
8148	79.3
8267	79.2
8387	79.2
8509	79.2
8633	79.3
8758	79.5
8886	79.8
9015	79.9
9146	80
9279	79.7
9414	79.4
9551	79
9690	78.3
9831	77.5
9974	77.1
10119	77
10266	77
10416	77.2
10567	77.6
10721	77.8
10877	77.6
11035	77
11196	76.2
11358	74.8
11524	74
11691	73.1
11861	71.7
12034	71.3
12209	71
12386	70.9
12567	71
12749	71.4
12935	72.2
13123	74.1
13314	74.9
13507	76
13704	77.7
13903	78
14105	78
14311	77.6
14519	77
14730	76.7
14944	76.5
15162	76.4
15382	76.4
15606	76.5
15833	76.3
16063	76
16297	75.2
16534	74
16774	74.3
17018	75.5
17266	78
17517	82.1
17772	83.1
18030	83.6
18293	83.3
18559	79.5
18829	77.3
19102	73.8
19380	66.8
20000	66.8
overall dB	101.8 dB
decay	Average
averaging	1/24 Octave
source	Mic1 High Range
latitude	49.327
longitude	-123.01
saved	2021-12-19, 6:28 PM
peak	43.9Hz
