FFT	AudioTools 	v15.9.3 Jims iPhone (2) battery  56%	2023-04-05, 11:14 AM	Headset Microphone 1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	53.3
19.8	53.5
20.1	53.5
20.3	53.6
20.6	53.6
20.9	53.8
21.2	53.9
21.6	54
21.9	54.3
22.2	54.5
22.5	54.7
22.8	55
23.2	55.6
23.5	55.8
23.8	56.1
24.2	56.8
24.5	57.1
24.9	57.3
25.3	57.3
25.6	56.8
26	56.1
26.4	55.9
26.8	55.9
27.2	55.9
27.5	55.9
28	56.1
28.4	56.1
28.8	56.2
29.2	56.5
29.6	56.7
30	56.8
30.5	56.9
30.9	56.9
31.4	56.9
31.8	56.9
32.3	57
32.8	57.2
33.2	57.5
33.7	57.9
34.2	58.2
34.7	58
35.2	58.1
35.7	58.1
36.2	58.1
36.8	58.2
37.3	58.3
37.9	58.4
38.4	58.6
39	58.7
39.5	58.9
40.1	59
40.7	59
41.3	59
41.9	59.1
42.5	59.2
43.1	59.2
43.7	59
44.4	58.8
45	58.7
45.7	58.7
46.3	58.8
47	59
47.7	59.5
48.4	59.8
49.1	60
49.8	60.1
50.5	60.4
51.3	60.5
52	60.5
52.8	60.4
53.5	60.3
54.3	60.1
55.1	59.9
55.9	59.9
56.7	60
57.5	60.1
58.4	60.2
59.2	60.4
60.1	60.7
61	61.1
61.8	61.2
62.7	61.1
63.7	61
64.6	60.9
65.5	60.9
66.5	61
67.4	61.2
68.4	61.2
69.4	61.1
70.4	60.9
71.5	60.8
72.5	60.7
73.5	60.7
74.6	60.8
75.7	60.9
76.8	61.2
77.9	61.6
79.1	61.5
80.2	61.2
81.4	60.6
82.6	60.4
83.8	60.6
85	60.8
86.2	60.8
87.5	60.5
88.7	60.4
90	60
91.3	60
92.7	60.1
94	60.2
95.4	59.8
96.8	59.8
98.2	59.9
99.6	59.7
101	59.5
103	59.5
104	59.6
106	59.7
107	59.8
109	59.9
110	59.3
112	59.2
113	59.3
115	59.3
117	59.2
118	59.2
120	59.1
122	59.1
124	59.2
125	59.3
127	59.5
129	59.4
131	59.2
133	58.9
135	58.8
137	58.7
139	58.4
141	58.2
143	58.3
145	58.2
147	58.4
149	58.7
151	58.8
154	58.7
156	58.6
158	58.5
160	58.4
163	58.1
165	57.8
168	57.8
170	57.9
172	57.9
175	57.9
177	57.9
180	57.9
183	57.8
185	57.7
188	57.9
191	58.1
194	58.1
196	57.9
199	57.8
202	57.6
205	57.5
208	57.5
211	57.5
214	57.5
217	57.4
220	57.3
224	57.3
227	57.1
230	57.2
234	57.2
237	57.2
240	57
244	57
247	56.9
251	56.9
255	56.9
258	56.8
262	56.7
266	56.6
270	56.5
274	56.7
278	56.8
282	56.6
286	56.4
290	56.2
294	56.3
298	56.2
303	56.2
307	56.1
312	56.1
316	56.1
321	56.1
325	56
330	55.9
335	55.5
340	55.4
345	55.5
350	55.7
355	56
360	56
365	55.9
371	56
376	55.9
382	55.7
387	55.5
393	55.4
398	55.3
404	55.3
410	55.2
416	55.1
422	55.1
428	55.1
434	55.1
441	55
447	55
454	54.7
460	54.6
467	54.5
474	54.2
481	54.2
488	54.2
495	54.2
502	54.2
509	54.2
517	54.2
524	54.1
532	54.1
540	54
547	54
555	54
563	53.9
572	53.9
580	54
588	54
597	54
606	53.9
614	53.8
623	53.7
632	53.5
642	53.5
651	53.6
660	53.6
670	53.6
680	53.6
690	53.6
700	53.6
710	53.6
720	53.6
731	53.7
741	53.7
752	53.7
763	53.7
774	53.7
785	53.6
797	53.6
808	53.7
820	53.7
832	53.7
844	53.8
856	54
869	54.1
882	54.1
894	54.1
907	54.2
921	54.2
934	54.3
948	54.3
961	54.3
975	54.3
990	54.5
1004	54.5
1019	54.6
1033	54.6
1048	54.7
1064	54.7
1079	54.8
1095	55.1
1111	55.1
1127	55.2
1143	55.3
1160	55.3
1177	55.5
1194	55.7
1211	55.8
1229	55.8
1247	55.9
1265	56.1
1283	56.2
1302	56.3
1321	56.7
1340	56.8
1360	56.9
1379	57.1
1399	57.2
1420	57.3
1440	57.4
1461	57.7
1483	57.8
1504	57.9
1526	58.3
1548	58.4
1571	58.5
1594	58.6
1617	59
1640	59.1
1664	59.3
1688	59.8
1713	60
1738	60.1
1763	60.4
