FFT	AudioTools 	v15.0.3 Jims iPhone battery  99%	2021-11-24, 2:55 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	84.4
19.8	83.8
20.1	83.7
20.3	83.8
20.6	83.7
20.9	83.6
21.2	83.5
21.6	83.6
21.9	83.9
22.2	83.9
22.5	83.8
22.8	83.8
23.2	83.9
23.5	84
23.8	84.1
24.2	84.2
24.5	84
24.9	83.9
25.3	83.9
25.6	83.8
26	83.6
26.4	83.6
26.8	83.7
27.2	83.7
27.5	83.8
28	83.9
28.4	83.9
28.8	83.9
29.2	84.1
29.6	84.2
30	84.3
30.5	84.4
30.9	84.5
31.4	84.6
31.8	84.6
32.3	84.8
32.8	84.9
33.2	84.9
33.7	84.8
34.2	84.9
34.7	85
35.2	85.1
35.7	85.1
36.2	85.2
36.8	85.3
37.3	85.4
37.9	85.5
38.4	85.6
39	85.7
39.5	85.8
40.1	85.8
40.7	85.8
41.3	85.9
41.9	85.9
42.5	85.9
43.1	85.9
43.7	85.9
44.4	85.8
45	85.8
45.7	85.8
46.3	85.9
47	86
47.7	86
48.4	86.1
49.1	86.1
49.8	86.1
50.5	86.2
51.3	86.3
52	86.3
52.8	86.3
53.5	86.3
54.3	86.3
55.1	86.3
55.9	86.3
56.7	86.4
57.5	86.4
58.4	86.4
59.2	86.5
60.1	86.5
61	86.6
61.8	86.6
62.7	86.7
63.7	86.7
64.6	86.9
65.5	86.9
66.5	86.9
67.4	87
68.4	87.1
69.4	87.1
70.4	87.2
71.5	87.2
72.5	87.3
73.5	87.3
74.6	87.4
75.7	87.4
76.8	87.5
77.9	87.6
79.1	87.6
80.2	87.6
81.4	87.5
82.6	87.5
83.8	87.5
85	87.4
86.2	87.3
87.5	87.2
88.7	87.2
90	87.2
91.3	87.2
92.7	87.1
94	87.2
95.4	87.1
96.8	87.1
98.2	87.2
99.6	87.2
101	87.1
103	87.2
104	87.1
106	87.1
107	87.1
109	87.1
110	87
112	87
113	86.9
115	87
117	86.9
118	87
120	87
122	87
124	87
125	87
127	87
129	87
131	87
133	87
135	87
137	87
139	87
141	87.1
143	87.1
145	87.1
147	87.2
149	87.2
151	87.2
154	87.3
156	87.3
158	87.3
160	87.3
163	87.3
165	87.3
168	87.4
170	87.4
172	87.4
175	87.4
177	87.4
180	87.4
183	87.4
185	87.4
188	87.4
191	87.4
194	87.4
196	87.5
199	87.5
202	87.5
205	87.5
208	87.6
211	87.6
214	87.7
217	87.7
220	87.7
224	87.7
227	87.8
230	87.8
234	87.8
237	87.8
240	87.8
244	87.8
247	87.8
251	87.9
255	88
258	88
262	88
266	88.2
270	88.2
274	88.3
278	88.4
282	88.5
286	88.5
290	88.7
294	88.7
298	88.8
303	88.8
307	88.9
312	89
316	89
321	89.1
325	89.2
330	89.2
335	89.2
340	89.3
345	89.3
350	89.3
355	89.4
360	89.4
365	89.4
371	89.5
376	89.5
382	89.5
387	89.5
393	89.6
398	89.7
404	89.7
410	89.8
416	89.9
422	89.9
428	90
434	90
441	90
447	90
454	90
460	90
467	90
474	89.9
481	89.9
488	89.9
495	89.8
502	89.7
509	89.7
517	89.6
524	89.4
532	89.3
540	89.2
547	89
555	88.9
563	88.8
572	88.7
580	88.4
588	88.3
597	88.2
606	87.9
614	87.7
623	87.6
632	87.4
642	87.2
651	87.1
660	87.1
670	86.8
680	86.7
690	86.7
700	86.6
710	86.5
720	86.5
731	86.5
741	86.5
752	86.5
763	86.5
774	86.5
785	86.5
797	86.5
808	86.6
820	86.6
832	86.6
844	86.5
856	86.5
869	86.4
882	86.4
894	86.2
907	86.1
921	86
934	85.7
948	85.6
961	85.5
975	85.3
990	85
1004	84.9
1019	84.7
1033	84.4
1048	84.2
1064	84
1079	83.8
1095	83.5
1111	83.2
1127	83
1143	82.6
1160	82.4
1177	82.1
1194	81.7
1211	81.5
1229	81.3
1247	81
1265	80.6
1283	80.3
1302	80
1321	79.6
1340	79.3
1360	79.1
1379	78.6
1399	78.4
1420	78.2
1440	78
1461	77.6
1483	77.4
1504	77.2
1526	76.9
1548	76.8
1571	76.7
1594	76.6
1617	76.5
1640	76.5
1664	76.5
1688	76.5
1713	76.6
1738	76.6
1763	76.8
1789	76.8
1815	77
1841	77.1
1868	77.4
1895	77.5
1923	77.7
1951	78.1
1979	78.3
2008	78.6
2037	79.2
2067	79.5
2097	79.8
2127	80.1
2158	80.8
2190	81.1
2221	81.4
2254	82.1
2287	82.5
2320	82.8
2354	83.1
2388	83.8
2423	84.1
2458	84.4
2494	84.9
2530	85.1
2567	85.2
2604	85.4
2642	85.5
2680	85.5
2719	85.6
2759	85.5
2799	85.4
2840	85.3
2881	85
2923	84.8
2965	84.6
3008	84.3
3052	84.1
3097	83.9
3142	83.8
3187	83.4
3234	83.2
3281	83
3328	82.6
3377	82.4
3426	82.3
3476	82.1
3526	81.8
3578	81.7
3630	81.6
3682	81.4
3736	81.3
3790	81.2
3846	81.1
3901	81.1
3958	81.1
4016	81.1
4074	81.2
4133	81.3
4194	81.4
4255	81.7
4316	81.8
4379	82
4443	82.2
4508	82.8
4573	83.2
4640	83.5
4707	84.4
4776	84.9
4845	85.3
4916	86
4987	86.3
5060	86.5
5133	86.5
5208	86.2
5284	85.9
5360	85.5
5438	84.4
5518	83.8
5598	83.2
5679	82
5762	81.3
5846	80.7
5931	80.1
6017	78.9
6104	78.3
6193	77.8
6283	76.7
6375	76.1
6467	75.7
6561	75.2
6657	74.4
6754	73.9
6852	73.6
6952	72.9
7053	72.5
7155	72.2
7259	71.8
7365	71.5
7472	71.3
7581	71.2
7691	71
7803	70.9
7916	70.9
8032	70.8
8148	70.8
8267	70.7
8387	70.7
8509	70.7
8633	70.7
8758	70.8
8886	71
9015	71.1
9146	71.3
9279	71.8
9414	72.2
9551	72.5
9690	72.8
9831	73.4
9974	73.8
10119	74.1
10266	74.7
10416	75
10567	75.2
10721	75.5
10877	75.5
11035	75.4
11196	75.2
11358	74.5
11524	74
11691	73.4
11861	72.3
12034	71.8
12209	71.3
12386	70.4
12567	70
12749	69.6
12935	69.3
13123	68.8
13314	68.6
13507	68.4
13704	68.1
13903	67.9
14105	67.8
14311	67.7
14519	67.4
14730	67.3
14944	67.2
15162	67
15382	66.9
15606	66.8
15833	66.7
16063	66.6
16297	66.6
16534	66.5
16774	66.4
17018	66.4
17266	66.4
17517	66.3
17772	66.3
18030	66.3
18293	66.3
18559	66.3
18829	66.3
19102	66.3
19380	66.3
20000	66.3
overall dB	105.9 dB
decay	Average
averaging	1/3 Octave
source	Mic1 High Range
latitude	49.327
longitude	-123.01
saved	2021-11-24, 2:55 PM
peak	10612.9Hz
