FFT	AudioTools 	v14.10.3 Jims iPhone battery  89%	2021-09-15, 7:49 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	94
19.8	94
20.1	94
20.3	94
20.6	94
20.9	94
21.2	94
21.6	94
21.9	94
22.2	94.1
22.5	94.1
22.8	94.1
23.2	94.1
23.5	94.1
23.8	94.2
24.2	94.7
24.5	95
24.9	95.2
25.3	95.3
25.6	94.8
26	94.1
26.4	93.9
26.8	93.8
27.2	93.7
27.5	93.7
28	93.7
28.4	93.6
28.8	93.6
29.2	93.7
29.6	93.8
30	93.9
30.5	93.9
30.9	93.8
31.4	93.7
31.8	93.7
32.3	93.8
32.8	94
33.2	94.2
33.7	94.4
34.2	94.3
34.7	93.9
35.2	93.8
35.7	93.5
36.2	93.4
36.8	93.3
37.3	93.1
37.9	93.1
38.4	93.2
39	93.2
39.5	93.3
40.1	93.3
40.7	93.3
41.3	93.3
41.9	93.4
42.5	93.5
43.1	93.4
43.7	93.1
44.4	93
45	92.8
45.7	92.6
46.3	92.6
47	92.7
47.7	93.2
48.4	93.4
49.1	93.6
49.8	93.6
50.5	93.8
51.3	93.9
52	93.9
52.8	94
53.5	93.9
54.3	93.7
55.1	93.2
55.9	93.1
56.7	93
57.5	92.9
58.4	92.8
59.2	92.9
60.1	93.1
61	93.3
61.8	93.3
62.7	93.3
63.7	93.3
64.6	93.3
65.5	93.2
66.5	93.1
67.4	93.2
68.4	93.3
69.4	93.3
70.4	93.2
71.5	93.1
72.5	92.9
73.5	92.8
74.6	92.6
75.7	92.8
76.8	92.8
77.9	92.9
79.1	92.9
80.2	92.8
81.4	92.7
82.6	92.5
83.8	92.6
85	92.8
86.2	92.8
87.5	92.4
88.7	92.3
90	92
91.3	91.9
92.7	91.9
94	91.9
95.4	91.6
96.8	91.5
98.2	91.7
99.6	91.7
101	91.5
103	91.5
104	91.4
106	91.4
107	91.5
109	91.4
110	91.1
112	91
113	91
115	90.9
117	90.9
118	90.9
120	90.9
122	90.8
124	90.8
125	90.7
127	90.8
129	90.8
131	90.7
133	90.5
135	90.4
137	90.2
139	89.9
141	89.7
143	89.7
145	89.7
147	89.7
149	89.8
151	89.8
154	89.7
156	89.6
158	89.5
160	89.6
163	89.5
165	89.3
168	89.1
170	88.9
172	88.9
175	88.9
177	88.9
180	89
183	89
185	88.9
188	88.9
191	88.9
194	88.8
196	88.6
199	88.5
202	88.5
205	88.6
208	88.5
211	88.4
214	88.2
217	88.1
220	88.2
224	88.2
227	88.3
230	88.2
234	88
237	87.9
240	87.7
244	87.6
247	87.5
251	87.3
255	87.2
258	87.1
262	87.1
266	87.1
270	87
274	87
278	86.9
282	86.8
286	86.7
290	86.5
294	86.5
298	86.5
303	86.4
307	86.3
312	86.2
316	86.1
321	86
325	86
330	85.9
335	85.5
340	85.4
345	85.4
350	85.5
355	85.4
360	85.3
365	85.2
371	85.3
376	85.2
382	85
387	85
393	84.9
398	84.8
404	84.8
410	84.6
416	84.5
422	84.4
428	84.3
434	84.3
441	84.3
447	84.2
454	84
460	83.9
467	83.9
474	83.7
481	83.6
488	83.6
495	83.5
502	83.4
509	83.3
517	83.2
524	83
532	83
540	83
547	83.1
555	83
563	82.9
572	82.8
580	82.6
588	82.6
597	82.6
606	82.5
614	82.4
623	82.3
632	82.2
642	82.1
651	82
660	81.9
670	81.8
680	81.7
690	81.7
700	81.7
710	81.6
720	81.6
731	81.5
741	81.5
752	81.5
763	81.5
774	81.4
785	81.4
797	81.3
808	81.3
820	81.3
832	81.3
844	81.3
856	81.3
869	81.3
882	81.3
894	81.4
907	81.4
921	81.4
934	81.5
948	81.5
961	81.5
975	81.5
990	81.7
1004	81.7
1019	81.8
1033	82
1048	82
1064	82
1079	82.1
1095	82.1
1111	82.2
1127	82.2
1143	82.2
1160	82.3
1177	82.3
1194	82.5
1211	82.6
1229	82.6
1247	82.7
1265	82.8
1283	82.8
1302	82.9
1321	83
1340	83
1360	83.1
1379	83.1
1399	83.1
1420	83.2
1440	83.2
1461	83.4
1483	83.4
1504	83.4
1526	83.6
1548	83.7
1571	83.8
1594	83.8
1617	83.8
1640	83.9
1664	84
1688	84.2
1713	84.4
1738	84.5
1763	84.7
1789	84.8
1815	84.9
1841	85
1868	85.3
1895	85.4
1923	85.5
1951	85.9
1979	86.1
2008	86.2
2037	86.6
2067	86.8
2097	87
2127	87.1
2158	87.5
2190	87.7
2221	87.9
2254	88.4
2287	88.7
2320	88.9
2354	89.2
2388	89.7
2423	90
2458	90.2
2494	90.9
2530	91.2
2567	91.4
2604	92
2642	92.2
2680	92.4
2719	92.5
2759	92.7
2799	92.7
2840	92.7
2881	92.6
2923	92.5
2965	92.3
3008	91.9
3052	91.7
3097	91.4
3142	91.2
3187	90.7
