FFT	AudioTools 	v15.9.3 Jims iPhone (2) battery  66%	2023-04-04, 7:48 PM	Headset Microphone 1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	62.3
19.8	62.3
20.1	62.3
20.3	62.3
20.6	62.5
20.9	62.9
21.2	63.1
21.6	63.3
21.9	63.6
22.2	63.8
22.5	63.9
22.8	64
23.2	64.1
23.5	64.2
23.8	64.3
24.2	64.6
24.5	64.7
24.9	64.8
25.3	64.7
25.6	64.1
26	63.4
26.4	63.2
26.8	63.2
27.2	63.2
27.5	63.3
28	63.3
28.4	63.3
28.8	63.3
29.2	63.5
29.6	63.7
30	63.9
30.5	64
30.9	64.3
31.4	64.4
31.8	64.5
32.3	64.6
32.8	64.6
33.2	64.7
33.7	64.8
34.2	64.5
34.7	64
35.2	63.9
35.7	63.5
36.2	63.4
36.8	63.3
37.3	63.4
37.9	63.6
38.4	63.8
39	64
39.5	64.2
40.1	64.3
40.7	64.3
41.3	64.4
41.9	64.6
42.5	64.8
43.1	64.7
43.7	64.4
44.4	64.3
45	64.2
45.7	64
46.3	64
47	64.1
47.7	64.4
48.4	64.5
49.1	64.6
49.8	64.7
50.5	64.9
51.3	65
52	65
52.8	64.7
53.5	64.5
54.3	64.4
55.1	64.4
55.9	64.6
56.7	64.6
57.5	64.6
58.4	64.4
59.2	64.5
60.1	64.5
61	64.5
61.8	64.6
62.7	64.7
63.7	64.8
64.6	64.8
65.5	64.7
66.5	64.7
67.4	64.5
68.4	64.3
69.4	64
70.4	64.1
71.5	64.2
72.5	64.4
73.5	64.4
74.6	64.3
75.7	64.3
76.8	64.3
77.9	64.4
79.1	64.4
80.2	64.4
81.4	64.4
82.6	64.4
83.8	64.3
85	64.1
86.2	63.6
87.5	63.4
88.7	63.6
90	63.5
91.3	63.4
92.7	63.2
94	63.1
95.4	62.8
96.8	62.8
98.2	62.8
99.6	62.9
101	63
103	63.2
104	63.2
106	63.2
107	63.1
109	63
110	62.5
112	62.4
113	62.5
115	62.4
117	62.3
118	62.2
120	62.2
122	62.1
124	62
125	61.9
127	62.3
129	62.5
131	62.5
133	61.9
135	61.7
137	61.5
139	61.4
141	61.5
143	61.5
145	61.7
147	61.7
149	61.6
151	61.3
154	61.1
156	61.2
158	61.3
160	61.2
163	61.2
165	61.1
168	61.1
170	60.8
172	60.8
175	60.6
177	60.4
180	60.4
183	60.5
185	60.5
188	60.5
191	60.6
194	60.7
196	60.7
199	60.5
202	60.4
205	60.4
208	60.2
211	60.2
214	60.2
217	60.2
220	60.1
224	59.9
227	59.8
230	59.7
234	59.7
237	59.6
240	59.4
244	59.5
247	59.6
251	59.8
255	59.7
258	59.5
262	59.5
266	59.4
270	59.2
274	59
278	58.8
282	58.9
286	58.9
290	58.8
294	58.8
298	58.7
303	58.7
307	58.6
312	58.5
316	58.4
321	58.4
325	58.5
330	58.6
335	58.5
340	58.5
345	58.4
350	58.4
355	58.4
360	58.4
365	58.5
371	58.4
376	58.3
382	58.3
387	58.2
393	58.2
398	58.1
404	58
410	58
416	58
422	57.9
428	57.9
434	57.9
441	57.9
447	57.8
454	57.7
460	57.6
467	57.6
474	57.4
481	57.4
488	57.5
495	57.7
502	57.7
509	57.7
517	57.6
524	57.5
532	57.4
540	57.4
547	57.5
555	57.5
563	57.4
572	57.3
580	57.1
588	57.2
597	57.2
606	57.4
614	57.4
623	57.3
632	57.3
642	57.3
651	57.2
660	57.2
670	57.2
680	57.2
690	57.1
700	57
710	57
720	57.1
731	57.2
741	57.3
752	57.3
763	57.3
774	57.4
785	57.5
797	57.4
808	57.2
820	57.2
832	57.2
844	57.2
856	57.2
869	57.3
882	57.4
894	57.4
907	57.5
921	57.5
934	57.7
948	57.7
961	57.7
975	57.7
990	58
1004	58.1
1019	58.2
1033	58.4
1048	58.5
1064	58.5
1079	58.6
1095	58.7
1111	58.7
1127	58.8
1143	58.9
1160	59
1177	59.1
1194	59.3
1211	59.4
1229	59.5
1247	59.5
1265	59.5
1283	59.5
1302	59.6
1321	59.7
1340	59.8
1360	59.9
1379	60
1399	60.1
1420	60.2
1440	60.2
1461	60.3
1483	60.4
1504	60.4
1526	60.5
1548	60.6
1571	60.7
1594	60.8
1617	60.9
1640	60.9
1664	61.1
1688	61.3
1713	61.4
1738	61.5
1763	61.7
1789	61.9
1815	62
1841	62
1868	62.2
1895	62.4
1923	62.5
1951	62.7
1979	62.8
2008	62.9
2037	63.2
2067	63.3
2097	63.5
2127	63.6
2158	63.9
2190	64
2221	64.2
2254	64.5
2287	64.6
2320	64.7
2354	64.9
