X,Y
20.000000,108.239
20.299999,108.260
20.600000,108.285
20.900000,108.323
21.200001,108.370
21.400000,108.402
21.799999,108.458
22.000000,108.480
22.400000,108.515
22.700001,108.539
23.000000,108.568
23.299999,108.603
23.600000,108.644
24.000000,108.702
24.299999,108.745
24.700001,108.801
25.000000,108.843
25.400000,108.900
25.799999,108.958
26.200001,109.014
26.500000,109.054
26.900000,109.103
27.200001,109.138
27.600000,109.181
28.000000,109.219
28.500000,109.262
29.000000,109.300
29.500000,109.333
30.000000,109.364
30.400000,109.386
30.700001,109.400
31.100000,109.416
31.500000,109.430
32.000000,109.446
32.500000,109.464
33.000000,109.487
33.500000,109.513
34.000000,109.540
34.500000,109.566
35.000000,109.593
35.500000,109.620
36.000000,109.646
36.500000,109.667
37.000000,109.682
37.500000,109.692
38.200001,109.699
38.700001,109.704
39.500000,109.716
40.000000,109.725
40.599998,109.738
41.200001,109.751
41.799999,109.764
42.500000,109.781
43.099998,109.796
43.700001,109.808
44.400002,109.817
45.000000,109.821
45.500000,109.825
46.200001,109.831
46.799999,109.835
47.500000,109.836
48.200001,109.837
48.700001,109.837
49.400002,109.833
50.000000,109.827
50.799999,109.820
51.500000,109.821
52.200001,109.830
53.000000,109.849
53.799999,109.867
54.500000,109.874
55.200001,109.873
56.000000,109.868
57.000000,109.859
58.000000,109.846
59.000000,109.829
60.000000,109.809
60.799999,109.793
61.500000,109.779
62.200001,109.765
63.000000,109.749
64.000000,109.731
65.000000,109.714
66.000000,109.697
67.000000,109.680
68.000000,109.661
69.000000,109.641
70.000000,109.622
71.000000,109.605
72.000000,109.588
73.000000,109.569
74.000000,109.546
75.000000,109.523
76.199997,109.498
77.500000,109.478
78.800003,109.460
80.000000,109.440
81.199997,109.417
82.500000,109.391
83.800003,109.362
85.000000,109.334
86.199997,109.303
87.500000,109.265
88.500000,109.232
90.000000,109.184
91.199997,109.154
92.500000,109.128
93.800003,109.100
95.000000,109.064
96.199997,109.014
97.500000,108.950
98.800003,108.891
100.000000,108.856
101.500000,108.835
103.000000,108.814
104.400002,108.784
106.000000,108.739
107.500000,108.695
109.000000,108.650
110.599998,108.600
112.000000,108.558
113.800003,108.508
115.000000,108.471
117.199997,108.392
118.000000,108.361
120.599998,108.262
122.000000,108.215
124.099998,108.150
125.000000,108.122
126.500000,108.070
128.000000,108.012
131.500000,107.864
132.000000,107.842
134.000000,107.750
136.000000,107.648
138.000000,107.536
140.000000,107.416
143.000000,107.240
145.000000,107.146
147.500000,107.082
150.000000,107.090
152.500000,107.153
155.000000,107.239
157.500000,107.308
160.000000,107.334
162.500000,107.319
165.000000,107.277
167.500000,107.222
170.000000,107.159
172.500000,107.087
175.000000,107.009
177.500000,106.932
180.000000,106.860
182.500000,106.789
185.000000,106.713
187.500000,106.635
190.000000,106.559
192.500000,106.485
195.000000,106.416
197.500000,106.349
200.000000,106.275
203.000000,106.179
206.000000,106.081
209.000000,105.991
212.000000,105.909
214.000000,105.856
218.000000,105.742
220.000000,105.683
224.000000,105.565
227.000000,105.478
230.000000,105.392
233.000000,105.306
236.000000,105.222
240.000000,105.117
243.000000,105.047
247.000000,104.964
250.000000,104.902
254.000000,104.815
258.000000,104.725
262.000000,104.635
265.000000,104.569
269.000000,104.483
272.000000,104.418
276.000000,104.330
280.000000,104.241
285.000000,104.129
290.000000,104.017
295.000000,103.904
300.000000,103.788
304.000000,103.691
307.000000,103.619
311.000000,103.524
315.000000,103.433
320.000000,103.322
325.000000,103.210
330.000000,103.099
335.000000,102.995
340.000000,102.904
345.000000,102.824
350.000000,102.753
355.000000,102.683
360.000000,102.608
365.000000,102.523
370.000000,102.432
375.000000,102.338
382.000000,102.207
