X,Y
20.000000,85.217
20.299999,85.252
20.600000,85.281
20.900000,85.302
21.200001,85.317
21.400000,85.325
21.799999,85.344
22.000000,85.356
22.400000,85.385
22.700001,85.408
23.000000,85.427
23.299999,85.441
23.600000,85.452
24.000000,85.466
24.299999,85.481
24.700001,85.510
25.000000,85.536
25.400000,85.569
25.799999,85.593
26.200001,85.606
26.500000,85.612
26.900000,85.620
27.200001,85.627
27.600000,85.640
28.000000,85.655
28.500000,85.672
29.000000,85.686
29.500000,85.700
30.000000,85.713
30.400000,85.728
30.700001,85.737
31.100000,85.750
31.500000,85.764
32.000000,85.783
32.500000,85.802
33.000000,85.816
33.500000,85.827
34.000000,85.838
34.500000,85.852
35.000000,85.865
35.500000,85.872
36.000000,85.873
36.500000,85.872
37.000000,85.878
37.500000,85.888
38.200001,85.895
38.700001,85.894
39.500000,85.900
40.000000,85.909
40.599998,85.919
41.200001,85.923
41.799999,85.922
42.500000,85.929
43.099998,85.929
43.700001,85.932
44.400002,85.944
45.000000,85.958
45.500000,85.964
46.200001,85.960
46.799999,85.958
47.500000,85.973
48.200001,85.995
48.700001,86.005
49.400002,86.017
50.000000,86.031
50.799999,86.044
51.500000,86.056
52.200001,86.070
53.000000,86.059
53.799999,86.049
54.500000,86.051
55.200001,86.038
56.000000,86.060
57.000000,86.064
58.000000,86.033
59.000000,86.281
60.000000,86.059
60.799999,85.797
61.500000,85.955
62.200001,86.121
63.000000,86.080
64.000000,86.101
65.000000,86.104
66.000000,86.073
67.000000,86.085
68.000000,86.053
69.000000,86.054
70.000000,86.054
71.000000,86.058
72.000000,86.061
73.000000,86.058
74.000000,86.048
75.000000,86.044
76.199997,86.029
77.500000,86.023
78.800003,86.011
80.000000,86.004
81.199997,86.000
82.500000,86.009
83.800003,85.994
85.000000,85.990
86.199997,85.980
87.500000,85.975
88.500000,85.966
90.000000,85.962
91.199997,85.956
92.500000,85.955
93.800003,85.948
95.000000,85.941
96.199997,85.924
97.500000,85.927
98.800003,85.911
100.000000,85.913
101.500000,85.889
103.000000,85.890
104.400002,85.878
106.000000,85.872
107.500000,85.859
109.000000,85.866
110.599998,85.844
112.000000,85.847
113.800003,85.821
115.000000,85.823
117.199997,85.797
118.000000,85.806
120.599998,85.802
122.000000,85.776
124.099998,85.761
125.000000,85.746
126.500000,85.740
128.000000,85.734
131.500000,85.706
132.000000,85.698
134.000000,85.696
136.000000,85.673
138.000000,85.653
140.000000,85.637
143.000000,85.615
145.000000,85.584
147.500000,85.539
150.000000,85.538
152.500000,85.530
155.000000,85.512
157.500000,85.490
160.000000,85.490
162.500000,85.485
165.000000,85.462
167.500000,85.434
170.000000,85.403
172.500000,85.396
175.000000,85.385
177.500000,85.375
180.000000,85.352
182.500000,85.336
185.000000,85.323
187.500000,85.304
190.000000,85.284
192.500000,85.272
195.000000,85.244
197.500000,85.228
200.000000,85.190
203.000000,85.178
206.000000,85.141
209.000000,85.105
212.000000,85.071
214.000000,85.055
218.000000,85.015
220.000000,85.024
224.000000,84.983
227.000000,84.951
230.000000,84.926
233.000000,84.897
236.000000,84.884
240.000000,84.845
243.000000,84.847
247.000000,84.813
250.000000,84.784
254.000000,84.650
258.000000,84.723
262.000000,84.695
265.000000,84.686
269.000000,84.652
272.000000,84.646
276.000000,84.605
280.000000,84.605
285.000000,84.545
290.000000,84.529
295.000000,84.488
300.000000,84.494
304.000000,84.454
307.000000,84.426
311.000000,84.408
315.000000,84.386
320.000000,84.364
325.000000,84.322
330.000000,84.280
335.000000,84.259
340.000000,84.253
345.000000,84.275
350.000000,84.339
355.000000,84.298
360.000000,84.308
365.000000,84.326
370.000000,84.307
375.000000,84.297
382.000000,84.272
387.000000,84.266
395.000000,84.229
400.000000,84.194
406.000000,84.148
412.000000,84.168
418.000000,84.099
425.000000,84.077
431.000000,84.049
437.000000,84.026
444.000000,84.017
450.000000,84.001
455.000000,83.989
462.000000,83.943
468.000000,83.958
475.000000,83.929
482.000000,83.917
487.000000,83.895
494.000000,83.873
500.000000,83.877
508.000000,83.855
515.000000,83.842
522.000000,83.820
530.000000,83.796
538.000000,83.777
545.000000,83.774
552.000000,83.762
560.000000,83.762
570.000000,83.749
580.000000,83.741
590.000000,83.735
600.000000,83.709
608.000000,83.716
615.000000,83.713
622.000000,83.721
630.000000,83.724
640.000000,83.729
650.000000,83.732
660.000000,83.760
670.000000,83.762
680.000000,83.777
690.000000,83.775
700.000000,83.798
710.000000,83.813
720.000000,83.841
730.000000,83.847
740.000000,83.889
750.000000,83.915
762.000000,83.939
775.000000,84.003
788.000000,84.038
800.000000,84.072
812.000000,84.113
825.000000,84.180
838.000000,84.235
850.000000,84.292
862.000000,84.367
875.000000,84.434
885.000000,84.493
900.000000,84.610
912.000000,84.666
925.000000,84.752
938.000000,84.848
950.000000,84.943
962.000000,85.055
975.000000,85.141
988.000000,85.230
1000.000000,85.363
1015.000000,85.458
1030.000000,85.587
1044.000000,85.710
1060.000000,85.847
1075.000000,85.983
1090.000000,86.097
1106.000000,86.236
1120.000000,86.356
1138.000000,86.503
1150.000000,86.623
1172.000000,86.805
1180.000000,86.865
1206.000000,87.079
1220.000000,87.191
1241.000000,87.392
1250.000000,87.476
1265.000000,87.609
1280.000000,87.728
1315.000000,88.015
1320.000000,88.057
1340.000000,88.226
1360.000000,88.336
1380.000000,88.502
1400.000000,88.634
1430.000000,88.831
1450.000000,88.989
1475.000000,89.157
1500.000000,89.346
1525.000000,89.475
1550.000000,89.618
1575.000000,89.750
1600.000000,89.880
1625.000000,90.009
1650.000000,90.133
1675.000000,90.262
1700.000000,90.389
1725.000000,90.514
1750.000000,90.649
1775.000000,90.771
1800.000000,90.906
1825.000000,91.028
1850.000000,91.150
1875.000000,91.287
1900.000000,91.398
1925.000000,91.536
1950.000000,91.645
1975.000000,91.770
2000.000000,91.940
2030.000000,92.039
2060.000000,92.187
2090.000000,92.317
2120.000000,92.491
2140.000000,92.542
2180.000000,92.702
2200.000000,92.780
2240.000000,92.935
2270.000000,93.043
2300.000000,93.144
2330.000000,93.232
2360.000000,93.320
2400.000000,93.428
2430.000000,93.502
2470.000000,93.589
2500.000000,93.655
2540.000000,93.720
2580.000000,93.769
2620.000000,93.794
2650.000000,93.785
2690.000000,93.775
2720.000000,93.762
2760.000000,93.694
2800.000000,93.623
2850.000000,93.511
2900.000000,93.382
2950.000000,93.244
3000.000000,93.061
3040.000000,92.954
3070.000000,92.865
3110.000000,92.725
3150.000000,92.589
3200.000000,92.418
3250.000000,92.256
3300.000000,92.088
3350.000000,91.912
3400.000000,91.755
3450.000000,91.585
3500.000000,91.419
3550.000000,91.278
3600.000000,91.124
3650.000000,90.962
3700.000000,90.817
3750.000000,90.658
3820.000000,90.465
3870.000000,90.311
3950.000000,90.088
4000.000000,89.957
4060.000000,89.775
4120.000000,89.612
4180.000000,89.451
4250.000000,89.248
4310.000000,89.096
4370.000000,88.906
4440.000000,88.859
4500.000000,88.662
4550.000000,88.606
4620.000000,88.622
4680.000000,88.630
4750.000000,88.622
4820.000000,88.622
4870.000000,88.578
4940.000000,88.489
5000.000000,88.379
5080.000000,88.179
5150.000000,87.971
5220.000000,87.748
5300.000000,87.481
5380.000000,87.164
5450.000000,86.905
5520.000000,86.632
5600.000000,86.288
5700.000000,85.883
5800.000000,85.449
5900.000000,85.007
6000.000000,84.624
6080.000000,84.143
6150.000000,83.866
6220.000000,83.543
6300.000000,83.183
6400.000000,82.802
6500.000000,82.487
6600.000000,82.082
6700.000000,81.855
6800.000000,81.606
6900.000000,81.347
7000.000000,81.129
7100.000000,80.842
7200.000000,80.666
7300.000000,80.476
7400.000000,80.393
7500.000000,80.288
7620.000000,80.153
7750.000000,80.080
7880.000000,80.110
8000.000000,80.135
8120.000000,80.170
8250.000000,80.419
8380.000000,80.532
8500.000000,80.751
8620.000000,81.013
8750.000000,81.376
8850.000000,81.723
9000.000000,82.061
9120.000000,82.504
9250.000000,82.833
9380.000000,83.366
9500.000000,84.186
9620.000000,84.838
9750.000000,85.410
9880.000000,85.797
10000.000000,85.952
10150.000000,86.013
10300.000000,85.878
10440.000000,85.453
10600.000000,85.017
10750.000000,84.491
10900.000000,84.067
11060.000000,83.640
11200.000000,83.378
11380.000000,83.126
