* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 2, 2022 11:44:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: supernova vivid R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	117.631	184.9333
20.299999	117.644	184.3996
20.600000	117.663	183.8205
20.900000	117.680	183.1719
21.200001	117.690	182.4562
21.400000	117.690	181.9613
21.799999	117.675	180.9779
22.000000	117.663	180.5124
22.400000	117.634	179.6620
22.700001	117.618	179.0820
23.000000	117.612	178.5170
23.299999	117.614	177.9289
23.600000	117.623	177.2936
24.000000	117.637	176.3594
24.299999	117.643	175.6071
24.700001	117.641	174.5757
25.000000	117.630	173.8152
25.400000	117.607	172.8586
25.799999	117.576	172.0004
26.200001	117.544	171.2561
26.500000	117.523	170.7680
26.900000	117.504	170.1874
27.200001	117.497	169.7771
27.600000	117.497	169.2215
28.000000	117.504	168.6156
28.500000	117.511	167.7636
29.000000	117.504	166.8387
29.500000	117.481	165.9048
30.000000	117.448	165.0100
30.400000	117.421	164.3226
30.700001	117.401	163.8136
31.100000	117.375	163.1328
31.500000	117.347	162.4523
32.000000	117.310	161.6315
32.500000	117.273	160.8794
33.000000	117.246	160.1879
33.500000	117.229	159.5038
34.000000	117.213	158.7906
34.500000	117.187	158.0854
35.000000	117.151	157.4649
35.500000	117.115	156.9657
36.000000	117.088	156.5411
36.500000	117.072	156.1123
37.000000	117.058	155.6347
37.500000	117.043	155.1119
38.200001	117.020	154.3060
38.700001	117.003	153.6451
39.500000	116.960	152.4288
40.000000	116.919	151.6440
40.599998	116.860	150.7649
41.200001	116.806	149.9772
41.799999	116.763	149.2543
42.500000	116.727	148.4589
43.099998	116.704	147.8082
43.700001	116.687	147.1778
44.400002	116.667	146.4348
45.000000	116.640	145.7535
45.500000	116.598	145.1717
46.200001	116.499	144.4995
46.799999	116.394	144.2475
47.500000	116.312	144.3099
48.200001	116.313	144.3038
48.700001	116.348	143.9835
49.400002	116.384	143.0439
50.000000	116.377	142.0091
50.799999	116.327	140.6551
51.500000	116.273	139.5987
52.200001	116.223	138.6538
53.000000	116.176	137.6938
53.799999	116.140	136.8236
54.500000	116.109	136.1217
55.200001	116.075	135.4931
56.000000	116.037	134.8554
57.000000	115.988	134.0947
58.000000	115.931	133.3335
59.000000	115.870	132.5916
60.000000	115.814	131.8488
60.799999	115.773	131.2477
61.500000	115.740	130.7329
62.200001	115.711	130.2338
63.000000	115.681	129.6723
64.000000	115.643	128.9748
65.000000	115.596	128.2904
66.000000	115.540	127.6074
67.000000	115.471	126.9066
68.000000	115.392	126.2028
69.000000	115.312	125.5290
70.000000	115.248	124.8779
71.000000	115.208	124.1833
72.000000	115.186	123.4016
73.000000	115.169	122.5676
74.000000	115.148	121.7393
75.000000	115.118	120.9749
76.199997	115.074	120.1827
77.500000	115.023	119.3972
78.800003	114.963	118.5897
80.000000	114.895	117.8342
81.199997	114.822	117.1187
82.500000	114.753	116.3928
83.800003	114.698	115.6591
85.000000	114.650	114.9728
86.199997	114.602	114.3071
87.500000	114.549	113.6078
88.500000	114.509	113.0743
90.000000	114.445	112.2731
91.199997	114.392	111.6414
92.500000	114.334	110.9721
93.800003	114.279	110.3063
95.000000	114.230	109.6813
96.199997	114.183	109.0392
97.500000	114.133	108.3331
98.800003	114.086	107.6370
100.000000	114.047	107.0112
101.500000	114.008	106.2356
103.000000	113.970	105.4532
104.400002	113.930	104.7290
106.000000	113.879	103.9301
107.500000	113.828	103.2023
109.000000	113.780	102.4787
110.599998	113.730	101.7110
112.000000	113.687	101.0497
113.800003	113.631	100.2278
115.000000	113.594	99.6985
117.199997	113.530	98.7313
118.000000	113.507	98.3733
