* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 7, 2023 2:17:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: crescent L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	115.645	-134.2569
20.299999	115.701	-135.2531
20.600000	115.754	-136.2394
20.900000	115.804	-137.2126
21.200001	115.848	-138.1612
21.400000	115.874	-138.7708
21.799999	115.923	-139.9275
22.000000	115.947	-140.4764
22.400000	115.996	-141.5348
22.700001	116.033	-142.3191
23.000000	116.066	-143.1122
23.299999	116.092	-143.9069
23.600000	116.109	-144.6821
24.000000	116.121	-145.6487
24.299999	116.128	-146.3123
24.700001	116.140	-147.1454
25.000000	116.155	-147.7768
25.400000	116.176	-148.6790
25.799999	116.190	-149.6506
26.200001	116.193	-150.6285
26.500000	116.192	-151.3281
26.900000	116.198	-152.2170
27.200001	116.213	-152.8913
27.600000	116.243	-153.8669
28.000000	116.271	-154.9461
28.500000	116.287	-156.3064
29.000000	116.295	-157.4713
29.500000	116.327	-158.4454
30.000000	116.384	-159.4442
30.400000	116.418	-160.3099
30.700001	116.424	-160.9177
31.100000	116.409	-161.4952
31.500000	116.392	-161.7059
32.000000	116.414	-161.5639
32.500000	116.495	-161.3026
33.000000	116.609	-161.0948
33.500000	116.758	-160.8928
34.000000	116.983	-160.9371
34.500000	117.260	-161.9178
35.000000	117.461	-164.2839
35.500000	117.433	-167.5316
36.000000	117.131	-170.3146
36.500000	116.670	-171.4735
37.000000	116.284	-171.0233
37.500000	116.117	-170.1131
38.200001	116.115	-169.9073
38.700001	116.122	-170.3936
39.500000	116.178	-171.1332
40.000000	116.296	-171.9279
40.599998	116.430	-173.6667
41.200001	116.446	-175.6869
41.799999	116.377	-177.1383
42.500000	116.317	-178.0024
43.099998	116.313	-178.5092
43.700001	116.329	-178.9636
44.400002	116.378	-179.5727
45.000000	116.422	-180.5316
45.500000	116.397	-181.6621
46.200001	116.223	-183.0693
46.799999	116.011	-183.5005
47.500000	115.839	-183.3156
48.200001	115.783	-183.2063
48.700001	115.777	-183.3960
49.400002	115.777	-183.9851
50.000000	115.767	-184.7183
50.799999	115.712	-185.7800
51.500000	115.640	-186.4603
52.200001	115.590	-186.9209
53.000000	115.560	-187.5088
53.799999	115.511	-188.1663
54.500000	115.454	-188.6301
55.200001	115.400	-189.0239
56.000000	115.338	-189.4588
57.000000	115.265	-189.8836
58.000000	115.234	-190.3680
59.000000	115.207	-191.1484
60.000000	115.153	-191.9888
60.799999	115.099	-192.6088
61.500000	115.047	-193.0912
62.200001	114.995	-193.5133
