* Measurement data measured by REW V5.20.9
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2022 1:55:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rs10 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	123.434	38.9224
20.299999	123.453	38.2072
20.600000	123.494	37.7940
20.900000	123.568	37.5151
21.200001	123.669	37.1711
21.400000	123.738	36.8383
21.799999	123.854	35.9387
22.000000	123.891	35.4098
22.400000	123.910	34.3412
22.700001	123.886	33.6407
23.000000	123.842	33.0792
23.299999	123.791	32.6354
23.600000	123.742	32.2665
24.000000	123.684	31.8179
24.299999	123.651	31.4687
24.700001	123.625	30.9454
25.000000	123.621	30.4758
25.400000	123.638	29.6905
25.799999	123.673	28.6748
26.200001	123.709	27.4606
26.500000	123.731	26.5020
26.900000	123.753	25.2941
27.200001	123.775	24.5158
27.600000	123.826	23.6732
28.000000	123.909	22.9908
28.500000	124.045	22.2527
29.000000	124.185	21.6714
29.500000	124.316	21.3887
30.000000	124.448	21.4273
30.400000	124.550	21.6025
30.700001	124.615	21.7917
31.100000	124.679	22.1655
31.500000	124.727	22.7316
32.000000	124.794	23.6056
32.500000	124.872	24.2284
33.000000	124.886	24.2635
33.500000	124.748	24.0928
34.000000	124.473	24.5882
34.500000	124.215	25.9672
35.000000	124.112	27.2643
35.500000	124.098	27.2246
36.000000	123.966	25.9310
36.500000	123.617	24.9207
37.000000	123.209	25.6788
37.500000	123.075	27.8585
38.200001	123.576	29.4323
38.700001	124.096	27.4650
39.500000	124.544	20.4304
40.000000	124.544	15.8547
40.599998	124.386	11.6741
41.200001	124.202	9.1011
41.799999	124.073	7.7024
42.500000	124.008	6.9243
43.099998	123.999	6.6316
43.700001	124.007	6.5309
44.400002	124.028	6.5453
45.000000	124.052	6.5296
45.500000	124.068	6.3962
46.200001	124.063	6.0135
46.799999	124.025	5.6304
47.500000	123.967	5.2816
48.200001	123.929	4.9846
48.700001	123.918	4.7155
49.400002	123.912	4.2567
50.000000	123.912	3.8815
50.799999	123.936	3.4229
51.500000	123.972	2.9510
52.200001	123.999	2.4310
53.000000	124.018	1.8915
53.799999	124.035	1.3676
54.500000	124.045	0.8540
55.200001	124.051	0.2719
56.000000	124.054	-0.5638
