* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 7, 2023 8:57:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vientoRDvivid L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.989	19.2767
20.299999	112.988	18.5151
20.600000	112.976	17.8027
20.900000	112.960	17.1650
21.200001	112.947	16.5983
21.400000	112.943	16.2381
21.799999	112.946	15.5070
22.000000	112.950	15.1129
22.400000	112.953	14.2458
22.700001	112.945	13.5546
23.000000	112.924	12.8828
23.299999	112.894	12.2802
23.600000	112.861	11.7664
24.000000	112.825	11.2022
24.299999	112.809	10.8179
24.700001	112.799	10.2850
25.000000	112.793	9.8518
25.400000	112.778	9.2660
25.799999	112.757	8.7530
26.200001	112.741	8.3529
26.500000	112.742	8.0914
26.900000	112.761	7.7047
27.200001	112.781	7.3315
27.600000	112.799	6.7144
28.000000	112.794	6.0504
28.500000	112.758	5.3510
29.000000	112.719	4.8869
29.500000	112.702	4.5251
30.000000	112.699	4.0688
30.400000	112.688	3.6056
30.700001	112.669	3.2355
31.100000	112.628	2.7763
31.500000	112.575	2.4041
32.000000	112.507	2.0987
32.500000	112.457	1.9619
33.000000	112.450	1.8738
33.500000	112.497	1.5734
34.000000	112.565	0.7698
34.500000	112.586	-0.5482
35.000000	112.512	-2.0020
35.500000	112.355	-3.0179
36.000000	112.184	-3.2875
36.500000	112.078	-2.9585
37.000000	112.068	-2.4499
37.500000	112.136	-2.0911
38.200001	112.294	-2.1394
38.700001	112.398	-2.6587
39.500000	112.418	-3.9594
40.000000	112.321	-4.4318
40.599998	112.178	-4.1947
41.200001	112.115	-3.5315
41.799999	112.114	-3.2304
42.500000	112.071	-3.5062
43.099998	111.976	-3.9106
43.700001	111.846	-4.5104
44.400002	111.590	-5.3367
45.000000	111.280	-5.2469
45.500000	111.096	-4.2436
46.200001	111.163	-2.7386
46.799999	111.413	-3.0538
47.500000	111.577	-5.2280
48.200001	111.514	-7.2965
48.700001	111.433	-8.0329
49.400002	111.388	-8.4119
50.000000	111.396	-8.6180
50.799999	111.404	-8.6827
51.500000	111.427	-8.4027
52.200001	111.481	-8.1152
53.000000	111.524	-8.0810
53.799999	111.505	-8.1434
54.500000	111.467	-8.1553
55.200001	111.428	-8.3285
56.000000	111.350	-8.8312
57.000000	111.178	-9.4157
58.000000	111.016	-9.4371
59.000000	110.977	-9.1951
60.000000	111.035	-9.4062
60.799999	111.062	-9.9409
61.500000	111.043	-10.3804
62.200001	110.999	-10.5993
63.000000	110.950	-10.6205
64.000000	110.898	-10.5974
65.000000	110.831	-10.6078
66.000000	110.762	-10.5966
67.000000	110.704	-10.6745
68.000000	110.650	-10.8508
69.000000	110.604	-11.0638
70.000000	110.563	-11.3184
71.000000	110.507	-11.5579
72.000000	110.431	-11.5032
73.000000	110.396	-11.1146
74.000000	110.418	-10.8929
75.000000	110.424	-11.0165
76.199997	110.383	-11.1554
77.500000	110.342	-11.0970
78.800003	110.327	-11.1412
80.000000	110.300	-11.3066
81.199997	110.255	-11.3940
82.500000	110.209	-11.3305
83.800003	110.187	-11.2921
85.000000	110.157	-11.4283
86.199997	110.102	-11.5190
87.500000	110.058	-11.5454
88.500000	110.024	-11.7092
90.000000	109.949	-11.8971
91.199997	109.903	-11.9384
92.500000	109.882	-11.9375
93.800003	109.892	-12.0039
95.000000	109.905	-12.1311
96.199997	109.900	-12.1989
97.500000	109.884	-11.9839
98.800003	109.900	-11.7014
100.000000	109.897	-11.8331
101.500000	109.785	-12.0207
103.000000	109.684	-11.8285
104.400002	109.647	-11.8402
106.000000	109.638	-12.0108
107.500000	109.653	-12.1643
109.000000	109.658	-12.2239
110.599998	109.638	-12.0568
112.000000	109.612	-11.8156
113.800003	109.581	-11.6990
115.000000	109.559	-11.7763
117.199997	109.527	-12.0752
118.000000	109.515	-12.1619
120.599998	109.483	-12.1657
122.000000	109.463	-12.1560
124.099998	109.421	-12.1134
125.000000	109.414	-12.1038
126.500000	109.413	-12.1991
128.000000	109.399	-12.2953
131.500000	109.332	-12.0461
132.000000	109.318	-11.9965
134.000000	109.265	-11.9635
136.000000	109.201	-12.2879
138.000000	109.117	-12.4796
140.000000	109.101	-12.1102
143.000000	109.172	-11.7902
145.000000	109.171	-11.7550
147.500000	109.146	-11.6706
150.000000	109.113	-11.5941
152.500000	109.076	-11.4777
155.000000	109.044	-11.4768
157.500000	109.024	-11.5463
160.000000	109.005	-11.5513
162.500000	108.988	-11.4432
165.000000	108.969	-11.4046
167.500000	108.948	-11.3922
170.000000	108.926	-11.2929
172.500000	108.905	-11.1597
175.000000	108.885	-11.1105
177.500000	108.868	-11.1480
180.000000	108.852	-11.1893
182.500000	108.836	-11.1711
185.000000	108.817	-11.1129
187.500000	108.795	-11.0757
190.000000	108.772	-11.0504
192.500000	108.757	-11.0008
195.000000	108.748	-10.9249
197.500000	108.738	-10.8900
200.000000	108.721	-10.9315
203.000000	108.697	-10.9749
206.000000	108.679	-10.9164
209.000000	108.661	-10.8286
212.000000	108.641	-10.8040
214.000000	108.628	-10.8075
218.000000	108.610	-10.7596
220.000000	108.603	-10.7235
224.000000	108.587	-10.7018
227.000000	108.569	-10.7222
230.000000	108.547	-10.7467
233.000000	108.527	-10.7539
236.000000	108.509	-10.7166
240.000000	108.486	-10.6635
243.000000	108.485	-10.5730
247.000000	108.506	-10.3271
250.000000	108.499	-10.3073
254.000000	108.453	-10.4752
258.000000	108.426	-10.5646
262.000000	108.408	-10.5664
265.000000	108.391	-10.5556
269.000000	108.368	-10.5124
272.000000	108.355	-10.4486
276.000000	108.337	-10.4105
280.000000	108.317	-10.4186
285.000000	108.305	-10.4295
290.000000	108.294	-10.4566
295.000000	108.267	-10.4110
300.000000	108.242	-10.3870
304.000000	108.222	-10.3510
307.000000	108.206	-10.3143
311.000000	108.188	-10.2900
315.000000	108.172	-10.2899
320.000000	108.157	-10.3027
325.000000	108.143	-10.3095
330.000000	108.128	-10.3124
335.000000	108.110	-10.3202
340.000000	108.087	-10.3344
345.000000	108.060	-10.3500
350.000000	108.029	-10.3551
355.000000	108.006	-10.3389
360.000000	107.990	-10.3485
365.000000	107.971	-10.3232
370.000000	107.949	-10.2608
375.000000	107.923	-10.1986
382.000000	107.884	-10.1051
387.000000	107.862	-10.0706
395.000000	107.837	-10.0580
400.000000	107.821	-10.0075
406.000000	107.802	-9.9667
412.000000	107.779	-9.9745
418.000000	107.754	-9.9815
425.000000	107.726	-9.9833
431.000000	107.704	-9.9482
437.000000	107.682	-9.9146
444.000000	107.654	-9.8993
450.000000	107.629	-9.9013
455.000000	107.610	-9.9044
462.000000	107.578	-9.9050
468.000000	107.543	-9.8896
475.000000	107.506	-9.8498
482.000000	107.475	-9.7974
487.000000	107.453	-9.7522
494.000000	107.422	-9.6806
500.000000	107.396	-9.6201
508.000000	107.360	-9.5467
515.000000	107.329	-9.4758
522.000000	107.300	-9.3937
530.000000	107.267	-9.2910
538.000000	107.235	-9.1728
545.000000	107.210	-9.0690
552.000000	107.187	-8.9630
560.000000	107.159	-8.8335
570.000000	107.120	-8.6984
580.000000	107.079	-8.5908
590.000000	107.041	-8.4913
600.000000	107.006	-8.3723
608.000000	106.979	-8.2658
615.000000	106.954	-8.1668
622.000000	106.928	-8.0687
630.000000	106.894	-7.9631
640.000000	106.846	-7.8263
650.000000	106.796	-7.6752
660.000000	106.747	-7.5037
670.000000	106.698	-7.2693
680.000000	106.654	-6.9900
690.000000	106.611	-6.7168
700.000000	106.566	-6.4344
710.000000	106.518	-6.1544
720.000000	106.469	-5.8803
730.000000	106.423	-5.5870
740.000000	106.379	-5.2513
750.000000	106.336	-4.8571
762.000000	106.286	-4.3345
775.000000	106.235	-3.7388
788.000000	106.188	-3.1043
800.000000	106.150	-2.5013
812.000000	106.120	-1.8701
825.000000	106.096	-1.0975
838.000000	106.084	-0.2638
850.000000	106.086	0.5192
862.000000	106.098	1.2713
875.000000	106.120	2.0336
885.000000	106.146	2.5843
900.000000	106.195	3.3690
912.000000	106.241	3.9948
925.000000	106.295	4.6703
938.000000	106.357	5.3287
950.000000	106.420	5.9074
962.000000	106.485	6.4358
975.000000	106.559	6.9432
988.000000	106.636	7.3890
1000.000000	106.713	7.7597
1015.000000	106.814	8.2013
1030.000000	106.919	8.6315
1044.000000	107.020	9.0008
1060.000000	107.139	9.3460
1075.000000	107.252	9.5661
1090.000000	107.370	9.6782
1106.000000	107.493	9.6983
1120.000000	107.595	9.6479
1138.000000	107.717	9.5358
1150.000000	107.794	9.4590
1172.000000	107.926	9.2953
1180.000000	107.970	9.2141
1206.000000	108.101	8.8506
1220.000000	108.168	8.5905
1241.000000	108.259	8.1448
1250.000000	108.295	7.9464
1265.000000	108.347	7.6281
1280.000000	108.391	7.3442
1315.000000	108.468	6.7976
1320.000000	108.479	6.7226
1340.000000	108.517	6.4102
1360.000000	108.549	6.0665
1380.000000	108.579	5.7005
1400.000000	108.603	5.3634
1430.000000	108.628	4.9515
1450.000000	108.636	4.7005
1475.000000	108.639	4.4134
1500.000000	108.641	4.1554
1525.000000	108.642	3.9359
1550.000000	108.641	3.7639
1575.000000	108.637	3.6480
1600.000000	108.629	3.5846
1625.000000	108.623	3.5715
1650.000000	108.617	3.5923
1675.000000	108.617	3.6266
1700.000000	108.621	3.6997
1725.000000	108.630	3.8278
1750.000000	108.642	4.0171
1775.000000	108.656	4.2760
1800.000000	108.675	4.5759
1825.000000	108.703	4.9014
1850.000000	108.741	5.2424
1875.000000	108.790	5.5858
1900.000000	108.852	5.9255
1925.000000	108.921	6.2665
1950.000000	108.996	6.6154
1975.000000	109.076	6.9675
2000.000000	109.161	7.3094
2030.000000	109.273	7.6903
2060.000000	109.399	8.0371
2090.000000	109.541	8.3433
2120.000000	109.697	8.6011
2140.000000	109.807	8.7465
2180.000000	110.036	8.9754
2200.000000	110.155	9.0546
2240.000000	110.405	9.1130
2270.000000	110.607	9.0342
2300.000000	110.819	8.8436
2330.000000	111.039	8.5403
2360.000000	111.264	8.1219
2400.000000	111.568	7.3885
2430.000000	111.794	6.7112
2470.000000	112.087	5.6653
2500.000000	112.298	4.7780
2540.000000	112.570	3.4346
2580.000000	112.833	1.9039
2620.000000	113.087	0.1957
2650.000000	113.268	-1.1871
2690.000000	113.489	-3.1560
2720.000000	113.635	-4.7114
2760.000000	113.801	-6.8682
2800.000000	113.939	-9.1051
2850.000000	114.073	-11.9768
2900.000000	114.172	-14.9058
2950.000000	114.232	-17.8832
3000.000000	114.245	-20.8414
