* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 26, 2023 7:37:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	109.164	-153.7106
20.299999	109.170	-154.2776
20.600000	109.172	-154.8199
20.900000	109.173	-155.3397
21.200001	109.174	-155.8513
21.400000	109.174	-156.1980
21.799999	109.173	-156.9095
22.000000	109.169	-157.2713
22.400000	109.157	-157.9857
22.700001	109.145	-158.4926
23.000000	109.135	-158.9676
23.299999	109.130	-159.4277
23.600000	109.131	-159.8980
24.000000	109.138	-160.5739
24.299999	109.142	-161.1188
24.700001	109.139	-161.8541
25.000000	109.131	-162.3647
25.400000	109.118	-162.9456
25.799999	109.117	-163.4242
26.200001	109.132	-163.8791
26.500000	109.150	-164.2585
26.900000	109.171	-164.8410
27.200001	109.176	-165.3107
27.600000	109.165	-165.9085
28.000000	109.139	-166.3936
28.500000	109.107	-166.8281
29.000000	109.092	-167.2170
29.500000	109.084	-167.7159
30.000000	109.063	-168.3273
30.400000	109.033	-168.8189
30.700001	109.007	-169.1607
31.100000	108.977	-169.5905
31.500000	108.954	-170.0200
32.000000	108.932	-170.5633
32.500000	108.921	-171.0520
33.000000	108.939	-171.4739
33.500000	108.995	-171.9633
34.000000	109.064	-172.6660
34.500000	109.107	-173.5072
35.000000	109.109	-174.2302
35.500000	109.092	-174.6376
36.000000	109.085	-174.7882
36.500000	109.091	-174.8806
37.000000	109.083	-175.0245
37.500000	109.040	-175.1277
38.200001	108.951	-174.9411
38.700001	108.923	-174.7264
39.500000	108.921	-175.3621
40.000000	108.836	-176.4092
40.599998	108.620	-177.3112
41.200001	108.492	-177.3663
41.799999	108.595	-177.9402
42.500000	108.699	179.3324
43.099998	108.580	177.5756
43.700001	108.706	177.9693
44.400002	109.504	176.9600
45.000000	110.056	171.1629
45.500000	109.921	165.0208
46.200001	108.859	161.9526
46.799999	107.998	167.0095
47.500000	108.172	174.0663
48.200001	108.691	175.9498
48.700001	108.793	175.9167
49.400002	108.731	176.7724
50.000000	108.719	177.9785
50.799999	108.735	178.8704
51.500000	108.721	178.9793
52.200001	108.675	178.3698
53.000000	108.515	177.2286
53.799999	108.333	176.5966
54.500000	108.278	176.1660
55.200001	108.275	175.4316
56.000000	108.265	174.6932
57.000000	108.322	174.4124
58.000000	108.463	173.8969
59.000000	108.482	172.9177
60.000000	108.352	172.6479
60.799999	108.263	173.0023
61.500000	108.226	173.3093
62.200001	108.208	173.4453
63.000000	108.194	173.4120
64.000000	108.178	173.1638
65.000000	108.152	172.8677
66.000000	108.136	172.6124
67.000000	108.106	172.1360
68.000000	107.991	171.8210
69.000000	107.891	172.1979
70.000000	107.910	172.4208
71.000000	107.938	171.8231
72.000000	107.888	171.0124
73.000000	107.810	170.5447
74.000000	107.765	170.3741
75.000000	107.754	170.2490
76.199997	107.738	170.0812
77.500000	107.679	170.1613
78.800003	107.648	170.7531
80.000000	107.678	170.8999
81.199997	107.613	170.6067
82.500000	107.498	171.0406
83.800003	107.565	171.3341
85.000000	107.645	170.2017
86.199997	107.575	168.6384
87.500000	107.443	167.7642
88.500000	107.398	167.3871
90.000000	107.354	166.9642
91.199997	107.343	166.8738
92.500000	107.337	166.7353
93.800003	107.315	166.5872
95.000000	107.282	166.4203
96.199997	107.243	166.3027
97.500000	107.216	166.1988
98.800003	107.197	166.0616
100.000000	107.181	165.8769
101.500000	107.125	165.5218
103.000000	107.045	165.3066
104.400002	106.991	165.0378
106.000000	106.934	164.6253
107.500000	106.904	164.3731
109.000000	106.897	164.1868
110.599998	106.877	164.0649
112.000000	106.835	164.0290
113.800003	106.757	163.9841
115.000000	106.701	163.8351
117.199997	106.601	163.5208
118.000000	106.585	163.4694
120.599998	106.580	163.3938
122.000000	106.571	163.4708
124.099998	106.532	163.4066
125.000000	106.504	163.2497
126.500000	106.457	162.9157
128.000000	106.432	162.6487
131.500000	106.394	162.2907
132.000000	106.368	162.1678
134.000000	106.168	161.2587
136.000000	105.916	160.5994
138.000000	105.957	160.8185
140.000000	106.160	161.2772
143.000000	106.161	163.2973
145.000000	105.959	164.0076
147.500000	105.746	163.1268
150.000000	105.805	161.7319
152.500000	105.906	161.4153
155.000000	105.859	161.9190
157.500000	105.779	161.9576
160.000000	105.748	161.5842
162.500000	105.726	161.4533
165.000000	105.663	161.3332
167.500000	105.597	161.0737
170.000000	105.560	160.9257
172.500000	105.516	160.9829
175.000000	105.449	161.0226
177.500000	105.383	160.9290
180.000000	105.338	160.8030
182.500000	105.304	160.7085
185.000000	105.270	160.7083
187.500000	105.236	160.7399
190.000000	105.192	160.7582
192.500000	105.142	160.7596
195.000000	105.088	160.7299
197.500000	105.037	160.6478
200.000000	104.993	160.5535
203.000000	104.955	160.5568
206.000000	104.919	160.6106
209.000000	104.868	160.6006
212.000000	104.811	160.5769
214.000000	104.773	160.5668
218.000000	104.700	160.5664
220.000000	104.669	160.5912
224.000000	104.619	160.6649
227.000000	104.584	160.7411
230.000000	104.536	160.8625
233.000000	104.472	160.9357
236.000000	104.413	160.9387
240.000000	104.369	160.8578
243.000000	104.361	160.7402
247.000000	104.363	160.5656
250.000000	104.314	160.7610
254.000000	104.209	161.2918
258.000000	104.118	161.4207
262.000000	104.059	161.4548
265.000000	103.972	161.4881
269.000000	103.828	161.3172
272.000000	103.815	161.2362
276.000000	103.884	161.5779
280.000000	103.899	162.0747
285.000000	103.866	162.2024
290.000000	103.817	162.2324
295.000000	103.767	162.3251
300.000000	103.723	162.5349
304.000000	103.686	162.6284
307.000000	103.653	162.6936
311.000000	103.606	162.8372
315.000000	103.559	162.9940
320.000000	103.505	163.1395
325.000000	103.466	163.2385
330.000000	103.432	163.3423
335.000000	103.393	163.4813
340.000000	103.347	163.6606
345.000000	103.297	163.8737
350.000000	103.252	164.0838
355.000000	103.210	164.2465
360.000000	103.174	164.3896
365.000000	103.150	164.5345
370.000000	103.128	164.6625
375.000000	103.097	164.7909
382.000000	103.032	165.0264
387.000000	102.987	165.2336
395.000000	102.923	165.5173
400.000000	102.892	165.5638
406.000000	102.875	165.5496
412.000000	102.874	165.8464
418.000000	102.834	166.2827
425.000000	102.782	166.6129
431.000000	102.744	166.8738
437.000000	102.708	167.1046
444.000000	102.672	167.3746
450.000000	102.656	167.6119
455.000000	102.647	167.7892
462.000000	102.630	168.0250
468.000000	102.605	168.2127
475.000000	102.570	168.4438
482.000000	102.542	168.7076
487.000000	102.527	168.8788
494.000000	102.512	169.1278
500.000000	102.501	169.3492
508.000000	102.496	169.6233
515.000000	102.497	169.8192
522.000000	102.496	169.9561
530.000000	102.496	170.0757
538.000000	102.506	170.1324
545.000000	102.502	169.8666
552.000000	102.470	169.0122
560.000000	102.325	168.0103
570.000000	101.968	168.4560
580.000000	101.781	170.4474
590.000000	101.804	171.9114
600.000000	101.848	172.5909
608.000000	101.865	172.8847
615.000000	101.865	173.0564
622.000000	101.846	173.1771
630.000000	101.792	173.3432
640.000000	101.681	173.8578
650.000000	101.574	174.8632
660.000000	101.538	176.1389
670.000000	101.577	177.2205
680.000000	101.631	177.9844
690.000000	101.680	178.5859
700.000000	101.722	179.0815
710.000000	101.755	179.5513
720.000000	101.777	-179.9961
730.000000	101.793	-179.5909
740.000000	101.811	-179.2032
750.000000	101.832	-178.7837
762.000000	101.856	-178.2367
775.000000	101.879	-177.6126
788.000000	101.905	-176.9420
800.000000	101.936	-176.3371
812.000000	101.970	-175.7865
825.000000	102.007	-175.2328
838.000000	102.046	-174.6557
850.000000	102.088	-174.0677
862.000000	102.136	-173.4617
875.000000	102.191	-172.7916
885.000000	102.237	-172.2776
900.000000	102.312	-171.5510
912.000000	102.379	-171.0213
925.000000	102.459	-170.4593
938.000000	102.543	-169.8895
950.000000	102.626	-169.3591
962.000000	102.711	-168.8210
975.000000	102.807	-168.2672
988.000000	102.908	-167.7966
1000.000000	103.008	-167.4150
1015.000000	103.140	-166.9608
1030.000000	103.275	-166.5479
1044.000000	103.403	-166.2248
1060.000000	103.551	-165.9115
1075.000000	103.691	-165.6415
1090.000000	103.832	-165.4153
1106.000000	103.982	-165.2451
1120.000000	104.116	-165.1709
1138.000000	104.290	-165.1953
1150.000000	104.403	-165.2613
1172.000000	104.599	-165.4033
1180.000000	104.669	-165.4599
1206.000000	104.885	-165.7003
1220.000000	104.997	-165.8605
1241.000000	105.159	-166.1426
1250.000000	105.227	-166.2919
1265.000000	105.340	-166.5771
1280.000000	105.451	-166.8852
1315.000000	105.682	-167.5842
1320.000000	105.713	-167.6770
1340.000000	105.832	-168.0264
1360.000000	105.950	-168.3686
