* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2023 1:59:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ys16 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.734	-174.3338
20.299999	112.716	-174.9267
20.600000	112.685	-175.4661
20.900000	112.647	-175.9415
21.200001	112.607	-176.3652
21.400000	112.581	-176.6361
21.799999	112.529	-177.1783
22.000000	112.502	-177.4582
22.400000	112.444	-178.0332
22.700001	112.397	-178.4573
23.000000	112.351	-178.8581
23.299999	112.310	-179.2433
23.600000	112.277	-179.6380
24.000000	112.246	179.7734
24.299999	112.226	179.2652
24.700001	112.196	178.5250
25.000000	112.168	177.9739
25.400000	112.130	177.3101
25.799999	112.104	176.7341
26.200001	112.098	176.1639
26.500000	112.100	175.6775
26.900000	112.097	174.9285
27.200001	112.079	174.3408
27.600000	112.028	173.6462
28.000000	111.960	173.1835
28.500000	111.888	172.9352
29.000000	111.857	172.7828
29.500000	111.844	172.4590
30.000000	111.807	171.9843
30.400000	111.755	171.6464
30.700001	111.712	171.4637
31.100000	111.663	171.2701
31.500000	111.627	171.0337
32.000000	111.582	170.5878
32.500000	111.520	170.0797
33.000000	111.457	169.6733
33.500000	111.424	169.2936
34.000000	111.417	168.6880
34.500000	111.389	167.8278
35.000000	111.317	167.0311
35.500000	111.237	166.6062
36.000000	111.208	166.4188
36.500000	111.231	166.0707
37.000000	111.247	165.4171
37.500000	111.221	164.7277
38.200001	111.163	164.1044
38.700001	111.141	163.6640
39.500000	111.035	162.6230
40.000000	110.886	162.3250
40.599998	110.718	162.7808
41.200001	110.676	163.5341
41.799999	110.722	163.7531
42.500000	110.745	163.2820
43.099998	110.712	162.7599
43.700001	110.660	162.3019
44.400002	110.592	161.8332
45.000000	110.537	161.5240
45.500000	110.504	161.3000
46.200001	110.474	160.9368
46.799999	110.452	160.5912
47.500000	110.436	160.1567
48.200001	110.414	159.5558
48.700001	110.368	159.0697
49.400002	110.252	158.6495
50.000000	110.148	158.7407
50.799999	110.089	159.1855
51.500000	110.102	159.2284
52.200001	110.084	158.7555
53.000000	109.961	158.2150
53.799999	109.811	158.2802
54.500000	109.747	158.5183
55.200001	109.731	158.4017
56.000000	109.684	157.8374
57.000000	109.561	157.3018
58.000000	109.487	157.1776
59.000000	109.464	156.8121
60.000000	109.401	156.5233
60.799999	109.366	156.6399
61.500000	109.365	156.7467
62.200001	109.363	156.7376
63.000000	109.341	156.6873
64.000000	109.286	156.6066
65.000000	109.198	156.5083
66.000000	109.085	156.3479
67.000000	108.919	156.3347
68.000000	108.807	156.9423
69.000000	108.850	157.0750
70.000000	108.861	156.2131
71.000000	108.782	155.4581
72.000000	108.705	155.0649
73.000000	108.648	154.8409
74.000000	108.605	154.6961
75.000000	108.559	154.5946
76.199997	108.503	154.5697
77.500000	108.438	154.5110
78.800003	108.364	154.4055
80.000000	108.287	154.2777
81.199997	108.219	154.1440
82.500000	108.144	153.9195
83.800003	108.062	153.8405
85.000000	108.002	153.8896
86.199997	107.954	153.9523
87.500000	107.900	153.9530
88.500000	107.849	153.9316
90.000000	107.767	153.8870
91.199997	107.707	153.8458
92.500000	107.660	153.7673
93.800003	107.620	153.6325
95.000000	107.582	153.5490
96.199997	107.537	153.5204
97.500000	107.469	153.5944
98.800003	107.389	153.8720
100.000000	107.343	154.2087
101.500000	107.317	154.2267
103.000000	107.256	153.9093
104.400002	107.183	153.6971
106.000000	107.107	153.6963
107.500000	107.076	153.8379
109.000000	107.043	153.8388
110.599998	106.981	153.9113
112.000000	106.931	154.0229
113.800003	106.881	154.0682
115.000000	106.848	154.0524
117.199997	106.783	154.1063
118.000000	106.759	154.1457
120.599998	106.666	154.3144
122.000000	106.614	154.4082
124.099998	106.549	154.4572
125.000000	106.524	154.4478
126.500000	106.485	154.4480
128.000000	106.456	154.5129
131.500000	106.399	154.7696
132.000000	106.388	154.8262
134.000000	106.345	155.0180
136.000000	106.288	154.9973
138.000000	106.217	154.9182
140.000000	106.166	154.8736
143.000000	106.120	154.9197
145.000000	106.071	155.0769
147.500000	106.020	155.5972
150.000000	105.986	155.6660
152.500000	105.894	155.7458
155.000000	105.813	155.9980
157.500000	105.754	156.1174
160.000000	105.705	156.1047
162.500000	105.666	156.1818
165.000000	105.625	156.4041
167.500000	105.569	156.6699
170.000000	105.514	156.8755
172.500000	105.480	157.0133
175.000000	105.449	157.1125
177.500000	105.401	157.2408
180.000000	105.372	157.3872
182.500000	105.369	157.5186
185.000000	105.379	157.7156
187.500000	105.373	157.8210
190.000000	105.353	157.8463
192.500000	105.342	157.8593
195.000000	105.332	157.9359
197.500000	105.308	158.0275
200.000000	105.268	158.0540
203.000000	105.223	158.0522
206.000000	105.185	158.0957
209.000000	105.149	158.2054
212.000000	105.115	158.3149
214.000000	105.094	158.3654
218.000000	105.054	158.4662
220.000000	105.031	158.5328
224.000000	104.984	158.6951
227.000000	104.953	158.8064
230.000000	104.930	158.8967
233.000000	104.910	158.9917
236.000000	104.883	159.1251
240.000000	104.841	159.2949
243.000000	104.812	159.3648
247.000000	104.786	159.4673
250.000000	104.786	159.6711
254.000000	104.831	160.0953
258.000000	104.823	160.1810
262.000000	104.704	160.1224
265.000000	104.632	160.1541
269.000000	104.588	160.2005
272.000000	104.578	160.2588
276.000000	104.582	160.4890
280.000000	104.580	160.9714
285.000000	104.520	161.6608
290.000000	104.371	162.0016
295.000000	104.375	162.2781
300.000000	104.439	162.2963
304.000000	104.339	162.6561
307.000000	104.260	162.8271
311.000000	104.268	162.0980
315.000000	104.352	161.5496
320.000000	104.413	161.8969
325.000000	104.402	162.1609
330.000000	104.372	162.2393
335.000000	104.345	162.2753
340.000000	104.313	162.3144
345.000000	104.291	162.4263
350.000000	104.274	162.5181
355.000000	104.252	162.5807
360.000000	104.233	162.6299
365.000000	104.212	162.6751
370.000000	104.189	162.7758
375.000000	104.165	162.8507
382.000000	104.130	162.9214
387.000000	104.095	163.0081
395.000000	104.056	163.2228
400.000000	104.051	163.3939
406.000000	104.038	163.5680
412.000000	104.012	163.6652
418.000000	103.986	163.7632
425.000000	103.953	163.8896
431.000000	103.933	164.0380
437.000000	103.925	164.3323
444.000000	103.907	164.7956
450.000000	103.903	164.8975
455.000000	103.892	164.7372
462.000000	103.857	164.6624
468.000000	103.829	164.7712
475.000000	103.802	164.8767
482.000000	103.775	165.0410
487.000000	103.755	165.2189
494.000000	103.738	165.3792
500.000000	103.726	165.4324
508.000000	103.709	165.6100
515.000000	103.694	165.8115
522.000000	103.671	165.9427
530.000000	103.637	166.0667
538.000000	103.615	166.2462
545.000000	103.607	166.4457
552.000000	103.599	166.6346
560.000000	103.585	166.8394
570.000000	103.561	167.1087
580.000000	103.538	167.2851
590.000000	103.509	167.6630
600.000000	103.492	168.0101
608.000000	103.477	168.1124
615.000000	103.460	168.2371
622.000000	103.448	168.4105
630.000000	103.436	168.6704
640.000000	103.422	169.0356
650.000000	103.414	169.3140
660.000000	103.409	169.5433
670.000000	103.403	169.8395
680.000000	103.397	170.1837
690.000000	103.390	170.5274
700.000000	103.388	170.8992
710.000000	103.390	171.2691
720.000000	103.393	171.6264
730.000000	103.396	172.0396
740.000000	103.403	172.4569
750.000000	103.417	172.7546
762.000000	103.431	172.9781
775.000000	103.444	173.2495
788.000000	103.450	173.5790
800.000000	103.447	173.9394
812.000000	103.445	174.3446
825.000000	103.452	174.7551
838.000000	103.467	175.1677
850.000000	103.483	175.5590
862.000000	103.504	175.9380
875.000000	103.532	176.3264
885.000000	103.559	176.6633
900.000000	103.603	177.2922
912.000000	103.641	177.8571
925.000000	103.699	178.5112
938.000000	103.782	179.1432
950.000000	103.872	179.6216
962.000000	103.964	179.9948
975.000000	104.061	-179.6854
988.000000	104.156	-179.4106
1000.000000	104.249	-179.1725
1015.000000	104.376	-178.8994
1030.000000	104.508	-178.6834
1044.000000	104.631	-178.5685
1060.000000	104.768	-178.5390
1075.000000	104.891	-178.6072
1090.000000	105.012	-178.7510
1106.000000	105.139	-178.9687
1120.000000	105.241	-179.2405
1138.000000	105.347	-179.7224
1150.000000	105.398	179.9038
1172.000000	105.431	179.3353
1180.000000	105.420	179.2643
1206.000000	105.374	-179.8785
1220.000000	105.430	-178.7975
1241.000000	105.697	-177.3107
1250.000000	105.854	-176.9705
1265.000000	106.121	-176.8631
1280.000000	106.366	-177.1733
1315.000000	106.815	-178.6200
1320.000000	106.868	-178.8498
1340.000000	107.056	-179.7333
1360.000000	107.220	179.4579
1380.000000	107.369	178.6996
1400.000000	107.508	177.9408
1430.000000	107.700	176.7711
1450.000000	107.823	175.9926
1475.000000	107.974	175.0706
1500.000000	108.120	174.1953
1525.000000	108.258	173.3446
1550.000000	108.395	172.5465
1575.000000	108.535	171.7975
1600.000000	108.681	171.0591
1625.000000	108.835	170.3143
1650.000000	108.999	169.5996
1675.000000	109.177	168.9413
1700.000000	109.368	168.3431
1725.000000	109.578	167.7627
1750.000000	109.814	167.1059
1775.000000	110.082	166.3025
1800.000000	110.379	165.2968
1825.000000	110.697	164.0341
1850.000000	111.023	162.4504
1875.000000	111.338	160.5235
1900.000000	111.626	158.2997
1925.000000	111.882	155.8550
1950.000000	112.101	153.2717
1975.000000	112.283	150.5984
2000.000000	112.431	147.8565
2030.000000	112.568	144.5316
2060.000000	112.667	141.2360
2090.000000	112.732	138.0238
2120.000000	112.768	134.9042
2140.000000	112.777	132.8641
2180.000000	112.769	128.8583
2200.000000	112.752	126.8947
2240.000000	112.701	123.0931
2270.000000	112.650	120.3567
2300.000000	112.587	117.6794
2330.000000	112.514	115.0367
2360.000000	112.433	112.4484
2400.000000	112.309	109.1243
2430.000000	112.205	106.7312
2470.000000	112.050	103.6514
2500.000000	111.924	101.4120
2540.000000	111.744	98.5089
2580.000000	111.551	95.7165
2620.000000	111.347	93.0563
2650.000000	111.188	91.1443
2690.000000	110.973	88.6794
2720.000000	110.811	86.8865
2760.000000	110.594	84.6142
2800.000000	110.373	82.5075
2850.000000	110.090	80.0662
2900.000000	109.808	77.7968
2950.000000	109.535	75.6553
3000.000000	109.270	73.6472
3040.000000	109.062	72.1563
3070.000000	108.907	71.0961
3110.000000	108.703	69.7338
3150.000000	108.501	68.4211
3200.000000	108.252	66.8559
3250.000000	108.006	65.3802
3300.000000	107.765	63.9954
3350.000000	107.536	62.7047
3400.000000	107.321	61.5244
3450.000000	107.113	60.4632
3500.000000	106.907	59.5263
3550.000000	106.706	58.7137
3600.000000	106.517	58.0203
3650.000000	106.344	57.4395
3700.000000	106.187	56.9892
3750.000000	106.044	56.6834
3820.000000	105.882	56.4835
3870.000000	105.812	56.4866
3950.000000	105.809	56.6349
4000.000000	105.879	56.7047
4060.000000	106.029	56.6212
4120.000000	106.248	56.2157
4180.000000	106.533	55.3393
4250.000000	106.933	53.5375
4310.000000	107.294	51.2015
4370.000000	107.629	48.0783
4440.000000	107.939	43.5458
4500.000000	108.105	39.1083
4550.000000	108.161	35.1916
4620.000000	108.108	29.6727
4680.000000	107.951	25.1542
4750.000000	107.671	20.3427
4820.000000	107.332	16.1267
4870.000000	107.075	13.4612
4940.000000	106.706	10.1196
5000.000000	106.384	7.5538
5080.000000	105.948	4.5123
5150.000000	105.565	2.1759
5220.000000	105.191	0.0808
5300.000000	104.779	-2.0805
5380.000000	104.382	-3.9963
5450.000000	104.042	-5.4812
5520.000000	103.713	-6.7999
5600.000000	103.348	-8.0751
5700.000000	102.915	-9.2106
5800.000000	102.541	-9.9895
5900.000000	102.216	-10.6833
6000.000000	101.922	-11.3418
6080.000000	101.713	-11.7997
6150.000000	101.549	-12.1074
6220.000000	101.402	-12.3235
6300.000000	101.250	-12.4713
6400.000000	101.084	-12.5564
6500.000000	100.948	-12.5668
6600.000000	100.850	-12.5376
6700.000000	100.793	-12.4746
6800.000000	100.777	-12.3436
6900.000000	100.807	-12.1557
7000.000000	100.893	-11.9117
7100.000000	101.032	-11.6212
7200.000000	101.223	-11.3546
7300.000000	101.467	-11.2239
7400.000000	101.768	-11.3002
7500.000000	102.139	-11.6146
7620.000000	102.681	-12.4454
7750.000000	103.372	-14.1365
7880.000000	104.130	-16.9189
8000.000000	104.868	-20.6753
8120.000000	105.604	-25.8040
8250.000000	106.332	-33.1358
8380.000000	106.891	-42.3949
8500.000000	107.141	-52.5173
8620.000000	107.028	-63.5574
8750.000000	106.420	-75.1795
8850.000000	105.625	-82.7303
9000.000000	104.063	-90.3441
9120.000000	102.700	-92.9500
9250.000000	101.332	-92.6620
9380.000000	100.243	-89.8802
9500.000000	99.603	-85.8733
9620.000000	99.397	-81.3052
9750.000000	99.711	-76.8811
9880.000000	100.506	-74.5254
10000.000000	101.449	-75.4937
10150.000000	102.468	-81.7137
10300.000000	102.891	-91.8973
10440.000000	102.633	-101.6951
10600.000000	101.776	-110.0841
10750.000000	100.763	-114.5293
10900.000000	99.813	-116.3984
11060.000000	99.026	-116.7720
11200.000000	98.550	-116.6144
11380.000000	98.157	-116.6676
11500.000000	97.973	-117.1675
11720.000000	97.649	-119.1765
11800.000000	97.505	-120.1547
12060.000000	96.864	-123.3661
12200.000000	96.419	-124.6766
12410.000000	95.686	-125.7151
12500.000000	95.364	-125.7986
12650.000000	94.833	-125.4723
12800.000000	94.326	-124.5626
13150.000000	93.296	-120.4470
13200.000000	93.172	-119.6824
13400.000000	92.749	-116.3161
13600.000000	92.463	-112.5363
13800.000000	92.330	-108.4221
14000.000000	92.352	-104.0787
14300.000000	92.703	-97.3027
14500.000000	93.175	-92.8502
14750.000000	94.064	-87.7166
15000.000000	95.324	-83.4617
15250.000000	97.013	-80.6315
15500.000000	99.210	-80.1641
15750.000000	101.876	-83.8678
16000.000000	104.572	-94.5785
16250.000000	106.865	-112.5972
16500.000000	108.724	-137.9337
16750.000000	109.290	-172.3793
17000.000000	108.043	152.9924
17250.000000	105.540	125.3514
17500.000000	102.460	103.0894
17750.000000	98.913	85.3108
18000.000000	94.912	72.4215
18250.000000	90.685	62.7325
18500.000000	86.479	52.4512
18750.000000	82.392	36.7316
19000.000000	78.630	11.5159
19250.000000	76.211	-21.6992
19500.000000	75.974	-54.5729
19750.000000	76.532	-80.2123
20000.000000	76.655	-97.2233
