* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 10, 2022 3:33:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dusk ortofon R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.659	77.8957
20.299999	113.699	76.5002
20.600000	113.736	75.0720
20.900000	113.767	73.6224
21.200001	113.787	72.1837
21.400000	113.796	71.2520
21.799999	113.806	69.4770
22.000000	113.811	68.6379
22.400000	113.824	67.0413
22.700001	113.839	65.8837
23.000000	113.858	64.7301
23.299999	113.876	63.5700
23.600000	113.889	62.4122
24.000000	113.897	60.9063
24.299999	113.897	59.8390
24.700001	113.893	58.5223
25.000000	113.894	57.6029
25.400000	113.903	56.4203
25.799999	113.917	55.2229
26.200001	113.927	53.9867
26.500000	113.925	53.0611
26.900000	113.908	51.8928
27.200001	113.890	51.1066
27.600000	113.872	50.1891
28.000000	113.873	49.3579
28.500000	113.905	48.2693
29.000000	113.947	46.9833
29.500000	113.972	45.5326
30.000000	113.971	44.0816
30.400000	113.959	43.0080
30.700001	113.949	42.2603
31.100000	113.942	41.3108
31.500000	113.940	40.3800
32.000000	113.940	39.2168
32.500000	113.936	38.0735
33.000000	113.929	36.9851
33.500000	113.923	35.9554
34.000000	113.919	34.9614
34.500000	113.913	33.9871
35.000000	113.902	33.0441
35.500000	113.888	32.1608
36.000000	113.875	31.3463
36.500000	113.870	30.5652
37.000000	113.874	29.7458
37.500000	113.877	28.8369
38.200001	113.857	27.4641
38.700001	113.820	26.5332
39.500000	113.749	25.3144
40.000000	113.718	24.6821
40.599998	113.698	23.9427
41.200001	113.687	23.1617
41.799999	113.676	22.3539
42.500000	113.657	21.4261
43.099998	113.637	20.6674
43.700001	113.616	19.9462
44.400002	113.592	19.1348
45.000000	113.573	18.4379
45.500000	113.554	17.8445
46.200001	113.522	17.0055
46.799999	113.488	16.3048
47.500000	113.448	15.5344
48.200001	113.412	14.8116
48.700001	113.393	14.3089
49.400002	113.374	13.5967
50.000000	113.363	12.9621
50.799999	113.349	12.0887
51.500000	113.330	11.3384
52.200001	113.308	10.6398
53.000000	113.281	9.9123
53.799999	113.253	9.2422
54.500000	113.229	8.6958
55.200001	113.208	8.1705
56.000000	113.187	7.5435
57.000000	113.155	6.6749
58.000000	113.104	5.8171
59.000000	113.051	5.0659
60.000000	113.009	4.3667
60.799999	112.981	3.8037
61.500000	112.957	3.3077
62.200001	112.931	2.8127
63.000000	112.900	2.2472
64.000000	112.855	1.5453
65.000000	112.805	0.8754
66.000000	112.759	0.2290
67.000000	112.716	-0.4289
68.000000	112.674	-1.0710
69.000000	112.635	-1.6585
70.000000	112.604	-2.2102
71.000000	112.571	-2.7383
72.000000	112.533	-3.2116
73.000000	112.494	-3.6258
74.000000	112.459	-4.0488
75.000000	112.422	-4.5503
76.199997	112.365	-5.2310
77.500000	112.296	-5.9763
78.800003	112.233	-6.6839
80.000000	112.186	-7.2976
81.199997	112.146	-7.8777
82.500000	112.102	-8.4575
83.800003	112.055	-9.0007
