* Measurement data measured by REW V5.20.5
* Source: z1r cp800 R Filtered
* Format: 
* Dated: Aug 27, 2022 8:24:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ;  PK       Fc   200.0 Hz  Gain  -0.20 dB  Q  1.410
* Measurement: z1r cp800 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.723	-130.6200
20.299999	112.767	-131.5231
20.600000	112.809	-132.4077
20.900000	112.847	-133.2655
21.200001	112.885	-134.0915
21.400000	112.910	-134.6249
21.799999	112.961	-135.6576
22.000000	112.988	-136.1615
22.400000	113.043	-137.1556
22.700001	113.085	-137.8946
23.000000	113.125	-138.6290
23.299999	113.163	-139.3555
23.600000	113.198	-140.0697
24.000000	113.240	-140.9967
24.299999	113.268	-141.6700
24.700001	113.303	-142.5385
25.000000	113.326	-143.1696
25.400000	113.354	-143.9867
25.799999	113.379	-144.7783
26.200001	113.402	-145.5469
26.500000	113.417	-146.1106
26.900000	113.437	-146.8493
27.200001	113.451	-147.3974
27.600000	113.470	-148.1245
28.000000	113.487	-148.8496
28.500000	113.508	-149.7512
29.000000	113.527	-150.6394
29.500000	113.547	-151.5067
30.000000	113.568	-152.3495
30.400000	113.586	-153.0076
30.700001	113.600	-153.4932
31.100000	113.619	-154.1329
31.500000	113.638	-154.7644
32.000000	113.657	-155.5366
32.500000	113.670	-156.2707
33.000000	113.679	-156.9423
33.500000	113.686	-157.5502
34.000000	113.698	-158.1346
34.500000	113.710	-158.7554
35.000000	113.712	-159.4340
35.500000	113.697	-160.1186
36.000000	113.667	-160.7187
36.500000	113.639	-161.1931
37.000000	113.631	-161.6077
37.500000	113.645	-162.0929
38.200001	113.676	-163.0421
38.700001	113.682	-163.8447
39.500000	113.666	-164.9901
40.000000	113.667	-165.5630
40.599998	113.694	-166.2516
41.200001	113.726	-167.0913
41.799999	113.729	-168.0130
42.500000	113.681	-168.8999
43.099998	113.614	-169.3212
43.700001	113.548	-169.4000
44.400002	113.501	-169.0974
45.000000	113.521	-168.6650
45.500000	113.587	-168.4423
46.200001	113.714	-168.7038
46.799999	113.790	-169.4905
47.500000	113.802	-170.6859
48.200001	113.754	-171.8177
48.700001	113.705	-172.5292
49.400002	113.632	-173.4071
50.000000	113.574	-174.0519
50.799999	113.517	-174.7926
51.500000	113.489	-175.4037
52.200001	113.473	-176.0093
53.000000	113.461	-176.6676
53.799999	113.450	-177.2683
