* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 4:09:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vientoC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.158	27.6794
20.299999	110.143	27.2731
20.600000	110.139	26.9433
20.900000	110.147	26.6478
21.200001	110.168	26.3454
21.400000	110.187	26.1267
21.799999	110.232	25.6395
22.000000	110.257	25.3675
22.400000	110.307	24.7632
22.700001	110.343	24.2543
23.000000	110.373	23.7001
23.299999	110.394	23.1196
23.600000	110.404	22.5433
24.000000	110.402	21.8381
24.299999	110.395	21.3892
24.700001	110.387	20.8968
25.000000	110.388	20.5725
25.400000	110.398	20.1366
25.799999	110.409	19.6529
26.200001	110.412	19.1438
26.500000	110.406	18.7888
26.900000	110.394	18.3981
27.200001	110.388	18.1704
27.600000	110.391	17.9122
28.000000	110.408	17.6281
28.500000	110.435	17.1623
29.000000	110.448	16.6174
29.500000	110.446	16.1077
30.000000	110.440	15.6892
30.400000	110.440	15.3892
30.700001	110.443	15.1601
31.100000	110.446	14.8377
31.500000	110.445	14.5087
32.000000	110.438	14.1203
32.500000	110.428	13.7632
33.000000	110.415	13.4143
33.500000	110.394	13.0804
34.000000	110.365	12.8195
34.500000	110.339	12.6675
35.000000	110.331	12.5641
35.500000	110.343	12.3745
36.000000	110.357	12.0171
36.500000	110.357	11.5335
37.000000	110.336	11.0379
37.500000	110.306	10.6012
38.200001	110.262	10.0854
38.700001	110.232	9.7795
39.500000	110.198	9.4785
40.000000	110.202	9.3818
40.599998	110.234	9.2274
41.200001	110.280	8.9388
41.799999	110.317	8.5545
42.500000	110.338	8.1245
43.099998	110.344	7.8936
43.700001	110.364	7.8038
44.400002	110.425	7.5949
45.000000	110.474	7.0042
45.500000	110.463	6.2682
46.200001	110.340	5.4129
46.799999	110.189	5.2434
47.500000	110.056	5.4940
48.200001	109.978	5.7489
48.700001	109.937	5.8966
49.400002	109.906	6.1592
50.000000	109.921	6.3295
50.799999	109.975	6.2185
51.500000	110.012	5.8842
52.200001	110.033	5.5369
53.000000	110.052	5.1841
53.799999	110.062	4.8661
54.500000	110.061	4.6523
55.200001	110.054	4.5158
56.000000	110.043	4.4314
57.000000	110.030	4.3692
58.000000	110.018	4.3082
59.000000	110.013	4.2100
60.000000	110.015	3.9857
60.799999	110.012	3.7053
61.500000	110.000	3.4417
62.200001	109.983	3.2088
63.000000	109.964	2.9898
64.000000	109.946	2.7479
65.000000	109.929	2.5137
66.000000	109.908	2.3103
67.000000	109.889	2.1556
68.000000	109.872	2.0330
69.000000	109.859	1.9297
70.000000	109.847	1.8437
71.000000	109.837	1.7902
72.000000	109.832	1.7774
73.000000	109.833	1.7783
74.000000	109.838	1.7581
75.000000	109.841	1.7017
76.199997	109.834	1.6108
77.500000	109.816	1.5158
78.800003	109.791	1.4012
80.000000	109.765	1.2562
81.199997	109.740	1.0909
82.500000	109.720	0.8880
83.800003	109.707	0.7048
85.000000	109.705	0.5930
86.199997	109.712	0.4937
87.500000	109.715	0.3713
88.500000	109.707	0.2891
90.000000	109.686	0.2124
91.199997	109.670	0.1681
92.500000	109.660	0.1029
93.800003	109.660	0.0145
95.000000	109.661	-0.0662
