* Measurement data measured by REW V5.20.5
* Source: C:\Users\Recode\Documents\iem data\calc\z1r\chu foamfilter L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2022 2:36:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\Recode\Documents\iem data\calc\z1r\chu foamfilter L.txt Format: Comma/Tab/Space delimited data 481 values loaded, 20 Hz to 20,040 Hz log spaced 
* Measurement: chu foamfilter L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.167	-148.1418
20.299999	112.173	-148.5954
20.600000	112.181	-149.2874
20.900000	112.190	-150.0615
21.200001	112.199	-150.8495
21.400000	112.205	-151.3702
21.799999	112.215	-152.3890
22.000000	112.221	-152.8842
22.400000	112.231	-153.8421
22.700001	112.240	-154.5322
23.000000	112.249	-155.2018
23.299999	112.260	-155.8573
23.600000	112.271	-156.5050
24.000000	112.285	-157.3630
24.299999	112.293	-158.0020
24.700001	112.300	-158.8405
25.000000	112.301	-159.4531
25.400000	112.298	-160.2426
25.799999	112.292	-161.0008
26.200001	112.282	-161.7321
26.500000	112.272	-162.2653
26.900000	112.257	-162.9572
27.200001	112.245	-163.4618
27.600000	112.227	-164.1168
28.000000	112.209	-164.7555
28.500000	112.189	-165.5409
29.000000	112.170	-166.3217
29.500000	112.152	-167.1009
30.000000	112.135	-167.8763
30.400000	112.122	-168.4913
30.700001	112.113	-168.9476
31.100000	112.100	-169.5461
31.500000	112.087	-170.1285
32.000000	112.071	-170.8270
32.500000	112.055	-171.4913
33.000000	112.039	-172.1265
33.500000	112.023	-172.7397
34.000000	112.004	-173.3323
34.500000	111.983	-173.9026
35.000000	111.960	-174.4515
35.500000	111.935	-174.9870
36.000000	111.909	-175.5188
36.500000	111.880	-176.0511
37.000000	111.848	-176.5789
37.500000	111.814	-177.0920
38.200001	111.766	-177.7728
38.700001	111.735	-178.2342
39.500000	111.694	-178.9504
40.000000	111.673	-179.3963
40.599998	111.650	-179.9335
41.200001	111.625	179.5346
41.799999	111.598	179.0212
42.500000	111.560	178.4575
43.099998	111.524	178.0049
43.700001	111.484	177.5734
44.400002	111.433	177.0847
45.000000	111.387	176.6664
45.500000	111.346	176.3107
46.200001	111.289	175.7937
46.799999	111.240	175.3307
47.500000	111.186	174.7695
48.200001	111.135	174.1937
48.700001	111.101	173.7820
49.400002	111.058	173.2219
50.000000	111.025	172.7732
50.799999	110.987	172.2407
51.500000	110.960	171.8455
52.200001	110.938	171.5124
53.000000	110.916	171.1876
53.799999	110.895	170.8957
54.500000	110.873	170.6514
55.200001	110.846	170.4090
56.000000	110.809	170.1266
57.000000	110.754	169.7556
58.000000	110.693	169.3619
59.000000	110.630	168.9536
60.000000	110.568	168.5420
60.799999	110.520	168.2178
61.500000	110.480	167.9419
62.200001	110.441	167.6751
63.000000	110.397	167.3820
64.000000	110.341	167.0325
65.000000	110.284	166.7002
66.000000	110.227	166.3819
67.000000	110.173	166.0710
68.000000	110.122	165.7586
69.000000	110.074	165.4419
70.000000	110.028	165.1311
71.000000	109.982	164.8423
72.000000	109.935	164.5838
73.000000	109.888	164.3536
74.000000	109.840	164.1438
75.000000	109.790	163.9459
76.199997	109.728	163.7130
77.500000	109.661	163.4565
78.800003	109.597	163.1934
80.000000	109.540	162.9504
81.199997	109.485	162.7166
82.500000	109.426	162.4822
83.800003	109.368	162.2692
85.000000	109.313	162.0861
86.199997	109.258	161.9086
87.500000	109.199	161.7178
88.500000	109.154	161.5720
90.000000	109.088	161.3605
91.199997	109.037	161.2042
92.500000	108.982	161.0519
93.800003	108.928	160.9168
95.000000	108.876	160.8055
96.199997	108.823	160.7053
97.500000	108.767	160.6047
98.800003	108.712	160.5057
100.000000	108.664	160.4120
101.500000	108.608	160.2925
103.000000	108.557	160.1758
