* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 4, 2023 11:26:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ssr faudio R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.013	-100.5192
20.299999	105.114	-101.2769
20.600000	105.211	-102.0241
20.900000	105.305	-102.7535
21.200001	105.397	-103.4602
21.400000	105.457	-103.9195
21.799999	105.579	-104.8186
22.000000	105.640	-105.2641
22.400000	105.761	-106.1587
22.700001	105.850	-106.8361
23.000000	105.934	-107.5134
23.299999	106.014	-108.1776
23.600000	106.091	-108.8171
24.000000	106.189	-109.6210
24.299999	106.263	-110.1907
24.700001	106.363	-110.9239
25.000000	106.437	-111.4669
25.400000	106.534	-112.1885
25.799999	106.626	-112.8954
26.200001	106.713	-113.5689
26.500000	106.777	-114.0482
26.900000	106.863	-114.6619
27.200001	106.928	-115.1172
27.600000	107.013	-115.7351
28.000000	107.094	-116.3723
28.500000	107.186	-117.1797
29.000000	107.265	-117.9615
29.500000	107.337	-118.6909
30.000000	107.408	-119.3703
30.400000	107.466	-119.8961
30.700001	107.510	-120.2905
31.100000	107.569	-120.8232
31.500000	107.626	-121.3606
32.000000	107.696	-122.0264
32.500000	107.765	-122.6831
33.000000	107.835	-123.3506
33.500000	107.900	-124.0377
34.000000	107.954	-124.7036
34.500000	108.003	-125.2813
35.000000	108.060	-125.7592
35.500000	108.135	-126.2203
36.000000	108.222	-126.7788
36.500000	108.306	-127.4768
37.000000	108.374	-128.2561
37.500000	108.425	-129.0276
38.200001	108.487	-130.0194
38.700001	108.533	-130.6816
39.500000	108.618	-131.7253
40.000000	108.676	-132.4082
40.599998	108.740	-133.2885
41.200001	108.779	-134.1349
41.799999	108.796	-134.7233
42.500000	108.838	-134.9608
43.099998	108.921	-135.0024
43.700001	109.031	-135.1234
44.400002	109.167	-135.3659
45.000000	109.295	-135.6931
45.500000	109.397	-136.2244
46.200001	109.460	-137.3970
46.799999	109.393	-138.2910
47.500000	109.251	-138.4245
48.200001	109.207	-137.8470
48.700001	109.262	-137.6121
49.400002	109.373	-138.0274
50.000000	109.427	-138.8396
50.799999	109.445	-139.9452
51.500000	109.456	-140.7685
52.200001	109.477	-141.5313
53.000000	109.505	-142.3226
53.799999	109.536	-142.9786
54.500000	109.566	-143.4461
55.200001	109.596	-143.8211
56.000000	109.633	-144.1505
57.000000	109.691	-144.5473
58.000000	109.746	-145.1252
59.000000	109.776	-145.8246
60.000000	109.794	-146.4960
60.799999	109.814	-147.0138
61.500000	109.835	-147.4481
62.200001	109.861	-147.8520
63.000000	109.898	-148.2836
64.000000	109.950	-148.8056
65.000000	110.000	-149.3431
66.000000	110.037	-149.9053
67.000000	110.057	-150.4406
68.000000	110.070	-150.9271
69.000000	110.084	-151.3937
70.000000	110.101	-151.8513
71.000000	110.122	-152.2940
72.000000	110.146	-152.7094
73.000000	110.175	-153.1085
74.000000	110.206	-153.5335
75.000000	110.230	-153.9911
76.199997	110.251	-154.5279
77.500000	110.275	-155.0651
78.800003	110.307	-155.5881
80.000000	110.339	-156.0622
81.199997	110.369	-156.4971
82.500000	110.398	-156.9294
83.800003	110.418	-157.3904
85.000000	110.423	-157.8555
86.199997	110.416	-158.3358
87.500000	110.407	-158.8438
88.500000	110.408	-159.2211
90.000000	110.424	-159.7812
91.199997	110.445	-160.2176
92.500000	110.466	-160.6554
93.800003	110.481	-161.0260
95.000000	110.490	-161.3106
96.199997	110.495	-161.5754
97.500000	110.497	-161.8746
98.800003	110.498	-162.1941
100.000000	110.502	-162.5033
101.500000	110.517	-162.9359
103.000000	110.534	-163.4297
104.400002	110.547	-163.8892
106.000000	110.558	-164.3439
