* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 4:12:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vientoD L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.437	19.0153
20.299999	113.420	18.2930
20.600000	113.402	17.7125
20.900000	113.394	17.2399
21.200001	113.399	16.8062
21.400000	113.407	16.5039
21.799999	113.424	15.8539
22.000000	113.430	15.5133
22.400000	113.430	14.8531
22.700001	113.423	14.4211
23.000000	113.419	14.0555
23.299999	113.423	13.7191
23.600000	113.435	13.3608
24.000000	113.458	12.7773
24.299999	113.469	12.2454
24.700001	113.462	11.4651
25.000000	113.439	10.9012
25.400000	113.394	10.2649
25.799999	113.349	9.7850
26.200001	113.321	9.3911
26.500000	113.313	9.0818
26.900000	113.312	8.5854
27.200001	113.310	8.1403
27.600000	113.297	7.4854
28.000000	113.270	6.8352
28.500000	113.223	6.1230
29.000000	113.178	5.5414
29.500000	113.145	5.0322
30.000000	113.125	4.5247
30.400000	113.112	4.0985
30.700001	113.104	3.7675
31.100000	113.091	3.3179
31.500000	113.077	2.8672
32.000000	113.057	2.3188
32.500000	113.033	1.8101
33.000000	113.012	1.3568
33.500000	112.997	0.9427
34.000000	112.990	0.5184
34.500000	112.982	0.0456
35.000000	112.963	-0.4568
35.500000	112.928	-0.9159
36.000000	112.882	-1.2706
36.500000	112.837	-1.5262
37.000000	112.796	-1.7454
37.500000	112.755	-1.9812
38.200001	112.687	-2.3347
38.700001	112.631	-2.5605
39.500000	112.545	-2.8725
40.000000	112.503	-3.0981
40.599998	112.462	-3.4540
41.200001	112.427	-3.8962
41.799999	112.399	-4.3756
42.500000	112.380	-4.9172
43.099998	112.386	-5.3493
43.700001	112.417	-5.7969
44.400002	112.468	-6.4410
45.000000	112.495	-7.1208
45.500000	112.480	-7.6656
46.200001	112.395	-8.0674
46.799999	112.297	-7.8375
47.500000	112.228	-7.0279
48.200001	112.239	-6.2015
48.700001	112.271	-5.8928
49.400002	112.293	-5.9250
50.000000	112.268	-6.2171
50.799999	112.181	-6.7219
51.500000	112.080	-7.1816
52.200001	111.973	-7.6292
53.000000	111.863	-8.0864
53.799999	111.784	-8.5045
54.500000	111.735	-8.8676
55.200001	111.696	-9.1722
56.000000	111.661	-9.3468
57.000000	111.646	-9.3578
58.000000	111.644	-9.3633
59.000000	111.623	-9.4219
60.000000	111.578	-9.5209
60.799999	111.528	-9.6255
61.500000	111.480	-9.7239
62.200001	111.434	-9.8331
63.000000	111.388	-9.9814
64.000000	111.338	-10.1803
65.000000	111.296	-10.3394
66.000000	111.263	-10.4374
67.000000	111.235	-10.5099
68.000000	111.206	-10.5951
69.000000	111.169	-10.7048
70.000000	111.126	-10.8435
71.000000	111.080	-10.9937
72.000000	111.037	-11.1239
73.000000	111.006	-11.2436
74.000000	110.982	-11.3693
75.000000	110.960	-11.4786
76.199997	110.927	-11.5389
77.500000	110.892	-11.4858
78.800003	110.868	-11.4392
80.000000	110.845	-11.5103
81.199997	110.811	-11.6212
82.500000	110.774	-11.7128
83.800003	110.741	-11.7682
85.000000	110.713	-11.8121
86.199997	110.678	-11.8341
87.500000	110.634	-11.7883
88.500000	110.603	-11.7422
90.000000	110.557	-11.7343
91.199997	110.518	-11.7769
92.500000	110.476	-11.8237
93.800003	110.441	-11.8450
95.000000	110.418	-11.8514
96.199997	110.400	-11.8578
