* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 11, 2022 4:18:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: sg8 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.571716	0.1355
20.299999	108.584259	-0.7477
20.600000	108.576218	-1.5770
20.900000	108.558823	-2.3074
21.200001	108.544762	-2.9540
21.400000	108.540970	-3.3765
21.799999	108.543457	-4.2723
22.000000	108.545860	-4.7720
22.400000	108.540894	-5.8834
22.700001	108.521721	-6.7666
23.000000	108.488792	-7.6290
23.299999	108.448364	-8.4343
23.600000	108.407242	-9.1825
24.000000	108.359337	-10.1279
24.299999	108.329529	-10.8383
24.700001	108.293198	-11.8106
25.000000	108.265343	-12.5426
25.400000	108.228561	-13.4830
25.799999	108.200081	-14.3697
26.200001	108.185562	-15.2484
26.500000	108.180664	-15.9380
26.900000	108.172424	-16.8992
27.200001	108.159454	-17.6058
27.600000	108.135345	-18.4404
28.000000	108.120789	-19.0989
28.500000	108.146133	-19.8046
29.000000	108.215279	-20.7309
29.500000	108.272675	-22.0828
30.000000	108.257385	-23.6484
30.400000	108.186676	-24.7530
30.700001	108.113403	-25.3870
31.100000	108.015846	-25.9800
31.500000	107.937035	-26.4105
32.000000	107.864723	-26.9605
32.500000	107.794456	-27.6304
33.000000	107.707100	-28.3131
33.500000	107.614609	-28.8912
34.000000	107.541328	-29.4062
34.500000	107.494156	-30.0103
35.000000	107.459030	-30.7896
35.500000	107.418938	-31.6995
36.000000	107.370728	-32.6309
36.500000	107.323151	-33.5154
37.000000	107.285912	-34.3549
37.500000	107.260490	-35.1857
38.200001	107.233177	-36.3524
38.700001	107.212608	-37.1450
39.500000	107.182098	-38.2681
40.000000	107.166634	-38.9138
40.599998	107.142570	-39.6652
41.200001	107.104469	-40.3236
41.799999	107.066132	-40.8208
42.500000	107.050308	-41.3397
43.099998	107.054970	-41.9907
43.700001	107.039536	-42.8909
44.400002	106.970840	-44.0082
45.000000	106.886497	-44.8068
45.500000	106.821770	-45.3577
46.200001	106.755066	-46.1005
46.799999	106.713646	-46.8191
47.500000	106.665779	-47.7599
48.200001	106.608833	-48.7236
48.700001	106.564308	-49.3773
49.400002	106.503731	-50.2312
50.000000	106.455765	-50.9358
50.799999	106.391724	-51.8629
51.500000	106.332169	-52.6363
52.200001	106.273712	-53.3613
53.000000	106.212929	-54.1727
53.799999	106.155304	-55.0076
54.500000	106.103638	-55.7512
55.200001	106.050751	-56.4875
56.000000	105.990929	-57.3098
57.000000	105.918961	-58.3069
58.000000	105.851395	-59.2768
59.000000	105.784889	-60.2467
60.000000	105.712440	-61.1913
60.799999	105.654144	-61.8995
61.500000	105.607147	-62.5058
62.200001	105.562775	-63.1250
63.000000	105.511490	-63.8480
64.000000	105.444077	-64.7416
65.000000	105.373993	-65.5874
66.000000	105.304741	-66.3654
67.000000	105.239441	-67.1038
68.000000	105.174049	-67.8492
69.000000	105.102753	-68.6194
70.000000	105.021614	-69.4095
71.000000	104.931831	-70.1697
72.000000	104.847443	-70.8517
73.000000	104.786995	-71.4851
74.000000	104.757904	-72.1714
75.000000	104.745453	-72.9962
76.199997	104.720177	-74.0867
77.500000	104.668243	-75.1985
78.800003	104.591888	-76.1620
80.000000	104.507515	-76.9060
81.199997	104.422791	-77.5799
82.500000	104.335838	-78.3254
83.800003	104.252678	-79.1135
85.000000	104.178726	-79.8486
86.199997	104.108856	-80.5645
87.500000	104.038437	-81.3192
88.500000	103.987389	-81.9017
90.000000	103.912460	-82.8063
91.199997	103.852638	-83.5500
92.500000	103.790703	-84.3577
93.800003	103.733124	-85.1628
95.000000	103.680939	-85.8945
96.199997	103.626640	-86.5946
97.500000	103.565697	-87.3057
98.800003	103.504631	-87.9827
100.000000	103.449364	-88.5964
101.500000	103.382553	-89.3580
103.000000	103.319366	-90.1010
104.400002	103.264664	-90.7687
106.000000	103.205536	-91.5085
107.500000	103.150169	-92.1904
109.000000	103.092522	-92.8799
110.599998	103.024681	-93.6364
112.000000	102.959129	-94.3015
113.800003	102.871124	-95.1460
115.000000	102.813133	-95.7001
117.199997	102.716377	-96.6923
118.000000	102.685493	-97.0468
120.599998	102.600639	-98.1569
122.000000	102.563484	-98.7303
124.099998	102.510368	-99.5772
125.000000	102.486526	-99.9351
126.500000	102.444382	-100.5281
128.000000	102.398293	-101.1248
131.500000	102.273300	-102.4915
132.000000	102.255096	-102.6769
134.000000	102.186928	-103.4059
136.000000	102.125557	-104.1302
138.000000	102.066994	-104.8355
140.000000	102.010406	-105.5018
143.000000	101.931320	-106.4553
145.000000	101.882164	-107.0855
147.500000	101.822784	-107.8740
150.000000	101.763489	-108.6564
152.500000	101.702942	-109.4321
155.000000	101.642784	-110.1962
157.500000	101.585487	-110.9440
160.000000	101.530563	-111.6697
162.500000	101.475769	-112.3690
165.000000	101.420341	-113.0385
167.500000	101.365540	-113.6846
170.000000	101.312386	-114.3240
172.500000	101.261406	-114.9628
175.000000	101.214630	-115.5917
177.500000	101.173233	-116.2097
180.000000	101.134247	-116.8230
182.500000	101.094238	-117.4276
185.000000	101.052765	-118.0151
187.500000	101.010712	-118.5847
190.000000	100.968719	-119.1373
192.500000	100.927460	-119.6719
195.000000	100.887543	-120.1862
197.500000	100.848991	-120.6872
200.000000	100.810776	-121.1900
203.000000	100.764557	-121.8003
206.000000	100.719955	-122.3965
209.000000	100.678680	-122.9637
212.000000	100.639008	-123.5071
214.000000	100.612526	-123.8618
218.000000	100.558983	-124.5557
220.000000	100.532280	-124.8923
224.000000	100.480453	-125.5461
227.000000	100.443993	-126.0264
230.000000	100.410179	-126.4991
233.000000	100.378922	-126.9649
236.000000	100.349548	-127.4247
240.000000	100.312477	-128.0258
243.000000	100.285843	-128.4641
247.000000	100.250893	-129.0289
250.000000	100.224762	-129.4365
254.000000	100.190842	-129.9636
258.000000	100.158295	-130.4835
262.000000	100.125984	-131.0020
265.000000	100.101280	-131.3849
269.000000	100.068237	-131.8752
272.000000	100.044167	-132.2250
276.000000	100.013077	-132.6700
280.000000	99.982544	-133.0923
285.000000	99.944870	-133.5931
290.000000	99.907776	-134.0756
295.000000	99.872116	-134.5515
300.000000	99.838814	-135.0341
304.000000	99.814301	-135.4243
307.000000	99.796913	-135.7139
311.000000	99.773933	-136.0908
315.000000	99.750511	-136.4542
320.000000	99.721786	-136.8865
325.000000	99.694412	-137.2970
330.000000	99.667412	-137.6838
335.000000	99.640503	-138.0400
340.000000	99.613235	-138.3657
345.000000	99.585213	-138.6685
350.000000	99.556961	-138.9576
355.000000	99.529266	-139.2396
360.000000	99.501991	-139.5210
365.000000	99.474983	-139.8068
370.000000	99.448822	-140.0933
375.000000	99.423668	-140.3729
382.000000	99.389954	-140.7468
387.000000	99.367294	-140.9957
395.000000	99.332756	-141.3462
400.000000	99.311829	-141.5376
406.000000	99.287560	-141.7522
412.000000	99.264542	-141.9585
418.000000	99.242340	-142.1570
425.000000	99.217033	-142.3759
431.000000	99.196716	-142.5540
437.000000	99.177765	-142.7273
444.000000	99.156403	-142.9170
450.000000	99.138519	-143.0660
455.000000	99.124901	-143.1821
462.000000	99.108147	-143.3320
468.000000	99.093872	-143.4456
475.000000	99.074875	-143.5596
482.000000	99.054207	-143.6599
487.000000	99.039673	-143.7260
494.000000	99.020187	-143.8115
500.000000	99.004448	-143.8781
508.000000	98.984840	-143.9585
515.000000	98.967896	-144.0254
522.000000	98.950325	-144.0872
530.000000	98.928497	-144.1414
538.000000	98.902847	-144.1711
545.000000	98.877220	-144.1776
552.000000	98.850403	-144.1656
560.000000	98.821289	-144.1294
570.000000	98.790359	-144.0555
580.000000	98.764755	-143.9547
590.000000	98.742775	-143.8280
600.000000	98.722855	-143.6815
608.000000	98.707619	-143.5497
615.000000	98.695282	-143.4219
622.000000	98.684959	-143.2853
630.000000	98.676315	-143.1232
640.000000	98.668854	-142.9113
650.000000	98.663223	-142.6818
660.000000	98.659004	-142.4304
670.000000	98.655624	-142.1619
680.000000	98.653366	-141.8823
690.000000	98.653168	-141.5930
700.000000	98.655167	-141.2953
710.000000	98.659409	-140.9929
720.000000	98.666054	-140.6861
730.000000	98.673569	-140.3726
740.000000	98.679619	-140.0474
750.000000	98.683830	-139.7030
762.000000	98.688782	-139.2462
775.000000	98.697914	-138.6895
788.000000	98.713898	-138.0992
800.000000	98.735039	-137.5486
812.000000	98.761330	-136.9925
825.000000	98.795250	-136.3893
838.000000	98.834778	-135.7935
850.000000	98.876114	-135.2501
