X,Y
1.000000,29.918
1.015000,30.087
1.030000,30.262
1.044000,30.433
1.060000,30.636
1.075000,30.833
1.090000,31.036
1.106000,31.258
1.120000,31.456
1.138000,31.716
1.150000,31.892
1.172000,32.218
1.180000,32.337
1.206000,32.726
1.220000,32.936
1.241000,33.249
1.250000,33.382
1.265000,33.602
1.280000,33.820
1.315000,34.312
1.320000,34.380
1.340000,34.647
1.360000,34.905
1.380000,35.159
1.400000,35.412
1.430000,35.786
1.450000,36.032
1.475000,36.336
1.500000,36.636
1.525000,36.932
1.550000,37.224
1.575000,37.512
1.600000,37.796
1.625000,38.076
1.650000,38.352
1.675000,38.624
1.700000,38.892
1.725000,39.155
1.750000,39.413
1.775000,39.667
1.800000,39.916
1.825000,40.161
1.850000,40.403
1.875000,40.642
1.900000,40.877
1.925000,41.110
1.950000,41.340
1.975000,41.568
2.000000,41.794
2.030000,42.063
2.060000,42.327
2.090000,42.587
2.120000,42.843
2.140000,43.012
2.180000,43.343
2.200000,43.507
2.240000,43.829
2.270000,44.067
2.300000,44.303
2.330000,44.536
2.360000,44.768
2.400000,45.071
2.430000,45.295
2.470000,45.589
2.500000,45.806
2.540000,46.091
2.580000,46.372
2.620000,46.647
2.650000,46.851
2.690000,47.120
2.720000,47.318
2.760000,47.578
2.800000,47.834
2.850000,48.147
2.900000,48.453
2.950000,48.752
3.000000,49.045
3.040000,49.274
3.070000,49.443
3.110000,49.664
3.150000,49.881
3.200000,50.147
3.250000,50.405
3.300000,50.657
3.350000,50.903
3.400000,51.142
3.450000,51.375
3.500000,51.601
3.550000,51.821
3.600000,52.034
3.650000,52.242
3.700000,52.445
3.750000,52.641
3.820000,52.906
3.870000,53.088
3.950000,53.368
4.000000,53.537
4.060000,53.734
4.120000,53.924
4.180000,54.106
4.250000,54.310
4.310000,54.479
4.370000,54.643
4.440000,54.829
4.500000,54.981
4.550000,55.104
4.620000,55.271
4.680000,55.411
4.750000,55.571
4.820000,55.726
4.870000,55.833
4.940000,55.980
5.000000,56.104
5.080000,56.267
5.150000,56.407
5.220000,56.543
5.300000,56.697
5.380000,56.849
5.450000,56.981
5.520000,57.111
5.600000,57.257
5.700000,57.438
5.800000,57.616
5.900000,57.792
6.000000,57.964
6.080000,58.099
6.150000,58.215
6.220000,58.329
6.300000,58.458
6.400000,58.614
6.500000,58.766
6.600000,58.913
6.700000,59.056
6.800000,59.194
6.900000,59.327
7.000000,59.456
7.100000,59.582
7.200000,59.703
7.300000,59.821
7.400000,59.935
7.500000,60.048
7.620000,60.179
7.750000,60.318
7.880000,60.454
8.000000,60.577
8.120000,60.698
8.250000,60.827
8.380000,60.954
8.500000,61.068
8.620000,61.181
8.750000,61.299
8.850000,61.389
9.000000,61.519
9.120000,61.619
9.250000,61.725
9.380000,61.827
9.500000,61.919
9.620000,62.007
9.750000,62.100
9.880000,62.189
10.000000,62.270
10.150000,62.367
10.300000,62.461
10.440000,62.547
10.600000,62.641
10.750000,62.727
10.900000,62.811
11.060000,62.898
11.200000,62.972
11.380000,63.066
11.500000,63.128
11.720000,63.239
11.800000,63.280
12.060000,63.409
12.200000,63.478
12.410000,63.580
12.500000,63.623
12.650000,63.693
12.800000,63.761
13.150000,63.909
13.200000,63.929
13.400000,64.006
13.600000,64.078
13.800000,64.147
14.000000,64.214
14.300000,64.313
14.500000,64.379
14.750000,64.462
15.000000,64.545
15.250000,64.624
15.500000,64.697
15.750000,64.763
16.000000,64.820
16.250000,64.871
16.500000,64.918
16.750000,64.965
17.000000,65.015
17.250000,65.068
17.500000,65.126
17.750000,65.186
18.000000,65.246
18.250000,65.302
18.500000,65.352
18.750000,65.395
19.000000,65.432
19.250000,65.464
19.500000,65.491
19.750000,65.518
20.000000,65.546
20.299999,65.581
20.600000,65.619
20.900000,65.658
21.200001,65.695
21.400000,65.718
21.799999,65.759
22.000000,65.777
22.400000,65.809
22.700001,65.833
23.000000,65.857
23.299999,65.880
23.600000,65.902
24.000000,65.925
24.299999,65.937
24.700001,65.949
25.000000,65.959
25.400000,65.975
25.799999,65.995
26.200001,66.015
26.500000,66.026
26.900000,66.037
27.200001,66.043
27.600000,66.054
28.000000,66.072
28.500000,66.103
29.000000,66.138
29.500000,66.167
30.000000,66.181
30.400000,66.175
30.700001,66.161
31.100000,66.133
31.500000,66.100
32.000000,66.066
32.500000,66.048
33.000000,66.043
33.500000,66.043
34.000000,66.038
34.500000,66.025
35.000000,66.002
35.500000,65.975
36.000000,65.953
36.500000,65.935
37.000000,65.916
37.500000,65.893
38.200001,65.867
38.700001,65.861
39.500000,65.836
40.000000,65.798
40.599998,65.758
41.200001,65.752
41.799999,65.750
42.500000,65.696
43.099998,65.635
43.700001,65.618
44.400002,65.631
45.000000,65.610
45.500000,65.565
46.200001,65.499
46.799999,65.460
47.500000,65.440
48.200001,65.425
48.700001,65.378
49.400002,65.246
50.000000,65.158
50.799999,65.189
51.500000,65.234
52.200001,65.187
53.000000,65.118
53.799999,65.097
54.500000,65.059
55.200001,65.009
56.000000,64.969
57.000000,64.912
58.000000,64.848
59.000000,64.792
60.000000,64.733
60.799999,64.669
61.500000,64.614
62.200001,64.572
63.000000,64.527
64.000000,64.471
65.000000,64.423
66.000000,64.365
67.000000,64.307
68.000000,64.246
