X,Y
1.000000,81.136
1.015000,81.201
1.030000,81.266
1.044000,81.328
1.060000,81.399
1.075000,81.466
1.090000,81.533
1.106000,81.605
1.120000,81.669
1.138000,81.751
1.150000,81.806
1.172000,81.906
1.180000,81.942
1.206000,82.061
1.220000,82.124
1.241000,82.219
1.250000,82.260
1.265000,82.327
1.280000,82.394
1.315000,82.548
1.320000,82.569
1.340000,82.655
1.360000,82.740
1.380000,82.825
1.400000,82.910
1.430000,83.037
1.450000,83.121
1.475000,83.226
1.500000,83.329
1.525000,83.432
1.550000,83.532
1.575000,83.631
1.600000,83.728
1.625000,83.822
1.650000,83.914
1.675000,84.003
1.700000,84.089
1.725000,84.174
1.750000,84.257
1.775000,84.339
1.800000,84.419
1.825000,84.497
1.850000,84.573
1.875000,84.645
1.900000,84.715
1.925000,84.782
1.950000,84.846
1.975000,84.905
2.000000,84.961
2.030000,85.023
2.060000,85.081
2.090000,85.136
2.120000,85.186
2.140000,85.218
2.180000,85.274
2.200000,85.299
2.240000,85.340
2.270000,85.363
2.300000,85.379
2.330000,85.387
2.360000,85.387
2.400000,85.379
2.430000,85.367
2.470000,85.344
2.500000,85.318
2.540000,85.272
2.580000,85.210
2.620000,85.129
2.650000,85.055
2.690000,84.936
2.720000,84.837
2.760000,84.699
2.800000,84.551
2.850000,84.339
2.900000,84.087
2.950000,83.783
3.000000,83.412
3.040000,83.066
3.070000,82.828
3.110000,82.539
3.150000,82.246
3.200000,81.808
3.250000,81.216
3.300000,80.388
3.350000,79.241
3.400000,77.542
3.450000,75.017
3.500000,72.036
3.550000,69.002
3.600000,66.318
3.650000,64.387
3.700000,63.610
3.750000,64.243
3.820000,66.959
3.870000,69.694
3.950000,74.395
4.000000,76.948
4.060000,79.069
4.120000,80.613
4.180000,81.847
4.250000,83.012
4.310000,83.875
4.370000,84.708
4.440000,85.613
4.500000,86.255
4.550000,86.715
4.620000,87.279
4.680000,87.718
4.750000,88.200
4.820000,88.609
4.870000,88.858
4.940000,89.158
5.000000,89.378
5.080000,89.631
5.150000,89.798
5.220000,89.918
5.300000,90.008
5.380000,90.058
5.450000,90.064
5.520000,90.030
5.600000,89.956
5.700000,89.836
5.800000,89.688
5.900000,89.493
6.000000,89.311
6.080000,89.213
6.150000,89.144
6.220000,89.091
6.300000,89.068
6.400000,89.123
6.500000,89.294
6.600000,89.550
6.700000,89.853
6.800000,90.190
6.900000,90.584
7.000000,90.990
7.100000,91.361
7.200000,91.715
7.300000,92.050
7.400000,92.346
7.500000,92.598
7.620000,92.852
7.750000,93.072
7.880000,93.229
8.000000,93.328
8.120000,93.400
8.250000,93.439
8.380000,93.457
8.500000,93.470
8.620000,93.473
8.750000,93.481
8.850000,93.496
9.000000,93.527
9.120000,93.561
9.250000,93.608
9.380000,93.663
9.500000,93.713
9.620000,93.767
9.750000,93.825
9.880000,93.883
10.000000,93.937
10.150000,94.015
10.300000,94.101
10.440000,94.200
10.600000,94.338
10.750000,94.489
10.900000,94.662
11.060000,94.864
11.200000,95.041
11.380000,95.271
11.500000,95.407
11.720000,95.623
11.800000,95.684
12.060000,95.819
12.200000,95.852
12.410000,95.850
12.500000,95.838
12.650000,95.800
12.800000,95.760
13.150000,95.691
13.200000,95.690
13.400000,95.711
13.600000,95.784
13.800000,95.902
14.000000,96.059
14.300000,96.331
14.500000,96.523
14.750000,96.760
15.000000,96.982
15.250000,97.186
15.500000,97.365
15.750000,97.512
16.000000,97.617
16.250000,97.677
16.500000,97.689
16.750000,97.657
17.000000,97.600
17.250000,97.542
17.500000,97.505
17.750000,97.517
18.000000,97.593
18.250000,97.727
18.500000,97.909
18.750000,98.111
19.000000,98.308
19.250000,98.481
19.500000,98.618
19.750000,98.713
20.000000,98.773
20.299999,98.811
20.600000,98.833
20.900000,98.858
21.200001,98.898
21.400000,98.933
21.799999,99.007
22.000000,99.042
22.400000,99.106
22.700001,99.156
23.000000,99.220
23.299999,99.304
23.600000,99.402
24.000000,99.532
24.299999,99.611
24.700001,99.683
25.000000,99.731
25.400000,99.823
25.799999,99.963
26.200001,100.120
26.500000,100.209
26.900000,100.256
27.200001,100.241
27.600000,100.208
28.000000,100.233
28.500000,100.396
29.000000,100.606
29.500000,100.721
30.000000,100.715
