* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:54:31 PM
* REW Settings:
325.000000 99.960 170.2281
330.000000 99.891 170.8035
335.000000 99.848 170.9914
340.000000 99.831 171.2172
345.000000 99.772 171.6434
350.000000 99.750 172.0117
355.000000 99.713 172.3316
360.000000 99.666 172.7611
365.000000 99.631 173.1085
370.000000 99.585 173.4517
375.000000 99.549 173.7192
382.000000 99.514 174.1213
387.000000 99.484 174.6469
395.000000 99.447 175.1042
400.000000 99.404 175.4969
406.000000 99.360 176.0238
412.000000 99.345 176.3269
418.000000 99.302 176.8981
425.000000 99.281 177.2087
431.000000 99.251 177.6448
437.000000 99.228 178.0682
444.000000 99.210 178.6028
450.000000 99.150 179.1059
455.000000 99.148 179.3337
462.000000 99.126 179.8137
468.000000 99.110 -179.6812
475.000000 99.089 -179.2034
482.000000 99.060 -178.3272
487.000000 99.028 -178.5416
494.000000 98.989 -177.9837
500.000000 99.007 -177.7151
508.000000 98.965 -177.0283
515.000000 98.942 -176.4902
522.000000 98.935 -176.0205
530.000000 98.924 -175.5247
538.000000 98.907 -174.9856
545.000000 98.897 -174.5098
552.000000 98.870 -174.0025
560.000000 98.863 -173.5385
570.000000 98.849 -172.8098
580.000000 98.856 -172.1799
590.000000 98.819 -171.3834
600.000000 98.810 -170.7742
608.000000 98.806 -170.1583
615.000000 98.783 -169.7247
622.000000 98.785 -169.3241
630.000000 98.791 -168.8578
640.000000 98.784 -168.0846
650.000000 98.785 -167.4267
660.000000 98.773 -166.8204
670.000000 98.786 -166.1324
680.000000 98.786 -165.3898
690.000000 98.787 -164.7455
700.000000 98.799 -164.0598
710.000000 98.810 -163.3847
720.000000 98.805 -162.6811
730.000000 98.818 -161.9455
740.000000 98.835 -161.3060
750.000000 98.848 -160.5786
762.000000 98.865 -159.7063
775.000000 98.884 -158.7383
788.000000 98.906 -157.5998
800.000000 98.976 -156.4944
812.000000 99.099 -155.5436
825.000000 99.205 -155.1770
838.000000 99.225 -154.7472
850.000000 99.255 -154.0782
862.000000 99.297 -153.2519
875.000000 99.355 -152.4202
885.000000 99.405 -151.8992
900.000000 99.485 -150.9435
912.000000 99.555 -150.3234
925.000000 99.635 -149.5867
938.000000 99.700 -148.8193
950.000000 99.778 -148.2189
962.000000 99.858 -147.5922
975.000000 99.945 -146.9509
988.000000 100.044 -146.3457
1000.000000 100.116 -145.8284
1015.000000 100.226 -145.1821
1030.000000 100.341 -144.6174
1044.000000 100.443 -144.0979
1060.000000 100.568 -143.5113
1075.000000 100.679 -143.0105
1090.000000 100.795 -142.6106
1106.000000 100.908 -142.1730
1120.000000 101.011 -141.8268
1138.000000 101.148 -141.4295
1150.000000 101.235 -141.1339
1172.000000 101.405 -140.7535
1180.000000 101.449 -140.5697
1206.000000 101.623 -140.1946
1220.000000 101.721 -140.0128
1241.000000 101.852 -139.7576
1250.000000 101.911 -139.6443
1265.000000 102.004 -139.4323
1280.000000 102.097 -139.2924
1315.000000 102.308 -138.9805
1320.000000 102.334 -138.9340
1340.000000 102.452 -138.7548
1360.000000 102.561 -138.6104
1380.000000 102.671 -138.4213
1400.000000 102.779 -138.3547
1430.000000 102.939 -138.1794
1450.000000 103.049 -138.0911
1475.000000 103.180 -137.9915
1500.000000 103.306 -137.9131
1525.000000 103.433 -137.8726
1550.000000 103.551 -137.8595
1575.000000 103.671 -137.8354
1600.000000 103.785 -137.8327
1625.000000 103.897 -137.8216
1650.000000 104.011 -137.8495
1675.000000 104.116 -137.9003
1700.000000 104.223 -137.9454
1725.000000 104.330 -137.9728
1750.000000 104.432 -138.0121
1775.000000 104.533 -138.0628
1800.000000 104.636 -138.1413
1825.000000 104.745 -138.2137
1850.000000 104.849 -138.3218
1875.000000 104.950 -138.4529
1900.000000 105.052 -138.6101
1925.000000 105.146 -138.8017
1950.000000 105.245 -138.9745
1975.000000 105.339 -139.1899
2000.000000 105.428 -139.4152
2030.000000 105.538 -139.7186
2060.000000 105.641 -140.0212
2090.000000 105.741 -140.3492
2120.000000 105.842 -140.7030
2140.000000 105.903 -140.9447
2180.000000 106.023 -141.4661
2200.000000 106.080 -141.7408
2240.000000 106.191 -142.3291
2270.000000 106.269 -142.7666
2300.000000 106.342 -143.2353
2330.000000 106.407 -143.7086
2360.000000 106.472 -144.2173
2400.000000 106.549 -144.9035
2430.000000 106.602 -145.4119
2470.000000 106.659 -146.0967
2500.000000 106.702 -146.6391
2540.000000 106.743 -147.3120
2580.000000 106.778 -147.9865
2620.000000 106.802 -148.6619
2650.000000 106.812 -149.1304
2690.000000 106.825 -149.7439
2720.000000 106.827 -150.1666
2760.000000 106.824 -150.6566
2800.000000 106.824 -151.1046
2850.000000 106.830 -151.5715
2900.000000 106.855 -152.0494
2950.000000 106.885 -152.6500
3000.000000 106.903 -153.3182
3040.000000 106.903 -153.9059
3070.000000 106.902 -154.3215
3110.000000 106.881 -154.8463
3150.000000 106.864 -155.3577
3200.000000 106.836 -155.9724
3250.000000 106.799 -156.4997
3300.000000 106.768 -156.9946
3350.000000 106.732 -157.4590
3400.000000 106.695 -157.9281
3450.000000 106.659 -158.3511
3500.000000 106.620 -158.7613
3550.000000 106.580 -159.1768
3600.000000 106.539 -159.5657
3650.000000 106.503 -159.9332
3700.000000 106.467 -160.3338
3750.000000 106.429 -160.6988
3820.000000 106.377 -161.2377
3870.000000 106.340 -161.7139
3950.000000 106.273 -162.4590
4000.000000 106.226 -162.9296
4060.000000 106.167 -163.5106
4120.000000 106.094 -164.1263
4180.000000 106.017 -164.7014
4250.000000 105.917 -165.3954
4310.000000 105.825 -166.0135
4370.000000 105.729 -166.6305
4440.000000 105.602 -167.2989
4500.000000 105.484 -167.9200
4550.000000 105.378 -168.4236
4620.000000 105.220 -169.0918
4680.000000 105.068 -169.6404
4750.000000 104.880 -170.1722
4820.000000 104.676 -170.6626
4870.000000 104.528 -170.9179
4940.000000 104.313 -171.2018
5000.000000 104.120 -171.4031
5080.000000 103.864 -171.5259
5150.000000 103.638 -171.5911
5220.000000 103.389 -171.5015
5300.000000 103.102 -171.3181
5380.000000 102.802 -170.8450
5450.000000 102.518 -169.9034
5520.000000 102.350 -168.2478
5600.000000 102.310 -167.4862
5700.000000 102.120 -167.3707
5800.000000 101.794 -166.4136
5900.000000 101.560 -164.4424
6000.000000 101.530 -162.7505
6080.000000 101.489 -162.1234
6150.000000 101.403 -161.5859
6220.000000 101.320 -160.9022
6300.000000 101.231 -159.9593
6400.000000 101.162 -158.6451
6500.000000 101.128 -157.3499
6600.000000 101.138 -156.0105
6700.000000 101.193 -154.7413
6800.000000 101.305 -153.5939
6900.000000 101.466 -152.6590
7000.000000 101.678 -151.8549
7100.000000 101.937 -151.4877
7200.000000 102.233 -151.4482
7300.000000 102.570 -151.8895
7400.000000 102.950 -152.9777
7500.000000 103.341 -154.6915
7620.000000 103.805 -157.8215
7750.000000 104.252 -162.5477
7880.000000 104.578 -168.8351
8000.000000 104.671 -175.8376
8120.000000 104.485 176.4957
8250.000000 103.951 168.3333
8380.000000 103.114 161.2212
8500.000000 102.156 155.9669
8620.000000 101.121 152.0317
8750.000000 99.986 149.2213
8850.000000 99.122 147.7749
9000.000000 97.848 146.6559
9120.000000 96.875 146.5329
9250.000000 95.862 147.1749
9380.000000 94.893 148.4517
9500.000000 94.057 150.1680
9620.000000 93.298 152.3386
9750.000000 92.571 155.1565
9880.000000 91.925 158.1274
10000.000000 91.392 161.1102
10150.000000 90.852 164.8836
10300.000000 90.347 168.7486
10440.000000 90.020 172.2215
10600.000000 89.623 176.4620
10750.000000 89.358 -179.5737
10900.000000 89.147 -175.0794
11060.000000 88.985 -170.4989
11200.000000 88.947 -165.6746
11380.000000 89.042 -158.6385
11500.000000 89.365 -153.2702
11720.000000 90.669 -143.3424
11800.000000 91.391 -140.4891
12060.000000 94.337 -139.4765
12200.000000 95.747 -142.5743
12410.000000 97.397 -150.1914
12500.000000 98.009 -153.3059
12650.000000 99.077 -158.5435
12800.000000 100.266 -164.0079
13150.000000 104.057 176.5085
13200.000000 104.708 172.0282
13400.000000 107.113 145.5983
13600.000000 107.311 108.5052
13800.000000 105.066 80.0638
14000.000000 102.697 62.9127
14300.000000 99.974 46.1013
14500.000000 98.601 37.2217
14750.000000 97.608 27.2169
15000.000000 97.101 15.1246
15250.000000 96.881 1.2211
15500.000000 96.945 -15.3733
15750.000000 97.203 -35.5816
16000.000000 97.343 -60.4310
16250.000000 96.997 -88.8402
16500.000000 95.997 -119.0956
16750.000000 94.552 -147.8435
17000.000000 93.040 -175.2404
17250.000000 91.721 157.4885
17500.000000 90.688 129.0436
17750.000000 90.414 93.1294
18000.000000 81.987 36.6798
18250.000000 84.520 44.0858
18500.000000 84.970 5.6370
18750.000000 84.835 -39.0015
19000.000000 84.461 -91.1517
19250.000000 83.850 -151.2747
19500.000000 82.664 138.8083
19750.000000 80.926 57.2158
