* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30 Oct, 2022 4:08:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Stellaris (Foam) R
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	38.197	57.9113
1.015000	38.405	56.8839
1.030000	38.610	55.8649
1.044000	38.800	54.9237
1.060000	39.016	53.8593
1.075000	39.216	52.8719
1.090000	39.415	51.8941
1.106000	39.625	50.8612
1.120000	39.807	49.9655
1.138000	40.040	48.8244
1.150000	40.193	48.0699
1.172000	40.472	46.6987
1.180000	40.572	46.2037
1.206000	40.895	44.6072
1.220000	41.067	43.7548
1.241000	41.323	42.4845
1.250000	41.431	41.9430
1.265000	41.611	41.0437
1.280000	41.789	40.1484
1.315000	42.199	38.0716
1.320000	42.256	37.7761
1.340000	42.486	36.5963
1.360000	42.713	35.4213
1.380000	42.936	34.2560
1.400000	43.157	33.1003
1.430000	43.482	31.3843
1.450000	43.695	30.2515
1.475000	43.958	28.8477
1.500000	44.216	27.4569
1.525000	44.470	26.0784
1.550000	44.720	24.7118
1.575000	44.966	23.3564
1.600000	45.208	22.0118
1.625000	45.446	20.6773
1.650000	45.680	19.3523
1.675000	45.911	18.0363
1.700000	46.138	16.7295
1.725000	46.361	15.4335
1.750000	46.579	14.1483
1.775000	46.794	12.8740
1.800000	47.004	11.6106
1.825000	47.210	10.3579
1.850000	47.413	9.1161
1.875000	47.612	7.8849
1.900000	47.807	6.6645
1.925000	47.999	5.4548
1.950000	48.188	4.2557
1.975000	48.374	3.0672
2.000000	48.556	1.8894
2.030000	48.772	0.4898
2.060000	48.982	-0.8951
2.090000	49.186	-2.2654
2.120000	49.386	-3.6207
2.140000	49.516	-4.5158
2.180000	49.770	-6.2852
2.200000	49.895	-7.1594
2.240000	50.137	-8.8863
2.270000	50.315	-10.1623
2.300000	50.489	-11.4216
2.330000	50.659	-12.6639
2.360000	50.826	-13.8889
2.400000	51.043	-15.4970
2.430000	51.200	-16.6844
2.470000	51.403	-18.2426
2.500000	51.550	-19.3919
2.540000	51.742	-20.8984
2.580000	51.927	-22.3746
2.620000	52.108	-23.8199
2.650000	52.241	-24.8834
2.690000	52.415	-26.2735
2.720000	52.542	-27.2949
2.760000	52.706	-28.6287
2.800000	52.864	-29.9309
2.850000	53.055	-31.5154
2.900000	53.240	-33.0529
2.950000	53.419	-34.5446
3.000000	53.595	-35.9916
3.040000	53.734	-37.1176
3.070000	53.836	-37.9404
3.110000	53.969	-39.0083
3.150000	54.098	-40.0452
3.200000	54.256	-41.3016
3.250000	54.411	-42.5185
3.300000	54.564	-43.7010
3.350000	54.716	-44.8541
3.400000	54.868	-45.9757
3.450000	55.018	-47.0525
3.500000	55.166	-48.0910
3.550000	55.312	-49.0989
3.600000	55.458	-50.0838
3.650000	55.603	-51.0536
3.700000	55.748	-52.0158
3.750000	55.893	-52.9627
3.820000	56.097	-54.2476
3.870000	56.242	-55.1451
3.950000	56.472	-56.5641
4.000000	56.615	-57.4504
4.060000	56.783	-58.5225
4.120000	56.952	-59.5912
4.180000	57.120	-60.6550
4.250000	57.312	-61.8943
4.310000	57.474	-62.9591
4.370000	57.630	-64.0298
4.440000	57.807	-65.2907
4.500000	57.955	-66.3793
4.550000	58.075	-67.2881
4.620000	58.238	-68.5576
4.680000	58.370	-69.6377
4.750000	58.516	-70.8875
4.820000	58.653	-72.1414
4.870000	58.747	-73.0333
4.940000	58.870	-74.2652
5.000000	58.970	-75.2952
5.080000	59.093	-76.6191
5.150000	59.189	-77.7521
5.220000	59.278	-78.8547
5.300000	59.371	-80.0591
5.380000	59.457	-81.1832
5.450000	59.527	-82.0990
5.520000	59.589	-82.9620
5.600000	59.654	-83.8784
5.700000	59.736	-84.9099
5.800000	59.820	-85.7979
5.900000	59.901	-86.5470
6.000000	59.989	-87.1968
6.080000	60.070	-87.6684
6.150000	60.148	-88.0199
6.220000	60.230	-88.3243
6.300000	60.332	-88.6490
6.400000	60.472	-89.0781
6.500000	60.630	-89.5128
6.600000	60.803	-89.9504
6.700000	60.983	-90.4546
6.800000	61.169	-91.0646
6.900000	61.366	-91.7503
7.000000	61.563	-92.5205
7.100000	61.752	-93.3883
7.200000	61.937	-94.3652
7.300000	62.117	-95.4259
7.400000	62.283	-96.5384
7.500000	62.434	-97.7119
7.620000	62.598	-99.1978
7.750000	62.751	-100.8097
7.880000	62.875	-102.4234
8.000000	62.968	-103.8948
8.120000	63.043	-105.2783
8.250000	63.101	-106.6974
8.380000	63.146	-108.0085
8.500000	63.180	-109.0904
8.620000	63.204	-110.0610
