* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:20:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Aria Snow Edition R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 31.803 60.9301
1.015000 31.904 59.5609
1.030000 32.006 58.2139
1.044000 32.103 56.9758
1.060000 32.214 55.5830
1.075000 32.320 54.2985
1.090000 32.426 53.0339
1.106000 32.541 51.7067
1.120000 32.641 50.5632
1.138000 32.772 49.1170
1.150000 32.859 48.1676
1.172000 33.020 46.4567
1.180000 33.078 45.8439
1.206000 33.269 43.8857
1.220000 33.371 42.8518
1.241000 33.525 41.3271
1.250000 33.590 40.6831
1.265000 33.699 39.6218
1.280000 33.807 38.5753
1.315000 34.057 36.1889
1.320000 34.093 35.8541
1.340000 34.233 34.5295
1.360000 34.372 33.2313
1.380000 34.510 31.9680
1.400000 34.648 30.7389
1.430000 34.854 28.9555
1.450000 34.990 27.8045
1.475000 35.160 26.4057
1.500000 35.330 25.0484
1.525000 35.498 23.7295
1.550000 35.665 22.4458
1.575000 35.831 21.1944
1.600000 35.997 19.9720
1.625000 36.161 18.7757
1.650000 36.323 17.6023
1.675000 36.485 16.4487
1.700000 36.645 15.3184
1.725000 36.804 14.2271
1.750000 36.961 13.1731
1.775000 37.117 12.1538
1.800000 37.272 11.1662
1.825000 37.426 10.2077
1.850000 37.579 9.2756
1.875000 37.730 8.3671
1.900000 37.882 7.4795
1.925000 38.032 6.6100
1.950000 38.181 5.7559
1.975000 38.330 4.9144
2.000000 38.479 4.0828
2.030000 38.656 3.0963
2.060000 38.833 2.1410
2.090000 39.008 1.2192
2.120000 39.182 0.3274
2.140000 39.298 -0.2523
2.180000 39.527 -1.3807
2.200000 39.641 -1.9317
2.240000 39.868 -3.0122
2.270000 40.037 -3.8082
2.300000 40.205 -4.5959
2.330000 40.373 -5.3787
2.360000 40.539 -6.1602
2.400000 40.759 -7.1830
2.430000 40.924 -7.9310
2.470000 41.142 -8.9068
2.500000 41.305 -9.6251
2.540000 41.520 -10.5685
2.580000 41.733 -11.4999
2.620000 41.943 -12.4241
2.650000 42.099 -13.1154
2.690000 42.305 -14.0383
2.720000 42.458 -14.7298
2.760000 42.660 -15.6432
2.800000 42.859 -16.5481
2.850000 43.106 -17.6690
2.900000 43.348 -18.7805
2.950000 43.586 -19.8850
3.000000 43.818 -20.9847
3.040000 44.000 -21.8626
3.070000 44.134 -22.5199
3.110000 44.311 -23.3942
3.150000 44.484 -24.2652
3.200000 44.696 -25.3478
3.250000 44.904 -26.4219
3.300000 45.106 -27.4856
3.350000 45.302 -28.5370
3.400000 45.493 -29.5769
3.450000 45.679 -30.6101
3.500000 45.859 -31.6343
3.550000 46.034 -32.6468
3.600000 46.204 -33.6446
3.650000 46.370 -34.6251
3.700000 46.532 -35.5854
3.750000 46.689 -36.5274
3.820000 46.900 -37.8206
3.870000 47.046 -38.7242
3.950000 47.271 -40.1314
4.000000 47.408 -40.9845
4.060000 47.570 -41.9793
4.120000 47.726 -42.9425
4.180000 47.878 -43.8760
4.250000 48.050 -44.9306
4.310000 48.195 -45.8074
4.370000 48.339 -46.6614
4.440000 48.505 -47.6238
4.500000 48.644 -48.4170
4.550000 48.759 -49.0601
4.620000 48.918 -49.9398
4.680000 49.054 -50.6810
4.750000 49.212 -51.5342
4.820000 49.370 -52.3621
4.870000 49.481 -52.9413
4.940000 49.637 -53.7425
5.000000 49.769 -54.4264
5.080000 49.945 -55.3425
5.150000 50.097 -56.1392
5.220000 50.249 -56.9317
5.300000 50.420 -57.8370
5.380000 50.587 -58.7470
5.450000 50.730 -59.5500
5.520000 50.871 -60.3572
5.600000 51.028 -61.2807
5.700000 51.218 -62.4299
5.800000 51.398 -63.5743
5.900000 51.571 -64.7184
6.000000 51.735 -65.8434
6.080000 51.861 -66.7175
6.150000 51.965 -67.4701
6.220000 52.066 -68.2105
6.300000 52.177 -69.0346
6.400000 52.312 -70.0197
6.500000 52.440 -70.9539
6.600000 52.562 -71.8422
6.700000 52.683 -72.6833
6.800000 52.803 -73.4727
6.900000 52.922 -74.2089
7.000000 53.040 -74.9068
7.100000 53.162 -75.5794
7.200000 53.286 -76.2138
7.300000 53.412 -76.8232
7.400000 53.541 -77.4310
7.500000 53.673 -78.0379
7.620000 53.835 -78.7592
7.750000 54.011 -79.5627
7.880000 54.188 -80.3976
8.000000 54.351 -81.1901
8.120000 54.509 -82.0069
8.250000 54.675 -82.9244
8.380000 54.835 -83.8573
8.500000 54.975 -84.7222
8.620000 55.108 -85.5961
8.750000 55.244 -86.5264
8.850000 55.342 -87.2260
9.000000 55.481 -88.2522
9.120000 55.587 -89.0357
9.250000 55.696 -89.8462
9.380000 55.801 -90.6191
9.500000 55.896 -91.2970
9.620000 55.989 -91.9401
9.750000 56.089 -92.6096
9.880000 56.189 -93.2527
10.000000 56.282 -93.8241
10.150000 56.398 -94.5272
10.300000 56.515 -95.2152
10.440000 56.623 -95.8530
10.600000 56.746 -96.5818
10.750000 56.860 -97.2636
10.900000 56.970 -97.9465
11.060000 57.085 -98.6736
11.200000 57.183 -99.3058
11.380000 57.304 -100.1134
11.500000 57.383 -100.6457
11.720000 57.522 -101.6096
11.800000 57.571 -101.9559
12.060000 57.725 -103.0661
12.200000 57.805 -103.6549
12.410000 57.921 -104.5263
12.500000 57.969 -104.8951
12.650000 58.048 -105.5039
12.800000 58.124 -106.1035
13.150000 58.293 -107.4651
13.200000 58.316 -107.6550
13.400000 58.408 -108.4036
13.600000 58.499 -109.1372
13.800000 58.587 -109.8583
14.000000 58.675 -110.5716
14.300000 58.803 -111.6338
14.500000 58.887 -112.3377
14.750000 58.988 -113.2123
15.000000 59.085 -114.0739
15.250000 59.181 -114.9197
15.500000 59.275 -115.7502
15.750000 59.368 -116.5708
16.000000 59.462 -117.3966
16.250000 59.555 -118.2373
16.500000 59.644 -119.0980
16.750000 59.727 -119.9770
17.000000 59.801 -120.8544
17.250000 59.865 -121.7088
17.500000 59.922 -122.5195
17.750000 59.973 -123.2656
18.000000 60.023 -123.9445
18.250000 60.074 -124.5657
18.500000 60.130 -125.1433
18.750000 60.192 -125.7025
19.000000 60.257 -126.2628
19.250000 60.325 -126.8338
19.500000 60.393 -127.4213
19.750000 60.459 -128.0235
20.000000 60.523 -128.6358
20.299999 60.596 -129.3804
20.600000 60.664 -130.1324
20.900000 60.727 -130.8893
21.200001 60.783 -131.6449
21.400000 60.816 -132.1419
21.799999 60.873 -133.0975
22.000000 60.898 -133.5480
22.400000 60.946 -134.3887
22.700001 60.984 -134.9749
23.000000 61.024 -135.5402
23.299999 61.067 -136.1018
23.600000 61.113 -136.6729
24.000000 61.173 -137.4583
24.299999 61.215 -138.0620
24.700001 61.267 -138.8726
25.000000 61.300 -139.4703
25.400000 61.340 -140.2309
25.799999 61.378 -140.9321
26.200001 61.419 -141.5812
26.500000 61.455 -142.0567
26.900000 61.507 -142.7148
27.200001 61.545 -143.2409
27.600000 61.587 -143.9686
28.000000 61.618 -144.6776
28.500000 61.647 -145.4712
29.000000 61.680 -146.1916
29.500000 61.715 -146.9336
30.000000 61.738 -147.7007
30.400000 61.745 -148.2536
30.700001 61.750 -148.6002
31.100000 61.766 -148.9949
31.500000 61.801 -149.4101
32.000000 61.852 -150.0964
32.500000 61.881 -150.9389
33.000000 61.880 -151.7164
33.500000 61.875 -152.2913
34.000000 61.893 -152.7771
34.500000 61.927 -153.3643
35.000000 61.951 -154.0627
35.500000 61.954 -154.7133
36.000000 61.956 -155.2153
36.500000 61.974 -155.6464
37.000000 62.005 -156.1364
37.500000 62.032 -156.7027
38.200001 62.051 -157.4832
38.700001 62.062 -157.9949
39.500000 62.076 -158.7955
40.000000 62.082 -159.2749
40.599998 62.091 -159.8299
41.200001 62.100 -160.4114
41.799999 62.102 -160.9933
42.500000 62.102 -161.5855
43.099998 62.112 -162.0830
43.700001 62.120 -162.6352
44.400002 62.115 -163.2087
45.000000 62.119 -163.6102
45.500000 62.130 -163.9900
46.200001 62.126 -164.5694
46.799999 62.114 -164.9274
47.500000 62.127 -165.3505
48.200001 62.116 -166.0840
48.700001 62.055 -166.4893
49.400002 61.986 -166.3639
50.000000 62.043 -166.1745
50.799999 62.164 -167.0554
51.500000 62.136 -168.2254
52.200001 62.061 -168.7403
53.000000 62.061 -169.1125
53.799999 62.062 -169.8341
54.500000 62.039 -170.3055
55.200001 62.040 -170.6714
56.000000 62.043 -171.2191
57.000000 62.024 -171.7665
58.000000 62.017 -172.2614
59.000000 61.998 -172.7478
60.000000 61.982 -173.2190
60.799999 61.964 -173.6348
61.500000 61.944 -173.9850
62.200001 61.924 -174.3185
63.000000 61.904 -174.6633
64.000000 61.892 -175.1201
65.000000 61.873 -175.6182
66.000000 61.853 -176.0428
67.000000 61.837 -176.4667
68.000000 61.817 -176.8928
69.000000 61.796 -177.2952
70.000000 61.774 -177.7257
71.000000 61.745 -178.1377
72.000000 61.722 -178.5021
73.000000 61.699 -178.9068
74.000000 61.672 -179.2701
75.000000 61.647 -179.6196
76.199997 61.617 -179.9944
77.500000 61.584 179.5523
78.800003 61.544 179.1765
80.000000 61.518 178.7881
81.199997 61.482 178.3992
82.500000 61.448 178.0314
83.800003 61.413 177.6354
85.000000 61.377 177.3555
86.199997 61.350 177.0327
87.500000 61.306 176.6859
88.500000 61.277 176.4513
90.000000 61.236 176.0538
91.199997 61.199 175.7631
92.500000 61.168 175.4932
93.800003 61.136 175.1995
95.000000 61.094 174.9812
96.199997 61.067 174.7255
97.500000 61.001 174.4338
98.800003 60.965 174.0042
100.000000 60.844 173.8497
101.500000 60.874 173.8874
103.000000 60.829 173.4120
104.400002 60.802 173.0535
106.000000 60.759 172.8568
107.500000 60.701 172.6826
109.000000 60.658 172.4724
110.599998 60.609 172.2222
112.000000 60.551 172.0314
113.800003 60.493 171.7307
115.000000 60.450 171.6930
117.199997 60.378 171.3402
118.000000 60.341 171.3186
120.599998 60.231 171.1720
122.000000 60.198 171.0539
124.099998 60.115 171.0955
125.000000 60.071 170.9376
126.500000 59.974 171.1309
128.000000 59.939 171.4011
131.500000 59.852 171.3611
132.000000 59.829 171.3767
134.000000 59.770 171.7458
136.000000 59.699 172.1704
138.000000 59.737 172.8348
140.000000 59.798 173.0436
143.000000 59.868 172.5299
145.000000 59.907 172.1089
147.500000 59.802 171.5802
150.000000 59.753 171.5239
152.500000 59.722 171.6152
155.000000 59.709 171.3558
157.500000 59.691 171.2036
160.000000 59.669 171.1403
162.500000 59.599 171.1259
165.000000 59.533 170.5951
167.500000 59.489 170.2789
170.000000 59.469 170.2607
172.500000 59.415 170.1799
175.000000 59.352 170.1290
177.500000 59.297 170.0731
180.000000 59.250 169.9718
182.500000 59.199 169.9863
185.000000 59.142 169.8651
187.500000 59.105 169.9821
190.000000 59.052 169.9608
192.500000 59.011 170.0116
195.000000 58.962 170.0471
197.500000 58.911 170.0904
200.000000 58.873 170.0936
203.000000 58.811 170.1024
206.000000 58.769 170.1165
209.000000 58.718 170.1485
212.000000 58.667 170.2314
214.000000 58.626 170.2886
218.000000 58.562 170.4296
220.000000 58.517 170.4352
224.000000 58.444 170.6450
227.000000 58.388 170.8587
230.000000 58.343 171.0761
233.000000 58.291 171.3441
236.000000 58.266 171.6660
240.000000 58.253 172.0742
243.000000 58.248 172.2272
247.000000 58.245 172.2108
250.000000 58.255 172.1185
254.000000 58.177 172.1733
258.000000 58.138 172.2991
262.000000 58.085 172.3668
265.000000 58.049 172.4557
269.000000 58.003 172.5904
272.000000 57.968 172.7147
276.000000 57.927 172.8712
280.000000 57.876 173.0448
285.000000 57.825 173.2751
290.000000 57.771 173.4727
295.000000 57.717 173.7853
300.000000 57.649 173.6911
304.000000 57.631 174.2328
307.000000 57.615 174.3372
