* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 Aug, 2022 7:36:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DROP x Etymotic ERX R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	44.516	15.2053
1.015000	44.674	14.7268
1.030000	44.833	14.2307
1.044000	44.980	13.7498
1.060000	45.147	13.1800
1.075000	45.303	12.6273
1.090000	45.459	12.0576
1.106000	45.624	11.4323
1.120000	45.768	10.8712
1.138000	45.951	10.1319
1.150000	46.073	9.6285
1.172000	46.295	8.6859
1.180000	46.376	8.3372
1.206000	46.634	7.1847
1.220000	46.772	6.5531
1.241000	46.978	5.5935
1.250000	47.065	5.1782
1.265000	47.210	4.4817
1.280000	47.354	3.7803
1.315000	47.684	2.1306
1.320000	47.730	1.8939
1.340000	47.915	0.9462
1.360000	48.098	-0.0067
1.380000	48.279	-0.9777
1.400000	48.458	-1.9660
1.430000	48.722	-3.4783
1.450000	48.896	-4.5043
1.475000	49.111	-5.8044
1.500000	49.323	-7.1216
1.525000	49.531	-8.4531
1.550000	49.737	-9.7963
1.575000	49.940	-11.1485
1.600000	50.139	-12.5070
1.625000	50.335	-13.8690
1.650000	50.529	-15.2320
1.675000	50.719	-16.5931
1.700000	50.906	-17.9548
1.725000	51.090	-19.3289
1.750000	51.270	-20.7144
1.775000	51.448	-22.1098
1.800000	51.623	-23.5132
1.825000	51.794	-24.9231
1.850000	51.963	-26.3378
1.875000	52.128	-27.7555
1.900000	52.290	-29.1746
1.925000	52.449	-30.5934
1.950000	52.606	-32.0101
1.975000	52.759	-33.4232
2.000000	52.909	-34.8309
2.030000	53.085	-36.5120
2.060000	53.257	-38.1954
2.090000	53.424	-39.8828
2.120000	53.588	-41.5720
2.140000	53.694	-42.6981
2.180000	53.900	-44.9474
2.200000	54.001	-46.0692
2.240000	54.196	-48.3044
2.270000	54.337	-49.9707
2.300000	54.474	-51.6261
2.330000	54.607	-53.2684
2.360000	54.735	-54.8957
2.400000	54.900	-57.0549
2.430000	55.018	-58.6692
2.470000	55.169	-60.8111
2.500000	55.277	-62.4069
2.540000	55.414	-64.5170
2.580000	55.544	-66.6025
2.620000	55.666	-68.6587
2.650000	55.753	-70.1787
2.690000	55.862	-72.1721
2.720000	55.939	-73.6469
2.760000	56.035	-75.5974
2.800000	56.123	-77.5246
2.850000	56.222	-79.8926
2.900000	56.310	-82.2048
2.950000	56.387	-84.4506
3.000000	56.454	-86.6189
3.040000	56.500	-88.2922
3.070000	56.530	-89.5225
3.110000	56.562	-91.1331
3.150000	56.587	-92.7039
3.200000	56.609	-94.6014
3.250000	56.622	-96.4138
3.300000	56.628	-98.1285
3.350000	56.629	-99.7328
3.400000	56.623	-101.2255
3.450000	56.605	-102.6288
3.500000	56.578	-103.9375
3.550000	56.546	-105.1445
