* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 9:56:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Kato L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 33.707 70.9478
1.015000 33.849 69.2627
1.030000 33.997 67.6047
1.044000 34.140 66.0766
1.060000 34.310 64.3528
1.075000 34.475 62.7587
1.090000 34.644 61.1857
1.106000 34.829 59.5310
1.120000 34.994 58.1027
1.138000 35.210 56.2929
1.150000 35.357 55.1030
1.172000 35.629 52.9558
1.180000 35.728 52.1859
1.206000 36.055 49.7240
1.220000 36.231 48.4236
1.241000 36.496 46.5060
1.250000 36.609 45.6962
1.265000 36.797 44.3626
1.280000 36.983 43.0489
1.315000 37.410 40.0606
1.320000 37.470 39.6424
1.340000 37.705 37.9915
1.360000 37.936 36.3795
1.380000 38.167 34.8172
1.400000 38.399 33.3022
1.430000 38.746 31.1121
1.450000 38.977 29.7026
1.475000 39.265 27.9923
1.500000 39.552 26.3339
1.525000 39.836 24.7217
1.550000 40.118 23.1497
1.575000 40.397 21.6121
1.600000 40.672 20.1031
1.625000 40.942 18.6169
1.650000 41.208 17.1477
1.675000 41.468 15.6896
1.700000 41.722 14.2468
1.725000 41.973 12.8432
1.750000 42.219 11.4776
1.775000 42.462 10.1469
1.800000 42.702 8.8482
1.825000 42.937 7.5786
1.850000 43.169 6.3352
1.875000 43.397 5.1150
1.900000 43.622 3.9150
1.925000 43.843 2.7323
1.950000 44.061 1.5641
1.975000 44.275 0.4072
2.000000 44.486 -0.7411
2.030000 44.735 -2.1102
2.060000 44.978 -3.4536
2.090000 45.215 -4.7684
2.120000 45.447 -6.0565
2.140000 45.599 -6.9015
2.180000 45.896 -8.5612
2.200000 46.042 -9.3771
2.240000 46.326 -10.9840
2.270000 46.535 -12.1698
2.300000 46.740 -13.3412
2.330000 46.941 -14.5003
2.360000 47.138 -15.6489
2.400000 47.394 -17.1559
2.430000 47.581 -18.2650
2.470000 47.823 -19.7173
2.500000 48.000 -20.7876
2.540000 48.229 -22.1909
2.580000 48.452 -23.5689
2.620000 48.669 -24.9234
2.650000 48.828 -25.9250
2.690000 49.036 -27.2429
2.720000 49.189 -28.2173
2.760000 49.386 -29.4944
2.800000 49.576 -30.7471
2.850000 49.806 -32.2799
2.900000 50.028 -33.7775
2.950000 50.242 -35.2416
3.000000 50.449 -36.6739
3.040000 50.612 -37.7977
3.070000 50.730 -38.6263
3.110000 50.883 -39.7115
3.150000 51.031 -40.7752
3.200000 51.211 -42.0754
3.250000 51.384 -43.3442
3.300000 51.552 -44.5831
3.350000 51.716 -45.7934
3.400000 51.875 -46.9747
3.450000 52.029 -48.1236
3.500000 52.177 -49.2416
3.550000 52.320 -50.3305
3.600000 52.459 -51.3923
3.650000 52.595 -52.4287
3.700000 52.728 -53.4417
3.750000 52.859 -54.4286
3.820000 53.034 -55.7625
3.870000 53.155 -56.6844
3.950000 53.344 -58.1125
4.000000 53.459 -58.9795
4.060000 53.595 -59.9968
4.120000 53.728 -60.9814
4.180000 53.857 -61.9346
4.250000 54.004 -63.0125
4.310000 54.128 -63.9121
4.370000 54.250 -64.7937
4.440000 54.390 -65.7963
4.500000 54.508 -66.6294
4.550000 54.604 -67.3078
4.620000 54.737 -68.2373
4.680000 54.849 -69.0190
4.750000 54.978 -69.9159
4.820000 55.105 -70.7900
4.870000 55.195 -71.4017
4.940000 55.318 -72.2429
5.000000 55.422 -72.9523
5.080000 55.558 -73.8843
5.150000 55.676 -74.6833
5.220000 55.791 -75.4672
5.300000 55.920 -76.3473
5.380000 56.048 -77.2134
5.450000 56.157 -77.9594
5.520000 56.264 -78.6930
5.600000 56.385 -79.5179
5.700000 56.533 -80.5317
5.800000 56.677 -81.5271
5.900000 56.819 -82.5022
6.000000 56.957 -83.4607
6.080000 57.065 -84.2179
6.150000 57.159 -84.8720
6.220000 57.251 -85.5185
6.300000 57.354 -86.2496
6.400000 57.481 -87.1544
6.500000 57.604 -88.0486
6.600000 57.725 -88.9318
6.700000 57.843 -89.8059
6.800000 57.958 -90.6722
6.900000 58.070 -91.5300
7.000000 58.179 -92.3787
7.100000 58.284 -93.2178
7.200000 58.385 -94.0486
7.300000 58.484 -94.8694
7.400000 58.579 -95.6773
7.500000 58.671 -96.4729
7.620000 58.776 -97.4113
7.750000 58.885 -98.4020
7.880000 58.990 -99.3650
8.000000 59.082 -100.2291
8.120000 59.171 -101.0664
8.250000 59.264 -101.9430
8.380000 59.354 -102.7897
8.500000 59.435 -103.5448
8.620000 59.514 -104.2740
8.750000 59.599 -105.0408
8.850000 59.664 -105.6143
9.000000 59.760 -106.4490
9.120000 59.837 -107.1028
9.250000 59.920 -107.7951
9.380000 60.002 -108.4759
9.500000 60.078 -109.0994
9.620000 60.153 -109.7157
9.750000 60.233 -110.3801
9.880000 60.313 -111.0432
10.000000 60.385 -111.6531
10.150000 60.472 -112.4141
10.300000 60.557 -113.1742
10.440000 60.634 -113.8793
10.600000 60.717 -114.6805
10.750000 60.791 -115.4226
10.900000 60.862 -116.1522
11.060000 60.933 -116.9153
11.200000 60.992 -117.5639
11.380000 61.063 -118.3729
11.500000 61.109 -118.8932
11.720000 61.191 -119.8085
11.800000 61.220 -120.1302
12.060000 61.314 -121.1333
12.200000 61.365 -121.6557
12.410000 61.443 -122.4192
12.500000 61.476 -122.7452
12.650000 61.533 -123.2849
12.800000 61.589 -123.8271
13.150000 61.717 -125.1130
13.200000 61.735 -125.2994
13.400000 61.802 -126.0497
13.600000 61.865 -126.7995
13.800000 61.923 -127.5424
14.000000 61.975 -128.2673
14.300000 62.045 -129.3030
14.500000 62.088 -129.9545
14.750000 62.142 -130.7232
15.000000 62.196 -131.4549
15.250000 62.253 -132.1656
15.500000 62.311 -132.8695
15.750000 62.370 -133.5804
16.000000 62.427 -134.3014
16.250000 62.480 -135.0267
16.500000 62.530 -135.7484
16.750000 62.574 -136.4543
17.000000 62.615 -137.1346
17.250000 62.654 -137.7871
17.500000 62.692 -138.4126
17.750000 62.731 -139.0171
18.000000 62.770 -139.6105
18.250000 62.810 -140.1993
18.500000 62.849 -140.7884
18.750000 62.887 -141.3794
19.000000 62.922 -141.9680
19.250000 62.955 -142.5488
19.500000 62.985 -143.1159
19.750000 63.012 -143.6630
20.000000 63.039 -144.1888
20.299999 63.070 -144.7947
20.600000 63.103 -145.3817
20.900000 63.137 -145.9615
21.200001 63.170 -146.5434
21.400000 63.192 -146.9341
21.799999 63.231 -147.7138
22.000000 63.249 -148.0969
22.400000 63.281 -148.8393
22.700001 63.304 -149.3722
23.000000 63.327 -149.8911
23.299999 63.350 -150.4050
23.600000 63.373 -150.9211
24.000000 63.401 -151.6116
24.299999 63.418 -152.1202
24.700001 63.438 -152.7694
25.000000 63.454 -153.2330
25.400000 63.476 -153.8360
25.799999 63.501 -154.4490
26.200001 63.523 -155.0833
26.500000 63.535 -155.5624
26.900000 63.546 -156.1792
27.200001 63.552 -156.6123
27.600000 63.560 -157.1509
28.000000 63.571 -157.6602
28.500000 63.589 -158.2783
29.000000 63.610 -158.8822
29.500000 63.638 -159.4906
30.000000 63.669 -160.1606
30.400000 63.688 -160.7607
30.700001 63.693 -161.2267
31.100000 63.687 -161.8123
31.500000 63.672 -162.2932
32.000000 63.659 -162.7318
32.500000 63.670 -163.1016
33.000000 63.698 -163.5584
33.500000 63.722 -164.1335
34.000000 63.729 -164.7307
34.500000 63.728 -165.2620
35.000000 63.729 -165.7339
35.500000 63.735 -166.2037
36.000000 63.740 -166.6961
36.500000 63.742 -167.1901
37.000000 63.741 -167.6661
37.500000 63.741 -168.1310
38.200001 63.737 -168.7769
38.700001 63.732 -169.2185
39.500000 63.723 -169.8727
40.000000 63.720 -170.2680
40.599998 63.715 -170.7357
41.200001 63.711 -171.1926
41.799999 63.706 -171.6597
42.500000 63.692 -172.2102
43.099998 63.675 -172.6219
43.700001 63.666 -172.9952
44.400002 63.660 -173.5176
45.000000 63.641 -173.9947
45.500000 63.621 -174.3111
46.200001 63.615 -174.7164
46.799999 63.615 -175.2091
47.500000 63.588 -175.7707
48.200001 63.582 -176.0866
48.700001 63.615 -176.4497
49.400002 63.627 -177.4632
50.000000 63.541 -178.2263
50.799999 63.424 -178.1829
51.500000 63.461 -177.9800
52.200001 63.516 -178.4702
53.000000 63.487 -179.0810
53.799999 63.469 -179.3052
54.500000 63.476 -179.6749
55.200001 63.453 179.8739
56.000000 63.419 179.5288
57.000000 63.392 179.0562
58.000000 63.355 178.6014
59.000000 63.336 178.1469
60.000000 63.309 177.6131
60.799999 63.282 177.2321
61.500000 63.259 176.9251
62.200001 63.235 176.6328
63.000000 63.205 176.3522
64.000000 63.183 176.0896
65.000000 63.179 175.6423
66.000000 63.136 175.0715
67.000000 63.081 174.7352
68.000000 63.050 174.4235
69.000000 63.018 174.0656
70.000000 62.988 173.7177
71.000000 62.957 173.3704
72.000000 62.932 173.0360
73.000000 62.900 172.6290
74.000000 62.854 172.3180
75.000000 62.824 172.0702
76.199997 62.785 171.6689
77.500000 62.737 171.3198
78.800003 62.694 170.9373
80.000000 62.649 170.5944
81.199997 62.605 170.2746
82.500000 62.563 169.9249
83.800003 62.514 169.5631
85.000000 62.471 169.2828
86.199997 62.429 168.9982
87.500000 62.379 168.6991
88.500000 62.342 168.4897
90.000000 62.282 168.1240
91.199997 62.238 167.9064
92.500000 62.191 167.5862
93.800003 62.144 167.3616
95.000000 62.095 167.1448
96.199997 62.056 166.9371
97.500000 61.975 166.7629
98.800003 61.932 166.4229
100.000000 61.793 166.5062
101.500000 61.859 166.4359
103.000000 61.750 165.8668
104.400002 61.701 165.5505
106.000000 61.637 165.4965
107.500000 61.566 165.3278
109.000000 61.514 165.1734
110.599998 61.422 165.1196
112.000000 61.373 165.1525
113.800003 61.313 164.9643
115.000000 61.263 164.8575
117.199997 61.167 164.9538
118.000000 61.147 164.8612
120.599998 60.987 164.9630
122.000000 60.932 165.3544
124.099998 60.880 165.6664
125.000000 60.875 165.8355
126.500000 60.863 166.1343
128.000000 60.891 166.1342
131.500000 60.892 166.1182
132.000000 60.887 166.1344
134.000000 60.901 165.9984
136.000000 60.912 165.5942
138.000000 60.880 165.1780
140.000000 60.813 164.9403
143.000000 60.731 164.6746
145.000000 60.664 164.4896
147.500000 60.628 164.3306
150.000000 60.561 164.2021
152.500000 60.502 164.3325
155.000000 60.458 164.1847
157.500000 60.404 163.9990
160.000000 60.344 163.8228
162.500000 60.298 163.8193
165.000000 60.235 163.7061
167.500000 60.174 163.4586
170.000000 60.113 163.4618
172.500000 60.047 163.4384
175.000000 59.980 163.4815
177.500000 59.906 163.5320
180.000000 59.843 163.3853
182.500000 59.804 163.3026
185.000000 59.748 163.3629
187.500000 59.682 163.4387
190.000000 59.630 163.4159
192.500000 59.558 163.4634
195.000000 59.513 163.4702
197.500000 59.451 163.5510
200.000000 59.385 163.7289
203.000000 59.330 163.7314
206.000000 59.255 163.8085
209.000000 59.183 163.8149
212.000000 59.110 164.0685
214.000000 59.066 164.1891
218.000000 58.968 164.5209
220.000000 58.941 164.6992
224.000000 58.844 165.1481
227.000000 58.804 165.5483
230.000000 58.785 165.9658
233.000000 58.778 166.2302
236.000000 58.787 166.3072
240.000000 58.767 166.3383
243.000000 58.725 166.2964
247.000000 58.681 166.3604
250.000000 58.621 166.3691
254.000000 58.575 166.5630
258.000000 58.512 166.6494
262.000000 58.453 166.8274
265.000000 58.412 166.9267
269.000000 58.362 167.1252
272.000000 58.311 167.2650
276.000000 58.261 167.4971
280.000000 58.211 167.7203
285.000000 58.152 168.0060
290.000000 58.082 168.2234
295.000000 58.034 168.5851
300.000000 57.975 168.8038
304.000000 57.932 169.0058
307.000000 57.899 169.2755
311.000000 57.845 169.5428
315.000000 57.820 169.7880
