* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16 Oct, 2022 7:52:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio U12t S1 (M15) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.235	128.9422
1.015000	51.173	128.4979
1.030000	51.109	128.0668
1.044000	51.048	127.6748
1.060000	50.976	127.2398
1.075000	50.907	126.8450
1.090000	50.837	126.4635
1.106000	50.761	126.0718
1.120000	50.694	125.7424
1.138000	50.606	125.3381
1.150000	50.548	125.0810
1.172000	50.440	124.6363
1.180000	50.401	124.4835
1.206000	50.275	124.0208
1.220000	50.208	123.7939
1.241000	50.109	123.4841
1.250000	50.068	123.3628
1.265000	49.999	123.1765
1.280000	49.932	123.0104
1.315000	49.783	122.7044
1.320000	49.763	122.6704
1.340000	49.684	122.5590
1.360000	49.609	122.4919
1.380000	49.533	122.4774
1.400000	49.456	122.5122
1.430000	49.342	122.6481
1.450000	49.267	122.7888
1.475000	49.175	123.0141
1.500000	49.088	123.2871
1.525000	49.005	123.6001
1.550000	48.929	123.9454
1.575000	48.861	124.3152
1.600000	48.801	124.7020
1.625000	48.750	125.0978
1.650000	48.711	125.4952
1.675000	48.684	125.8862
1.700000	48.671	126.2838
1.725000	48.668	126.7364
1.750000	48.676	127.2369
1.775000	48.694	127.7746
1.800000	48.721	128.3389
1.825000	48.757	128.9192
1.850000	48.799	129.5050
1.875000	48.849	130.0854
1.900000	48.904	130.6500
1.925000	48.964	131.1882
1.950000	49.029	131.6892
1.975000	49.097	132.1424
2.000000	49.168	132.5373
2.030000	49.256	132.9239
2.060000	49.356	133.2522
2.090000	49.468	133.5352
2.120000	49.591	133.7742
2.140000	49.677	133.9098
2.180000	49.857	134.1257
