* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13 Mar, 2023 4:15:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Nanna 2.0 R
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 51.874 -25.4869
1.015000 52.115 -26.4689
1.030000 52.351 -27.4569
1.044000 52.567 -28.3925
1.060000 52.807 -29.4874
1.075000 53.027 -30.5482
1.090000 53.241 -31.6514
1.106000 53.463 -32.8750
1.120000 53.651 -33.9328
1.138000 53.884 -35.2606
1.150000 54.034 -36.1265
1.172000 54.300 -37.6764
1.180000 54.393 -38.2285
1.206000 54.686 -39.9834
1.220000 54.837 -40.9049
1.241000 55.055 -42.2592
1.250000 55.146 -42.8300
1.265000 55.293 -43.7695
1.280000 55.436 -44.6952
1.315000 55.754 -46.8083
1.320000 55.797 -47.1055
1.340000 55.968 -48.2842
1.360000 56.133 -49.4490
1.380000 56.293 -50.6027
1.400000 56.448 -51.7483
1.430000 56.673 -53.4574
1.450000 56.819 -54.5948
1.475000 56.996 -56.0170
1.500000 57.165 -57.4232
1.525000 57.322 -58.8089
1.550000 57.471 -60.1738
1.575000 57.609 -61.5179
1.600000 57.739 -62.8410
1.625000 57.859 -64.1429
1.650000 57.972 -65.4236
1.675000 58.076 -66.6828
1.700000 58.172 -67.9205
1.725000 58.262 -69.1365
1.750000 58.344 -70.3306
1.775000 58.420 -71.5027
1.800000 58.490 -72.6527
1.825000 58.553 -73.7805
1.850000 58.611 -74.8906
1.875000 58.660 -75.9927
1.900000 58.702 -77.0838
1.925000 58.736 -78.1606
1.950000 58.763 -79.2194
1.975000 58.782 -80.2570
2.000000 58.794 -81.2697
2.030000 58.800 -82.4475
2.060000 58.797 -83.5786
2.090000 58.785 -84.6570
2.120000 58.764 -85.6769
2.140000 58.746 -86.3214
2.180000 58.699 -87.5170
2.200000 58.670 -88.0651
2.240000 58.595 -89.1221
2.270000 58.522 -89.8882
2.300000 58.438 -90.6183
2.330000 58.343 -91.3005
2.360000 58.240 -91.9227
2.400000 58.094 -92.6387
2.430000 57.980 -93.0749
2.470000 57.826 -93.4996
2.500000 57.711 -93.6850
2.540000 57.563 -93.7319
2.580000 57.420 -93.5241
2.620000 57.255 -93.0524
2.650000 57.118 -92.5419
2.690000 56.925 -91.6772
2.720000 56.780 -90.9078
2.760000 56.594 -89.7458
2.800000 56.428 -88.4570
2.850000 56.263 -86.7150
2.900000 56.167 -84.8845
2.950000 56.158 -82.9820
3.000000 56.222 -80.7022
3.040000 56.317 -78.6454
3.070000 56.411 -77.0228
3.110000 56.561 -74.8211
3.150000 56.737 -72.6537
3.200000 56.987 -70.1225
3.250000 57.260 -67.9446
3.300000 57.548 -66.2851
3.350000 57.877 -65.0722
3.400000 58.258 -64.1604
3.450000 58.673 -63.5240
3.500000 59.107 -63.1371
3.550000 59.540 -62.9742
3.600000 59.957 -63.0095
3.650000 60.339 -63.2174
3.700000 60.685 -63.6243
3.750000 61.021 -64.3155
3.820000 61.471 -65.6724
3.870000 61.774 -66.8496
3.950000 62.221 -68.9512
4.000000 62.473 -70.3208
4.060000 62.744 -71.9746
4.120000 62.984 -73.7800
4.180000 63.196 -75.7209
4.250000 63.408 -78.0949
4.310000 63.562 -80.1710
4.370000 63.691 -82.2366
4.440000 63.810 -84.6184
4.500000 63.883 -86.7152
4.550000 63.924 -88.4847
4.620000 63.953 -90.9581
4.680000 63.953 -93.0394
4.750000 63.928 -95.3767
4.820000 63.874 -97.6330
4.870000 63.814 -99.2363
4.940000 63.705 -101.4294
5.000000 63.591 -103.2243
5.080000 63.416 -105.4335
5.150000 63.245 -107.1452
5.220000 63.044 -108.7203
5.300000 62.784 -110.3442
5.380000 62.509 -111.7191
5.450000 62.272 -112.6678
5.520000 62.048 -113.3339
5.600000 61.777 -113.7314
5.700000 61.437 -113.7866
5.800000 61.147 -113.4955
5.900000 60.953 -112.9585
6.000000 60.837 -111.9260
6.080000 60.794 -110.9280
6.150000 60.793 -110.1115
6.220000 60.826 -109.4975
6.300000 60.919 -109.0221
6.400000 61.116 -108.5782
6.500000 61.357 -108.4233
6.600000 61.593 -108.6893
6.700000 61.835 -109.4611
6.800000 62.091 -110.6347
6.900000 62.330 -112.0606
7.000000 62.526 -113.6248
7.100000 62.691 -115.4631
7.200000 62.829 -117.4645
7.300000 62.933 -119.4492
7.400000 63.000 -121.3500
7.500000 63.030 -123.2800
7.620000 63.031 -125.4641
7.750000 63.007 -127.4581
7.880000 62.939 -129.1382
8.000000 62.871 -130.3839
8.120000 62.826 -131.2636
8.250000 62.784 -131.7779
8.380000 62.778 -132.0414
8.500000 62.830 -132.1725
8.620000 62.931 -132.0980
8.750000 63.082 -132.0573
8.850000 63.225 -132.2092
9.000000 63.498 -132.5945
9.120000 63.730 -133.1111
9.250000 63.970 -133.9723
9.380000 64.215 -135.1098
9.500000 64.419 -136.3013
9.620000 64.589 -137.6076
9.750000 64.746 -139.1784
9.880000 64.869 -140.7390
10.000000 64.945 -142.1299
10.150000 64.999 -143.8293
10.300000 65.021 -145.3009
10.440000 65.007 -146.4684
10.600000 64.974 -147.5461
10.750000 64.942 -148.2495
10.900000 64.908 -148.6989
11.060000 64.896 -148.9985
11.200000 64.905 -149.0771
11.380000 64.946 -149.1325
11.500000 64.997 -149.1651
11.720000 65.121 -149.2927
11.800000 65.173 -149.4043
12.060000 65.363 -149.9610
12.200000 65.464 -150.4133
12.410000 65.614 -151.2755
12.500000 65.673 -151.6982
12.650000 65.765 -152.4832
12.800000 65.846 -153.3424
13.150000 65.987 -155.5791
13.200000 66.000 -155.9147
13.400000 66.038 -157.3086
13.600000 66.047 -158.7014
13.800000 66.024 -160.0758
14.000000 65.973 -161.3268
14.300000 65.851 -162.9044
14.500000 65.752 -163.6569
14.750000 65.635 -164.2467
15.000000 65.540 -164.4590
15.250000 65.493 -164.4088
15.500000 65.497 -164.2585
15.750000 65.549 -164.1041
16.000000 65.636 -164.0586
16.250000 65.746 -164.1279
16.500000 65.873 -164.3163
16.750000 66.013 -164.6131
17.000000 66.166 -165.0627
17.250000 66.325 -165.7065
17.500000 66.483 -166.6048
17.750000 66.617 -167.7805
18.000000 66.712 -169.1792
18.250000 66.753 -170.7387
18.500000 66.729 -172.2652
18.750000 66.651 -173.6269
19.000000 66.528 -174.7006
19.250000 66.393 -175.3887
19.500000 66.273 -175.7727
19.750000 66.185 -175.9289
20.000000 66.146 -176.0996
20.299999 66.138 -176.5443
20.600000 66.141 -177.3728
20.900000 66.114 -178.5507
21.200001 66.028 -179.8544
21.400000 65.940 179.3849
21.799999 65.731 178.3566
22.000000 65.638 178.1579
22.400000 65.543 178.1448
22.700001 65.576 178.1791
23.000000 65.680 177.8521
23.299999 65.805 177.0351
23.600000 65.907 175.8287
24.000000 65.963 173.9906
24.299999 65.948 172.8074
24.700001 65.901 171.7951
25.000000 65.890 171.4224
25.400000 65.940 171.1027
25.799999 66.031 170.5506
26.200001 66.085 169.7095
26.500000 66.073 169.1346
26.900000 66.005 168.8325
27.200001 65.963 169.0681
27.600000 65.992 169.7469
28.000000 66.136 170.1330
28.500000 66.360 169.3596
29.000000 66.441 167.4539
29.500000 66.325 165.5609
30.000000 66.140 164.5420
30.400000 66.059 164.1486
30.700001 66.057 163.7341
31.100000 66.088 162.6370
31.500000 66.081 160.9230
32.000000 65.931 158.5696
32.500000 65.651 157.0664
33.000000 65.411 157.0275
33.500000 65.389 157.8409
34.000000 65.594 158.1146
34.500000 65.851 157.0887
35.000000 65.993 155.1814
35.500000 65.976 153.3938
36.000000 65.884 152.3799
36.500000 65.824 152.0097
37.000000 65.826 151.6500
37.500000 65.832 150.9220
38.200001 65.737 149.6760
38.700001 65.611 149.1474
39.500000 65.473 149.0446
40.000000 65.474 148.9500
40.599998 65.528 148.3406
41.200001 65.567 147.1785
41.799999 65.548 145.8165
42.500000 65.463 144.4926
43.099998 65.382 143.7759
43.700001 65.325 143.3669
44.400002 65.304 143.0552
45.000000 65.316 142.7298
45.500000 65.330 142.3214
46.200001 65.329 141.5389
46.799999 65.292 140.7855
47.500000 65.221 139.9450
48.200001 65.134 139.1096
48.700001 65.059 138.5026
49.400002 64.929 137.8505
50.000000 64.841 137.6647
50.799999 64.845 137.5155
51.500000 64.912 136.8043
52.200001 64.933 135.7557
53.000000 64.924 134.8480
53.799999 64.952 133.9871
54.500000 64.947 133.0115
55.200001 64.890 132.2582
56.000000 64.846 131.7369
57.000000 64.804 130.7134
58.000000 64.677 129.8289
59.000000 64.613 129.2877
60.000000 64.596 128.2366
60.799999 64.569 127.1827
61.500000 64.535 126.2156
62.200001 64.492 125.3276
63.000000 64.452 124.4344
64.000000 64.395 123.4182
65.000000 64.338 122.7889
66.000000 64.302 122.1926
67.000000 64.244 121.7460
68.000000 64.225 121.2151
69.000000 64.160 120.3409
70.000000 64.090 119.6834
71.000000 64.050 118.7697
72.000000 63.991 117.8850
73.000000 63.967 117.0592
74.000000 63.933 116.1669
75.000000 63.897 115.4632
76.199997 63.838 114.6376
77.500000 63.774 114.0754
78.800003 63.731 113.0907
80.000000 63.640 112.3063
81.199997 63.613 111.4448
82.500000 63.532 110.3402
83.800003 63.497 109.6873
85.000000 63.470 108.7834
86.199997 63.409 108.1458
87.500000 63.365 107.4470
88.500000 63.312 106.9096
90.000000 63.255 106.1117
91.199997 63.197 105.2764
92.500000 63.112 104.4700
93.800003 63.060 103.8683
95.000000 63.051 103.1070
96.199997 63.016 102.2419
97.500000 62.969 101.5812
98.800003 62.960 100.9828
100.000000 62.924 100.2219
101.500000 62.850 99.6259
103.000000 62.804 98.8418
104.400002 62.738 98.0818
106.000000 62.674 97.2314
107.500000 62.631 96.5366
109.000000 62.603 95.8231
110.599998 62.567 95.0381
112.000000 62.516 94.4122
113.800003 62.453 93.7070
115.000000 62.414 93.2170
117.199997 62.339 92.3220
118.000000 62.326 92.0402
120.599998 62.282 90.6191
122.000000 62.233 89.9177
124.099998 62.157 89.1621
125.000000 62.140 88.8559
126.500000 62.108 88.2754
128.000000 62.069 87.6998
131.500000 61.961 86.3463
132.000000 61.947 86.1642
134.000000 61.903 85.4225
136.000000 61.865 84.6270
138.000000 61.839 83.8575
140.000000 61.784 83.1318
143.000000 61.704 82.2478
145.000000 61.660 81.5255
147.500000 61.580 80.6920
150.000000 61.559 80.0908
152.500000 61.499 79.2675
155.000000 61.465 78.4804
157.500000 61.430 77.7060
160.000000 61.377 76.9944
162.500000 61.333 76.3466
165.000000 61.295 75.5846
167.500000 61.259 74.8777
170.000000 61.221 74.3089
172.500000 61.181 73.7022
175.000000 61.134 73.0509
177.500000 61.088 72.4459
180.000000 61.043 71.9507
182.500000 61.016 71.4036
185.000000 60.978 70.7881
187.500000 60.934 70.3000
190.000000 60.895 69.8382
192.500000 60.851 69.3375
195.000000 60.818 68.8170
197.500000 60.781 68.2661
200.000000 60.738 67.8668
203.000000 60.721 67.4020
206.000000 60.679 66.9205
209.000000 60.625 66.6135
212.000000 60.573 66.1657
214.000000 60.544 65.9237
218.000000 60.498 65.6473
220.000000 60.473 65.7224
224.000000 60.454 65.5792
227.000000 60.442 65.3319
230.000000 60.467 65.4037
233.000000 60.573 65.3321
236.000000 60.667 65.0271
240.000000 60.758 64.2224
243.000000 60.811 63.3508
247.000000 60.877 62.1699
250.000000 60.878 61.2477
254.000000 60.870 60.1316
258.000000 60.832 59.2816
262.000000 60.779 58.6774
265.000000 60.756 58.1369
269.000000 60.722 57.4485
272.000000 60.688 57.0521
276.000000 60.648 56.5293
280.000000 60.600 55.9052
285.000000 60.567 55.3487
290.000000 60.528 54.8366
295.000000 60.504 54.2652
300.000000 60.498 53.7734
304.000000 60.454 53.6661
307.000000 60.429 53.5078
311.000000 60.416 53.1625
315.000000 60.396 52.7435
