* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 1 Jul, 2022 8:45:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Custom Art FIBAE 7 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	57.284	124.0073
1.015000	57.267	123.0862
1.030000	57.250	122.1620
1.044000	57.233	121.2969
1.060000	57.214	120.3050
1.075000	57.196	119.3721
1.090000	57.177	118.4360
1.106000	57.157	117.4340
1.120000	57.140	116.5542
1.138000	57.117	115.4187
1.150000	57.101	114.6590
1.172000	57.073	113.2601
1.180000	57.062	112.7495
1.206000	57.028	111.0827
1.220000	57.010	110.1803
1.241000	56.982	108.8203
1.250000	56.970	108.2350
1.265000	56.950	107.2563
1.280000	56.931	106.2732
1.315000	56.885	103.9626
1.320000	56.879	103.6305
1.340000	56.854	102.2972
1.360000	56.828	100.9556
1.380000	56.802	99.6061
1.400000	56.776	98.2487
1.430000	56.736	96.1984
1.450000	56.710	94.8222
1.475000	56.676	93.0918
1.500000	56.643	91.3504
1.525000	56.610	89.5983
1.550000	56.578	87.8359
1.575000	56.546	86.0634
1.600000	56.516	84.2812
1.625000	56.486	82.4895
1.650000	56.458	80.6888
1.675000	56.432	78.8792
1.700000	56.407	77.0592
1.725000	56.382	75.2238
1.750000	56.358	73.3743
1.775000	56.334	71.5123
1.800000	56.311	69.6393
1.825000	56.289	67.7568
1.850000	56.269	65.8664
1.875000	56.249	63.9696
1.900000	56.232	62.0681
1.925000	56.216	60.1634
1.950000	56.202	58.2569
1.975000	56.190	56.3504
2.000000	56.181	54.4453
2.030000	56.173	52.1614
2.060000	56.168	49.8644
2.090000	56.166	47.5534
2.120000	56.166	45.2325
2.140000	56.168	43.6819
2.180000	56.175	40.5783
2.200000	56.180	39.0277
2.240000	56.195	35.9353
2.270000	56.209	33.6287
2.300000	56.227	31.3375
2.330000	56.248	29.0660
2.360000	56.272	26.8180
2.400000	56.310	23.8339
2.430000	56.343	21.6003
2.470000	56.391	18.6342
2.500000	56.431	16.4233
