* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30 Sep, 2022 1:07:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears RS10 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	57.198	59.7080
1.015000	57.255	59.0138
1.030000	57.309	58.3230
1.044000	57.357	57.6830
1.060000	57.407	56.9571
1.075000	57.451	56.2817
1.090000	57.491	55.6113
1.106000	57.530	54.9014
1.120000	57.561	54.2847
1.138000	57.597	53.4976
1.150000	57.618	52.9764
1.172000	57.652	52.0281
1.180000	57.662	51.6855
1.206000	57.690	50.5801
1.220000	57.701	49.9899
1.241000	57.712	49.1107
1.250000	57.715	48.7361
1.265000	57.718	48.1146
1.280000	57.717	47.4967
1.315000	57.704	46.0676
1.320000	57.701	45.8649
1.340000	57.685	45.0574
1.360000	57.664	44.2535
1.380000	57.639	43.4496
1.400000	57.610	42.6468
1.430000	57.558	41.4477
1.450000	57.517	40.6539
1.475000	57.458	39.6702
1.500000	57.390	38.6988
1.525000	57.313	37.7423
1.550000	57.224	36.8036
1.575000	57.124	35.8853
1.600000	57.013	34.9902
1.625000	56.888	34.1211
1.650000	56.750	33.2808
1.675000	56.598	32.4719
1.700000	56.435	31.6679
1.725000	56.269	30.7993
1.750000	56.100	29.8853
1.775000	55.923	28.9505
1.800000	55.737	28.0194
1.825000	55.538	27.1164
1.850000	55.323	26.2660
1.875000	55.091	25.4928
1.900000	54.838	24.8212
1.925000	54.562	24.2757
1.950000	54.259	23.8809
1.975000	53.927	23.6611
2.000000	53.564	23.6410
2.030000	53.075	23.8779
2.060000	52.466	24.0758
2.090000	51.748	24.2285
2.120000	50.952	24.4359
2.140000	50.394	24.6539
2.180000	49.252	25.4146
2.200000	48.688	26.0164
2.240000	47.620	27.8112
2.270000	46.908	29.7909
2.300000	46.308	32.4248
2.330000	45.850	35.8129
2.360000	45.567	40.0654
2.400000	45.417	47.9142
2.430000	45.440	55.3521
2.470000	45.624	66.7203
2.500000	45.860	75.9135
2.540000	46.277	88.4429
2.580000	46.784	100.5770
2.620000	47.347	111.5458
2.650000	47.786	118.5445
2.690000	48.369	125.6212
2.720000	48.836	125.9438
2.760000	49.574	126.3585
2.800000	50.411	127.0135
2.850000	51.538	128.0233
2.900000	52.684	129.0703
2.950000	53.776	129.9666
3.000000	54.738	130.5242
3.040000	55.369	130.5474
3.070000	55.781	130.2442
3.110000	56.272	129.5982
3.150000	56.706	128.7288
3.200000	57.183	127.4156
3.250000	57.602	125.9561
3.300000	57.983	124.4629
3.350000	58.342	123.0486
3.400000	58.684	121.7421
3.450000	58.980	120.3789
3.500000	59.235	118.9731
3.550000	59.454	117.5515
3.600000	59.645	116.1412
3.650000	59.812	114.7690
3.700000	59.962	113.4620
3.750000	60.091	112.1965
3.820000	60.223	110.4432
3.870000	60.288	109.2294
3.950000	60.351	107.4069
4.000000	60.371	106.3719
4.060000	60.381	105.2594
4.120000	60.360	104.2383
4.180000	60.312	103.3123
4.250000	60.233	102.3850
4.310000	60.155	101.7491
4.370000	60.077	101.2857
4.440000	59.974	100.9788
4.500000	59.867	100.8973
4.550000	59.774	100.9437
4.620000	59.651	101.1627
4.680000	59.563	101.4739
4.750000	59.490	101.9919
4.820000	59.432	102.7750
4.870000	59.400	103.4439
4.940000	59.376	104.4388
5.000000	59.380	105.2628
5.080000	59.427	106.2191
5.150000	59.512	107.0684
5.220000	59.629	107.8964
5.300000	59.785	108.7019
5.380000	59.951	109.2296
5.450000	60.108	109.4296
5.520000	60.285	109.4459
5.600000	60.495	109.2549
5.700000	60.742	108.7270
5.800000	60.956	107.8536
5.900000	61.155	106.6162
6.000000	61.326	105.1588
6.080000	61.432	103.9249
6.150000	61.504	102.7401
6.220000	61.559	101.4667
6.300000	61.600	99.9657
6.400000	61.621	98.1274
6.500000	61.603	96.2962
6.600000	61.551	94.4652
6.700000	61.474	92.7459
6.800000	61.378	91.1996
6.900000	61.254	89.7689
7.000000	61.119	88.5012
7.100000	60.991	87.4501
7.200000	60.857	86.6227
7.300000	60.728	85.9784
7.400000	60.625	85.4749
7.500000	60.550	85.1472
7.620000	60.491	84.9580
7.750000	60.479	84.7680
7.880000	60.533	84.5878
8.000000	60.628	84.3875
8.120000	60.752	83.9851
8.250000	60.930	83.3481
8.380000	61.128	82.5069
8.500000	61.311	81.5155
8.620000	61.502	80.3268
8.750000	61.700	78.9056
8.850000	61.840	77.7217
9.000000	62.036	75.8097
9.120000	62.173	74.2677
9.250000	62.301	72.5654
9.380000	62.409	70.8806
9.500000	62.492	69.3979
9.620000	62.557	67.9604
9.750000	62.610	66.5048
9.880000	62.643	65.1742
10.000000	62.655	64.0516
10.150000	62.645	62.8339
10.300000	62.600	61.8183
10.440000	62.553	61.0642
