* Measurement data measured by REW V5.20.4
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13 Feb, 2022 9:33:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears RSV L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	15.983	46.6271
1.015000	16.257	48.2412
1.030000	16.592	48.2851
1.044000	16.960	48.3677
1.060000	17.439	48.5061
1.075000	17.939	48.6739
1.090000	18.484	48.8737
1.106000	19.108	49.1167
1.120000	19.685	49.3504
1.138000	20.462	49.6732
1.150000	20.998	49.8988
1.172000	22.009	50.3250
1.180000	22.382	50.4817
1.206000	23.605	50.9857
1.220000	24.263	51.2477
1.241000	25.236	51.6179
1.250000	25.645	51.7654
1.265000	26.312	51.9928
1.280000	26.955	52.1929
1.315000	28.335	52.5278
1.320000	28.516	52.5580
1.340000	29.188	52.6277
1.360000	29.787	52.4130
1.380000	30.350	52.0080
1.400000	30.881	51.4995
1.430000	31.625	50.5655
1.450000	32.089	49.8439
1.475000	32.637	48.8491
1.500000	33.155	47.7702
1.525000	33.647	46.6278
1.550000	34.118	45.4421
1.575000	34.573	44.2338
1.600000	35.017	43.0233
1.625000	35.454	41.8309
1.650000	35.890	40.6773
1.675000	36.329	39.5827
1.700000	36.769	38.5417
1.725000	37.194	37.4922
1.750000	37.603	36.4319
1.775000	37.998	35.3623
1.800000	38.381	34.2853
1.825000	38.751	33.2023
1.850000	39.110	32.1152
1.875000	39.460	31.0256
1.900000	39.801	29.9352
1.925000	40.135	28.8457
1.950000	40.463	27.7586
1.975000	40.786	26.6759
2.000000	41.105	25.5990
2.030000	41.483	24.3159
2.060000	41.850	23.0344
2.090000	42.206	21.7529
2.120000	42.550	20.4721
2.140000	42.774	19.6191
2.180000	43.208	17.9161
2.200000	43.420	17.0666
2.240000	43.831	15.3731
2.270000	44.131	14.1086
2.300000	44.425	12.8499
2.330000	44.713	11.5979
2.360000	44.996	10.3532
2.400000	45.363	8.7005
2.430000	45.628	7.4649
2.470000	45.970	5.8242
2.500000	46.218	4.5994
2.540000	46.538	2.9756
2.580000	46.847	1.3636
2.620000	47.146	-0.2348
2.650000	47.365	-1.4238
2.690000	47.649	-2.9947
2.720000	47.856	-4.1636
2.760000	48.123	-5.7140
2.800000	48.379	-7.2530
2.850000	48.684	-9.1578
2.900000	48.975	-11.0380
2.950000	49.254	-12.8895
3.000000	49.520	-14.7086
3.040000	49.725	-16.1384
3.070000	49.873	-17.2001
3.110000	50.063	-18.6026
3.150000	50.244	-19.9880
3.200000	50.459	-21.6917
3.250000	50.663	-23.3597
3.300000	50.856	-24.9873
3.350000	51.041	-26.5694
3.400000	51.216	-28.1069
3.450000	51.379	-29.6105
3.500000	51.531	-31.0761
3.550000	51.673	-32.4985
3.600000	51.807	-33.8728
3.650000	51.935	-35.1936
3.700000	52.056	-36.4561
3.750000	52.171	-37.6637
3.820000	52.316	-39.2719
3.870000	52.410	-40.3579
3.950000	52.552	-41.9794
4.000000	52.638	-42.9159
4.060000	52.740	-43.9569
4.120000	52.834	-44.9045
4.180000	52.923	-45.7645
4.250000	53.024	-46.6669
4.310000	53.112	-47.3621
4.370000	53.206	-47.9929
4.440000	53.321	-48.6266
4.500000	53.420	-49.0736
4.550000	53.506	-49.3954
4.620000	53.632	-49.7947
4.680000	53.748	-50.1136
4.750000	53.897	-50.4707
4.820000	54.057	-50.7587
4.870000	54.177	-50.9375
4.940000	54.354	-51.1815
5.000000	54.512	-51.4126
5.080000	54.731	-51.7874
5.150000	54.936	-52.1370
5.220000	55.149	-52.5105
5.300000	55.398	-52.9914
5.380000	55.647	-53.5577
5.450000	55.865	-54.1321
5.520000	56.087	-54.7673
5.600000	56.340	-55.5609
5.700000	56.647	-56.6431
5.800000	56.939	-57.8319
5.900000	57.222	-59.1354
6.000000	57.490	-60.5043
6.080000	57.690	-61.6158
6.150000	57.854	-62.6210
6.220000	58.011	-63.6522
6.300000	58.178	-64.8385
6.400000	58.372	-66.2921
6.500000	58.546	-67.7262
6.600000	58.701	-69.1439
6.700000	58.843	-70.5031
6.800000	58.972	-71.7803
6.900000	59.085	-72.9966
7.000000	59.189	-74.1367
7.100000	59.289	-75.1831
7.200000	59.381	-76.1346
7.300000	59.468	-77.0027
7.400000	59.558	-77.7987
7.500000	59.650	-78.5134
7.620000	59.763	-79.2710
7.750000	59.894	-80.0325
7.880000	60.036	-80.7292
8.000000	60.175	-81.3336
8.120000	60.321	-81.9585
8.250000	60.489	-82.6422
8.380000	60.661	-83.3544
8.500000	60.819	-84.0630
8.620000	60.979	-84.8109
8.750000	61.148	-85.6577
8.850000	61.272	-86.3396
9.000000	61.453	-87.4018
9.120000	61.587	-88.2554
9.250000	61.724	-89.1919
9.380000	61.851	-90.1195
9.500000	61.961	-90.9457
9.620000	62.065	-91.7518
9.750000	62.168	-92.5881
9.880000	62.263	-93.3759
10.000000	62.342	-94.0664
10.150000	62.425	-94.8842
10.300000	62.487	-95.6471
10.440000	62.545	-96.3323
10.600000	62.618	-97.0873
10.750000	62.689	-97.7820
10.900000	62.762	-98.4822
11.060000	62.841	-99.2330
11.200000	62.909	-99.9056
11.380000	62.995	-100.7875
11.500000	63.049	-101.3830
11.720000	63.142	-102.4909
11.800000	63.174	-102.8914
12.060000	63.271	-104.1861
12.200000	63.318	-104.8641
12.410000	63.385	-105.8540
12.500000	63.412	-106.2657
12.650000	63.455	-106.9346
12.800000	63.498	-107.5868
13.150000	63.597	-109.0518
13.200000	63.611	-109.2574
13.400000	63.671	-110.0726
13.600000	63.734	-110.8886
13.800000	63.800	-111.7061
14.000000	63.862	-112.5294
14.300000	63.951	-113.7683
14.500000	64.006	-114.5922
14.750000	64.070	-115.6131
15.000000	64.132	-116.6163
15.250000	64.195	-117.5987
15.500000	64.258	-118.5587
15.750000	64.317	-119.4964
16.000000	64.374	-120.4132
16.250000	64.429	-121.3093
16.500000	64.483	-122.1850
16.750000	64.533	-123.0403
17.000000	64.591	-123.8758
17.250000	64.650	-124.6934
17.500000	64.709	-125.4953
17.750000	64.766	-126.2848
18.000000	64.822	-127.0653
18.250000	64.877	-127.8384
18.500000	64.930	-128.6051
18.750000	64.980	-129.3649
19.000000	65.028	-130.1156
19.250000	65.074	-130.8552
19.500000	65.116	-131.5816
19.750000	65.156	-132.2929
20.000000	65.194	-132.9881
20.299999	65.237	-133.8008
20.600000	65.278	-134.5913
20.900000	65.318	-135.3623
21.200001	65.357	-136.1183
21.400000	65.382	-136.6166
21.799999	65.432	-137.6071
22.000000	65.455	-138.1019
22.400000	65.500	-139.0917
22.700001	65.529	-139.8309
23.000000	65.555	-140.5608
23.299999	65.578	-141.2746
23.600000	65.599	-141.9671
24.000000	65.626	-142.8558
24.299999	65.650	-143.5025
24.700001	65.681	-144.3524
25.000000	65.705	-144.9891
25.400000	65.735	-145.8416
25.799999	65.762	-146.6924
26.200001	65.784	-147.5291
26.500000	65.799	-148.1416
26.900000	65.815	-148.9358
27.200001	65.827	-149.5150
27.600000	65.840	-150.2667
28.000000	65.854	-150.9959
28.500000	65.871	-151.8819
29.000000	65.889	-152.7570
29.500000	65.906	-153.6385
30.000000	65.919	-154.5225
30.400000	65.927	-155.2152
30.700001	65.931	-155.7185
31.100000	65.936	-156.3675
31.500000	65.942	-157.0010
32.000000	65.950	-157.7911
32.500000	65.955	-158.5875
33.000000	65.955	-159.3780
33.500000	65.949	-160.1438
34.000000	65.945	-160.8677
34.500000	65.935	-161.5352
35.000000	65.929	-162.1459
35.500000	65.931	-162.7309
36.000000	65.943	-163.3477
36.500000	65.955	-164.0363
37.000000	65.958	-164.7787
37.500000	65.949	-165.5141
38.200001	65.926	-166.4415
38.700001	65.910	-167.0340
39.500000	65.890	-167.9379
40.000000	65.880	-168.4873
40.599998	65.870	-169.1274
41.200001	65.864	-169.7786
41.799999	65.854	-170.4665
42.500000	65.828	-171.2511
43.099998	65.802	-171.8471
43.700001	65.781	-172.4146
44.400002	65.755	-173.1019
45.000000	65.730	-173.6743
45.500000	65.712	-174.1500
46.200001	65.685	-174.8978
46.799999	65.644	-175.5349
47.500000	65.602	-176.0810
48.200001	65.609	-176.7149
48.700001	65.607	-177.4608
49.400002	65.520	-178.5138
50.000000	65.413	-178.8259
50.799999	65.390	-178.7364
51.500000	65.444	-179.2138
52.200001	65.435	179.9659
53.000000	65.381	179.3935
53.799999	65.362	178.9141
54.500000	65.330	178.3755
55.200001	65.283	177.9382
56.000000	65.243	177.4703
57.000000	65.182	176.7991
58.000000	65.120	176.2032
59.000000	65.062	175.5706
60.000000	65.004	174.9936
60.799999	64.967	174.5153
61.500000	64.929	174.0956
62.200001	64.889	173.7135
63.000000	64.843	173.2979
64.000000	64.783	172.8130
65.000000	64.727	172.3478
66.000000	64.665	171.8499
67.000000	64.599	171.4094
68.000000	64.541	170.9880
69.000000	64.485	170.5297
70.000000	64.424	170.0811
71.000000	64.361	169.6856
72.000000	64.303	169.3319
73.000000	64.245	168.9679
74.000000	64.184	168.6217
75.000000	64.123	168.3040
76.199997	64.054	167.9180
77.500000	63.969	167.5014
78.800003	63.891	167.1655
80.000000	63.817	166.8223
81.199997	63.744	166.5435
82.500000	63.667	166.2103
83.800003	63.587	165.8893
85.000000	63.512	165.6408
86.199997	63.447	165.4122
87.500000	63.374	165.1547
88.500000	63.318	164.9853
90.000000	63.230	164.7545
91.199997	63.159	164.5957
92.500000	63.086	164.4079
93.800003	63.009	164.2265
95.000000	62.946	164.0363
96.199997	62.877	163.9283
97.500000	62.820	163.7591
98.800003	62.754	163.8759
100.000000	62.744	163.5703
101.500000	62.603	163.4312
