X,Y
20.299999,72.116
20.600000,72.089
20.900000,72.021
21.200001,71.946
21.400000,71.900
21.799999,71.831
22.000000,71.812
22.400000,71.809
22.700001,71.831
23.000000,71.861
23.299999,71.887
23.600000,71.903
24.000000,71.899
24.299999,71.880
24.700001,71.839
25.000000,71.803
25.400000,71.754
25.799999,71.705
26.200001,71.652
26.500000,71.610
26.900000,71.551
27.200001,71.510
27.600000,71.467
28.000000,71.442
28.500000,71.426
29.000000,71.404
29.500000,71.358
30.000000,71.291
30.400000,71.234
30.700001,71.195
31.100000,71.149
31.500000,71.109
32.000000,71.069
32.500000,71.048
33.000000,71.045
33.500000,71.046
34.000000,71.025
34.500000,70.970
35.000000,70.891
35.500000,70.802
36.000000,70.712
36.500000,70.620
37.000000,70.524
37.500000,70.428
38.200001,70.298
38.700001,70.198
39.500000,70.011
40.000000,69.899
40.599998,69.819
41.200001,69.823
41.799999,69.870
42.500000,69.888
43.099998,69.847
43.700001,69.801
44.400002,69.790
45.000000,69.803
45.500000,69.800
46.200001,69.766
46.799999,69.722
47.500000,69.666
48.200001,69.601
48.700001,69.547
49.400002,69.468
50.000000,69.403
50.799999,69.329
51.500000,69.284
52.200001,69.255
53.000000,69.234
53.799999,69.197
54.500000,69.123
55.200001,69.006
56.000000,68.858
57.000000,68.714
58.000000,68.631
59.000000,68.605
60.000000,68.597
60.799999,68.569
61.500000,68.524
62.200001,68.462
63.000000,68.378
64.000000,68.279
65.000000,68.209
66.000000,68.152
67.000000,68.089
68.000000,68.009
69.000000,67.918
70.000000,67.833
71.000000,67.756
72.000000,67.687
73.000000,67.622
74.000000,67.557
75.000000,67.493
76.199997,67.411
77.500000,67.308
78.800003,67.206
80.000000,67.114
81.199997,67.022
82.500000,66.933
83.800003,66.854
85.000000,66.790
86.199997,66.727
87.500000,66.647
88.500000,66.578
90.000000,66.480
91.199997,66.408
92.500000,66.325
93.800003,66.236
95.000000,66.157
96.199997,66.090
97.500000,66.030
98.800003,65.969
100.000000,65.901
101.500000,65.805
103.000000,65.712
104.400002,65.635
106.000000,65.561
107.500000,65.505
109.000000,65.457
110.599998,65.400
112.000000,65.334
113.800003,65.228
115.000000,65.159
117.199997,65.053
118.000000,65.023
120.599998,64.924
122.000000,64.861
124.099998,64.769
125.000000,64.730
126.500000,64.661
128.000000,64.590
131.500000,64.434
132.000000,64.412
134.000000,64.325
136.000000,64.240
138.000000,64.162
140.000000,64.089
143.000000,63.990
145.000000,63.921
147.500000,63.830
150.000000,63.740
152.500000,63.648
155.000000,63.555
157.500000,63.470
160.000000,63.391
162.500000,63.312
165.000000,63.238
167.500000,63.167
170.000000,63.096
172.500000,63.030
175.000000,62.977
177.500000,62.931
180.000000,62.880
182.500000,62.817
185.000000,62.747
187.500000,62.678
190.000000,62.613
192.500000,62.551
195.000000,62.495
197.500000,62.446
200.000000,62.402
203.000000,62.351
206.000000,62.299
209.000000,62.242
212.000000,62.183
214.000000,62.148
218.000000,62.093
220.000000,62.066
224.000000,62.004
227.000000,61.961
230.000000,61.924
233.000000,61.886
236.000000,61.847
240.000000,61.796
243.000000,61.759
247.000000,61.705
250.000000,61.662
254.000000,61.613
258.000000,61.578
262.000000,61.549
265.000000,61.530
269.000000,61.511
272.000000,61.500
276.000000,61.486
280.000000,61.475
285.000000,61.474
290.000000,61.475
295.000000,61.480
300.000000,61.497
304.000000,61.506
307.000000,61.503
311.000000,61.488
315.000000,61.468
320.000000,61.442
325.000000,61.422
330.000000,61.404
335.000000,61.393
340.000000,61.388
345.000000,61.384
350.000000,61.385
355.000000,61.387
360.000000,61.387
365.000000,61.383
370.000000,61.379
375.000000,61.375
382.000000,61.375
387.000000,61.384
395.000000,61.406
400.000000,61.415
406.000000,61.421
412.000000,61.426
418.000000,61.432
425.000000,61.439
431.000000,61.441
437.000000,61.445
444.000000,61.463
450.000000,61.488
455.000000,61.512
462.000000,61.543
468.000000,61.563
475.000000,61.580
482.000000,61.597
487.000000,61.612
494.000000,61.641
500.000000,61.667
508.000000,61.699
515.000000,61.726
522.000000,61.751
530.000000,61.775
538.000000,61.801
545.000000,61.830
552.000000,61.861
560.000000,61.890
570.000000,61.922
580.000000,61.956
590.000000,61.992
600.000000,62.025
608.000000,62.054
615.000000,62.086
622.000000,62.123
630.000000,62.168
640.000000,62.222
650.000000,62.269
660.000000,62.302
670.000000,62.327
680.000000,62.354
690.000000,62.387
700.000000,62.421
710.000000,62.448
720.000000,62.466
730.000000,62.476
740.000000,62.480
750.000000,62.487
762.000000,62.503
775.000000,62.528
788.000000,62.559
800.000000,62.592
812.000000,62.622
825.000000,62.650
838.000000,62.682
850.000000,62.720
862.000000,62.761
875.000000,62.806
885.000000,62.840
900.000000,62.890
912.000000,62.932
925.000000,62.978
938.000000,63.024
950.000000,63.068
962.000000,63.113
975.000000,63.160
988.000000,63.202
1000.000000,63.245
1015.000000,63.310
1030.000000,63.381
1044.000000,63.443
1060.000000,63.505
1075.000000,63.555
1090.000000,63.602
1106.000000,63.652
1120.000000,63.696
1138.000000,63.754
1150.000000,63.793
1172.000000,63.859
1180.000000,63.880
1206.000000,63.938
1220.000000,63.963
1241.000000,63.996
1250.000000,64.009
1265.000000,64.027
1280.000000,64.042
1315.000000,64.067
1320.000000,64.071
1340.000000,64.086
1360.000000,64.098
1380.000000,64.102
1400.000000,64.103
1430.000000,64.103
1450.000000,64.099
1475.000000,64.093
1500.000000,64.093
1525.000000,64.093
1550.000000,64.088
1575.000000,64.082
1600.000000,64.085
1625.000000,64.090
1650.000000,64.095
1675.000000,64.100
1700.000000,64.106
1725.000000,64.115
1750.000000,64.131
1775.000000,64.149
1800.000000,64.166
1825.000000,64.180
1850.000000,64.195
1875.000000,64.215
1900.000000,64.241
1925.000000,64.270
1950.000000,64.300
1975.000000,64.329
2000.000000,64.361
2030.000000,64.405
2060.000000,64.452
2090.000000,64.500
2120.000000,64.552
2140.000000,64.589
2180.000000,64.668
2200.000000,64.708
2240.000000,64.790
2270.000000,64.854
2300.000000,64.918
2330.000000,64.976
2360.000000,65.034
2400.000000,65.115
2430.000000,65.177
2470.000000,65.256
2500.000000,65.311
2540.000000,65.381
2580.000000,65.453
2620.000000,65.520
2650.000000,65.565
2690.000000,65.616
2720.000000,65.647
2760.000000,65.681
2800.000000,65.709
2850.000000,65.731
2900.000000,65.731
2950.000000,65.709
3000.000000,65.674
3040.000000,65.641
3070.000000,65.614
3110.000000,65.570
3150.000000,65.519
3200.000000,65.443
3250.000000,65.356
3300.000000,65.259
3350.000000,65.155
3400.000000,65.046
3450.000000,64.935
3500.000000,64.823
3550.000000,64.708
3600.000000,64.588
3650.000000,64.460
3700.000000,64.328
3750.000000,64.196
3820.000000,64.015
3870.000000,63.888
3950.000000,63.692
4000.000000,63.577
4060.000000,63.447
4120.000000,63.331
4180.000000,63.241
4250.000000,63.184
4310.000000,63.196
4370.000000,63.264
4440.000000,63.385
4500.000000,63.510
4550.000000,63.630
4620.000000,63.823
4680.000000,63.994
4750.000000,64.172
4820.000000,64.303
4870.000000,64.364
4940.000000,64.413
5000.000000,64.437
5080.000000,64.472
5150.000000,64.528
5220.000000,64.615
5300.000000,64.747
5380.000000,64.904
5450.000000,65.048
5520.000000,65.193
5600.000000,65.353
5700.000000,65.540
5800.000000,65.705
5900.000000,65.840
6000.000000,65.941
6080.000000,65.996
6150.000000,66.030
6220.000000,66.054
6300.000000,66.077
6400.000000,66.110
6500.000000,66.156
6600.000000,66.222
6700.000000,66.314
6800.000000,66.438
6900.000000,66.599
7000.000000,66.804
7100.000000,67.049
7200.000000,67.329
7300.000000,67.630
7400.000000,67.939
7500.000000,68.232
7620.000000,68.534
7750.000000,68.761
7880.000000,68.843
8000.000000,68.759
8120.000000,68.512
8250.000000,68.078
8380.000000,67.503
8500.000000,66.884
8620.000000,66.219
8750.000000,65.491
8850.000000,64.955
9000.000000,64.229
9120.000000,63.726
9250.000000,63.259
9380.000000,62.866
9500.000000,62.563
9620.000000,62.317
9750.000000,62.111
9880.000000,61.963
10000.000000,61.869
10150.000000,61.795
10300.000000,61.751
