X,Y
20.299999,87.455
20.600000,87.461
20.900000,87.477
21.200001,87.492
21.400000,87.502
21.799999,87.519
22.000000,87.526
22.400000,87.540
22.700001,87.552
23.000000,87.569
23.299999,87.589
23.600000,87.610
24.000000,87.635
24.299999,87.647
24.700001,87.655
25.000000,87.659
25.400000,87.670
25.799999,87.697
26.200001,87.735
26.500000,87.764
26.900000,87.793
27.200001,87.806
27.600000,87.813
28.000000,87.817
28.500000,87.825
29.000000,87.824
29.500000,87.799
30.000000,87.751
30.400000,87.711
30.700001,87.688
31.100000,87.671
31.500000,87.667
32.000000,87.668
32.500000,87.666
33.000000,87.662
33.500000,87.660
34.000000,87.662
34.500000,87.666
35.000000,87.669
35.500000,87.671
36.000000,87.672
36.500000,87.671
37.000000,87.665
37.500000,87.656
38.200001,87.635
38.700001,87.619
39.500000,87.606
40.000000,87.612
40.599998,87.630
41.200001,87.642
41.799999,87.630
42.500000,87.583
43.099998,87.532
43.700001,87.496
44.400002,87.476
45.000000,87.469
45.500000,87.459
46.200001,87.436
46.799999,87.408
47.500000,87.373
48.200001,87.346
48.700001,87.336
49.400002,87.325
50.000000,87.307
50.799999,87.267
51.500000,87.228
52.200001,87.197
53.000000,87.173
53.799999,87.152
54.500000,87.128
55.200001,87.098
56.000000,87.058
57.000000,87.006
58.000000,86.959
59.000000,86.909
60.000000,86.854
60.799999,86.817
61.500000,86.792
62.200001,86.773
63.000000,86.755
64.000000,86.729
65.000000,86.681
66.000000,86.612
67.000000,86.542
68.000000,86.487
69.000000,86.441
70.000000,86.398
71.000000,86.357
72.000000,86.315
73.000000,86.269
74.000000,86.220
75.000000,86.170
76.199997,86.110
77.500000,86.048
78.800003,85.986
80.000000,85.930
81.199997,85.871
82.500000,85.801
83.800003,85.733
85.000000,85.674
86.199997,85.616
87.500000,85.550
88.500000,85.496
90.000000,85.409
91.199997,85.336
92.500000,85.258
93.800003,85.180
95.000000,85.105
96.199997,85.028
97.500000,84.942
98.800003,84.856
100.000000,84.785
101.500000,84.716
103.000000,84.671
104.400002,84.654
106.000000,84.666
107.500000,84.698
109.000000,84.731
110.599998,84.752
112.000000,84.751
113.800003,84.724
115.000000,84.698
117.199997,84.646
118.000000,84.627
120.599998,84.551
122.000000,84.494
124.099998,84.397
125.000000,84.355
126.500000,84.288
128.000000,84.225
131.500000,84.092
132.000000,84.073
134.000000,83.997
136.000000,83.922
138.000000,83.846
140.000000,83.771
143.000000,83.663
145.000000,83.590
147.500000,83.499
150.000000,83.415
152.500000,83.340
155.000000,83.269
157.500000,83.200
160.000000,83.126
162.500000,83.048
165.000000,82.963
167.500000,82.873
170.000000,82.785
172.500000,82.703
175.000000,82.624
177.500000,82.547
180.000000,82.474
182.500000,82.406
185.000000,82.346
187.500000,82.284
190.000000,82.213
192.500000,82.134
195.000000,82.055
197.500000,81.978
200.000000,81.905
203.000000,81.821
206.000000,81.739
209.000000,81.653
212.000000,81.559
214.000000,81.496
218.000000,81.395
220.000000,81.367
224.000000,81.366
227.000000,81.399
230.000000,81.443
233.000000,81.477
236.000000,81.488
240.000000,81.461
243.000000,81.417
247.000000,81.345
250.000000,81.286
254.000000,81.208
258.000000,81.136
262.000000,81.074
265.000000,81.030
269.000000,80.965
272.000000,80.912
276.000000,80.840
280.000000,80.772
285.000000,80.695
290.000000,80.617
295.000000,80.538
300.000000,80.461
304.000000,80.402
307.000000,80.360
311.000000,80.310
315.000000,80.259
320.000000,80.197
325.000000,80.141
330.000000,80.092
335.000000,80.044
340.000000,79.996
345.000000,79.946
350.000000,79.895
355.000000,79.843
360.000000,79.794
365.000000,79.749
370.000000,79.702
375.000000,79.654
382.000000,79.588
387.000000,79.547
395.000000,79.487
400.000000,79.452
406.000000,79.413
412.000000,79.373
418.000000,79.332
425.000000,79.289
431.000000,79.257
437.000000,79.222
444.000000,79.177
450.000000,79.142
455.000000,79.117
462.000000,79.087
468.000000,79.063
475.000000,79.034
482.000000,78.999
487.000000,78.976
494.000000,78.950
500.000000,78.934
508.000000,78.918
515.000000,78.902
522.000000,78.883
530.000000,78.860
538.000000,78.841
545.000000,78.827
552.000000,78.814
560.000000,78.796
570.000000,78.770
580.000000,78.752
590.000000,78.740
600.000000,78.726
608.000000,78.714
615.000000,78.708
622.000000,78.705
630.000000,78.705
640.000000,78.707
650.000000,78.707
660.000000,78.709
670.000000,78.716
680.000000,78.727
690.000000,78.737
700.000000,78.741
710.000000,78.742
720.000000,78.745
730.000000,78.753
740.000000,78.770
750.000000,78.796
762.000000,78.828
775.000000,78.864
788.000000,78.900
800.000000,78.939
812.000000,78.989
825.000000,79.051
838.000000,79.111
850.000000,79.165
862.000000,79.222
875.000000,79.293
885.000000,79.352
900.000000,79.441
912.000000,79.510
925.000000,79.585
938.000000,79.663
950.000000,79.737
962.000000,79.811
975.000000,79.891
988.000000,79.973
1000.000000,80.060
1015.000000,80.185
1030.000000,80.313
1044.000000,80.430
1060.000000,80.560
1075.000000,80.676
1090.000000,80.786
1106.000000,80.901
1120.000000,81.003
1138.000000,81.136
1150.000000,81.224
1172.000000,81.386
1180.000000,81.445
1206.000000,81.640
1220.000000,81.752
1241.000000,81.928
1250.000000,82.007
1265.000000,82.138
1280.000000,82.268
1315.000000,82.564
1320.000000,82.607
1340.000000,82.782
1360.000000,82.961
1380.000000,83.137
1400.000000,83.309
1430.000000,83.569
1450.000000,83.746
1475.000000,83.967
1500.000000,84.185
1525.000000,84.394
1550.000000,84.597
1575.000000,84.801
1600.000000,85.010
1625.000000,85.227
1650.000000,85.455
1675.000000,85.690
1700.000000,85.932
1725.000000,86.181
1750.000000,86.438
1775.000000,86.701
1800.000000,86.970
1825.000000,87.245
1850.000000,87.522
1875.000000,87.798
1900.000000,88.069
1925.000000,88.336
1950.000000,88.594
1975.000000,88.843
2000.000000,89.076
2030.000000,89.329
2060.000000,89.548
2090.000000,89.733
2120.000000,89.879
2140.000000,89.950
2180.000000,90.022
2200.000000,90.018
2240.000000,89.920
2270.000000,89.754
2300.000000,89.498
2330.000000,89.151
2360.000000,88.723
2400.000000,88.086
2430.000000,87.625
2470.000000,87.132
2500.000000,86.895
2540.000000,86.759
2580.000000,86.778
2620.000000,86.859
2650.000000,86.907
2690.000000,86.915
2720.000000,86.872
2760.000000,86.761
2800.000000,86.608
2850.000000,86.387
2900.000000,86.155
2950.000000,85.926
3000.000000,85.711
3040.000000,85.553
3070.000000,85.445
3110.000000,85.316
3150.000000,85.206
3200.000000,85.090
3250.000000,84.985
3300.000000,84.882
3350.000000,84.781
3400.000000,84.681
3450.000000,84.582
3500.000000,84.489
3550.000000,84.412
3600.000000,84.349
3650.000000,84.299
3700.000000,84.260
3750.000000,84.229
3820.000000,84.209
3870.000000,84.218
3950.000000,84.278
4000.000000,84.334
4060.000000,84.376
4120.000000,84.300
4180.000000,83.996
4250.000000,83.328
4310.000000,82.703
4370.000000,82.361
4440.000000,82.450
4500.000000,82.765
4550.000000,83.072
4620.000000,83.487
4680.000000,83.814
4750.000000,84.152
4820.000000,84.404
4870.000000,84.490
4940.000000,84.412
5000.000000,84.147
5080.000000,83.618
5150.000000,83.157
5220.000000,82.832
5300.000000,82.698
5380.000000,82.763
5450.000000,82.886
5520.000000,83.007
5600.000000,83.110
5700.000000,83.172
5800.000000,83.161
5900.000000,83.086
6000.000000,82.988
6080.000000,82.926
6150.000000,82.888
6220.000000,82.839
6300.000000,82.724
6400.000000,82.433
6500.000000,81.983
6600.000000,81.564
6700.000000,81.492
6800.000000,81.811
6900.000000,82.299
7000.000000,82.797
7100.000000,83.261
7200.000000,83.693
7300.000000,84.107
7400.000000,84.548
7500.000000,85.068
7620.000000,85.835
7750.000000,86.814
7880.000000,87.861
8000.000000,88.789
8120.000000,89.539
8250.000000,89.978
8380.000000,90.006
8500.000000,89.919
8620.000000,90.016
8750.000000,90.322
8850.000000,90.550
9000.000000,90.705
9120.000000,90.665
9250.000000,90.528
9380.000000,90.351
9500.000000,90.176
9620.000000,90.010
9750.000000,89.885
9880.000000,89.832
10000.000000,89.791
10150.000000,89.572
10300.000000,88.936
10440.000000,87.835
10600.000000,86.070
10750.000000,84.263
10900.000000,82.690
11060.000000,81.451
11200.000000,80.675
11380.000000,79.884
11500.000000,79.366
11720.000000,78.225
11800.000000,77.737
12060.000000,76.055
12200.000000,75.226
12410.000000,74.127
12500.000000,73.663
12650.000000,72.819
12800.000000,71.823
13150.000000,68.871
13200.000000,68.405
13400.000000,66.583
13600.000000,65.066
13800.000000,64.151
14000.000000,63.948
14300.000000,64.735
14500.000000,65.768
14750.000000,67.297
15000.000000,68.639
15250.000000,69.430
15500.000000,69.630
15750.000000,69.483
16000.000000,69.359
16250.000000,69.602
16500.000000,70.362
16750.000000,71.556
17000.000000,72.940
17250.000000,74.205
17500.000000,75.060
17750.000000,75.312
18000.000000,74.922
18250.000000,73.998
18500.000000,72.724
18750.000000,71.284
19000.000000,69.799
19250.000000,68.328
19500.000000,66.937
19750.000000,65.788
