X,Y
20.299999,76.346
20.600000,76.350
20.900000,76.359
21.200001,76.370
21.400000,76.381
21.799999,76.412
22.000000,76.433
22.400000,76.482
22.700001,76.518
23.000000,76.545
23.299999,76.561
23.600000,76.568
24.000000,76.574
24.299999,76.584
24.700001,76.612
25.000000,76.642
25.400000,76.687
25.799999,76.738
26.200001,76.806
26.500000,76.876
26.900000,76.995
27.200001,77.089
27.600000,77.191
28.000000,77.228
28.500000,77.168
29.000000,77.033
29.500000,76.908
30.000000,76.855
30.400000,76.859
30.700001,76.877
31.100000,76.899
31.500000,76.914
32.000000,76.922
32.500000,76.923
33.000000,76.922
33.500000,76.920
34.000000,76.921
34.500000,76.931
35.000000,76.945
35.500000,76.954
36.000000,76.953
36.500000,76.947
37.000000,76.943
37.500000,76.947
38.200001,76.972
38.700001,77.001
39.500000,77.057
40.000000,77.086
40.599998,77.100
41.200001,77.087
41.799999,77.058
42.500000,77.019
43.099998,76.989
43.700001,76.967
44.400002,76.960
45.000000,76.970
45.500000,76.980
46.200001,76.977
46.799999,76.957
47.500000,76.931
48.200001,76.912
48.700001,76.904
49.400002,76.895
50.000000,76.887
50.799999,76.873
51.500000,76.860
52.200001,76.853
53.000000,76.855
53.799999,76.860
54.500000,76.859
55.200001,76.850
56.000000,76.840
57.000000,76.836
58.000000,76.829
59.000000,76.802
60.000000,76.771
60.799999,76.752
61.500000,76.738
62.200001,76.722
63.000000,76.699
64.000000,76.665
65.000000,76.634
66.000000,76.605
67.000000,76.580
68.000000,76.560
69.000000,76.544
70.000000,76.527
71.000000,76.508
72.000000,76.488
73.000000,76.466
74.000000,76.440
75.000000,76.412
76.199997,76.379
77.500000,76.349
78.800003,76.323
80.000000,76.297
81.199997,76.269
82.500000,76.240
83.800003,76.212
85.000000,76.184
86.199997,76.154
87.500000,76.121
88.500000,76.095
90.000000,76.052
91.199997,76.018
92.500000,75.984
93.800003,75.951
95.000000,75.920
96.199997,75.888
97.500000,75.855
98.800003,75.823
100.000000,75.793
101.500000,75.756
103.000000,75.720
104.400002,75.684
106.000000,75.638
107.500000,75.592
109.000000,75.547
110.599998,75.501
112.000000,75.460
113.800003,75.406
115.000000,75.371
117.199997,75.308
118.000000,75.285
120.599998,75.204
122.000000,75.166
124.099998,75.121
125.000000,75.105
126.500000,75.079
128.000000,75.050
131.500000,74.967
132.000000,74.953
134.000000,74.897
136.000000,74.846
138.000000,74.799
140.000000,74.748
143.000000,74.659
145.000000,74.597
147.500000,74.520
150.000000,74.447
152.500000,74.381
155.000000,74.322
157.500000,74.270
160.000000,74.221
162.500000,74.173
165.000000,74.124
167.500000,74.073
170.000000,74.019
172.500000,73.964
175.000000,73.906
177.500000,73.849
180.000000,73.792
182.500000,73.735
185.000000,73.677
187.500000,73.619
190.000000,73.565
192.500000,73.516
195.000000,73.470
197.500000,73.423
200.000000,73.373
203.000000,73.311
206.000000,73.252
209.000000,73.198
212.000000,73.145
214.000000,73.107
218.000000,73.023
220.000000,72.980
224.000000,72.891
227.000000,72.824
230.000000,72.756
233.000000,72.689
236.000000,72.625
240.000000,72.547
243.000000,72.496
247.000000,72.432
250.000000,72.385
254.000000,72.320
258.000000,72.248
262.000000,72.172
265.000000,72.112
269.000000,72.034
272.000000,71.978
276.000000,71.909
280.000000,71.848
285.000000,71.791
290.000000,71.750
295.000000,71.714
300.000000,71.674
304.000000,71.637
307.000000,71.608
311.000000,71.565
315.000000,71.519
320.000000,71.459
325.000000,71.403
330.000000,71.349
335.000000,71.293
340.000000,71.235
345.000000,71.174
350.000000,71.110
355.000000,71.047
360.000000,70.987
365.000000,70.930
370.000000,70.874
375.000000,70.819
382.000000,70.738
387.000000,70.680
395.000000,70.598
400.000000,70.551
406.000000,70.495
412.000000,70.440
418.000000,70.384
425.000000,70.321
431.000000,70.269
437.000000,70.218
444.000000,70.160
450.000000,70.113
455.000000,70.079
462.000000,70.034
468.000000,69.992
475.000000,69.936
482.000000,69.884
487.000000,69.855
494.000000,69.820
500.000000,69.791
508.000000,69.750
515.000000,69.709
522.000000,69.666
530.000000,69.618
538.000000,69.575
545.000000,69.540
552.000000,69.504
560.000000,69.461
570.000000,69.407
580.000000,69.362
590.000000,69.332
600.000000,69.317
608.000000,69.311
615.000000,69.303
622.000000,69.290
630.000000,69.271
640.000000,69.243
650.000000,69.210
660.000000,69.165
670.000000,69.109
680.000000,69.064
690.000000,69.041
700.000000,69.030
710.000000,69.024
720.000000,69.025
730.000000,69.033
740.000000,69.045
750.000000,69.056
762.000000,69.070
775.000000,69.085
788.000000,69.103
800.000000,69.124
812.000000,69.149
825.000000,69.181
838.000000,69.220
850.000000,69.260
862.000000,69.302
875.000000,69.348
885.000000,69.386
900.000000,69.451
912.000000,69.507
925.000000,69.572
938.000000,69.641
950.000000,69.708
962.000000,69.777
975.000000,69.854
988.000000,69.934
1000.000000,70.011
1015.000000,70.113
1030.000000,70.220
1044.000000,70.322
1060.000000,70.435
1075.000000,70.538
1090.000000,70.639
1106.000000,70.745
1120.000000,70.836
1138.000000,70.949
1150.000000,71.023
1172.000000,71.160
1180.000000,71.209
1206.000000,71.375
1220.000000,71.470
1241.000000,71.620
1250.000000,71.686
1265.000000,71.794
1280.000000,71.900
1315.000000,72.147
1320.000000,72.183
1340.000000,72.325
1360.000000,72.472
1380.000000,72.622
1400.000000,72.773
1430.000000,72.999
1450.000000,73.147
1475.000000,73.330
1500.000000,73.512
1525.000000,73.690
1550.000000,73.860
1575.000000,74.026
1600.000000,74.193
1625.000000,74.362
1650.000000,74.532
1675.000000,74.705
1700.000000,74.879
1725.000000,75.056
1750.000000,75.235
1775.000000,75.415
1800.000000,75.595
1825.000000,75.774
1850.000000,75.950
1875.000000,76.122
1900.000000,76.290
1925.000000,76.454
1950.000000,76.613
1975.000000,76.766
2000.000000,76.912
2030.000000,77.081
2060.000000,77.240
2090.000000,77.384
2120.000000,77.514
2140.000000,77.592
2180.000000,77.727
2200.000000,77.786
2240.000000,77.885
2270.000000,77.942
2300.000000,77.986
2330.000000,78.016
2360.000000,78.033
2400.000000,78.036
2430.000000,78.028
2470.000000,78.002
2500.000000,77.972
2540.000000,77.919
2580.000000,77.856
2620.000000,77.784
2650.000000,77.725
2690.000000,77.642
2720.000000,77.577
2760.000000,77.493
2800.000000,77.415
2850.000000,77.333
2900.000000,77.269
2950.000000,77.217
3000.000000,77.170
3040.000000,77.133
3070.000000,77.104
3110.000000,77.064
3150.000000,77.022
3200.000000,76.971
3250.000000,76.924
3300.000000,76.884
3350.000000,76.855
3400.000000,76.837
3450.000000,76.830
3500.000000,76.837
3550.000000,76.857
3600.000000,76.891
3650.000000,76.938
3700.000000,76.999
3750.000000,77.073
3820.000000,77.199
3870.000000,77.304
3950.000000,77.498
4000.000000,77.638
4060.000000,77.825
4120.000000,78.030
4180.000000,78.251
4250.000000,78.525
4310.000000,78.770
4370.000000,79.018
4440.000000,79.307
4500.000000,79.546
4550.000000,79.733
4620.000000,79.967
4680.000000,80.131
4750.000000,80.262
4820.000000,80.315
4870.000000,80.296
4940.000000,80.188
5000.000000,80.019
5080.000000,79.692
5150.000000,79.321
5220.000000,78.887
5300.000000,78.331
5380.000000,77.732
5450.000000,77.188
5520.000000,76.636
5600.000000,76.002
5700.000000,75.212
5800.000000,74.461
5900.000000,73.874
6000.000000,73.498
6080.000000,73.222
6150.000000,72.955
6220.000000,72.678
6300.000000,72.381
6400.000000,72.063
6500.000000,71.819
6600.000000,71.655
6700.000000,71.573
6800.000000,71.583
6900.000000,71.698
7000.000000,71.923
7100.000000,72.253
7200.000000,72.684
7300.000000,73.212
7400.000000,73.833
7500.000000,74.536
7620.000000,75.431
7750.000000,76.325
7880.000000,76.940
8000.000000,77.108
8120.000000,76.815
8250.000000,75.989
8380.000000,74.745
8500.000000,73.366
8620.000000,71.889
8750.000000,70.287
8850.000000,69.101
9000.000000,67.446
9120.000000,66.244
9250.000000,65.060
9380.000000,63.997
9500.000000,63.122
9620.000000,62.345
9750.000000,61.596
9880.000000,60.933
10000.000000,60.397
10150.000000,59.831
10300.000000,59.379
10440.000000,59.051
10600.000000,58.765
10750.000000,58.569
10900.000000,58.428
11060.000000,58.329
11200.000000,58.302
11380.000000,58.397
11500.000000,58.573
11720.000000,59.176
11800.000000,59.485
12060.000000,60.810
12200.000000,61.723
12410.000000,63.312
12500.000000,64.040
12650.000000,65.233
12800.000000,66.291
13150.000000,67.532
13200.000000,67.524
13400.000000,67.025
13600.000000,65.935
13800.000000,64.567
14000.000000,63.243
14300.000000,61.679
14500.000000,60.912
14750.000000,60.186
15000.000000,59.694
15250.000000,59.454
15500.000000,59.493
15750.000000,59.778
16000.000000,60.116
16250.000000,60.182
16500.000000,59.737
16750.000000,58.745
17000.000000,57.351
17250.000000,55.815
17500.000000,54.385
17750.000000,53.148
18000.000000,52.055
18250.000000,51.092
18500.000000,50.235
18750.000000,49.354
19000.000000,48.310
19250.000000,47.072
19500.000000,45.723
19750.000000,44.483
