X,Y
20.299999,74.977
20.600000,74.979
20.900000,74.984
21.200001,74.985
21.400000,74.981
21.799999,74.962
22.000000,74.944
22.400000,74.891
22.700001,74.837
23.000000,74.776
23.299999,74.717
23.600000,74.667
24.000000,74.621
24.299999,74.598
24.700001,74.575
25.000000,74.554
25.400000,74.520
25.799999,74.485
26.200001,74.461
26.500000,74.455
26.900000,74.459
27.200001,74.462
27.600000,74.455
28.000000,74.427
28.500000,74.367
29.000000,74.309
29.500000,74.279
30.000000,74.280
30.400000,74.288
30.700001,74.287
31.100000,74.262
31.500000,74.206
32.000000,74.098
32.500000,73.974
33.000000,73.864
33.500000,73.784
34.000000,73.738
34.500000,73.715
35.000000,73.705
35.500000,73.697
36.000000,73.680
36.500000,73.653
37.000000,73.618
37.500000,73.580
38.200001,73.520
38.700001,73.474
39.500000,73.431
40.000000,73.440
40.599998,73.467
41.200001,73.470
41.799999,73.437
42.500000,73.377
43.099998,73.340
43.700001,73.325
44.400002,73.330
45.000000,73.320
45.500000,73.270
46.200001,73.117
46.799999,72.936
47.500000,72.726
48.200001,72.545
48.700001,72.438
49.400002,72.333
50.000000,72.297
50.799999,72.298
51.500000,72.294
52.200001,72.253
53.000000,72.166
53.799999,72.080
54.500000,72.067
55.200001,72.137
56.000000,72.254
57.000000,72.266
58.000000,72.081
59.000000,71.856
60.000000,71.690
60.799999,71.598
61.500000,71.542
62.200001,71.497
63.000000,71.442
64.000000,71.361
65.000000,71.287
66.000000,71.230
67.000000,71.171
68.000000,71.089
69.000000,70.980
70.000000,70.856
71.000000,70.739
72.000000,70.646
73.000000,70.583
74.000000,70.529
75.000000,70.461
76.199997,70.360
77.500000,70.253
78.800003,70.156
80.000000,70.073
81.199997,70.006
82.500000,69.933
83.800003,69.834
85.000000,69.730
86.199997,69.670
87.500000,69.666
88.500000,69.661
90.000000,69.601
91.199997,69.524
92.500000,69.444
93.800003,69.374
95.000000,69.305
96.199997,69.222
97.500000,69.115
98.800003,68.999
100.000000,68.906
101.500000,68.823
103.000000,68.755
104.400002,68.696
106.000000,68.638
107.500000,68.582
109.000000,68.515
110.599998,68.429
112.000000,68.339
113.800003,68.217
115.000000,68.145
117.199997,68.050
118.000000,68.023
120.599998,67.910
122.000000,67.829
124.099998,67.706
125.000000,67.659
126.500000,67.591
128.000000,67.542
131.500000,67.473
132.000000,67.459
134.000000,67.383
136.000000,67.302
138.000000,67.222
140.000000,67.140
143.000000,67.020
145.000000,66.964
147.500000,66.910
150.000000,66.836
152.500000,66.726
155.000000,66.599
157.500000,66.482
160.000000,66.386
162.500000,66.323
165.000000,66.288
167.500000,66.224
170.000000,66.123
172.500000,66.009
175.000000,65.890
177.500000,65.786
180.000000,65.714
182.500000,65.677
185.000000,65.661
187.500000,65.641
190.000000,65.612
192.500000,65.581
195.000000,65.543
197.500000,65.505
200.000000,65.486
203.000000,65.490
206.000000,65.494
209.000000,65.444
212.000000,65.339
214.000000,65.275
218.000000,65.223
220.000000,65.224
224.000000,65.218
227.000000,65.168
230.000000,65.083
233.000000,64.997
236.000000,64.938
240.000000,64.888
243.000000,64.838
247.000000,64.740
250.000000,64.660
254.000000,64.565
258.000000,64.492
262.000000,64.437
265.000000,64.405
269.000000,64.360
272.000000,64.320
276.000000,64.271
280.000000,64.239
285.000000,64.221
290.000000,64.201
295.000000,64.162
300.000000,64.083
304.000000,63.999
307.000000,63.938
311.000000,63.877
315.000000,63.835
320.000000,63.792
325.000000,63.769
330.000000,63.752
335.000000,63.703
340.000000,63.629
345.000000,63.556
350.000000,63.500
355.000000,63.481
360.000000,63.501
365.000000,63.544
370.000000,63.583
375.000000,63.600
382.000000,63.582
387.000000,63.561
395.000000,63.554
400.000000,63.539
406.000000,63.479
412.000000,63.397
418.000000,63.332
425.000000,63.285
431.000000,63.257
437.000000,63.239
444.000000,63.227
450.000000,63.217
455.000000,63.210
462.000000,63.215
468.000000,63.220
475.000000,63.195
482.000000,63.143
487.000000,63.121
494.000000,63.148
500.000000,63.210
508.000000,63.301
515.000000,63.358
522.000000,63.353
530.000000,63.259
538.000000,63.143
545.000000,63.082
552.000000,63.058
560.000000,63.045
570.000000,63.023
580.000000,63.004
590.000000,62.987
600.000000,62.935
608.000000,62.907
615.000000,62.923
622.000000,62.962
630.000000,62.996
640.000000,63.015
650.000000,63.029
660.000000,63.047
670.000000,63.068
680.000000,63.078
690.000000,63.076
700.000000,63.068
710.000000,63.062
720.000000,63.076
730.000000,63.128
740.000000,63.221
750.000000,63.345
762.000000,63.503
775.000000,63.566
788.000000,63.490
800.000000,63.431
812.000000,63.418
825.000000,63.441
838.000000,63.486
850.000000,63.530
862.000000,63.571
875.000000,63.616
885.000000,63.656
900.000000,63.717
912.000000,63.765
925.000000,63.825
938.000000,63.899
950.000000,63.974
962.000000,64.044
975.000000,64.110
988.000000,64.177
1000.000000,64.248
1015.000000,64.345
1030.000000,64.442
1044.000000,64.539
1060.000000,64.658
1075.000000,64.760
1090.000000,64.851
1106.000000,64.946
1120.000000,65.035
1138.000000,65.149
1150.000000,65.216
1172.000000,65.325
1180.000000,65.364
1206.000000,65.503
1220.000000,65.586
1241.000000,65.708
1250.000000,65.760
1265.000000,65.854
1280.000000,65.958
1315.000000,66.209
1320.000000,66.243
1340.000000,66.375
1360.000000,66.506
1380.000000,66.642
1400.000000,66.788
1430.000000,67.017
1450.000000,67.169
1475.000000,67.363
1500.000000,67.557
1525.000000,67.740
1550.000000,67.922
1575.000000,68.101
1600.000000,68.267
1625.000000,68.423
1650.000000,68.584
1675.000000,68.755
1700.000000,68.931
1725.000000,69.108
1750.000000,69.285
1775.000000,69.468
1800.000000,69.656
1825.000000,69.846
1850.000000,70.033
1875.000000,70.210
1900.000000,70.370
1925.000000,70.508
1950.000000,70.617
1975.000000,70.701
2000.000000,70.761
2030.000000,70.806
2060.000000,70.839
2090.000000,70.889
2120.000000,70.981
2140.000000,71.073
2180.000000,71.325
2200.000000,71.476
2240.000000,71.803
2270.000000,72.055
2300.000000,72.305
2330.000000,72.550
2360.000000,72.784
2400.000000,73.071
2430.000000,73.263
2470.000000,73.492
2500.000000,73.646
2540.000000,73.824
2580.000000,73.967
2620.000000,74.073
2650.000000,74.128
2690.000000,74.164
2720.000000,74.161
2760.000000,74.109
2800.000000,74.003
2850.000000,73.795
2900.000000,73.518
2950.000000,73.201
3000.000000,72.888
3040.000000,72.670
3070.000000,72.535
3110.000000,72.404
3150.000000,72.330
3200.000000,72.307
3250.000000,72.328
3300.000000,72.361
3350.000000,72.392
3400.000000,72.422
3450.000000,72.455
3500.000000,72.490
3550.000000,72.527
3600.000000,72.568
3650.000000,72.614
3700.000000,72.664
3750.000000,72.715
3820.000000,72.787
3870.000000,72.828
3950.000000,72.851
4000.000000,72.832
4060.000000,72.778
4120.000000,72.710
4180.000000,72.659
4250.000000,72.668
4310.000000,72.739
4370.000000,72.846
4440.000000,72.982
4500.000000,73.086
4550.000000,73.150
4620.000000,73.181
4680.000000,73.140
4750.000000,73.006
4820.000000,72.780
4870.000000,72.574
4940.000000,72.247
5000.000000,71.956
5080.000000,71.575
5150.000000,71.258
5220.000000,70.957
5300.000000,70.642
5380.000000,70.368
5450.000000,70.159
5520.000000,69.969
5600.000000,69.751
5700.000000,69.447
5800.000000,69.081
5900.000000,68.654
6000.000000,68.172
6080.000000,67.750
6150.000000,67.363
6220.000000,66.965
6300.000000,66.513
6400.000000,65.978
6500.000000,65.508
6600.000000,65.125
6700.000000,64.829
6800.000000,64.608
6900.000000,64.479
7000.000000,64.476
7100.000000,64.650
7200.000000,65.100
7300.000000,65.940
7400.000000,67.155
7500.000000,68.524
7620.000000,69.987
7750.000000,71.083
7880.000000,71.658
8000.000000,71.792
8120.000000,71.576
8250.000000,70.956
8380.000000,69.971
8500.000000,68.812
8620.000000,67.507
8750.000000,66.027
8850.000000,64.896
9000.000000,63.277
9120.000000,62.075
9250.000000,60.888
9380.000000,59.842
9500.000000,59.004
9620.000000,58.260
9750.000000,57.525
9880.000000,56.842
10000.000000,56.264
10150.000000,55.634
10300.000000,55.090
10440.000000,54.625
10600.000000,54.162
10750.000000,53.864
10900.000000,53.733
11060.000000,53.730
11200.000000,53.821
11380.000000,54.097
11500.000000,54.397
11720.000000,55.179
11800.000000,55.533
12060.000000,56.899
12200.000000,57.740
12410.000000,59.037
12500.000000,59.573
12650.000000,60.397
12800.000000,61.095
13150.000000,62.053
13200.000000,62.109
13400.000000,62.178
13600.000000,62.106
13800.000000,62.064
14000.000000,62.180
14300.000000,62.752
14500.000000,63.384
14750.000000,64.373
15000.000000,65.418
15250.000000,66.254
15500.000000,66.568
15750.000000,66.113
16000.000000,64.806
16250.000000,62.794
16500.000000,60.374
16750.000000,57.906
17000.000000,55.746
17250.000000,54.123
17500.000000,53.060
17750.000000,52.424
18000.000000,52.016
18250.000000,51.689
18500.000000,51.378
18750.000000,51.104
19000.000000,50.929
19250.000000,50.912
19500.000000,51.064
19750.000000,51.342
