* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 26, 2023 2:12:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON X HBB Z300 L
* Measurement: BLON X HBB Z300 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.334	-156.6955
20.299999	86.351	-157.3280
20.600000	86.367	-157.9463
20.900000	86.382	-158.5507
21.200001	86.396	-159.1427
21.400000	86.405	-159.5312
21.799999	86.421	-160.2943
22.000000	86.429	-160.6690
22.400000	86.442	-161.4039
22.700001	86.452	-161.9419
23.000000	86.461	-162.4689
23.299999	86.469	-162.9869
23.600000	86.477	-163.4983
24.000000	86.488	-164.1733
24.299999	86.494	-164.6754
24.700001	86.501	-165.3373
25.000000	86.505	-165.8252
25.400000	86.509	-166.4606
25.799999	86.511	-167.0780
26.200001	86.513	-167.6808
26.500000	86.514	-168.1259
26.900000	86.514	-168.7122
27.200001	86.514	-169.1457
27.600000	86.512	-169.7121
28.000000	86.508	-170.2614
28.500000	86.504	-170.9225
29.000000	86.500	-171.5616
29.500000	86.498	-172.1888
30.000000	86.495	-172.8108
30.400000	86.493	-173.3059
30.700001	86.490	-173.6755
31.100000	86.487	-174.1656
31.500000	86.482	-174.6518
32.000000	86.473	-175.2514
32.500000	86.463	-175.8379
33.000000	86.452	-176.4088
33.500000	86.439	-176.9658
34.000000	86.427	-177.5124
34.500000	86.413	-178.0501
35.000000	86.399	-178.5780
35.500000	86.384	-179.0963
36.000000	86.369	-179.6075
36.500000	86.353	179.8861
37.000000	86.336	179.3855
37.500000	86.317	178.8946
38.200001	86.289	178.2293
38.700001	86.268	177.7709
39.500000	86.233	177.0642
40.000000	86.210	176.6381
40.599998	86.183	176.1417
41.200001	86.155	175.6625
41.799999	86.126	175.2005
42.500000	86.093	174.6764
43.099998	86.064	174.2321
43.700001	86.034	173.7953
44.400002	85.996	173.3120
45.000000	85.964	172.9297
45.500000	85.940	172.6256
46.200001	85.913	172.1957
46.799999	85.892	171.8045
47.500000	85.867	171.3224
48.200001	85.839	170.8329
48.700001	85.816	170.4893
49.400002	85.784	170.0233
50.000000	85.756	169.6379
50.799999	85.718	169.1417
51.500000	85.683	168.7230
52.200001	85.648	168.3210
53.000000	85.607	167.8835
53.799999	85.566	167.4633
54.500000	85.531	167.1039
55.200001	85.497	166.7499
56.000000	85.459	166.3474
57.000000	85.412	165.8394
58.000000	85.364	165.3281
59.000000	85.316	164.8176
60.000000	85.264	164.3157
60.799999	85.219	163.9312
61.500000	85.179	163.6097
62.200001	85.137	163.2995
63.000000	85.087	162.9561
64.000000	85.025	162.5406
65.000000	84.962	162.1378
66.000000	84.902	161.7487
67.000000	84.845	161.3790
68.000000	84.791	161.0400
69.000000	84.744	160.7422
70.000000	84.701	160.4834
71.000000	84.664	160.2536
72.000000	84.633	159.9966
73.000000	84.594	159.6590
74.000000	84.537	159.3018
75.000000	84.468	158.9951
76.199997	84.386	158.6661
77.500000	84.301	158.3056
78.800003	84.221	157.9302
80.000000	84.148	157.5832
81.199997	84.073	157.2514
82.500000	83.987	156.9337
83.800003	83.896	156.6914
85.000000	83.810	156.5636
86.199997	83.729	156.5460
87.500000	83.650	156.6584
88.500000	83.600	156.8317
90.000000	83.551	157.1651
91.199997	83.533	157.3932
92.500000	83.528	157.5011
93.800003	83.530	157.4109
95.000000	83.531	157.1522
96.199997	83.525	156.7630
97.500000	83.509	156.2591
98.800003	83.480	155.7348
100.000000	83.441	155.2751
101.500000	83.381	154.7672
103.000000	83.313	154.3363
104.400002	83.248	153.9861
106.000000	83.174	153.6345
107.500000	83.106	153.3433
109.000000	83.039	153.0692
110.599998	82.965	152.7737
112.000000	82.899	152.5109
113.800003	82.813	152.2027
115.000000	82.757	152.0516
117.199997	82.659	151.9417
118.000000	82.626	151.9371
120.599998	82.516	151.8437
122.000000	82.444	151.7220
124.099998	82.330	151.5275
125.000000	82.285	151.4471
126.500000	82.218	151.3217
128.000000	82.157	151.2155
131.500000	82.021	151.0334
132.000000	82.001	151.0093
134.000000	81.922	150.8994
136.000000	81.845	150.7624
138.000000	81.769	150.6255
140.000000	81.693	150.5189
143.000000	81.580	150.4131
145.000000	81.505	150.3574
147.500000	81.410	150.2943
150.000000	81.313	150.2493
152.500000	81.215	150.2466
155.000000	81.122	150.2964
157.500000	81.039	150.3660
160.000000	80.964	150.4092
162.500000	80.892	150.4159
165.000000	80.816	150.4087
167.500000	80.736	150.4147
170.000000	80.652	150.4521
172.500000	80.570	150.5230
175.000000	80.495	150.6108
177.500000	80.425	150.6978
180.000000	80.358	150.7736
182.500000	80.291	150.8362
185.000000	80.224	150.8897
187.500000	80.155	150.9410
190.000000	80.086	150.9981
192.500000	80.017	151.0676
195.000000	79.948	151.1516
197.500000	79.880	151.2532
200.000000	79.813	151.3751
203.000000	79.737	151.5363
206.000000	79.668	151.6877
209.000000	79.599	151.8128
212.000000	79.526	151.9208
214.000000	79.475	152.0001
218.000000	79.376	152.2263
220.000000	79.331	152.3710
224.000000	79.250	152.6594
227.000000	79.192	152.8422
230.000000	79.135	153.0048
233.000000	79.078	153.1607
236.000000	79.023	153.3103
240.000000	78.948	153.5043
243.000000	78.888	153.6600
247.000000	78.804	153.8950
250.000000	78.740	154.1017
254.000000	78.660	154.4308
258.000000	78.593	154.7820
262.000000	78.536	155.0822
265.000000	78.493	155.2687
269.000000	78.431	155.5128
272.000000	78.383	155.7181
276.000000	78.321	156.0255
280.000000	78.265	156.3551
285.000000	78.208	156.7530
290.000000	78.160	157.0600
