* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2023 12:59:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ D-Fi MP L
* Measurement: KZ D-Fi MP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.213	-169.6751
20.299999	102.199	-170.3623
20.600000	102.186	-171.0314
20.900000	102.174	-171.6905
21.200001	102.162	-172.3462
21.400000	102.153	-172.7826
21.799999	102.134	-173.6486
22.000000	102.122	-174.0737
22.400000	102.095	-174.8949
22.700001	102.073	-175.4763
23.000000	102.053	-176.0255
23.299999	102.035	-176.5510
23.600000	102.021	-177.0680
24.000000	102.009	-177.7722
24.299999	102.000	-178.3282
24.700001	101.985	-179.1075
25.000000	101.968	-179.7027
25.400000	101.935	179.5273
25.799999	101.896	178.8237
26.200001	101.859	178.1953
26.500000	101.835	177.7546
26.900000	101.811	177.1693
27.200001	101.796	176.7078
27.600000	101.774	176.0512
28.000000	101.745	175.3682
28.500000	101.696	174.5408
29.000000	101.639	173.7988
29.500000	101.584	173.1397
30.000000	101.533	172.5198
30.400000	101.496	172.0291
30.700001	101.468	171.6621
31.100000	101.430	171.1787
31.500000	101.393	170.7052
32.000000	101.346	170.1245
32.500000	101.300	169.5483
33.000000	101.253	168.9759
33.500000	101.205	168.4145
34.000000	101.155	167.8683
34.500000	101.106	167.3336
35.000000	101.056	166.8068
35.500000	101.004	166.2918
36.000000	100.952	165.7955
36.500000	100.899	165.3188
37.000000	100.846	164.8556
37.500000	100.793	164.4023
38.200001	100.716	163.7974
38.700001	100.661	163.3987
39.500000	100.578	162.8090
40.000000	100.530	162.4450
40.599998	100.475	161.9901
41.200001	100.416	161.5179
41.799999	100.352	161.0562
42.500000	100.270	160.5745
43.099998	100.202	160.2239
43.700001	100.138	159.9113
44.400002	100.071	159.5587
45.000000	100.019	159.2431
45.500000	99.977	158.9565
46.200001	99.915	158.5132
46.799999	99.852	158.1311
47.500000	99.772	157.7717
48.200001	99.702	157.5166
48.700001	99.665	157.3345
49.400002	99.622	156.9901
50.000000	99.580	156.6248
50.799999	99.514	156.1466
51.500000	99.453	155.7740
52.200001	99.394	155.4109
53.000000	99.320	155.0082
53.799999	99.241	154.6730
54.500000	99.173	154.4453
55.200001	99.111	154.2466
56.000000	99.048	154.0094
57.000000	98.972	153.6506
58.000000	98.889	153.2272
59.000000	98.793	152.8191
60.000000	98.691	152.4819
60.799999	98.611	152.2609
61.500000	98.544	152.0930
62.200001	98.481	151.9308
63.000000	98.410	151.7339
64.000000	98.320	151.4772
65.000000	98.228	151.2364
66.000000	98.137	151.0322
67.000000	98.053	150.8679
68.000000	97.977	150.7241
69.000000	97.910	150.5861
70.000000	97.845	150.4507
71.000000	97.782	150.3197
72.000000	97.717	150.1754
73.000000	97.645	150.0217
74.000000	97.567	149.9301
75.000000	97.499	149.9100
76.199997	97.442	149.8427
77.500000	97.386	149.6535
78.800003	97.317	149.4654
80.000000	97.246	149.4004
81.199997	97.183	149.3897
82.500000	97.122	149.2777
83.800003	97.049	149.0505
85.000000	96.966	148.8958
86.199997	96.882	148.9266
87.500000	96.807	149.2026
88.500000	96.764	149.5061
90.000000	96.702	149.9456
91.199997	96.642	150.2380
92.500000	96.577	150.4298
93.800003	96.534	150.4267
95.000000	96.541	150.1124
96.199997	96.568	149.2388
97.500000	96.523	147.8956
98.800003	96.378	146.9810
100.000000	96.232	146.8199
101.500000	96.101	147.0692
103.000000	96.012	147.2779
104.400002	95.935	147.3228
106.000000	95.850	147.2947
107.500000	95.782	147.2480
109.000000	95.717	147.2162
110.599998	95.642	147.2276
112.000000	95.571	147.2289
113.800003	95.471	147.1208
115.000000	95.400	146.9686
117.199997	95.268	146.6159
118.000000	95.219	146.5056
120.599998	95.057	146.4919
122.000000	94.982	146.7477
124.099998	94.900	147.2267
125.000000	94.870	147.4045
126.500000	94.820	147.6429
128.000000	94.766	147.8275
131.500000	94.623	148.1335
132.000000	94.602	148.1627
134.000000	94.518	148.2445
136.000000	94.438	148.2854
138.000000	94.367	148.3138
140.000000	94.303	148.3702
143.000000	94.216	148.4822
145.000000	94.156	148.5168
147.500000	94.067	148.5206
150.000000	93.967	148.6099
152.500000	93.872	148.8280
155.000000	93.783	149.1124
157.500000	93.696	149.4352
160.000000	93.613	149.7590
162.500000	93.536	150.0181
165.000000	93.469	150.1747
167.500000	93.409	150.2498
170.000000	93.347	150.3386
172.500000	93.280	150.5461
175.000000	93.204	150.8692
177.500000	93.126	151.2080
180.000000	93.053	151.5054
182.500000	92.994	151.7813
185.000000	92.946	152.0308
187.500000	92.922	152.1777
190.000000	92.949	152.2009
192.500000	93.023	152.1976
195.000000	93.070	152.2854
197.500000	93.006	152.5623
200.000000	92.848	152.9980
203.000000	92.650	153.4681
206.000000	92.518	153.7855
209.000000	92.436	154.0313
212.000000	92.369	154.2288
214.000000	92.324	154.3543
218.000000	92.233	154.6818
220.000000	92.191	154.8898
224.000000	92.127	155.3298
227.000000	92.090	155.6404
230.000000	92.051	155.9371
233.000000	92.006	156.2294
236.000000	91.957	156.5046
240.000000	91.891	156.8318
243.000000	91.840	157.0712
247.000000	91.773	157.4098
250.000000	91.722	157.6828
254.000000	91.661	158.0814
258.000000	91.610	158.4934
262.000000	91.567	158.8648
265.000000	91.534	159.1182
269.000000	91.487	159.4626
272.000000	91.451	159.7429
276.000000	91.406	160.1391
280.000000	91.367	160.5397
285.000000	91.328	161.0142
290.000000	91.298	161.4011
295.000000	91.261	161.6950
300.000000	91.213	161.9915
304.000000	91.171	162.2632
307.000000	91.140	162.4806
311.000000	91.099	162.7751
315.000000	91.058	163.0677
320.000000	91.006	163.4421
325.000000	90.956	163.8455
330.000000	90.911	164.2682
335.000000	90.872	164.6841
340.000000	90.835	165.0778
345.000000	90.798	165.4566
350.000000	90.761	165.8373
355.000000	90.724	166.2245
360.000000	90.688	166.6136
365.000000	90.653	167.0016
370.000000	90.620	167.3902
375.000000	90.587	167.7815
382.000000	90.544	168.3318
387.000000	90.514	168.7230
395.000000	90.471	169.3411
400.000000	90.447	169.7223
406.000000	90.421	170.1703
412.000000	90.393	170.6068
418.000000	90.365	171.0485
425.000000	90.333	171.5936
431.000000	90.310	172.0762
437.000000	90.294	172.5478
444.000000	90.281	173.0709
450.000000	90.274	173.4809
455.000000	90.268	173.7774
462.000000	90.253	174.1357
468.000000	90.230	174.4425
475.000000	90.200	174.8414
482.000000	90.171	175.2667
487.000000	90.151	175.5735
494.000000	90.120	176.0247
500.000000	90.095	176.4441
508.000000	90.067	177.0133
515.000000	90.046	177.4890
522.000000	90.023	177.9539
