20.000000	86.122
20.299999	86.118
20.600000	86.113
20.900000	86.109
21.200001	86.108
21.400000	86.108
21.799999	86.119
22.000000	86.128
22.400000	86.147
22.700001	86.160
23.000000	86.163
23.299999	86.152
23.600000	86.131
24.000000	86.085
24.299999	86.043
24.700001	85.980
25.000000	85.938
25.400000	85.898
25.799999	85.881
26.200001	85.883
26.500000	85.895
26.900000	85.919
27.200001	85.940
27.600000	85.962
28.000000	85.966
28.500000	85.939
29.000000	85.888
29.500000	85.847
30.000000	85.848
30.400000	85.868
30.700001	85.884
31.100000	85.885
31.500000	85.856
32.000000	85.794
32.500000	85.735
33.000000	85.697
33.500000	85.671
34.000000	85.646
34.500000	85.617
35.000000	85.587
35.500000	85.566
36.000000	85.546
36.500000	85.526
37.000000	85.504
37.500000	85.473
38.200001	85.399
38.700001	85.329
39.500000	85.220
40.000000	85.193
40.599998	85.226
41.200001	85.289
41.799999	85.320
42.500000	85.308
43.099998	85.284
43.700001	85.233
44.400002	85.107
45.000000	84.976
45.500000	84.906
46.200001	84.896
46.799999	84.914
47.500000	84.902
48.200001	84.849
48.700001	84.799
49.400002	84.716
50.000000	84.643
50.799999	84.558
51.500000	84.498
52.200001	84.463
53.000000	84.437
53.799999	84.409
54.500000	84.387
55.200001	84.373
56.000000	84.361
57.000000	84.338
58.000000	84.291
59.000000	84.205
60.000000	84.106
60.799999	84.028
61.500000	83.974
62.200001	83.940
63.000000	83.902
64.000000	83.837
65.000000	83.765
66.000000	83.696
67.000000	83.636
68.000000	83.589
69.000000	83.543
70.000000	83.488
71.000000	83.401
72.000000	83.266
73.000000	83.145
74.000000	83.076
75.000000	83.029
76.199997	82.978
77.500000	82.920
78.800003	82.853
80.000000	82.796
81.199997	82.739
82.500000	82.631
83.800003	82.497
85.000000	82.421
86.199997	82.374
87.500000	82.305
88.500000	82.242
90.000000	82.163
91.199997	82.109
92.500000	82.030
93.800003	81.929
95.000000	81.825
96.199997	81.720
97.500000	81.634
98.800003	81.592
100.000000	81.555
101.500000	81.480
103.000000	81.394
104.400002	81.316
106.000000	81.217
107.500000	81.103
109.000000	81.003
110.599998	80.954
112.000000	80.919
113.800003	80.830
115.000000	80.753
117.199997	80.604
118.000000	80.552
120.599998	80.433
122.000000	80.380
124.099998	80.272
125.000000	80.221
126.500000	80.142
128.000000	80.074
131.500000	79.914
132.000000	79.890
134.000000	79.792
136.000000	79.691
138.000000	79.582
140.000000	79.467
143.000000	79.303
145.000000	79.197
147.500000	79.052
150.000000	78.931
152.500000	78.866
155.000000	78.770
157.500000	78.630
160.000000	78.545
162.500000	78.500
165.000000	78.410
167.500000	78.286
170.000000	78.147
172.500000	78.010
175.000000	77.896
177.500000	77.794
180.000000	77.694
182.500000	77.583
185.000000	77.439
187.500000	77.288
190.000000	77.179
192.500000	77.109
195.000000	77.057
197.500000	77.010
200.000000	76.925
203.000000	76.750
206.000000	76.581
209.000000	76.460
212.000000	76.354
214.000000	76.281
218.000000	76.121
220.000000	76.026
224.000000	75.824
227.000000	75.667
230.000000	75.511
233.000000	75.360
236.000000	75.218
240.000000	75.053
243.000000	74.940
247.000000	74.788
250.000000	74.667
254.000000	74.484
258.000000	74.322
262.000000	74.288
265.000000	74.346
269.000000	74.600
272.000000	74.859
276.000000	75.157
280.000000	75.376
285.000000	75.473
290.000000	75.428
295.000000	75.307
300.000000	75.138
304.000000	74.969
307.000000	74.840
311.000000	74.677
315.000000	74.526
320.000000	74.371
325.000000	74.238
330.000000	74.109
335.000000	73.973
340.000000	73.821
345.000000	73.671
350.000000	73.541
355.000000	73.424
360.000000	73.321
365.000000	73.221
370.000000	73.114
375.000000	73.003
382.000000	72.847
387.000000	72.729
395.000000	72.528
400.000000	72.425
406.000000	72.333
412.000000	72.224
418.000000	72.086
425.000000	71.949
431.000000	71.862
437.000000	71.786
444.000000	71.697
450.000000	71.599
455.000000	71.502
462.000000	71.373
468.000000	71.277
475.000000	71.181
482.000000	71.104
487.000000	71.050
494.000000	70.972
500.000000	70.895
508.000000	70.760
515.000000	70.637
522.000000	70.540
530.000000	70.452
538.000000	70.379
545.000000	70.316
552.000000	70.242
560.000000	70.149
570.000000	70.027
580.000000	69.909
590.000000	69.807
600.000000	69.715
608.000000	69.643
615.000000	69.571
622.000000	69.487
630.000000	69.399
640.000000	69.327
650.000000	69.261
660.000000	69.161
670.000000	69.063
680.000000	68.991
690.000000	68.927
700.000000	68.862
710.000000	68.797
720.000000	68.731
730.000000	68.661
740.000000	68.585
750.000000	68.510
762.000000	68.426
775.000000	68.321
788.000000	68.206
800.000000	68.195
812.000000	68.292
825.000000	68.443
838.000000	68.577
850.000000	68.580
862.000000	68.510
875.000000	68.455
885.000000	68.431
900.000000	68.405
912.000000	68.385
925.000000	68.362
938.000000	68.339
950.000000	68.332
962.000000	68.337
975.000000	68.342
988.000000	68.342
1000.000000	68.339
1015.000000	68.335
1030.000000	68.329
1044.000000	68.322
1060.000000	68.330
1075.000000	68.371
1090.000000	68.432
1106.000000	68.514
1120.000000	68.590
1138.000000	68.677
1150.000000	68.728
1172.000000	68.795
1180.000000	68.815
1206.000000	68.874
1220.000000	68.904
1241.000000	68.951
1250.000000	68.970
1265.000000	68.995
1280.000000	69.014
1315.000000	69.061
1320.000000	69.069
1340.000000	69.106
1360.000000	69.146
1380.000000	69.171
1400.000000	69.181
1430.000000	69.221
1450.000000	69.258
1475.000000	69.275
1500.000000	69.291
1525.000000	69.329
1550.000000	69.353
1575.000000	69.354
1600.000000	69.373
1625.000000	69.416
1650.000000	69.484
1675.000000	69.567
1700.000000	69.650
1725.000000	69.735
1750.000000	69.825
1775.000000	69.915
1800.000000	70.000
1825.000000	70.083
1850.000000	70.174
1875.000000	70.272
1900.000000	70.377
1925.000000	70.491
1950.000000	70.623
1975.000000	70.774
2000.000000	70.939
2030.000000	71.157
2060.000000	71.389
2090.000000	71.638
2120.000000	71.907
2140.000000	72.102
2180.000000	72.510
2200.000000	72.719
2240.000000	73.130
2270.000000	73.416
2300.000000	73.698
2330.000000	73.992
2360.000000	74.281
2400.000000	74.612
2430.000000	74.835
2470.000000	75.132
2500.000000	75.347
2540.000000	75.596
2580.000000	75.815
2620.000000	76.019
2650.000000	76.169
2690.000000	76.375
2720.000000	76.535
2760.000000	76.752
2800.000000	76.973
2850.000000	77.247
2900.000000	77.518
2950.000000	77.789
3000.000000	78.096
3040.000000	78.383
3070.000000	78.607
3110.000000	78.913
3150.000000	79.210
3200.000000	79.539
3250.000000	79.834
3300.000000	80.099
3350.000000	80.338
3400.000000	80.543
3450.000000	80.732
3500.000000	80.912
3550.000000	81.075
3600.000000	81.204
3650.000000	81.314
3700.000000	81.404
3750.000000	81.480
3820.000000	81.554
3870.000000	81.588
3950.000000	81.601
4000.000000	81.581
4060.000000	81.529
4120.000000	81.496
4180.000000	81.495
4250.000000	81.501
4310.000000	81.503
4370.000000	81.493
4440.000000	81.466
4500.000000	81.431
4550.000000	81.397
4620.000000	81.372
4680.000000	81.381
4750.000000	81.417
4820.000000	81.482
4870.000000	81.537
4940.000000	81.631
5000.000000	81.724
5080.000000	81.873
5150.000000	82.023
5220.000000	82.194
5300.000000	82.414
5380.000000	82.674
5450.000000	82.921
5520.000000	83.181
5600.000000	83.488
5700.000000	83.884
5800.000000	84.292
5900.000000	84.707
6000.000000	85.110
6080.000000	85.405
6150.000000	85.607
6220.000000	85.735
6300.000000	85.806
6400.000000	85.740
6500.000000	85.564
6600.000000	85.293
6700.000000	84.972
6800.000000	84.615
6900.000000	84.255
7000.000000	83.909
7100.000000	83.583
7200.000000	83.284
7300.000000	83.013
7400.000000	82.781
7500.000000	82.597
7620.000000	82.473
7750.000000	82.443
7880.000000	82.520
8000.000000	82.610
8120.000000	82.680
8250.000000	82.660
8380.000000	82.517
8500.000000	82.222
8620.000000	81.789
8750.000000	81.142
8850.000000	80.539
9000.000000	79.460
9120.000000	78.476
9250.000000	77.356
9380.000000	76.210
9500.000000	75.170
9620.000000	74.162
9750.000000	73.127
9880.000000	72.171
10000.000000	71.341
10150.000000	70.378
10300.000000	69.483
10440.000000	68.723
10600.000000	67.926
10750.000000	67.264
10900.000000	66.663
11060.000000	66.101
11200.000000	65.666
11380.000000	65.216
11500.000000	64.962
11720.000000	64.583
11800.000000	64.472
12060.000000	64.272
12200.000000	64.245
12410.000000	64.309
12500.000000	64.371
12650.000000	64.545
12800.000000	64.810
13150.000000	65.792
13200.000000	65.976
13400.000000	66.874
13600.000000	68.058
13800.000000	69.658
14000.000000	71.673
14300.000000	75.125
14500.000000	76.830
14750.000000	76.563
15000.000000	74.797
15250.000000	71.920
15500.000000	69.055
15750.000000	66.950
16000.000000	65.459
16250.000000	64.449
16500.000000	63.830
16750.000000	63.500
17000.000000	63.480
17250.000000	63.739
17500.000000	64.429
17750.000000	65.449
18000.000000	66.857
18250.000000	68.254
18500.000000	69.234
18750.000000	69.698
19000.000000	68.995
19250.000000	67.357
19500.000000	65.569
19750.000000	63.880
20000.000000	62.301
