20.000000	75.110
20.299999	75.208
20.600000	75.310
20.900000	75.417
21.200001	75.519
21.400000	75.580
21.799999	75.690
22.000000	75.742
22.400000	75.840
22.700001	75.916
23.000000	76.000
23.299999	76.085
23.600000	76.167
24.000000	76.266
24.299999	76.327
24.700001	76.392
25.000000	76.442
25.400000	76.515
25.799999	76.595
26.200001	76.682
26.500000	76.751
26.900000	76.845
27.200001	76.914
27.600000	76.998
28.000000	77.067
28.500000	77.134
29.000000	77.211
29.500000	77.304
30.000000	77.401
30.400000	77.461
30.700001	77.498
31.100000	77.544
31.500000	77.590
32.000000	77.658
32.500000	77.744
33.000000	77.840
33.500000	77.931
34.000000	78.002
34.500000	78.059
35.000000	78.110
35.500000	78.159
36.000000	78.205
36.500000	78.253
37.000000	78.312
37.500000	78.377
38.200001	78.453
38.700001	78.480
39.500000	78.484
40.000000	78.487
40.599998	78.509
41.200001	78.561
41.799999	78.636
42.500000	78.722
43.099998	78.782
43.700001	78.820
44.400002	78.841
45.000000	78.841
45.500000	78.829
46.200001	78.815
46.799999	78.843
47.500000	78.922
48.200001	78.997
48.700001	79.038
49.400002	79.098
50.000000	79.161
50.799999	79.238
51.500000	79.287
52.200001	79.316
53.000000	79.327
53.799999	79.297
54.500000	79.273
55.200001	79.301
56.000000	79.366
57.000000	79.428
58.000000	79.482
59.000000	79.546
60.000000	79.602
60.799999	79.635
61.500000	79.656
62.200001	79.669
63.000000	79.684
64.000000	79.714
65.000000	79.742
66.000000	79.758
67.000000	79.775
68.000000	79.803
69.000000	79.826
70.000000	79.837
71.000000	79.847
72.000000	79.861
73.000000	79.877
74.000000	79.894
75.000000	79.913
76.199997	79.943
77.500000	79.956
78.800003	79.931
80.000000	79.898
81.199997	79.863
82.500000	79.839
83.800003	79.836
85.000000	79.874
86.199997	79.921
87.500000	79.907
88.500000	79.874
90.000000	79.904
91.199997	79.976
92.500000	80.017
93.800003	80.024
95.000000	80.037
96.199997	80.059
97.500000	80.062
98.800003	80.033
100.000000	80.014
101.500000	80.038
103.000000	80.075
104.400002	80.099
106.000000	80.105
107.500000	80.076
109.000000	80.037
110.599998	80.002
112.000000	79.978
113.800003	79.963
115.000000	79.958
117.199997	79.959
118.000000	79.960
120.599998	79.959
122.000000	79.963
124.099998	79.999
125.000000	80.016
126.500000	80.023
128.000000	80.002
131.500000	79.903
132.000000	79.888
134.000000	79.847
136.000000	79.840
138.000000	79.825
140.000000	79.787
143.000000	79.704
145.000000	79.657
147.500000	79.671
150.000000	79.713
152.500000	79.737
155.000000	79.725
157.500000	79.683
160.000000	79.670
162.500000	79.679
165.000000	79.668
167.500000	79.642
170.000000	79.614
172.500000	79.580
175.000000	79.528
177.500000	79.472
180.000000	79.429
182.500000	79.394
185.000000	79.362
187.500000	79.330
190.000000	79.291
192.500000	79.251
195.000000	79.221
197.500000	79.201
200.000000	79.172
203.000000	79.113
206.000000	79.049
209.000000	78.990
212.000000	78.938
214.000000	78.909
218.000000	78.843
220.000000	78.800
224.000000	78.735
227.000000	78.739
230.000000	78.733
233.000000	78.656
236.000000	78.546
240.000000	78.459
243.000000	78.425
247.000000	78.372
250.000000	78.328
254.000000	78.275
258.000000	78.228
262.000000	78.178
265.000000	78.133
269.000000	78.051
272.000000	77.979
276.000000	77.885
280.000000	77.800
285.000000	77.719
290.000000	77.652
295.000000	77.574
300.000000	77.473
304.000000	77.369
307.000000	77.288
311.000000	77.180
315.000000	77.088
320.000000	77.038
325.000000	77.031
330.000000	77.024
335.000000	76.993
340.000000	76.914
345.000000	76.823
350.000000	76.750
355.000000	76.673
