20.000000	72.933
20.299999	72.932
20.600000	72.930
20.900000	72.927
21.200001	72.927
21.400000	72.933
21.799999	72.956
22.000000	72.972
22.400000	73.014
22.700001	73.041
23.000000	73.055
23.299999	73.062
23.600000	73.067
24.000000	73.073
24.299999	73.080
24.700001	73.092
25.000000	73.107
25.400000	73.137
25.799999	73.186
26.200001	73.255
26.500000	73.312
26.900000	73.388
27.200001	73.431
27.600000	73.460
28.000000	73.457
28.500000	73.417
29.000000	73.390
29.500000	73.384
30.000000	73.387
30.400000	73.376
30.700001	73.367
31.100000	73.372
31.500000	73.397
32.000000	73.459
32.500000	73.518
33.000000	73.551
33.500000	73.543
34.000000	73.511
34.500000	73.476
35.000000	73.457
35.500000	73.451
36.000000	73.449
36.500000	73.447
37.000000	73.455
37.500000	73.477
38.200001	73.524
38.700001	73.556
39.500000	73.588
40.000000	73.592
40.599998	73.597
41.200001	73.625
41.799999	73.679
42.500000	73.741
43.099998	73.774
43.700001	73.761
44.400002	73.679
45.000000	73.595
45.500000	73.549
46.200001	73.535
46.799999	73.539
47.500000	73.535
48.200001	73.553
48.700001	73.589
49.400002	73.648
50.000000	73.683
50.799999	73.711
51.500000	73.728
52.200001	73.729
53.000000	73.716
53.799999	73.692
54.500000	73.684
55.200001	73.721
56.000000	73.785
57.000000	73.823
58.000000	73.822
59.000000	73.800
60.000000	73.784
60.799999	73.781
61.500000	73.778
62.200001	73.774
63.000000	73.771
64.000000	73.776
65.000000	73.785
66.000000	73.792
67.000000	73.796
68.000000	73.794
69.000000	73.783
70.000000	73.756
71.000000	73.728
72.000000	73.704
73.000000	73.670
74.000000	73.619
75.000000	73.574
76.199997	73.559
77.500000	73.583
78.800003	73.641
80.000000	73.661
81.199997	73.638
82.500000	73.602
83.800003	73.570
85.000000	73.559
86.199997	73.552
87.500000	73.512
88.500000	73.475
90.000000	73.496
91.199997	73.552
92.500000	73.558
93.800003	73.513
95.000000	73.477
96.199997	73.455
97.500000	73.449
98.800003	73.460
100.000000	73.462
101.500000	73.427
103.000000	73.389
104.400002	73.382
106.000000	73.387
107.500000	73.400
109.000000	73.427
110.599998	73.493
112.000000	73.569
113.800003	73.690
115.000000	73.773
117.199997	73.894
118.000000	73.925
120.599998	73.917
122.000000	73.889
124.099998	73.911
125.000000	73.929
126.500000	73.935
128.000000	73.911
131.500000	73.863
132.000000	73.860
134.000000	73.850
136.000000	73.839
138.000000	73.816
140.000000	73.782
143.000000	73.748
145.000000	73.736
147.500000	73.717
150.000000	73.697
152.500000	73.680
155.000000	73.674
157.500000	73.680
160.000000	73.700
162.500000	73.730
165.000000	73.762
167.500000	73.781
170.000000	73.754
172.500000	73.703
175.000000	73.648
177.500000	73.597
180.000000	73.558
182.500000	73.535
185.000000	73.538
187.500000	73.548
190.000000	73.529
192.500000	73.489
195.000000	73.464
197.500000	73.458
200.000000	73.456
203.000000	73.447
206.000000	73.431
209.000000	73.404
212.000000	73.356
214.000000	73.306
218.000000	73.242
220.000000	73.261
224.000000	73.310
227.000000	73.295
230.000000	73.260
233.000000	73.229
236.000000	73.206
240.000000	73.195
243.000000	73.202
247.000000	73.242
250.000000	73.279
254.000000	73.301
258.000000	73.296
262.000000	73.275
265.000000	73.251
269.000000	73.208
272.000000	73.175
276.000000	73.146
