20.000000	70.814
20.299999	70.886
20.600000	70.948
20.900000	70.995
21.200001	71.034
21.400000	71.052
21.799999	71.079
22.000000	71.095
22.400000	71.140
22.700001	71.175
23.000000	71.211
23.299999	71.245
23.600000	71.279
24.000000	71.324
24.299999	71.361
24.700001	71.412
25.000000	71.448
25.400000	71.489
25.799999	71.521
26.200001	71.546
26.500000	71.563
26.900000	71.587
27.200001	71.603
27.600000	71.621
28.000000	71.627
28.500000	71.621
29.000000	71.619
29.500000	71.629
30.000000	71.648
30.400000	71.652
30.700001	71.648
31.100000	71.636
31.500000	71.618
32.000000	71.591
32.500000	71.568
33.000000	71.549
33.500000	71.533
34.000000	71.529
34.500000	71.540
35.000000	71.559
35.500000	71.575
36.000000	71.584
36.500000	71.588
37.000000	71.601
37.500000	71.615
38.200001	71.607
38.700001	71.575
39.500000	71.508
40.000000	71.467
40.599998	71.422
41.200001	71.386
41.799999	71.361
42.500000	71.335
43.099998	71.311
43.700001	71.273
44.400002	71.221
45.000000	71.191
45.500000	71.177
46.200001	71.169
46.799999	71.170
47.500000	71.176
48.200001	71.172
48.700001	71.149
49.400002	71.078
50.000000	71.002
50.799999	70.957
51.500000	70.963
52.200001	70.929
53.000000	70.859
53.799999	70.792
54.500000	70.745
55.200001	70.722
56.000000	70.703
57.000000	70.632
58.000000	70.547
59.000000	70.489
60.000000	70.420
60.799999	70.349
61.500000	70.285
62.200001	70.224
63.000000	70.167
64.000000	70.132
65.000000	70.121
66.000000	70.118
67.000000	70.088
68.000000	70.006
69.000000	69.925
70.000000	69.869
71.000000	69.806
72.000000	69.722
73.000000	69.646
74.000000	69.597
75.000000	69.558
76.199997	69.513
77.500000	69.459
78.800003	69.396
80.000000	69.329
81.199997	69.249
82.500000	69.136
83.800003	69.013
85.000000	68.944
86.199997	68.900
87.500000	68.831
88.500000	68.765
90.000000	68.672
91.199997	68.615
92.500000	68.602
93.800003	68.624
95.000000	68.628
96.199997	68.607
97.500000	68.556
98.800003	68.475
100.000000	68.411
101.500000	68.384
103.000000	68.358
104.400002	68.296
106.000000	68.245
107.500000	68.280
109.000000	68.322
110.599998	68.311
