* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 19-Dec-2022 16:41:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TinHiFi C3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.805	-145.9203
20.299999	87.862	-146.2650
20.600000	87.914	-146.6405
20.900000	87.959	-147.0388
21.200001	88.000	-147.4535
21.400000	88.026	-147.7354
21.799999	88.074	-148.3032
22.000000	88.098	-148.5846
22.400000	88.148	-149.1356
22.700001	88.190	-149.5391
23.000000	88.238	-149.9424
23.299999	88.289	-150.3574
23.600000	88.344	-150.7908
24.000000	88.417	-151.3948
24.299999	88.469	-151.8516
24.700001	88.535	-152.4354
25.000000	88.583	-152.8381
25.400000	88.647	-153.3271
25.799999	88.713	-153.7860
26.200001	88.779	-154.2454
26.500000	88.824	-154.5947
26.900000	88.874	-155.0493
27.200001	88.905	-155.3596
27.600000	88.940	-155.7084
28.000000	88.976	-155.9860
28.500000	89.030	-156.2962
29.000000	89.092	-156.6664
29.500000	89.149	-157.1370
30.000000	89.193	-157.6517
30.400000	89.219	-158.0347
30.700001	89.239	-158.2896
31.100000	89.272	-158.6018
31.500000	89.313	-158.9236
32.000000	89.373	-159.4058
32.500000	89.428	-159.9936
33.000000	89.467	-160.6190
33.500000	89.490	-161.1895
34.000000	89.508	-161.6570
34.500000	89.531	-162.0446
35.000000	89.559	-162.4019
35.500000	89.588	-162.7607
36.000000	89.616	-163.1218
36.500000	89.641	-163.4800
37.000000	89.664	-163.8383
37.500000	89.685	-164.2018
38.200001	89.712	-164.7151
38.700001	89.729	-165.0793
39.500000	89.756	-165.6682
40.000000	89.772	-166.0427
40.599998	89.791	-166.4872
41.200001	89.810	-166.9176
41.799999	89.830	-167.3400
42.500000	89.852	-167.8241
43.099998	89.868	-168.2142
43.700001	89.885	-168.5764
44.400002	89.905	-168.9880
45.000000	89.920	-169.3422
45.500000	89.930	-169.6269
46.200001	89.944	-170.0041
46.799999	89.957	-170.3337
47.500000	89.970	-170.7466
48.200001	89.977	-171.1459
48.700001	89.983	-171.4036
49.400002	89.997	-171.7643
50.000000	90.011	-172.1127
50.799999	90.019	-172.5775
51.500000	90.025	-172.9070
52.200001	90.044	-173.2252
53.000000	90.066	-173.6931
53.799999	90.067	-174.1669
54.500000	90.065	-174.4591
55.200001	90.079	-174.7288
56.000000	90.099	-175.1826
57.000000	90.086	-175.7941
58.000000	90.065	-176.1620
59.000000	90.069	-176.5320
60.000000	90.064	-177.0173
60.799999	90.048	-177.3540
61.500000	90.037	-177.5955
62.200001	90.033	-177.8293
63.000000	90.032	-178.1274
64.000000	90.030	-178.5534
65.000000	90.019	-178.9816
66.000000	90.006	-179.3512
67.000000	90.000	-179.6794
68.000000	90.000	179.9707
69.000000	89.997	179.5865
70.000000	89.987	179.2124
71.000000	89.973	178.8784
72.000000	89.959	178.5853
73.000000	89.947	178.3274
74.000000	89.942	178.0801
75.000000	89.941	177.7975
76.199997	89.935	177.3822
77.500000	89.909	176.9233
78.800003	89.873	176.5718
80.000000	89.847	176.3248
81.199997	89.830	176.0869
82.500000	89.819	175.8033
83.800003	89.811	175.4755
85.000000	89.799	175.1410
86.199997	89.781	174.8070
87.500000	89.756	174.4708
88.500000	89.735	174.2319
90.000000	89.702	173.9055
91.199997	89.676	173.6708
92.500000	89.649	173.4351
93.800003	89.624	173.2086
95.000000	89.600	173.0025
96.199997	89.577	172.7979
97.500000	89.552	172.5789
98.800003	89.527	172.3639
100.000000	89.505	172.1691
101.500000	89.479	171.9311
103.000000	89.452	171.6996
104.400002	89.427	171.4888
106.000000	89.399	171.2549
107.500000	89.372	171.0453
109.000000	89.345	170.8467
110.599998	89.313	170.6459
112.000000	89.285	170.4765
113.800003	89.246	170.2596
115.000000	89.221	170.1137
117.199997	89.175	169.8504
118.000000	89.158	169.7582
120.599998	89.106	169.4794
122.000000	89.076	169.3448
124.099998	89.032	169.1565
125.000000	89.013	169.0775
126.500000	88.982	168.9474
128.000000	88.950	168.8218
131.500000	88.873	168.5421
132.000000	88.862	168.5009
134.000000	88.818	168.3294
136.000000	88.776	168.1588
138.000000	88.737	168.0117
140.000000	88.700	167.8974
143.000000	88.640	167.7574
145.000000	88.598	167.6607
147.500000	88.547	167.5323
150.000000	88.496	167.4133
152.500000	88.445	167.3126
155.000000	88.394	167.2225
157.500000	88.344	167.1375
160.000000	88.294	167.0571
162.500000	88.245	166.9828
165.000000	88.196	166.9183
167.500000	88.147	166.8661
170.000000	88.098	166.8232
172.500000	88.049	166.7836
175.000000	88.002	166.7473
177.500000	87.956	166.7186
180.000000	87.910	166.6985
182.500000	87.864	166.6860
185.000000	87.818	166.6805
187.500000	87.773	166.6825
190.000000	87.728	166.6904
192.500000	87.684	166.7029
195.000000	87.640	166.7207
197.500000	87.596	166.7446
200.000000	87.553	166.7751
203.000000	87.502	166.8193
206.000000	87.451	166.8718
209.000000	87.402	166.9343
212.000000	87.353	167.0049
214.000000	87.322	167.0538
218.000000	87.260	167.1560
220.000000	87.230	167.2108
224.000000	87.170	167.3280
227.000000	87.126	167.4205
230.000000	87.084	167.5174
233.000000	87.042	167.6195
236.000000	87.001	167.7271
240.000000	86.948	167.8774
243.000000	86.909	167.9940
247.000000	86.858	168.1521
250.000000	86.821	168.2725
254.000000	86.773	168.4376
258.000000	86.725	168.6068
262.000000	86.680	168.7778
265.000000	86.646	168.9069
269.000000	86.602	169.0809
272.000000	86.570	169.2128
276.000000	86.529	169.3907
280.000000	86.490	169.5709
285.000000	86.442	169.7947
290.000000	86.394	170.0148
295.000000	86.347	170.2359
300.000000	86.301	170.4578
304.000000	86.266	170.6339
307.000000	86.240	170.7651
311.000000	86.205	170.9382
315.000000	86.172	171.1093
320.000000	86.130	171.3247
325.000000	86.087	171.5453
330.000000	86.045	171.7740
335.000000	86.003	172.0115
340.000000	85.962	172.2540
345.000000	85.921	172.4976
350.000000	85.882	172.7410
355.000000	85.843	172.9863
360.000000	85.805	173.2356
365.000000	85.768	173.4880
370.000000	85.732	173.7419
375.000000	85.696	173.9993
382.000000	85.649	174.3684
387.000000	85.615	174.6377
395.000000	85.564	175.0745
400.000000	85.532	175.3500
406.000000	85.496	175.6826
412.000000	85.460	176.0165
418.000000	85.425	176.3524
425.000000	85.385	176.7487
431.000000	85.353	177.0916
437.000000	85.321	177.4359
444.000000	85.285	177.8386
450.000000	85.256	178.1846
455.000000	85.232	178.4747
462.000000	85.200	178.8846
468.000000	85.173	179.2396
475.000000	85.142	179.6548
482.000000	85.114	-179.9314
487.000000	85.094	-179.6359
494.000000	85.067	-179.2204
500.000000	85.044	-178.8611
508.000000	85.016	-178.3776
