* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 24-Jul-2022 18:56:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MD4 Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.332 -140.5424
20.299999 87.377 -141.0096
20.600000 87.424 -141.5071
20.900000 87.470 -142.0396
21.200001 87.513 -142.5985
21.400000 87.538 -142.9715
21.799999 87.581 -143.6834
22.000000 87.600 -144.0063
22.400000 87.640 -144.5678
22.700001 87.675 -144.9280
23.000000 87.718 -145.2654
23.299999 87.768 -145.6112
23.600000 87.819 -145.9808
24.000000 87.881 -146.5065
24.299999 87.920 -146.8947
24.700001 87.962 -147.3522
25.000000 87.990 -147.6281
25.400000 88.033 -147.9180
25.799999 88.087 -148.1848
26.200001 88.148 -148.5078
26.500000 88.192 -148.8094
26.900000 88.242 -149.2760
27.200001 88.269 -149.6419
27.600000 88.294 -150.1053
28.000000 88.314 -150.5154
28.500000 88.342 -150.9755
29.000000 88.377 -151.4386
29.500000 88.413 -151.9326
30.000000 88.449 -152.4364
30.400000 88.477 -152.8296
30.700001 88.500 -153.1175
31.100000 88.532 -153.4964
31.500000 88.565 -153.8719
32.000000 88.607 -154.3316
32.500000 88.649 -154.7714
33.000000 88.690 -155.1910
33.500000 88.731 -155.5952
34.000000 88.770 -155.9806
34.500000 88.806 -156.3395
35.000000 88.842 -156.6735
35.500000 88.876 -156.9952
36.000000 88.910 -157.3140
36.500000 88.941 -157.6306
37.000000 88.970 -157.9443
37.500000 88.999 -158.2586
38.200001 89.035 -158.6993
38.700001 89.059 -159.0078
39.500000 89.097 -159.4978
40.000000 89.119 -159.8108
40.599998 89.141 -160.1702
41.200001 89.161 -160.4702
41.799999 89.190 -160.7269
42.500000 89.236 -161.0679
43.099998 89.272 -161.4315
43.700001 89.299 -161.8042
44.400002 89.323 -162.1873
45.000000 89.346 -162.4829
45.500000 89.366 -162.7271
46.200001 89.392 -163.0661
46.799999 89.414 -163.3452
47.500000 89.438 -163.6577
48.200001 89.462 -163.9583
48.700001 89.481 -164.1696
49.400002 89.507 -164.4739
50.000000 89.527 -164.7456
50.799999 89.551 -165.1075
51.500000 89.571 -165.4139
52.200001 89.591 -165.7134
53.000000 89.618 -166.0682
53.799999 89.642 -166.4646
54.500000 89.652 -166.8033
55.200001 89.657 -167.0579
56.000000 89.674 -167.2664
57.000000 89.709 -167.5723
58.000000 89.737 -167.9283
59.000000 89.758 -168.2531
60.000000 89.778 -168.5748
60.799999 89.792 -168.8375
61.500000 89.803 -169.0692
62.200001 89.814 -169.3013
63.000000 89.826 -169.5647
64.000000 89.842 -169.8907
65.000000 89.858 -170.2105
66.000000 89.874 -170.5202
67.000000 89.889 -170.8196
68.000000 89.902 -171.1091
69.000000 89.915 -171.3908
70.000000 89.928 -171.6707
71.000000 89.939 -171.9511
72.000000 89.949 -172.2310
73.000000 89.958 -172.5041
74.000000 89.966 -172.7641
75.000000 89.975 -173.0152
76.199997 89.986 -173.3127
77.500000 89.998 -173.6308
78.800003 90.008 -173.9440
80.000000 90.018 -174.2314
81.199997 90.027 -174.5204
82.500000 90.035 -174.8271
83.800003 90.043 -175.1268
85.000000 90.050 -175.3962
86.199997 90.057 -175.6574
87.500000 90.063 -175.9364
88.500000 90.068 -176.1492
90.000000 90.074 -176.4684
91.199997 90.079 -176.7240
92.500000 90.083 -176.9972
93.800003 90.088 -177.2638
95.000000 90.091 -177.5070
96.199997 90.094 -177.7460
97.500000 90.096 -177.9961
98.800003 90.098 -178.2392
100.000000 90.100 -178.4610
101.500000 90.102 -178.7379
103.000000 90.103 -179.0137
104.400002 90.104 -179.2661
106.000000 90.105 -179.5479
107.500000 90.106 -179.8100
109.000000 90.105 179.9316
110.599998 90.105 179.6613
112.000000 90.104 179.4253
113.800003 90.103 179.1246
115.000000 90.102 178.9260
117.199997 90.100 178.5655
118.000000 90.098 178.4360
120.599998 90.093 178.0241
122.000000 90.090 177.8063
124.099998 90.086 177.4810
125.000000 90.083 177.3422
126.500000 90.079 177.1145
128.000000 90.074 176.8922
131.500000 90.063 176.3860
132.000000 90.061 176.3139
134.000000 90.055 176.0267
136.000000 90.048 175.7456
138.000000 90.041 175.4677
140.000000 90.033 175.1902
143.000000 90.019 174.7797
145.000000 90.010 174.5119
147.500000 89.998 174.1875
150.000000 89.985 173.8691
152.500000 89.970 173.5391
155.000000 89.955 173.2091
157.500000 89.940 172.8878
160.000000 89.925 172.5777
162.500000 89.909 172.2756
165.000000 89.893 171.9760
167.500000 89.875 171.6799
170.000000 89.857 171.3873
172.500000 89.838 171.0980
175.000000 89.819 170.8085
177.500000 89.799 170.5218
180.000000 89.780 170.2408
182.500000 89.760 169.9624
185.000000 89.738 169.6864
187.500000 89.716 169.4119
190.000000 89.693 169.1392
192.500000 89.671 168.8708
195.000000 89.648 168.6083
197.500000 89.624 168.3491
200.000000 89.600 168.0901
203.000000 89.570 167.7843
206.000000 89.540 167.4875
209.000000 89.509 167.1944
212.000000 89.477 166.9065
214.000000 89.455 166.7191
218.000000 89.411 166.3473
220.000000 89.388 166.1621
224.000000 89.342 165.7956
227.000000 89.307 165.5250
230.000000 89.271 165.2599
233.000000 89.234 165.0044
236.000000 89.197 164.7570
240.000000 89.146 164.4320
243.000000 89.107 164.1919
247.000000 89.055 163.8781
250.000000 89.015 163.6511
254.000000 88.960 163.3641
258.000000 88.905 163.0836
262.000000 88.850 162.8129
265.000000 88.808 162.6144
269.000000 88.751 162.3541
272.000000 88.708 162.1665
276.000000 88.651 161.9270
280.000000 88.594 161.6978
285.000000 88.522 161.4260
290.000000 88.450 161.1619
295.000000 88.377 160.9085
300.000000 88.304 160.6686
304.000000 88.246 160.4796
307.000000 88.202 160.3381
311.000000 88.142 160.1500
315.000000 88.082 159.9651
320.000000 88.005 159.7417
325.000000 87.926 159.5286
330.000000 87.846 159.3293
335.000000 87.764 159.1385
340.000000 87.681 158.9616
345.000000 87.598 158.8042
350.000000 87.514 158.6623
355.000000 87.428 158.5350
360.000000 87.340 158.4195
365.000000 87.252 158.3147
370.000000 87.165 158.2260
375.000000 87.076 158.1562
382.000000 86.950 158.0835
387.000000 86.860 158.0497
395.000000 86.714 158.0359
400.000000 86.623 158.0467
406.000000 86.514 158.0775
412.000000 86.406 158.1313
418.000000 86.298 158.2083
425.000000 86.172 158.3237
431.000000 86.065 158.4445
437.000000 85.958 158.5846
444.000000 85.834 158.7715
450.000000 85.729 158.9569
455.000000 85.642 159.1315
462.000000 85.521 159.3991
468.000000 85.419 159.6471
475.000000 85.301 159.9593
482.000000 85.186 160.2914
487.000000 85.105 160.5443
494.000000 84.993 160.9229
500.000000 84.899 161.2632
508.000000 84.776 161.7393
515.000000 84.671 162.1813
522.000000 84.568 162.6432
530.000000 84.453 163.1910
538.000000 84.341 163.7586
545.000000 84.245 164.2748
552.000000 84.152 164.8098
560.000000 84.049 165.4363
570.000000 83.924 166.2360
580.000000 83.804 167.0649
590.000000 83.691 167.9273
600.000000 83.583 168.8158
608.000000 83.501 169.5393
615.000000 83.432 170.1838
622.000000 83.365 170.8390
630.000000 83.292 171.5983
640.000000 83.205 172.5582
650.000000 83.125 173.5306
660.000000 83.049 174.5208
670.000000 82.979 175.5234
680.000000 82.915 176.5352
690.000000 82.856 177.5535
700.000000 82.803 178.5765
710.000000 82.755 179.6088
720.000000 82.714 -179.3520
730.000000 82.677 -178.3077
740.000000 82.646 -177.2580
750.000000 82.618 -176.2093
762.000000 82.593 -174.9636
775.000000 82.575 -173.6184
788.000000 82.566 -172.2648
800.000000 82.565 -171.0269
812.000000 82.571 -169.8039
825.000000 82.585 -168.4870
838.000000 82.608 -167.1906
850.000000 82.636 -166.0118
862.000000 82.670 -164.8452
875.000000 82.715 -163.6077
885.000000 82.754 -162.6751
900.000000 82.821 -161.3115
912.000000 82.880 -160.2533
925.000000 82.950 -159.1362
938.000000 83.025 -158.0564
950.000000 83.100 -157.1002
962.000000 83.180 -156.1815
975.000000 83.270 -155.2286
988.000000 83.365 -154.3204
1000.000000 83.454 -153.5229
1015.000000 83.568 -152.5858
1030.000000 83.685 -151.7117
1044.000000 83.795 -150.9527
1060.000000 83.922 -150.1460
1075.000000 84.040 -149.4501
1090.000000 84.157 -148.8160
1106.000000 84.278 -148.2053
1120.000000 84.382 -147.7191
1138.000000 84.510 -147.1502
1150.000000 84.592 -146.7997
1172.000000 84.735 -146.2137
1180.000000 84.784 -146.0183
1206.000000 84.933 -145.4370
1220.000000 85.005 -145.1579
1241.000000 85.104 -144.7735
1250.000000 85.143 -144.6165
1265.000000 85.201 -144.3597
1280.000000 85.254 -144.1092
1315.000000 85.347 -143.5437
1320.000000 85.357 -143.4613
1340.000000 85.387 -143.1182
1360.000000 85.403 -142.7447
1380.000000 85.402 -142.3246
1400.000000 85.384 -141.8400
1430.000000 85.321 -140.9257
1450.000000 85.255 -140.1352
1475.000000 85.144 -138.8601
1500.000000 85.007 -137.1401
1525.000000 84.862 -134.8233
1550.000000 84.738 -131.7569
1575.000000 84.685 -127.8677
1600.000000 84.767 -123.2613
1625.000000 85.045 -118.2958
1650.000000 85.539 -113.5222
1675.000000 86.212 -109.5008
1700.000000 86.990 -106.5935
1725.000000 87.794 -104.8567
1750.000000 88.569 -104.1217
1775.000000 89.285 -104.1412
1800.000000 89.932 -104.6683
1825.000000 90.513 -105.5070
1850.000000 91.039 -106.5248
1875.000000 91.519 -107.6356
1900.000000 91.964 -108.7887
1925.000000 92.381 -109.9605
1950.000000 92.778 -111.1476
1975.000000 93.161 -112.3559
2000.000000 93.532 -113.5965
2030.000000 93.968 -115.1440
2060.000000 94.395 -116.7783
2090.000000 94.815 -118.5291
2120.000000 95.227 -120.4264
2140.000000 95.495 -121.7835
2180.000000 96.016 -124.7463
2200.000000 96.265 -126.3629
2240.000000 96.735 -129.8824
2270.000000 97.054 -132.7763
2300.000000 97.337 -135.8784
2330.000000 97.578 -139.1676
2360.000000 97.773 -142.6121
2400.000000 97.950 -147.3691
2430.000000 98.017 -150.9901
2470.000000 98.018 -155.7733
2500.000000 97.954 -159.2529
2540.000000 97.790 -163.6435
2580.000000 97.550 -167.6572
2620.000000 97.252 -171.2307
2650.000000 96.999 -173.6000
2690.000000 96.638 -176.3364
2720.000000 96.356 -178.0838
2760.000000 95.976 179.9635
2800.000000 95.597 178.4106
2850.000000 95.137 176.9722
2900.000000 94.700 176.0094
2950.000000 94.291 175.4469
3000.000000 93.914 175.2203
3040.000000 93.637 175.2433
3070.000000 93.443 175.3653
3110.000000 93.203 175.6491
3150.000000 92.985 176.0534
3200.000000 92.742 176.7034
3250.000000 92.533 177.4902
3300.000000 92.358 178.3914
3350.000000 92.216 179.3867
3400.000000 92.110 -179.5432
3450.000000 92.040 -178.4218
3500.000000 92.007 -177.2747
3550.000000 92.012 -176.1325
3600.000000 92.054 -175.0283
3650.000000 92.133 -173.9964
3700.000000 92.245 -173.0755
3750.000000 92.388 -172.2899
3820.000000 92.632 -171.4387
3870.000000 92.834 -171.0065
3950.000000 93.207 -170.6041
4000.000000 93.478 -170.5559
4060.000000 93.848 -170.7805
4120.000000 94.268 -171.4338
4180.000000 94.732 -172.6766
4250.000000 95.304 -175.0973
4310.000000 95.786 -178.1788
4370.000000 96.217 177.6915
4440.000000 96.582 171.5243
4500.000000 96.709 165.2584
4550.000000 96.646 159.6367
4620.000000 96.277 151.8154
4680.000000 95.718 145.7810
4750.000000 94.852 140.0911
4820.000000 93.849 136.0840
4870.000000 93.097 134.2232
4940.000000 92.046 132.8541
5000.000000 91.173 132.6579
5080.000000 90.078 133.5458
5150.000000 89.197 135.2098
5220.000000 88.394 137.5637
5300.000000 87.578 140.9868
5380.000000 86.879 145.1088
5450.000000 86.375 149.2326
5520.000000 85.988 153.7751
5600.000000 85.722 159.3490
