* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 22:32:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Humka Hamlet M L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.324 -144.2772
20.600000 86.334 -144.7111
20.900000 86.355 -145.4794
21.200001 86.377 -146.1927
21.400000 86.394 -146.6407
21.799999 86.434 -147.5182
22.000000 86.457 -147.9594
22.400000 86.504 -148.8325
22.700001 86.538 -149.4654
23.000000 86.569 -150.0736
23.299999 86.599 -150.6588
23.600000 86.628 -151.2291
24.000000 86.665 -151.9806
24.299999 86.692 -152.5432
24.700001 86.727 -153.2861
25.000000 86.751 -153.8258
25.400000 86.781 -154.5059
25.799999 86.809 -155.1352
26.200001 86.835 -155.7229
26.500000 86.852 -156.1450
26.900000 86.870 -156.6912
27.200001 86.881 -157.0924
27.600000 86.891 -157.6219
28.000000 86.899 -158.1570
28.500000 86.911 -158.8565
29.000000 86.922 -159.5973
29.500000 86.931 -160.3558
30.000000 86.940 -161.0985
30.400000 86.949 -161.6745
30.700001 86.957 -162.0985
31.100000 86.969 -162.6538
31.500000 86.978 -163.1901
32.000000 86.987 -163.8142
32.500000 86.993 -164.3817
33.000000 87.000 -164.9248
33.500000 87.006 -165.4884
34.000000 87.009 -166.0902
34.500000 87.007 -166.7068
35.000000 87.003 -167.3039
35.500000 87.001 -167.8631
36.000000 87.004 -168.3881
36.500000 87.008 -168.8894
37.000000 87.010 -169.3758
37.500000 87.009 -169.8536
38.200001 87.001 -170.5187
38.700001 86.994 -170.9959
39.500000 86.981 -171.7598
40.000000 86.974 -172.2288
40.599998 86.967 -172.7744
41.200001 86.961 -173.3036
41.799999 86.955 -173.8252
42.500000 86.944 -174.4240
43.099998 86.931 -174.9184
43.700001 86.919 -175.3957
44.400002 86.906 -175.9447
45.000000 86.895 -176.4097
45.500000 86.885 -176.7865
46.200001 86.872 -177.2988
46.799999 86.858 -177.7329
47.500000 86.838 -178.2335
48.200001 86.816 -178.7215
48.700001 86.801 -179.0644
49.400002 86.782 -179.5357
50.000000 86.767 -179.9261
50.799999 86.747 179.5603
51.500000 86.725 179.1078
52.200001 86.697 178.6808
53.000000 86.666 178.2276
53.799999 86.639 177.7321
54.500000 86.612 177.2627
55.200001 86.583 176.8445
56.000000 86.560 176.4544
57.000000 86.540 175.9643
58.000000 86.512 175.4309
59.000000 86.483 174.8742
60.000000 86.453 174.2656
60.799999 86.420 173.8296
61.500000 86.390 173.5253
62.200001 86.363 173.2497
63.000000 86.335 172.9165
64.000000 86.297 172.4833
65.000000 86.260 172.0585
66.000000 86.221 171.6256
67.000000 86.182 171.1914
68.000000 86.144 170.7786
69.000000 86.107 170.3870
70.000000 86.068 170.0056
71.000000 86.027 169.6317
72.000000 85.985 169.2700
73.000000 85.947 168.9146
74.000000 85.909 168.5593
75.000000 85.871 168.2236
76.199997 85.821 167.8464
77.500000 85.765 167.4423
78.800003 85.718 166.9945
80.000000 85.672 166.5825
81.199997 85.624 166.2386
82.500000 85.578 165.9557
83.800003 85.540 165.6556
85.000000 85.490 165.2657
86.199997 85.430 164.9056
87.500000 85.374 164.5864
88.500000 85.336 164.3700
90.000000 85.280 164.0548
91.199997 85.232 163.7782
92.500000 85.172 163.4767
93.800003 85.117 163.1673
95.000000 85.069 162.8953
96.199997 85.021 162.6710
97.500000 84.966 162.4409
98.800003 84.913 162.1938
100.000000 84.865 161.9766
101.500000 84.808 161.7261
103.000000 84.748 161.4781
104.400002 84.689 161.2459
106.000000 84.625 160.9972
107.500000 84.570 160.7763
109.000000 84.515 160.5608
110.599998 84.454 160.3376
112.000000 84.401 160.1483
113.800003 84.332 159.9254
115.000000 84.287 159.7926
117.199997 84.206 159.5566
118.000000 84.177 159.4730
120.599998 84.077 159.2095
122.000000 84.024 159.0787
124.099998 83.947 158.8878
125.000000 83.916 158.8080
126.500000 83.866 158.6826
128.000000 83.815 158.5594
131.500000 83.686 158.2907
132.000000 83.668 158.2547
134.000000 83.595 158.1245
136.000000 83.519 158.0022
138.000000 83.448 157.9148
140.000000 83.385 157.8499
143.000000 83.288 157.7170
145.000000 83.223 157.6269
147.500000 83.142 157.5229
150.000000 83.061 157.4323
152.500000 82.982 157.3630
155.000000 82.905 157.3086
157.500000 82.827 157.2675
160.000000 82.748 157.2500
162.500000 82.675 157.2341
165.000000 82.601 157.2082
167.500000 82.527 157.1947
170.000000 82.454 157.2067
172.500000 82.381 157.2312
175.000000 82.311 157.2624
177.500000 82.242 157.2902
180.000000 82.174 157.3201
182.500000 82.107 157.3593
185.000000 82.040 157.4091
187.500000 81.975 157.4641
190.000000 81.910 157.5255
192.500000 81.847 157.5975
195.000000 81.787 157.6793
197.500000 81.724 157.7580
200.000000 81.660 157.8350
203.000000 81.587 157.9352
206.000000 81.515 158.0402
209.000000 81.446 158.1635
212.000000 81.377 158.3016
214.000000 81.332 158.3922
218.000000 81.244 158.5635
220.000000 81.200 158.6584
224.000000 81.115 158.8513
227.000000 81.052 158.9820
230.000000 80.988 159.1116
233.000000 80.926 159.2611
236.000000 80.865 159.4528
240.000000 80.787 159.7263
243.000000 80.732 159.9071
247.000000 80.656 160.1356
250.000000 80.600 160.3067
254.000000 80.530 160.5510
258.000000 80.463 160.8089
262.000000 80.395 161.0956
265.000000 80.341 161.2928
269.000000 80.273 161.5244
272.000000 80.230 161.7194
276.000000 80.164 162.0676
280.000000 80.097 162.3561
285.000000 80.018 162.7126
290.000000 79.947 163.0812
295.000000 79.887 163.4323
300.000000 79.824 163.7791
304.000000 79.769 164.0849
307.000000 79.728 164.3443
311.000000 79.675 164.6859
315.000000 79.620 164.9848
320.000000 79.557 165.3270
325.000000 79.500 165.6872
330.000000 79.445 166.1008
335.000000 79.387 166.4994
340.000000 79.331 166.9006
345.000000 79.281 167.2937
350.000000 79.229 167.6849
355.000000 79.180 168.1270
360.000000 79.135 168.5073
365.000000 79.083 168.9128
370.000000 79.036 169.3422
375.000000 78.994 169.7626
382.000000 78.938 170.3120
387.000000 78.895 170.6920
395.000000 78.832 171.3644
400.000000 78.795 171.7991
406.000000 78.751 172.3073
412.000000 78.709 172.8018
418.000000 78.669 173.2957
425.000000 78.624 173.8856
431.000000 78.587 174.3977
437.000000 78.553 174.9028
444.000000 78.513 175.4875
450.000000 78.481 175.9855
455.000000 78.457 176.4010
462.000000 78.424 176.9890
468.000000 78.396 177.4968
475.000000 78.364 178.0800
482.000000 78.333 178.6506
487.000000 78.313 179.0611
494.000000 78.286 179.6551
500.000000 78.265 -179.8286
508.000000 78.239 -179.1519
515.000000 78.216 -178.5735
522.000000 78.194 -177.9902
530.000000 78.172 -177.3124
538.000000 78.155 -176.6462
545.000000 78.143 -176.0825
552.000000 78.133 -175.5307
560.000000 78.121 -174.9325
570.000000 78.096 -174.1055
580.000000 78.080 -173.1915
590.000000 78.074 -172.3090
600.000000 78.067 -171.4516
608.000000 78.063 -170.7837
615.000000 78.061 -170.1991
622.000000 78.061 -169.6176
630.000000 78.063 -168.9583
640.000000 78.067 -168.1344
650.000000 78.075 -167.2971
660.000000 78.084 -166.4538
670.000000 78.097 -165.6166
680.000000 78.114 -164.7896
690.000000 78.133 -163.9699
700.000000 78.156 -163.1487
710.000000 78.182 -162.3270
720.000000 78.213 -161.5030
730.000000 78.246 -160.6881
740.000000 78.283 -159.8753
750.000000 78.328 -159.0773
762.000000 78.390 -158.1593
775.000000 78.469 -157.2618
788.000000 78.559 -156.6246
800.000000 78.627 -156.3692
812.000000 78.589 -156.2064
825.000000 78.438 -155.1449
838.000000 78.406 -153.0483
850.000000 78.508 -151.3221
862.000000 78.640 -150.0506
875.000000 78.774 -148.9516
885.000000 78.866 -148.1899
900.000000 78.997 -147.0654
912.000000 79.104 -146.1638
925.000000 79.227 -145.2091
938.000000 79.354 -144.2843
950.000000 79.474 -143.4755
962.000000 79.592 -142.7232
975.000000 79.722 -141.9671
988.000000 79.864 -141.2679
1000.000000 80.000 -140.6560
1015.000000 80.162 -139.8670
1030.000000 80.319 -139.1053
1044.000000 80.468 -138.4592
1060.000000 80.642 -137.7710
1075.000000 80.806 -137.1770
1090.000000 80.970 -136.6285
1106.000000 81.146 -136.0851
1120.000000 81.298 -135.6411
1138.000000 81.491 -135.1089
1150.000000 81.619 -134.7754
1172.000000 81.852 -134.2109
1180.000000 81.936 -134.0192
1206.000000 82.206 -133.4342
1220.000000 82.351 -133.1394
1241.000000 82.566 -132.7205
1250.000000 82.657 -132.5504
1265.000000 82.809 -132.2758
1280.000000 82.961 -132.0093
1315.000000 83.316 -131.4397
1320.000000 83.367 -131.3623
1340.000000 83.571 -131.0621
1360.000000 83.777 -130.7796
1380.000000 83.984 -130.5153
1400.000000 84.192 -130.2709
1430.000000 84.512 -129.9451
1450.000000 84.730 -129.7607
1475.000000 85.007 -129.5694
1500.000000 85.290 -129.4247
1525.000000 85.578 -129.3325
1550.000000 85.871 -129.3047
1575.000000 86.170 -129.3472
1600.000000 86.475 -129.4640
1625.000000 86.786 -129.6624
1650.000000 87.102 -129.9531
1675.000000 87.422 -130.3460
1700.000000 87.744 -130.8533
1725.000000 88.067 -131.4893
1750.000000 88.387 -132.2629
1775.000000 88.701 -133.1690
1800.000000 89.007 -134.1970
1825.000000 89.300 -135.3340
1850.000000 89.579 -136.5573
1875.000000 89.841 -137.8322
1900.000000 90.089 -139.1187
1925.000000 90.328 -140.3800
1950.000000 90.568 -141.5975
1975.000000 90.823 -142.7995
2000.000000 91.101 -144.0895
2030.000000 91.455 -145.9482
2060.000000 91.795 -148.2626
2090.000000 92.083 -150.9110
2120.000000 92.318 -153.6291
2140.000000 92.460 -155.4147
2180.000000 92.741 -159.0889
2200.000000 92.875 -161.0927
2240.000000 93.086 -165.5206
2270.000000 93.167 -169.0776
2300.000000 93.173 -172.6474
2330.000000 93.112 -176.1059
2360.000000 92.990 -179.3613
2400.000000 92.752 176.7463
2430.000000 92.534 174.2126
2470.000000 92.215 171.3561
2500.000000 91.970 169.5757
2540.000000 91.648 167.6054
2580.000000 91.339 166.0077
2620.000000 91.046 164.7169
2650.000000 90.837 163.9250
2690.000000 90.575 163.0818
2720.000000 90.392 162.5930
2760.000000 90.169 162.1089
2800.000000 89.972 161.7853
2850.000000 89.762 161.5587
2900.000000 89.595 161.4808
2950.000000 89.470 161.5044
3000.000000 89.387 161.5834
3040.000000 89.351 161.6578
3070.000000 89.342 161.7085
3110.000000 89.354 161.7512
3150.000000 89.392 161.7434
3200.000000 89.474 161.6220
3250.000000 89.594 161.3648
3300.000000 89.756 160.9346
3350.000000 89.953 160.2663
3400.000000 90.181 159.2806
3450.000000 90.437 157.9244
3500.000000 90.716 156.1288
3550.000000 91.004 153.8028
3600.000000 91.285 150.8687
3650.000000 91.535 147.2785
3700.000000 91.725 143.0272
3750.000000 91.826 138.1761
3820.000000 91.764 130.6680
3870.000000 91.551 125.1202
3950.000000 90.917 116.7023
4000.000000 90.365 112.1047
4060.000000 89.593 107.4996
4120.000000 88.752 103.9332
4180.000000 87.891 101.3124
4250.000000 86.903 99.2137
4310.000000 86.088 98.0372
4370.000000 85.305 97.2965
4440.000000 84.428 96.8573
4500.000000 83.700 96.7862
4550.000000 83.108 96.9333
4620.000000 82.300 97.4598
4680.000000 81.630 98.2039
4750.000000 80.879 99.3796
4820.000000 80.163 100.8503
4870.000000 79.675 102.0680
4940.000000 79.024 103.9801
5000.000000 78.498 105.7883
5080.000000 77.846 108.3970
5150.000000 77.323 110.7985
5220.000000 76.837 113.2619
5300.000000 76.318 116.1460
5380.000000 75.834 119.1248
5450.000000 75.442 121.8235
5520.000000 75.079 124.6050
5600.000000 74.701 127.8694
5700.000000 74.282 132.0680
5800.000000 73.932 136.3641
5900.000000 73.652 140.6498
6000.000000 73.432 144.9192
6080.000000 73.304 148.3367
