* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 26-Aug-2022 16:17:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BLON Z200
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.461 -148.4006
20.600000 88.469 -148.7260
20.900000 88.484 -149.3207
21.200001 88.495 -149.9214
21.400000 88.503 -150.3233
21.799999 88.523 -151.1481
22.000000 88.537 -151.5731
22.400000 88.574 -152.4343
22.700001 88.607 -153.0798
23.000000 88.641 -153.7123
23.299999 88.672 -154.3126
23.600000 88.699 -154.8640
24.000000 88.725 -155.5054
24.299999 88.738 -155.9169
24.700001 88.747 -156.3924
25.000000 88.749 -156.7131
25.400000 88.750 -157.1136
25.799999 88.751 -157.5036
26.200001 88.761 -157.9143
26.500000 88.777 -158.2619
26.900000 88.809 -158.8044
27.200001 88.836 -159.2700
27.600000 88.868 -159.9341
28.000000 88.893 -160.5751
28.500000 88.915 -161.2555
29.000000 88.939 -161.8189
29.500000 88.966 -162.3820
30.000000 88.984 -163.0356
30.400000 88.986 -163.6065
30.700001 88.980 -164.0314
31.100000 88.970 -164.5600
31.500000 88.965 -165.0394
32.000000 88.969 -165.5981
32.500000 88.980 -166.1441
33.000000 88.986 -166.6663
33.500000 88.984 -167.1294
34.000000 88.979 -167.5272
34.500000 88.980 -167.9064
35.000000 88.988 -168.3263
35.500000 89.000 -168.8118
36.000000 89.008 -169.3305
36.500000 89.010 -169.8268
37.000000 89.008 -170.2683
37.500000 89.006 -170.6678
38.200001 89.003 -171.2184
38.700001 88.999 -171.6276
39.500000 88.992 -172.3030
40.000000 88.990 -172.7343
40.599998 88.986 -173.2512
41.200001 88.980 -173.7423
41.799999 88.974 -174.1978
42.500000 88.968 -174.7016
43.099998 88.962 -175.1144
43.700001 88.955 -175.5079
44.400002 88.948 -175.9815
45.000000 88.938 -176.4273
45.500000 88.924 -176.7943
46.200001 88.904 -177.2324
46.799999 88.898 -177.5517
47.500000 88.898 -177.9637
48.200001 88.891 -178.4509
48.700001 88.880 -178.8072
49.400002 88.866 -179.2701
50.000000 88.859 -179.6317
50.799999 88.850 179.9251
51.500000 88.828 179.5736
52.200001 88.794 179.2304
53.000000 88.758 178.7647
53.799999 88.735 178.1994
54.500000 88.726 177.7552
55.200001 88.726 177.4611
56.000000 88.735 177.2049
57.000000 88.733 176.7520
58.000000 88.709 176.1889
59.000000 88.678 175.6868
60.000000 88.644 175.3210
60.799999 88.621 175.0219
61.500000 88.600 174.6848
62.200001 88.578 174.3104
63.000000 88.552 173.9112
64.000000 88.522 173.4895
65.000000 88.500 173.0826
66.000000 88.477 172.6430
67.000000 88.451 172.2175
68.000000 88.422 171.8120
69.000000 88.389 171.4214
70.000000 88.359 171.0571
71.000000 88.331 170.7180
72.000000 88.303 170.3848
73.000000 88.271 170.0220
74.000000 88.233 169.6603
75.000000 88.199 169.3368
76.199997 88.167 168.9609
77.500000 88.133 168.5498
78.800003 88.090 168.1862
80.000000 88.052 167.8586
81.199997 88.017 167.5273
82.500000 87.979 167.1747
83.800003 87.942 166.8130
85.000000 87.905 166.4755
86.199997 87.865 166.1506
87.500000 87.834 165.8552
88.500000 87.816 165.7398
90.000000 87.784 165.5786
91.199997 87.741 165.1505
92.500000 87.696 164.5874
93.800003 87.667 164.1476
95.000000 87.633 163.8523
96.199997 87.590 163.5961
97.500000 87.543 163.2995
98.800003 87.493 162.9941
100.000000 87.451 162.7264
101.500000 87.401 162.4035
103.000000 87.346 162.0668
104.400002 87.292 161.7447
106.000000 87.249 161.4517
107.500000 87.211 161.1870
109.000000 87.163 160.8968
110.599998 87.112 160.5814
112.000000 87.066 160.3097
113.800003 87.002 159.9824
115.000000 86.958 159.7808
117.199997 86.883 159.4147
118.000000 86.857 159.2857
120.599998 86.769 158.9279
122.000000 86.719 158.7478
124.099998 86.646 158.4601
125.000000 86.617 158.3260
126.500000 86.568 158.1008
128.000000 86.516 157.8897
131.500000 86.396 157.3860
132.000000 86.378 157.3292
134.000000 86.304 157.1619
136.000000 86.231 157.0518
138.000000 86.164 156.8994
140.000000 86.094 156.7310
143.000000 85.991 156.5699
145.000000 85.926 156.4442
147.500000 85.845 156.3107
150.000000 85.764 156.2006
152.500000 85.686 156.1192
155.000000 85.608 156.0837
157.500000 85.532 156.0522
160.000000 85.464 156.0295
162.500000 85.405 156.0334
165.000000 85.351 156.0655
167.500000 85.299 156.0432
170.000000 85.249 155.9819
172.500000 85.201 155.9026
175.000000 85.154 155.8111
177.500000 85.108 155.7133
180.000000 85.059 155.6013
182.500000 85.006 155.4799
185.000000 84.950 155.3716
187.500000 84.893 155.2775
190.000000 84.835 155.1931
192.500000 84.779 155.1164
195.000000 84.725 155.0521
197.500000 84.673 154.9981
200.000000 84.622 154.9459
203.000000 84.560 154.8661
206.000000 84.498 154.7776
209.000000 84.440 154.6956
212.000000 84.383 154.6153
214.000000 84.343 154.5470
218.000000 84.258 154.4062
220.000000 84.214 154.3392
224.000000 84.124 154.2112
227.000000 84.060 154.1347
230.000000 84.002 154.0841
233.000000 83.939 154.0468
236.000000 83.861 154.0015
240.000000 83.762 153.9799
243.000000 83.694 153.9953
247.000000 83.604 153.9989
250.000000 83.539 154.0060
254.000000 83.453 154.0405
258.000000 83.365 154.0893
262.000000 83.279 154.1370
265.000000 83.216 154.1849
269.000000 83.132 154.2651
272.000000 83.071 154.3333
276.000000 82.990 154.4311
280.000000 82.909 154.5364
285.000000 82.812 154.6784
290.000000 82.716 154.8310
295.000000 82.618 155.0039
300.000000 82.525 155.2021
304.000000 82.452 155.3677
307.000000 82.399 155.4813
311.000000 82.331 155.6171
315.000000 82.266 155.7731
320.000000 82.178 156.0235
325.000000 82.088 156.2701
330.000000 82.005 156.5151
335.000000 81.924 156.7780
340.000000 81.844 157.0330
345.000000 81.765 157.2879
350.000000 81.686 157.5443
355.000000 81.613 157.8067
360.000000 81.540 158.0900
365.000000 81.467 158.3837
370.000000 81.397 158.6705
375.000000 81.329 158.9543
382.000000 81.235 159.3754
387.000000 81.168 159.6871
395.000000 81.066 160.1743
400.000000 81.002 160.4810
406.000000 80.928 160.8622
412.000000 80.858 161.2377
418.000000 80.791 161.6143
425.000000 80.705 162.1075
431.000000 80.635 162.5291
437.000000 80.569 162.9312
444.000000 80.495 163.4037
450.000000 80.434 163.8180
455.000000 80.383 164.1625
462.000000 80.311 164.6512
468.000000 80.250 165.0759
475.000000 80.180 165.5735
482.000000 80.111 166.0820
487.000000 80.060 166.4504
494.000000 79.984 166.9827
500.000000 79.915 167.4802
508.000000 79.828 168.3112
515.000000 79.784 169.2165
522.000000 79.791 169.9905
530.000000 79.800 170.4125
538.000000 79.761 170.6948
545.000000 79.708 171.0509
552.000000 79.652 171.5006
560.000000 79.592 172.0773
570.000000 79.521 172.8492
580.000000 79.459 173.6299
590.000000 79.403 174.3915
600.000000 79.349 175.1748
608.000000 79.308 175.8091
615.000000 79.272 176.3654
622.000000 79.237 176.9173
630.000000 79.202 177.5475
640.000000 79.159 178.3489
650.000000 79.118 179.1688
660.000000 79.081 179.9947
670.000000 79.047 -179.1780
680.000000 79.017 -178.3415
690.000000 78.990 -177.4961
700.000000 78.965 -176.6538
710.000000 78.942 -175.7983
720.000000 78.923 -174.9417
730.000000 78.906 -174.0912
740.000000 78.890 -173.2398
750.000000 78.880 -172.3769
762.000000 78.872 -171.3284
775.000000 78.869 -170.1842
788.000000 78.870 -169.0404
800.000000 78.876 -167.9902
812.000000 78.890 -166.9472
825.000000 78.907 -165.8112
838.000000 78.929 -164.6555
850.000000 78.957 -163.5888
862.000000 78.991 -162.5328
875.000000 79.032 -161.3941
885.000000 79.066 -160.5265
900.000000 79.125 -159.2270
912.000000 79.178 -158.1987
925.000000 79.243 -157.0986
938.000000 79.311 -156.0006
950.000000 79.380 -154.9940
962.000000 79.454 -153.9997
975.000000 79.541 -152.9330
988.000000 79.633 -151.8815
1000.000000 79.722 -150.9247
1015.000000 79.842 -149.7497
1030.000000 79.970 -148.5957
1044.000000 80.095 -147.5302
1060.000000 80.249 -146.3468
1075.000000 80.406 -145.2707
1090.000000 80.572 -144.2312
1106.000000 80.760 -143.1797
1120.000000 80.935 -142.3214
1138.000000 81.174 -141.3130
1150.000000 81.342 -140.7089
1172.000000 81.662 -139.7805
1180.000000 81.781 -139.5074
1206.000000 82.170 -138.8560
1220.000000 82.378 -138.6560
1241.000000 82.677 -138.5448
1250.000000 82.800 -138.5567
1265.000000 82.996 -138.6420
1280.000000 83.181 -138.7979
1315.000000 83.565 -139.3195
1320.000000 83.614 -139.4031
1340.000000 83.802 -139.7479
1360.000000 83.974 -140.1010
1380.000000 84.134 -140.4439
1400.000000 84.284 -140.7595
1430.000000 84.492 -141.1750
1450.000000 84.626 -141.4196
1475.000000 84.790 -141.6856
1500.000000 84.951 -141.9294
1525.000000 85.111 -142.1631
1550.000000 85.271 -142.3780
1575.000000 85.432 -142.5828
1600.000000 85.595 -142.7959
1625.000000 85.762 -143.0240
1650.000000 85.930 -143.2713
1675.000000 86.101 -143.5446
1700.000000 86.274 -143.8513
1725.000000 86.449 -144.1979
1750.000000 86.626 -144.5868
1775.000000 86.805 -145.0225
1800.000000 86.986 -145.5078
1825.000000 87.168 -146.0481
1850.000000 87.349 -146.6516
1875.000000 87.528 -147.3203
1900.000000 87.706 -148.0589
1925.000000 87.881 -148.8692
1950.000000 88.052 -149.7499
1975.000000 88.218 -150.7036
2000.000000 88.378 -151.7326
2030.000000 88.561 -153.0650
2060.000000 88.733 -154.5033
2090.000000 88.890 -156.0441
2120.000000 89.030 -157.6824
2140.000000 89.112 -158.8220
2180.000000 89.251 -161.1949
2200.000000 89.305 -162.4208
2240.000000 89.384 -164.9257
2270.000000 89.416 -166.8298
2300.000000 89.424 -168.7342
2330.000000 89.407 -170.6214
2360.000000 89.368 -172.4717
2400.000000 89.281 -174.8518
2430.000000 89.192 -176.5554
2470.000000 89.044 -178.6940
2500.000000 88.915 179.8129
2540.000000 88.722 177.9802
2580.000000 88.508 176.3431
2620.000000 88.279 174.9059
2650.000000 88.100 173.9566
2690.000000 87.855 172.8564
2720.000000 87.668 172.1525
2760.000000 87.416 171.3691
2800.000000 87.163 170.7499
2850.000000 86.850 170.1960
2900.000000 86.544 169.8701
2950.000000 86.249 169.7503
3000.000000 85.965 169.8071
3040.000000 85.747 169.9583
3070.000000 85.589 170.1305
3110.000000 85.386 170.4352
3150.000000 85.191 170.8200
3200.000000 84.959 171.3950
3250.000000 84.741 172.0777
3300.000000 84.541 172.8571
3350.000000 84.355 173.7198
3400.000000 84.181 174.6383
3450.000000 84.022 175.6166
3500.000000 83.878 176.6435
3550.000000 83.747 177.7143
3600.000000 83.630 178.8331
3650.000000 83.526 179.9915
3700.000000 83.434 -178.8213
3750.000000 83.357 -177.6092
3820.000000 83.271 -175.8794
3870.000000 83.223 -174.6220
3950.000000 83.173 -172.5759
4000.000000 83.157 -171.2885
4060.000000 83.156 -169.7361
4120.000000 83.172 -168.1839
4180.000000 83.206 -166.6326
4250.000000 83.270 -164.8330
4310.000000 83.343 -163.3124
4370.000000 83.435 -161.8175
4440.000000 83.565 -160.1217
4500.000000 83.698 -158.7247
4550.000000 83.822 -157.6085
4620.000000 84.018 -156.1220
4680.000000 84.208 -154.9205
4750.000000 84.451 -153.6186
4820.000000 84.720 -152.4357
4870.000000 84.927 -151.6746
4940.000000 85.239 -150.7416
5000.000000 85.526 -150.0734
5080.000000 85.938 -149.3960
5150.000000 86.329 -149.0496
5220.000000 86.746 -149.0058
5300.000000 87.239 -149.4133
5380.000000 87.734 -150.3311
5450.000000 88.160 -151.5098
5520.000000 88.583 -153.0358
5600.000000 89.055 -155.3232
5700.000000 89.580 -159.1248
5800.000000 89.972 -163.8154
5900.000000 90.193 -169.0388
6000.000000 90.231 -174.3741
