* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 15-Sep-2022 17:32:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Zero
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 80.970 -154.0712
20.600000 80.981 -154.2528
20.900000 81.002 -154.5870
21.200001 81.025 -154.9351
21.400000 81.039 -155.1831
21.799999 81.063 -155.7326
22.000000 81.071 -156.0312
22.400000 81.078 -156.6407
22.700001 81.077 -157.0739
23.000000 81.078 -157.4639
23.299999 81.085 -157.8143
23.600000 81.102 -158.1469
24.000000 81.138 -158.6056
24.299999 81.169 -158.9825
24.700001 81.201 -159.5124
25.000000 81.212 -159.8842
25.400000 81.207 -160.2700
25.799999 81.190 -160.4820
26.200001 81.178 -160.5549
26.500000 81.178 -160.5816
26.900000 81.190 -160.6646
27.200001 81.204 -160.7998
27.600000 81.221 -161.0808
28.000000 81.230 -161.4350
28.500000 81.229 -161.9007
29.000000 81.220 -162.3293
29.500000 81.206 -162.6929
30.000000 81.194 -162.9927
30.400000 81.192 -163.2185
30.700001 81.195 -163.4048
31.100000 81.202 -163.6951
31.500000 81.206 -164.0148
32.000000 81.207 -164.3700
32.500000 81.219 -164.5942
33.000000 81.257 -164.7377
33.500000 81.316 -164.9496
34.000000 81.367 -165.3052
34.500000 81.380 -165.6960
35.000000 81.359 -165.9573
35.500000 81.331 -166.0470
36.000000 81.320 -166.0918
36.500000 81.326 -166.2337
37.000000 81.334 -166.4948
37.500000 81.336 -166.7876
38.200001 81.336 -167.1093
38.700001 81.339 -167.2831
39.500000 81.345 -167.5688
40.000000 81.345 -167.7586
40.599998 81.345 -167.9748
41.200001 81.349 -168.1740
41.799999 81.357 -168.3707
42.500000 81.365 -168.6120
43.099998 81.367 -168.8246
43.700001 81.362 -169.0294
44.400002 81.353 -169.2424
45.000000 81.345 -169.3860
45.500000 81.344 -169.4752
46.200001 81.357 -169.6011
46.799999 81.377 -169.7738
47.500000 81.392 -170.0367
48.200001 81.394 -170.2560
48.700001 81.392 -170.3737
49.400002 81.392 -170.5536
50.000000 81.388 -170.7296
50.799999 81.385 -170.9097
51.500000 81.395 -171.0449
52.200001 81.402 -171.2437
53.000000 81.390 -171.5079
53.799999 81.370 -171.7618
54.500000 81.356 -171.9923
55.200001 81.347 -172.1993
56.000000 81.343 -172.4141
57.000000 81.329 -172.7069
58.000000 81.311 -172.8844
59.000000 81.321 -172.9961
60.000000 81.331 -173.0621
60.799999 81.341 -173.0580
61.500000 81.353 -173.1145
62.200001 81.360 -173.2524
63.000000 81.364 -173.4403
64.000000 81.368 -173.6487
65.000000 81.374 -173.8334
66.000000 81.377 -174.0288
67.000000 81.369 -174.2210
68.000000 81.352 -174.3349
69.000000 81.342 -174.3707
70.000000 81.340 -174.4546
71.000000 81.337 -174.5836
72.000000 81.343 -174.7144
73.000000 81.351 -174.8862
74.000000 81.349 -175.0334
75.000000 81.347 -175.1601
76.199997 81.353 -175.3675
77.500000 81.358 -175.5455
78.800003 81.347 -175.6658
80.000000 81.330 -175.7598
81.199997 81.331 -175.8432
82.500000 81.336 -175.9138
83.800003 81.319 -176.0250
85.000000 81.301 -176.2356
86.199997 81.299 -176.5345
87.500000 81.288 -176.8570
88.500000 81.281 -177.1310
90.000000 81.277 -177.4153
91.199997 81.291 -177.3072
92.500000 81.299 -177.2875
93.800003 81.291 -177.3633
95.000000 81.293 -177.3675
96.199997 81.294 -177.3858
97.500000 81.286 -177.4772
98.800003 81.279 -177.5932
100.000000 81.273 -177.6768
101.500000 81.263 -177.7254
103.000000 81.254 -177.7974
104.400002 81.251 -177.9632
106.000000 81.248 -178.1618
107.500000 81.242 -178.3162
109.000000 81.237 -178.4282
110.599998 81.231 -178.5244
112.000000 81.226 -178.6241
113.800003 81.217 -178.7654
115.000000 81.211 -178.8520
117.199997 81.206 -179.0128
118.000000 81.202 -179.0607
120.599998 81.174 -179.1779
122.000000 81.158 -179.2529
124.099998 81.142 -179.3215
125.000000 81.139 -179.3564
126.500000 81.139 -179.4915
128.000000 81.135 -179.6866
131.500000 81.120 -179.9059
132.000000 81.120 -179.9043
134.000000 81.114 -179.9159
136.000000 81.101 -179.9974
138.000000 81.080 179.9642
140.000000 81.059 179.9050
143.000000 81.055 179.6797
145.000000 81.054 179.5784
147.500000 81.039 179.4681
150.000000 81.023 179.3535
152.500000 81.005 179.2282
155.000000 80.990 179.1312
157.500000 80.975 179.0680
160.000000 80.957 179.0071
162.500000 80.941 178.9231
165.000000 80.925 178.8053
167.500000 80.910 178.6979
170.000000 80.895 178.6080
172.500000 80.880 178.5260
175.000000 80.865 178.4568
177.500000 80.848 178.4071
180.000000 80.830 178.3447
182.500000 80.811 178.2686
185.000000 80.795 178.2053
187.500000 80.781 178.1581
190.000000 80.763 178.1051
192.500000 80.745 178.0443
195.000000 80.728 177.9977
197.500000 80.710 177.9582
200.000000 80.693 177.9073
203.000000 80.674 177.8184
206.000000 80.657 177.7443
209.000000 80.633 177.7185
212.000000 80.608 177.6929
214.000000 80.593 177.6645
218.000000 80.567 177.6179
220.000000 80.554 177.6051
224.000000 80.529 177.5623
227.000000 80.508 177.5151
230.000000 80.483 177.4843
233.000000 80.459 177.4712
236.000000 80.437 177.4480
240.000000 80.409 177.4116
243.000000 80.384 177.4020
247.000000 80.351 177.4194
250.000000 80.331 177.4297
254.000000 80.305 177.4245
258.000000 80.277 177.4064
262.000000 80.247 177.3922
265.000000 80.224 177.3918
269.000000 80.194 177.3929
272.000000 80.171 177.3898
276.000000 80.143 177.3611
280.000000 80.115 177.3477
285.000000 80.074 177.4488
290.000000 80.035 177.4885
295.000000 79.996 177.5141
300.000000 79.957 177.5742
304.000000 79.927 177.6338
307.000000 79.906 177.6689
311.000000 79.880 177.6597
315.000000 79.854 177.6318
320.000000 79.815 177.7244
325.000000 79.777 177.8375
330.000000 79.738 177.8953
335.000000 79.697 177.9256
340.000000 79.655 177.9458
345.000000 79.615 178.0031
350.000000 79.573 178.0746
355.000000 79.528 178.1110
360.000000 79.483 178.1283
365.000000 79.437 178.1439
370.000000 79.385 178.1636
375.000000 79.324 178.1779
382.000000 79.214 178.2060
387.000000 79.120 178.2643
395.000000 78.936 178.5789
400.000000 78.807 179.0470
406.000000 78.665 179.9938
412.000000 78.583 -178.6996
418.000000 78.587 -177.3387
425.000000 78.664 -176.2076
431.000000 78.743 -175.6828
437.000000 78.804 -175.4105
444.000000 78.847 -175.2432
450.000000 78.865 -175.1315
455.000000 78.869 -175.0381
462.000000 78.862 -174.9026
468.000000 78.849 -174.7648
475.000000 78.828 -174.5728
482.000000 78.803 -174.3575
487.000000 78.784 -174.1941
494.000000 78.757 -173.9396
500.000000 78.733 -173.6988
508.000000 78.701 -173.3628
515.000000 78.673 -173.0513
522.000000 78.647 -172.7269
530.000000 78.617 -172.3500
538.000000 78.587 -171.9624
545.000000 78.561 -171.6194
552.000000 78.535 -171.2618
560.000000 78.507 -170.8396
570.000000 78.476 -170.3074
580.000000 78.443 -169.7613
590.000000 78.413 -169.1930
600.000000 78.384 -168.6150
608.000000 78.361 -168.1507
615.000000 78.343 -167.7353
622.000000 78.325 -167.3073
630.000000 78.306 -166.8087
640.000000 78.284 -166.1810
650.000000 78.264 -165.5467
660.000000 78.245 -164.8994
670.000000 78.228 -164.2485
680.000000 78.214 -163.5835
690.000000 78.202 -162.9036
700.000000 78.192 -162.2157
710.000000 78.184 -161.5192
720.000000 78.179 -160.8146
730.000000 78.177 -160.0992
740.000000 78.178 -159.3708
750.000000 78.181 -158.6371
762.000000 78.188 -157.7540
775.000000 78.201 -156.7837
788.000000 78.219 -155.8028
800.000000 78.241 -154.8924
812.000000 78.267 -153.9794
825.000000 78.303 -152.9832
838.000000 78.345 -151.9813
850.000000 78.388 -151.0615
862.000000 78.436 -150.1511
875.000000 78.494 -149.1714
885.000000 78.544 -148.4263
900.000000 78.625 -147.3173
912.000000 78.696 -146.4362
925.000000 78.780 -145.5025
938.000000 78.870 -144.5997
950.000000 78.958 -143.7914
962.000000 79.050 -143.0078
975.000000 79.154 -142.1941
988.000000 79.263 -141.4131
1000.000000 79.367 -140.7270
1015.000000 79.500 -139.9247
1030.000000 79.636 -139.1754
1044.000000 79.766 -138.5205
1060.000000 79.916 -137.8328
1075.000000 80.058 -137.2451
1090.000000 80.200 -136.7057
1106.000000 80.351 -136.1883
1120.000000 80.481 -135.7861
1138.000000 80.645 -135.3238
1150.000000 80.753 -135.0441
1172.000000 80.946 -134.5867
1180.000000 81.015 -134.4382
1206.000000 81.231 -134.0120
1220.000000 81.342 -133.8125
1241.000000 81.503 -133.5398
1250.000000 81.570 -133.4315
1265.000000 81.679 -133.2619
1280.000000 81.784 -133.1023
1315.000000 82.018 -132.7523
1320.000000 82.050 -132.7044
1340.000000 82.174 -132.5112
1360.000000 82.295 -132.3118
1380.000000 82.413 -132.1089
1400.000000 82.527 -131.8990
1430.000000 82.694 -131.5587
1450.000000 82.803 -131.3165
1475.000000 82.938 -130.9930
1500.000000 83.074 -130.6465
1525.000000 83.210 -130.2771
1550.000000 83.347 -129.8873
1575.000000 83.487 -129.4820
1600.000000 83.632 -129.0616
1625.000000 83.781 -128.6295
1650.000000 83.937 -128.1912
1675.000000 84.100 -127.7476
1700.000000 84.271 -127.3106
1725.000000 84.450 -126.8922
1750.000000 84.638 -126.5023
1775.000000 84.834 -126.1547
1800.000000 85.038 -125.8586
1825.000000 85.250 -125.6263
1850.000000 85.467 -125.4685
1875.000000 85.686 -125.3893
1900.000000 85.907 -125.3901
1925.000000 86.127 -125.4735
1950.000000 86.345 -125.6383
1975.000000 86.558 -125.8780
2000.000000 86.765 -126.1828
2030.000000 87.004 -126.6198
2060.000000 87.232 -127.1127
2090.000000 87.451 -127.6466
2120.000000 87.661 -128.2083
2140.000000 87.796 -128.5922
2180.000000 88.058 -129.3802
2200.000000 88.186 -129.7829
2240.000000 88.436 -130.6003
2270.000000 88.620 -131.2246
2300.000000 88.802 -131.8624
2330.000000 88.982 -132.5176
2360.000000 89.160 -133.1948
2400.000000 89.396 -134.1411
2430.000000 89.571 -134.8892
2470.000000 89.802 -135.9398
2500.000000 89.972 -136.7724
2540.000000 90.195 -137.9492
2580.000000 90.411 -139.2057
2620.000000 90.620 -140.5389
2650.000000 90.771 -141.5883
2690.000000 90.962 -143.0543
2720.000000 91.097 -144.2007
2760.000000 91.266 -145.7876
2800.000000 91.420 -147.4371
2850.000000 91.590 -149.5753
2900.000000 91.733 -151.7795
2950.000000 91.848 -154.0237
3000.000000 91.932 -156.2852
3040.000000 91.978 -158.0891
3070.000000 92.000 -159.4297
3110.000000 92.015 -161.1916
3150.000000 92.013 -162.9139
3200.000000 91.985 -165.0025
3250.000000 91.935 -166.9769
3300.000000 91.870 -168.8181
3350.000000 91.788 -170.5313
3400.000000 91.692 -172.1320
3450.000000 91.586 -173.6101
3500.000000 91.473 -174.9677
3550.000000 91.353 -176.2088
3600.000000 91.230 -177.3339
3650.000000 91.104 -178.3456
3700.000000 90.978 -179.2478
3750.000000 90.854 179.9520
3820.000000 90.684 178.9858
3870.000000 90.568 178.3946
3950.000000 90.392 177.6006
4000.000000 90.290 177.1901
4060.000000 90.176 176.7681
4120.000000 90.072 176.4096
4180.000000 89.977 176.1031
4250.000000 89.880 175.7952
4310.000000 89.807 175.5589
4370.000000 89.745 175.3389
4440.000000 89.684 175.0908
4500.000000 89.641 174.8727
4550.000000 89.612 174.6809
4620.000000 89.581 174.3914
4680.000000 89.561 174.1170
4750.000000 89.544 173.7560
4820.000000 89.534 173.3423
4870.000000 89.529 173.0112
4940.000000 89.526 172.4946
5000.000000 89.524 171.9999
5080.000000 89.522 171.2631
5150.000000 89.517 170.5444
5220.000000 89.508 169.7610
5300.000000 89.491 168.7963
5380.000000 89.465 167.7695
