* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 19:41:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP VG4 off-on-off L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.324 72.1114
20.600000 79.334 70.9481
20.900000 79.389 68.9075
21.200001 79.530 67.1158
21.400000 79.662 66.1685
21.799999 79.969 64.8757
22.000000 80.121 64.5178
22.400000 80.383 64.2960
22.700001 80.525 64.3994
23.000000 80.612 64.5484
23.299999 80.652 64.6070
23.600000 80.662 64.4905
24.000000 80.660 64.0003
24.299999 80.675 63.4093
24.700001 80.743 62.4395
25.000000 80.835 61.6873
25.400000 80.997 60.7869
25.799999 81.166 60.1032
26.200001 81.306 59.6596
26.500000 81.381 59.4507
26.900000 81.440 59.2505
27.200001 81.465 59.0747
27.600000 81.487 58.6997
28.000000 81.515 58.1006
28.500000 81.566 57.1160
29.000000 81.635 56.1575
29.500000 81.724 55.4827
30.000000 81.837 55.0868
30.400000 81.939 54.8055
30.700001 82.015 54.5299
31.100000 82.102 54.0413
31.500000 82.169 53.4620
32.000000 82.233 52.7501
32.500000 82.299 52.1476
33.000000 82.379 51.6154
33.500000 82.464 51.0696
34.000000 82.539 50.4984
34.500000 82.600 49.9599
35.000000 82.657 49.4871
35.500000 82.718 49.0498
36.000000 82.782 48.6028
36.500000 82.840 48.1377
37.000000 82.892 47.6720
37.500000 82.942 47.2102
38.200001 83.016 46.5453
38.700001 83.070 46.0574
39.500000 83.150 45.3199
40.000000 83.198 44.8977
40.599998 83.255 44.3926
41.200001 83.313 43.8581
41.799999 83.369 43.3229
42.500000 83.435 42.7570
43.099998 83.493 42.3139
43.700001 83.545 41.8684
44.400002 83.596 41.3336
45.000000 83.641 40.8588
45.500000 83.687 40.4240
46.200001 83.754 39.7479
46.799999 83.800 39.1966
47.500000 83.842 38.7275
48.200001 83.886 38.3986
48.700001 83.920 38.1504
49.400002 83.961 37.7210
50.000000 83.990 37.3164
50.799999 84.032 36.7842
51.500000 84.076 36.3238
52.200001 84.121 35.8737
53.000000 84.169 35.3834
53.799999 84.215 34.8928
54.500000 84.252 34.4526
55.200001 84.283 34.0259
56.000000 84.318 33.5703
57.000000 84.363 33.0007
58.000000 84.409 32.4124
59.000000 84.455 31.8695
60.000000 84.501 31.3742
60.799999 84.534 30.9763
61.500000 84.562 30.6114
62.200001 84.589 30.2357
63.000000 84.619 29.8116
64.000000 84.656 29.3044
65.000000 84.692 28.8183
66.000000 84.726 28.3392
67.000000 84.759 27.8654
68.000000 84.791 27.4088
69.000000 84.820 26.9526
70.000000 84.846 26.4940
71.000000 84.871 26.0572
72.000000 84.898 25.6360
73.000000 84.925 25.2147
74.000000 84.950 24.8018
75.000000 84.974 24.4079
76.199997 85.003 23.9453
77.500000 85.030 23.4388
78.800003 85.055 22.9365
80.000000 85.078 22.4847
81.199997 85.100 22.0387
82.500000 85.124 21.5602
83.800003 85.147 21.0903
85.000000 85.166 20.6733
86.199997 85.183 20.2697
87.500000 85.202 19.8411
88.500000 85.222 19.5288
90.000000 85.250 19.0638
91.199997 85.260 18.6879
92.500000 85.268 18.2882
93.800003 85.280 17.8906
95.000000 85.292 17.5341
96.199997 85.303 17.1794
97.500000 85.316 16.8040
98.800003 85.327 16.4480
100.000000 85.337 16.1180
101.500000 85.349 15.7009
103.000000 85.359 15.2912
104.400002 85.366 14.9107
106.000000 85.376 14.4956
107.500000 85.387 14.1390
109.000000 85.396 13.7802
110.599998 85.406 13.3940
112.000000 85.413 13.0635
113.800003 85.420 12.6484
115.000000 85.424 12.3752
117.199997 85.432 11.8850
118.000000 85.434 11.7093
120.599998 85.439 11.1430
122.000000 85.442 10.8476
124.099998 85.446 10.4122
125.000000 85.448 10.2289
126.500000 85.451 9.9273
128.000000 85.453 9.6274
131.500000 85.454 8.9373
132.000000 85.454 8.8409
134.000000 85.455 8.4641
136.000000 85.455 8.1000
138.000000 85.452 7.7447
140.000000 85.450 7.3937
143.000000 85.446 6.8729
145.000000 85.440 6.5398
147.500000 85.436 6.1455
150.000000 85.432 5.7571
152.500000 85.426 5.3635
155.000000 85.418 4.9833
157.500000 85.409 4.6168
160.000000 85.401 4.2550
162.500000 85.393 3.9040
165.000000 85.383 3.5587
167.500000 85.373 3.2170
170.000000 85.362 2.8905
172.500000 85.350 2.5783
175.000000 85.338 2.2722
177.500000 85.326 1.9701
180.000000 85.313 1.6762
182.500000 85.300 1.3886
185.000000 85.287 1.1091
187.500000 85.274 0.8425
190.000000 85.261 0.5875
192.500000 85.247 0.3387
195.000000 85.234 0.0968
197.500000 85.220 -0.1374
200.000000 85.205 -0.3678
203.000000 85.188 -0.6393
206.000000 85.171 -0.9023
209.000000 85.156 -1.1512
212.000000 85.140 -1.3886
214.000000 85.129 -1.5420
218.000000 85.107 -1.8390
220.000000 85.096 -1.9845
224.000000 85.076 -2.2675
227.000000 85.065 -2.4681
230.000000 85.053 -2.6661
233.000000 85.042 -2.8610
236.000000 85.032 -3.0630
240.000000 85.020 -3.3364
243.000000 85.011 -3.5282
247.000000 85.001 -3.7829
250.000000 84.994 -3.9828
254.000000 84.984 -4.2580
258.000000 84.974 -4.5430
262.000000 84.962 -4.8384
265.000000 84.954 -5.0604
269.000000 84.943 -5.3677
272.000000 84.933 -5.6101
276.000000 84.915 -5.9277
280.000000 84.896 -6.2308
285.000000 84.871 -6.5984
290.000000 84.844 -6.9567
295.000000 84.813 -7.3045
300.000000 84.782 -7.6391
304.000000 84.755 -7.8996
307.000000 84.734 -8.0881
311.000000 84.706 -8.3268
315.000000 84.677 -8.5522
320.000000 84.640 -8.8191
325.000000 84.603 -9.0692
330.000000 84.565 -9.3067
335.000000 84.528 -9.5328
340.000000 84.492 -9.7433
345.000000 84.455 -9.9425
350.000000 84.418 -10.1291
355.000000 84.382 -10.3032
360.000000 84.347 -10.4661
365.000000 84.312 -10.6205
370.000000 84.277 -10.7664
375.000000 84.242 -10.9000
382.000000 84.195 -11.0736
387.000000 84.162 -11.1894
395.000000 84.110 -11.3604
400.000000 84.078 -11.4561
406.000000 84.040 -11.5630
412.000000 84.003 -11.6633
418.000000 83.966 -11.7496
425.000000 83.925 -11.8385
431.000000 83.890 -11.9059
437.000000 83.856 -11.9660
444.000000 83.818 -12.0295
450.000000 83.785 -12.0762
455.000000 83.758 -12.1078
462.000000 83.721 -12.1444
468.000000 83.690 -12.1698
475.000000 83.656 -12.1875
482.000000 83.623 -12.1958
487.000000 83.600 -12.1979
494.000000 83.568 -12.1919
500.000000 83.542 -12.1794
508.000000 83.508 -12.1617
515.000000 83.480 -12.1411
522.000000 83.452 -12.1055
530.000000 83.422 -12.0534
538.000000 83.393 -11.9943
545.000000 83.368 -11.9366
552.000000 83.345 -11.8730
560.000000 83.319 -11.7891
570.000000 83.290 -11.6754
580.000000 83.261 -11.5548
590.000000 83.235 -11.4183
600.000000 83.214 -11.2783
608.000000 83.197 -11.1573
615.000000 83.183 -11.0427
622.000000 83.170 -10.9194
630.000000 83.157 -10.7714
640.000000 83.143 -10.5795
650.000000 83.132 -10.3820
660.000000 83.122 -10.1759
670.000000 83.115 -9.9596
680.000000 83.111 -9.7414
690.000000 83.109 -9.5173
700.000000 83.110 -9.2829
710.000000 83.113 -9.0411
720.000000 83.118 -8.7891
730.000000 83.126 -8.5387
740.000000 83.137 -8.2864
750.000000 83.150 -8.0212
762.000000 83.170 -7.6911
775.000000 83.196 -7.3281
788.000000 83.228 -6.9638
800.000000 83.263 -6.6265
812.000000 83.301 -6.2859
825.000000 83.349 -5.9174
838.000000 83.402 -5.5545
850.000000 83.456 -5.2232
862.000000 83.516 -4.8978
875.000000 83.586 -4.5601
885.000000 83.643 -4.3126
900.000000 83.737 -3.9583
912.000000 83.817 -3.6929
925.000000 83.909 -3.4303
938.000000 84.005 -3.1963
950.000000 84.098 -3.0085
962.000000 84.194 -2.8492
975.000000 84.302 -2.7085
988.000000 84.413 -2.6023
1000.000000 84.518 -2.5397
1015.000000 84.652 -2.5129
1030.000000 84.787 -2.5363
1044.000000 84.914 -2.6000
1060.000000 85.059 -2.7281
1075.000000 85.195 -2.9022
1090.000000 85.329 -3.1209
1106.000000 85.469 -3.4031
1120.000000 85.589 -3.6910
1138.000000 85.740 -4.1118
1150.000000 85.837 -4.4179
1172.000000 86.010 -5.0230
1180.000000 86.070 -5.2567
1206.000000 86.258 -6.0582
1220.000000 86.354 -6.5114
1241.000000 86.491 -7.2103
1250.000000 86.548 -7.5158
1265.000000 86.639 -8.0325
1280.000000 86.726 -8.5561
1315.000000 86.915 -9.7899
1320.000000 86.941 -9.9666
1340.000000 87.040 -10.6726
1360.000000 87.135 -11.3760
1380.000000 87.224 -12.0737
1400.000000 87.310 -12.7641
1430.000000 87.430 -13.7814
1450.000000 87.506 -14.4481
1475.000000 87.598 -15.2728
1500.000000 87.685 -16.0845
1525.000000 87.767 -16.8797
1550.000000 87.847 -17.6577
1575.000000 87.923 -18.4240
1600.000000 87.996 -19.1779
1625.000000 88.068 -19.9145
1650.000000 88.137 -20.6352
1675.000000 88.204 -21.3460
1700.000000 88.269 -22.0448
1725.000000 88.332 -22.7301
1750.000000 88.393 -23.4033
1775.000000 88.453 -24.0690
1800.000000 88.513 -24.7246
1825.000000 88.571 -25.3704
1850.000000 88.628 -26.0077
1875.000000 88.684 -26.6374
1900.000000 88.739 -27.2611
1925.000000 88.792 -27.8794
1950.000000 88.844 -28.4946
1975.000000 88.895 -29.1106
2000.000000 88.944 -29.7271
2030.000000 89.000 -30.4651
2060.000000 89.054 -31.2027
2090.000000 89.105 -31.9406
2120.000000 89.153 -32.6771
2140.000000 89.182 -33.1662
2180.000000 89.236 -34.1395
2200.000000 89.261 -34.6230
2240.000000 89.305 -35.5837
2270.000000 89.332 -36.2979
2300.000000 89.354 -37.0039
2330.000000 89.370 -37.7001
2360.000000 89.382 -38.3833
2400.000000 89.389 -39.2708
2430.000000 89.388 -39.9168
2470.000000 89.377 -40.7458
2500.000000 89.363 -41.3397
2540.000000 89.337 -42.0883
2580.000000 89.301 -42.7811
2620.000000 89.258 -43.4141
2650.000000 89.220 -43.8470
2690.000000 89.164 -44.3644
2720.000000 89.117 -44.7062
2760.000000 89.050 -45.0960
2800.000000 88.979 -45.4062
2850.000000 88.884 -45.6829
2900.000000 88.787 -45.8300
2950.000000 88.688 -45.8417
3000.000000 88.591 -45.7207
3040.000000 88.516 -45.5303
3070.000000 88.461 -45.3318
3110.000000 88.393 -44.9963
3150.000000 88.331 -44.5844
3200.000000 88.263 -43.9770
3250.000000 88.208 -43.2500
3300.000000 88.176 -42.4124
3350.000000 88.164 -41.5007
3400.000000 88.176 -40.5642
3450.000000 88.216 -39.6362
3500.000000 88.283 -38.7631
3550.000000 88.375 -37.9975
3600.000000 88.488 -37.3945
3650.000000 88.614 -37.0063
3700.000000 88.742 -36.8642
3750.000000 88.859 -36.9761
3820.000000 88.980 -37.5135
3870.000000 89.023 -38.0929
3950.000000 88.998 -39.1310
4000.000000 88.922 -39.7039
4060.000000 88.777 -40.1714
4120.000000 88.583 -40.2871
4180.000000 88.359 -39.9643
4250.000000 88.087 -38.9689
4310.000000 87.870 -37.5820
4370.000000 87.694 -35.7522
4440.000000 87.566 -33.1956
4500.000000 87.540 -30.8125
4550.000000 87.583 -28.8251
4620.000000 87.736 -26.2512
4680.000000 87.938 -24.4114
4750.000000 88.227 -22.8601
4820.000000 88.532 -22.0394
4870.000000 88.737 -21.8998
4940.000000 88.976 -22.2588
5000.000000 89.116 -22.9695
5080.000000 89.190 -24.2465
5150.000000 89.143 -25.4169
5220.000000 88.996 -26.4092
5300.000000 88.726 -27.1052
5380.000000 88.377 -27.1781
5450.000000 88.030 -26.6690
5520.000000 87.664 -25.6108
5600.000000 87.241 -23.7456
5700.000000 86.733 -20.4769
